"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2021-12-11 08:00:00",371,-1.83889,7,18000,207.1886,7,0.3097163,0.003744027,0.5323741,89.22775,-2.045053,-1.976764,91.394,-3.25713,0.4825358,0.5279876,3.856782,-0.6765726,0.5913558,-0.2211498,0.7399285,-0.1175988,0.4093317,-1.189262,0.08632489,180,1.027138,0.7117985,198.101,44.88073,341.899,6.007678,0.005590629,3,526.6187,-0.6483547,0.5681103,-0.2211498,0.7399285,-0.2263099,0.4410269,0.808198,0,-0.2531586,0.7659613,305.2972,303.4699,270.8899,120.7683,-3.089563,-68.7778,-23.01599,29.47033,0,64.54,-0.306,0,5.622,27.07,-1.028,0.987,0.315,-0.014,-0.248,-0.8,-1.371,-1.051,-0.988,-0.463
"2021-12-11 08:30:00",372,-4.40809,8,18000,109.7803,3,0.4771938,0.01231642,0.8722481,89.272,-2.114766,-2.042547,92.75195,-3.128419,0.4871913,0.5252739,3.894993,-0.5208285,0.8631203,-0.4719454,0.8547096,-0.1040807,0.5186433,-1.265231,0.06687214,180,1.17966,0.7028479,222.1812,51.49681,317.8188,6.913989,0.0001233345,3,23871.1,-0.4999636,0.8299249,-0.4719454,0.8547096,-0.1792525,0.5702563,-2.616725,0,1.497868,5.697196,305.5434,303.9608,270.9466,126.1757,1.407966,-61.28036,-23.01768,22.4687,0.8777778,63.9,-0.303,0,5.621,27.03,-1.029,0.994,0.303,0.012,-0.245,-0.732,-1.248,-0.996,-0.933,-0.515
"2021-12-11 09:00:00",373,-0.3555994,9,18000,260.7982,7,0.3634734,0.0006448346,0.6070827,89.32022,-2.129573,-2.085761,93.68674,-3.008271,0.4915716,0.5246988,3.930225,-0.4878805,0.6386003,-0.1845525,0.7893442,-0.08859416,0.4281248,-1.291036,0.05548823,180,0.9562806,0.5216196,200.7204,54.60943,339.2796,4.288331,-8.288517E-05,4,-35520.59,-0.4661575,0.6080453,-0.1845525,0.7893442,-0.1690371,0.4705127,-6.27854,0,3.79693,11.74431,306.072,304.4032,271.0665,131.8098,5.22749,-53.78274,-23.01934,9.011919,1,63.76,-0.301,0,5.693,27.03,-1.028,0.99,0.291,0.128,-0.239,-0.528,-0.855,-0.87,-0.873,-0.438
"2021-12-11 09:30:00",374,0.1055369,9,18000,151.3948,2,0.2753938,-0.0002513941,0.4850138,89.37062,-2.090451,-2.066958,94.53606,-2.848306,0.4974625,0.5262231,3.97675,-0.2785506,0.607544,-0.3047636,0.6756111,0.0004584697,0.3800888,-1.346634,0.08338986,180,0.8277188,0.4128812,227.5731,57.3433,312.4269,3.878672,-0.001752935,2,-1679.543,-0.2785499,0.6076716,-0.3047636,0.6756111,0.0007677758,0.3798847,-10.81385,0,6.614181,19.61955,306.9045,304.713,271.2554,137.7083,8.824436,-46.28507,-23.021,5.58875,1,63.86,-0.299,0,5.869,26.96,-1.028,0.993,0.273,0.621,-0.233,-0.277,-0.661,-0.647,-0.706,-0.234
"2021-12-11 10:00:00",375,0.9714321,9,18000,86.94533,7,0.3181211,-0.003051536,0.3359363,89.43797,-1.960258,-1.950536,94.1513,-2.773653,0.5002325,0.5313079,3.996974,-0.442346,0.5444508,-0.13952,0.5089784,-0.07431288,0.3411553,-1.364169,0.04536034,180,0.7527142,0.4638276,197.5057,50.18034,342.4943,3.379172,0.0005307415,3,5547.201,-0.4250194,0.5184386,-0.13952,0.5089784,-0.1433558,0.3795196,-17.99357,0,10.72635,31.6802,308.2523,305.292,271.5652,143.896,12.05044,-38.78767,-23.02268,4.159845,1,64.92,-0.296,0,6.104,27,-1.026,0.995,0.251,1.058,-0.223,-0.06,-0.532,-0.539,-0.535,-0.138
"2021-12-11 10:30:00",376,-0.4530736,8,18000,116.0478,7,0.2687409,0.001232776,0.3517965,89.48518,-1.853169,-1.863703,94.16442,-2.665401,0.5042755,0.5355277,4.027686,-0.5125814,0.4944263,-0.1204319,0.56711,-0.09087398,0.3708394,-1.296338,0.07500707,180,0.7949529,0.5265384,193.2219,47.06708,346.7781,3.677824,-0.003768843,3,-781.176,-0.4896586,0.4721282,-0.1204319,0.56711,-0.1767263,0.3988411,-27.35671,0,15.87764,47.27216,309.9804,305.9426,271.9575,150.3826,14.82777,-31.28993,-23.02432,3.412115,1,64.45,-0.295,0,6.403,26.99,-1.026,0.995,0.251,1.174,-0.209,0.175,-0.596,-0.529,-0.53,-0.073
"2021-12-11 11:00:00",377,1.941303,7,17999,82.82668,7,0.3024677,-0.00624885,0.3061349,89.533,-1.705714,-1.728978,93.81451,-2.569127,0.507894,0.5413847,4.054384,-0.4457676,0.5001361,-0.1228238,0.4967293,-0.04411365,0.3396963,-1.255068,0.07585532,180,0.7241602,0.4623801,195.4046,48.70079,344.5954,3.72787,-0.002450851,4,-1201.268,-0.4395629,0.4850805,-0.1228238,0.4967293,-0.08625082,0.3608694,-31.04999,0,18.52003,55.09277,312.0229,306.5001,272.4077,157.156,17.09261,-23.7925,-23.026,2.979602,1,64.6,-0.293,0,6.762,26.98,-1.026,0.996,0.295,0.771,-0.211,0.159,-0.805,-0.679,-0.675,-0.077
"2021-12-11 11:30:00",378,1.799305,7,18000,104.9182,7,0.2870135,-0.00514832,0.386067,89.55648,-1.679714,-1.691908,93.56754,-2.579003,0.5075229,0.5424219,4.051037,-0.4691873,0.5243011,-0.1523038,0.6069371,-0.0750387,0.3589844,-1.270426,0.06425726,180,0.8146364,0.4932882,197.9841,50.87343,342.0159,4.177328,-0.001067799,4,-2757.195,-0.4525662,0.5035634,-0.1523038,0.6069371,-0.144746,0.3875375,-34.29795,0,20.35473,60.71794,312.9078,306.8425,272.6018,164.1812,18.7897,-16.29477,-23.02765,2.723029,1,64.26,-0.293,0,6.893,27.05,-1.024,1,0.345,0.662,-0.207,0.046,-0.861,-0.784,-0.748,-0.128
"2021-12-11 12:00:00",379,0.6705067,8,18000,94.48669,7,0.3376452,-0.002019576,0.4016966,89.57222,-1.692674,-1.713928,94.20006,-2.500836,0.510474,0.5419041,4.074784,-0.4195764,0.5910441,-0.1592041,0.5580416,-0.08413233,0.3776898,-1.262388,0.04831993,180,0.7856849,0.4487663,200.7787,53.04242,339.2213,3.818146,0.00041702,3,7059.924,-0.3968892,0.5600598,-0.1592041,0.5580416,-0.1600049,0.4222746,-32.50549,0,19.87268,59.0507,313.8105,307.138,272.7838,171.3981,19.87381,-8.79706,-23.02929,2.582084,1,65.84,-0.292,0,6.92,27,-1.024,0.996,0.386,0.474,-0.203,-0.056,-0.909,-0.86,-0.809,-0.194
"2021-12-11 12:30:00",380,-0.4264222,9,18000,130.7913,7,0.3336167,0.001091584,0.411568,89.60812,-1.730922,-1.748203,94.71474,-2.465398,0.5118176,0.5403805,4.086084,-0.6186114,0.5737842,-0.1561576,0.5893164,-0.1114084,0.3829019,-1.221787,0.07914845,180,0.9032655,0.6380183,194.1673,43.89375,345.8327,4.856071,-0.0003505261,6,-8399.175,-0.5902269,0.5443646,-0.1561576,0.5893164,-0.2161576,0.4236854,-28.87848,0,17.55362,52.41049,313.0667,307.0882,272.6115,178.7254,20.31411,-1.299625,-23.03095,2.529992,1,64.65,-0.291,0,6.842,27.04,-1.023,0.999,0.423,0.528,-0.201,-0.256,-1.009,-0.934,-0.918,-0.33
"2021-12-11 13:00:00",381,0.3458318,8,18000,127.7575,7,0.3627538,-0.0008959002,0.4791426,89.65434,-1.686285,-1.694514,94.87914,-2.397635,0.5143986,0.5421614,4.106015,-0.6201091,0.6068936,-0.1866112,0.6439634,-0.08315621,0.4186605,-1.15014,0.06648281,180,0.9459239,0.6475807,196.7483,45.48991,343.2517,4.63145,-0.004090986,4,-719.6626,-0.6044676,0.5819137,-0.1866112,0.6439634,-0.1614592,0.4527393,-26.82394,0,15.91665,48.06432,312.5236,307.1999,272.4934,186.0695,20.09772,6.198068,-23.03259,2.557132,1,64.72,-0.289,0,6.785,27.03,-1.024,0.999,0.459,0.483,-0.2,-0.363,-1.063,-1.004,-0.997,-0.455
"2021-12-11 13:30:00",382,5.188707,3,18000,151.0995,4,0.3445349,-0.01236545,0.614291,89.68244,-1.554412,-1.565425,94.70702,-2.291146,0.5184712,0.547452,4.136516,-0.4492141,0.6508989,-0.3692848,0.7821651,-0.05377046,0.4394662,-0.9393066,0.06645335,180,0.9876197,0.5815192,219.4224,51.94059,320.5776,5.951919,-0.002512048,4,-1172.004,-0.4423552,0.6357461,-0.3692848,0.7821651,-0.09490242,0.4611148,-26.41647,0,14.78557,46.26148,312.6719,307.6124,272.5332,193.3338,19.23099,13.6956,-23.03423,2.667294,1,64.35,-0.288,0,6.848,27.03,-1.023,0.998,0.492,0.455,-0.197,-0.394,-1.03,-0.992,-1.003,-0.556
"2021-12-11 14:00:00",383,2.727201,8,18000,136.2773,7,0.3704243,-0.006854709,0.5992532,89.70033,-1.415111,-1.454122,94.58854,-2.169755,0.5231521,0.5531055,4.171718,-0.5524691,0.6720491,-0.2863925,0.7405475,-0.07189975,0.4454724,-0.8144746,0.1274334,180,0.9963424,0.6222884,207.4017,49.63041,332.5983,4.594019,0.002390126,3,1231.789,-0.5405655,0.6515303,-0.2863925,0.7405475,-0.1348355,0.4749779,-39.71393,0,20.0842,64.77733,313.3052,308.326,272.6999,200.4318,17.73897,21.19306,-23.03588,2.881212,1,66.1,-0.286,0,6.887,27.02,-1.023,1.001,0.521,0.374,-0.184,-0.171,-0.889,-0.856,-0.892,-0.549
"2021-12-11 14:30:00",384,-3.225793,8,18000,157.475,7,0.3968912,0.007542466,0.5170234,89.73219,-1.155987,-1.185958,92.98006,-2.144162,0.5241432,0.5637217,4.175642,-0.5820759,0.6668745,-0.3086411,0.6411435,-0.1302437,0.4222088,-0.5959912,0.06755196,180,0.9632629,0.6588402,207.9344,45.5356,332.0656,4.595579,-0.0004552124,3,-6467.596,-0.5457665,0.6293772,-0.3086411,0.6411435,-0.2406547,0.4763048,-46.28459,0,22.02213,74.30021,315.1573,309.1638,273.1457,207.296,15.66229,28.69077,-23.03751,3.246702,1,65.54,-0.285,0,7.07,27.04,-1.024,1.003,0.549,0.202,-0.176,-0.009,-0.801,-0.734,-0.797,-0.469
"2021-12-11 15:00:00",385,0.7581788,9,18000,180.6735,9,0.3209288,-0.001650437,0.3816898,89.76828,-1.079605,-1.076339,91.67042,-2.260532,0.5196765,0.5668907,4.13889,-0.5164138,0.5642952,-0.04544972,0.5493382,-0.125786,0.3783889,-0.4925222,0.04645293,180,0.7970681,0.51841,185.0297,47.89312,354.9703,4.609202,-0.0002119964,4,-13887.64,-0.4721924,0.527585,-0.04544972,0.5493382,-0.2440076,0.4280902,-35.90833,0,17.11328,59.93172,315.7242,308.814,273.3503,213.8822,13.05333,36.18843,-23.03914,3.867675,1,64.58,-0.284,0,7.266,27.02,-1.025,1,0.578,0.174,-0.182,-0.094,-0.777,-0.725,-0.757,-0.426
"2021-12-11 15:30:00",386,0.1870809,9,18000,118.149,7,0.3029027,-0.000502751,0.2846191,89.80141,-1.240193,-1.197394,92.47047,-2.301856,0.5180638,0.5602503,4.128487,-0.50973,0.4990289,-0.2178026,0.4678242,-0.07607457,0.3183535,-0.5833629,0.06573098,180,0.7477819,0.5543123,203.1365,41.20064,336.8635,4.509354,0.001830279,3,1608.569,-0.4946527,0.4760431,-0.2178026,0.4678242,-0.1446744,0.3517979,-17.29005,0,10.85052,36.07494,315.1612,307.2269,272.9406,220.1709,9.972928,43.686,-23.04077,5.002473,1,64.4,-0.282,0,7.084,27.08,-1.026,1.001,0.607,0.159,-0.2,-0.457,-0.948,-0.89,-0.889,-0.526
"2021-12-11 16:00:00",387,-1.356532,8,18000,105.3511,7,0.3075323,0.003865323,0.2959289,89.84396,-1.381809,-1.331611,92.84509,-2.387974,0.5147674,0.5544556,4.104359,-0.5411944,0.4971426,-0.2308516,0.4854978,-0.08087838,0.3301498,-0.586904,0.1061381,180,0.7883484,0.5883712,203.1013,40.79587,336.8987,3.463723,-0.009237194,4,-318.7256,-0.5251386,0.4737774,-0.2308516,0.4854978,-0.1538249,0.3628837,-7.303201,0,5.653689,18.8035,312.0606,306.214,272.3532,226.1647,6.491977,51.18359,-23.0424,7.468551,1,64.7,-0.279,0,6.697,27.1,-1.026,0.997,0.633,0.181,-0.216,-0.796,-1.111,-1.053,-1.048,-0.681
"2021-12-11 16:30:00",388,7.172872,4,18000,108.7058,6,0.2183587,-0.02010842,0.2517924,89.88304,-1.355825,-1.2705,92.27145,-2.445599,0.5125732,0.5555113,4.086472,-0.4465364,0.4280806,-0.2602827,0.4665713,-0.042952,0.3203796,-0.5253321,0.07114279,180,0.7203041,0.516858,210.2376,43.04788,329.7624,2.84365,0.01398285,6,210.5529,-0.4414453,0.4195347,-0.2602827,0.4665713,-0.07978512,0.3314916,-0.6567858,0,1.898819,7.124226,310.231,305.6623,271.9653,231.8837,2.726262,58.68101,-23.04402,15.27207,1,63.83,-0.277,0,6.477,27.15,-1.027,0.993,0.66,0.424,-0.225,-1.02,-1.122,-1.186,-1.135,-0.848
"2021-12-11 17:00:00",389,-3.892107,7,18000,54.82313,4,0.2639433,0.01534939,0.3044505,89.91326,-1.562161,-1.475303,94.67292,-2.303813,0.5179906,0.5471447,4.1328,-0.3830142,0.4843654,-0.2693733,0.5087705,-0.06123747,0.3397702,-0.7180178,0.05610252,180,0.7190865,0.4682528,215.1185,47.83958,324.8815,3.347292,0.002950131,4,997.9659,-0.3718393,0.4677893,-0.2693733,0.5087705,-0.1103874,0.3622524,1.7901,0,0.2105756,1.007678,308.7842,306.197,271.6364,237.3618,-1.472413,66.17875,-23.04563,38.8786,0.2222222,62.86,-0.274,0,6.218,27.17,-1.026,0.995,0.683,0.373,-0.231,-1.147,-1.254,-1.298,-1.253,-0.989
"2021-12-11 17:30:00",390,-1.448356,9,18000,80.18821,9,0.3829384,0.004728355,0.4459704,89.94675,-1.534968,-1.481036,95.47351,-2.162809,0.5234252,0.5482404,4.17574,-0.3438792,0.6113561,0.01310797,0.6310683,-0.06683555,0.3463199,-0.668584,0.04302703,180,0.7625451,0.3441286,177.8171,60.00075,2.182922,4.570921,0.002250078,4,1308.457,-0.3248291,0.5721362,0.01310797,0.6310683,-0.1311716,0.407865,0.6965618,0,-0.2185763,0.1890187,308.2634,307.1593,271.532,242.6426,-6.112461,73.67624,-23.04725,"NAN",0,63.29,-0.273,0,6.167,27.12,-1.025,0.993,0.701,0.382,-0.234,-1.198,-1.25,-1.333,-1.302,-1.079
"2021-12-11 18:00:00",391,-3.377961,4,18000,168.8323,1,0.2902271,0.007592446,0.4560083,89.98479,-1.543825,-1.478006,96.57609,-2.016343,0.5291232,0.5478837,4.221336,-0.2197275,0.5790478,-0.2487901,0.6714329,-0.007915432,0.3548211,-0.6730785,0.05131719,180,0.7682353,0.3319289,228.5496,61.0427,311.4504,4.088529,-0.002423185,1,-1214.983,-0.2194764,0.5758536,-0.2487901,0.6714329,-0.01315149,0.3599821,0.4356091,0,-0.1438988,0.1260157,308.3476,307.6421,271.5465,247.7781,-10.80551,81.1739,-23.04886,"NAN",0,65.24,-0.27,0,6.272,27.03,-1.028,0.992,0.717,0.384,-0.235,-1.182,-1.209,-1.326,-1.29,-1.124
"2021-12-11 18:30:00",392,1.584123,7,18000,97.02006,7,0.297229,-0.004696579,0.3884903,90.02035,-1.571385,-1.518442,97.29148,-1.943811,0.5319648,0.5467741,4.244436,-0.4967799,0.5198073,-0.2220651,0.6123245,-0.05161247,0.3630974,-0.6979074,0.0415519,180,0.8125704,0.5441537,204.0851,46.55425,335.9149,4.131639,0.0003469697,4,8485.266,-0.4896868,0.5051098,-0.2220651,0.6123245,-0.09829044,0.3832798,0.6713085,0,-0.06399058,0.05882615,308.3846,307.5905,271.5522,252.8277,-15.65763,88.67164,-23.05047,"NAN",0,66.26,-0.269,0,6.232,27.05,-1.026,0.993,0.73,0.355,-0.234,-1.161,-1.222,-1.306,-1.301,-1.144
"2021-12-11 19:00:00",393,-0.2438225,9,18000,101.8072,9,0.2630928,0.0007052667,0.272749,90.05612,-1.622296,-1.558544,97.63517,-1.946839,0.5318463,0.544729,4.244286,-0.3983781,0.4798209,-0.02509539,0.4625682,-0.04404797,0.3182777,-0.786095,0.03304049,180,0.653764,0.3991673,183.6045,50.54764,356.3954,3.339752,0.0008943781,4,3291.818,-0.3911431,0.4654997,-0.02509539,0.4625682,-0.0874778,0.3388787,0.7896518,0,-0.009753689,-0.03007623,308.2909,307.5216,271.5289,257.8586,-20.63886,96.16902,-23.05209,"NAN",0,66,-0.266,0,6.228,27.01,-1.027,0.994,0.742,0.331,-0.235,-1.162,-1.254,-1.309,-1.338,-1.158
"2021-12-11 19:30:00",394,-0.4354174,8,18000,79.81213,7,0.284207,0.001423895,0.3411224,90.09284,-1.582983,-1.548019,97.85359,-1.877343,0.5345831,0.5463096,4.265509,-0.4600461,0.5231203,-0.1317531,0.5480652,-0.08108446,0.3289596,-0.6962583,0.05800026,180,0.7743899,0.4785405,195.9813,50.06572,344.0187,4.159971,0.002543057,4,1157.713,-0.440035,0.5010073,-0.1317531,0.5480652,-0.1568002,0.3617472,0.4483324,0,-0.07597572,0.1138969,308.2514,307.6132,271.5261,262.9498,-25.71375,103.6668,-23.05367,"NAN",0,65.86,-0.266,0,6.25,27.09,-1.025,0.99,0.755,0.352,-0.235,-1.16,-1.253,-1.325,-1.367,-1.178
"2021-12-11 20:00:00",395,-1.560815,9,18000,93.16016,7,0.2935418,0.004726154,0.4175578,90.10639,-1.542417,-1.503575,97.73934,-1.852701,0.5355569,0.5479438,4.272641,-0.4678469,0.5146648,-0.2222522,0.6519856,-0.09711868,0.3809863,-0.662309,0.06981668,180,0.8491625,0.5179547,205.4103,50.58712,334.5897,3.166267,0.0006506382,6,4524.987,-0.4419351,0.4863729,-0.2222522,0.6519856,-0.1816759,0.4164996,0.2099114,0,-0.1046425,0.139895,308.4063,307.9519,271.5626,268.1951,-30.84392,111.1642,-23.05528,"NAN",0,65.85,-0.265,0,6.25,26.99,-1.026,0.994,0.766,0.333,-0.235,-1.177,-1.253,-1.324,-1.397,-1.198
"2021-12-11 20:30:00",396,-0.4404445,9,18000,99.3801,9,0.2819934,0.001290078,0.2985946,90.13256,-1.513809,-1.475406,97.60355,-1.843029,0.5359397,0.5490989,4.275245,-0.4430149,0.4977351,-0.05440021,0.4971089,-0.0453479,0.3198933,-0.6568171,0.07980908,180,0.7120002,0.4463417,187.0006,49.47739,352.9994,4.338099,0.001254329,3,2347.175,-0.4361623,0.4832142,-0.05440021,0.4971089,-0.08989496,0.3414324,0.6319488,0,-0.07197571,0.1141206,308.574,307.7559,271.5974,273.7118,-35.98804,118.6617,-23.05688,"NAN",0,67.27,-0.263,0,6.278,27.04,-1.026,0.994,0.778,0.327,-0.235,-1.171,-1.245,-1.329,-1.409,-1.209
"2021-12-11 21:00:00",397,-0.7536159,7,18000,91.73121,7,0.2804344,0.002295272,0.3569742,90.16317,-1.577116,-1.512383,97.84632,-1.872522,0.534775,0.5465463,4.266948,-0.5298641,0.5155225,-0.2014525,0.5697197,-0.07574598,0.3515742,-0.7749933,0.05896671,180,0.8413932,0.5668689,200.8166,46.26749,339.1834,3.381927,0.0001647452,4,17870.8,-0.5151641,0.4972677,-0.2014525,0.5697197,-0.1452564,0.3769518,0.5208222,0,-0.0255211,-0.02383297,308.4892,307.9667,271.5763,279.6507,-41.0975,126.1595,-23.05846,"NAN",0,67.37,-0.262,0,6.283,27.02,-1.026,0.991,0.788,0.338,-0.235,-1.167,-1.251,-1.335,-1.421,-1.216
"2021-12-11 21:30:00",398,-0.09719498,9,18000,90.77223,8,0.2676311,0.0002980109,0.3220133,90.19444,-1.555297,-1.506405,98.35713,-1.780141,0.5384344,0.5474269,4.2958,-0.3341476,0.5197884,-0.1048833,0.5247636,-0.02081737,0.3137989,-0.6949308,0.08193853,180,0.7166551,0.3502222,197.4262,57.91981,342.5738,3.707172,0.002704798,8,1088.484,-0.3323236,0.5123545,-0.1048833,0.5247636,-0.04060761,0.3257954,0.4334194,0,-0.03115867,0.05460735,308.4883,307.9691,271.5775,286.2112,-46.11086,133.6568,-23.06006,"NAN",0,67.25,-0.261,0,6.281,27.03,-1.026,0.995,0.799,0.354,-0.236,-1.165,-1.237,-1.34,-1.418,-1.215
"2021-12-11 22:00:00",399,-1.387578,7,18000,82.69379,7,0.2037055,0.004457509,0.2599404,90.21269,-1.486179,-1.453256,98.30804,-1.717918,0.5409089,0.5502179,4.314445,-0.2779281,0.3826291,-0.07092176,0.5431598,-0.02620503,0.2800952,-0.6300759,0.06042059,180,0.6046745,0.2868343,194.3153,58.72576,345.6848,3.560304,0.009331034,4,315.5202,-0.2743912,0.3737215,-0.07092176,0.5431598,-0.0513824,0.2918742,0.4577005,0,-0.06737972,0.1074052,308.6541,308.0216,271.6154,293.6638,-50.94652,141.1546,-23.06165,"NAN",0,"NAN",-0.26,0,6.399,27.04,-1.027,0.995,0.809,0.38,-0.236,-1.154,-1.199,-1.329,-1.397,-1.213
"2021-12-11 22:30:00",400,-2.111525,7,18000,47.90471,7,0.1393059,0.008910925,0.1795718,90.23122,-1.453235,-1.4252,97.74412,-1.763113,0.5391105,0.5515527,4.29958,0.04591659,0.3525198,-0.2146672,0.4470009,0.01431425,0.1872529,-0.5538876,0.04811276,180,0.5266732,0.2195228,282.0734,61.85716,257.9266,2.144186,0.01716376,7,171.5317,0.04675068,0.3559837,-0.2146672,0.4470009,0.01129622,0.1805809,0.8963603,0,-0.09214924,0.1612711,308.6461,307.4964,271.6149,302.3677,-55.48787,148.6522,-23.06322,"NAN",0,"NAN",-0.259,0,6.466,27.03,-1.027,0.992,0.819,0.413,-0.237,-1.132,-1.166,-1.331,-1.377,-1.213
"2021-12-11 23:00:00",401,-1.244328,8,18000,22.40534,1,0.08855411,0.007667616,0.09106179,90.25398,-1.501512,-1.431172,97.66049,-1.82287,0.5367396,0.5495995,4.281431,-0.1772471,0.2372658,-0.486645,0.3158849,-0.009393258,0.1613853,-0.6922349,0.0719903,180,0.5867046,0.5179188,249.9873,27.73477,290.0127,1.683457,-0.2009401,1,-14.65178,-0.1770476,0.2367062,-0.486645,0.3158849,-0.01260583,0.162205,1.230815,0,-0.05413431,0.01248783,308.5794,307.282,271.5966,312.7717,-59.56623,156.1497,-23.06481,"NAN",0,67.67,-0.257,0,6.448,27.03,-1.027,0.996,0.829,0.434,-0.236,-1.103,-1.118,-1.326,-1.358,-1.215
"2021-12-11 23:30:00",402,3.740326,9,18000,9.057776,9,0.09514945,-0.03625539,0.04391924,90.26522,-1.577452,-1.509425,98.12498,-1.83429,0.5362871,0.5465349,4.279018,-0.1011505,0.1882814,0.008171891,0.2054095,-0.01606901,0.1009729,-0.7225847,0.026629,180,0.2599858,0.1014807,175.3811,63.24582,4.618896,0.8147663,0.01857554,3,158.495,-0.09739255,0.1833215,0.008171891,0.2054095,-0.031691,0.1097209,1.663181,0,-0.01120696,-0.06585025,308.2519,306.6434,271.5219,325.3301,-62.9405,163.6474,-23.06638,"NAN",0,65.73,-0.257,0,6.501,27.01,-1.025,0.996,0.837,0.372,-0.237,-1.064,-1.092,-1.322,-1.342,-1.213
"2021-12-12 00:00:00",403,-0.4291188,8,18000,10.46146,7,0.09682797,0.003868958,0.03935369,90.28776,-1.600809,-1.53955,98.19394,-1.848075,0.5357441,0.5455973,4.275052,0.02899224,0.175882,-0.07602625,0.203803,0.03227252,0.07897629,-0.8087302,0.04904465,180,0.234011,0.08136662,290.8741,65.41951,249.1259,0.8825119,-0.002272531,7,-1295.529,0.03884834,0.1702319,-0.07602625,0.203803,0.01930989,0.09051429,1.705169,0,-0.03260509,-0.01400717,307.9866,306.2628,271.4647,341.6319,-65.4212,171.7905,-23.06809,"NAN",0,67.6,-0.201,0,6.57,27.04,-1.024,0.995,0.848,0.194,-0.237,-1.098,-1.142,-1.365,-1.356,-1.215
"2021-12-12 00:30:00",404,0.05530584,9,18000,10.8375,9,0.0302741,-0.0004900206,0.0535835,90.3068,-1.640927,-1.579047,98.27197,-1.87735,0.5345871,0.5439873,4.266451,0.04063967,0.186009,-0.2043556,0.2454478,0.05854709,0.1110092,-0.8984656,0.04124096,180,0.3208148,0.2083574,281.2475,47.95699,258.7525,1.1567,-0.4070375,9,-7.233067,0.0549624,0.1924266,-0.2043556,0.2454478,0.04537046,0.09947062,1.676773,0,-0.05446792,0.02434296,307.7383,305.9827,271.4112,219.4421,-66.36054,40.3618,-23.06966,"NAN",0,67.52,-0.254,0,6.572,27.06,-1.025,1.001,0.857,0.158,-0.237,-1.15,-1.202,-1.405,-1.378,-1.238
"2021-12-12 01:00:00",405,0.3034791,8,18000,1.059811,6,0.09569656,-0.008577026,0.04790427,90.32652,-1.762816,-1.683753,98.02649,-2.032858,0.5284973,0.5391322,4.219734,0.02558019,0.2145333,0.08398525,0.207544,-0.003324374,0.08191153,-1.06258,0.1171781,180,0.2721798,0.08779437,73.06053,66.66845,106.9395,0.8678406,0.1715766,6,17.15927,0.02568766,0.2132846,0.08398525,0.207544,-0.002354082,0.08510989,3.448647,0,0.03413769,-0.1916749,307.3442,304.1213,271.3158,13.88627,-65.83922,-173.8598,-23.07109,"NAN",0,67.38,-0.253,0,6.425,27.02,-1.025,0.995,0.869,0.142,-0.238,-1.176,-1.287,-1.459,-1.415,-1.27
"2021-12-12 01:30:00",406,-4.047348,9,18000,10.59683,9,0.07238653,0.03610351,0.03974511,90.33037,-2.203647,-2.076531,97.4287,-2.555187,0.5085015,0.5218975,4.066646,0.1187657,0.1852677,0.2615289,0.1948114,0.02078064,0.08493911,-1.420908,0.2007094,180,0.3563638,0.2872325,65.57611,35.67596,114.4239,0.9431497,0.5981651,9,4.921935,0.1199556,0.1869438,0.2615289,0.1948114,0.01215644,0.08118358,6.62828,0,0.1595156,-0.5508486,305.7197,299.8018,270.9454,30.75491,-63.69531,-165.7167,-23.07279,"NAN",0,66.25,-0.2,0,6.037,27.09,-1.025,0.991,0.883,0.189,-0.237,-1.316,-1.511,-1.754,-1.552,-1.395
