"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated.CR6","57725","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2021-11-27 09:00:00",224,-3.278131,7,13898,22.59587,6,0.1528479,0.02056965,0.2604281,87.31918,-1.982481,-2.01911,87.72272,-3.743178,0.4652777,0.5304037,3.717978,0.5281885,0.5203415,-0.05407429,0.4467848,0.07783526,0.2246872,-1.198713,0.1044975,180,0.7996657,0.530951,354.1546,46.95443,185.8454,2.351269,0.01960123,6,150.2012,0.5338925,0.5219874,-0.05407429,0.4467848,0.0004004464,0.2208363,-11.40454,0,11.90947,26.15725,304.8178,301.9746,270.9977,132.9338,8.110107,-51.04202,-21.17957,5.904864,0.9055555,3.763,-0.395,0,5.56,27.9,-1.005,1.06,3.743,-0.583,-1.918,-1.784,-1.753,-1.721,-1.797,-1.744
"2021-11-27 09:30:00",225,-1.802772,8,18000,26.16001,7,0.08983647,0.01051679,0.2888107,87.30585,-1.402365,-1.516535,85.34825,-3.539479,0.4724288,0.5535963,3.767062,0.20601,0.489673,-0.09657548,0.5338069,0.04165341,0.2299826,-0.7380048,0.2156585,180,0.6719885,0.2275232,334.8832,65.87536,205.1168,1.85996,0.1900236,7,15.4935,0.2101431,0.495658,-0.09657548,0.5338069,0.003874153,0.2167828,-20.98932,0,22.42931,47.4994,307.7277,303.6469,271.7547,138.3225,11.27058,-44.39786,-21.18291,4.325991,0.8666667,3.836,-0.395,0,6.176,27.93,-1.003,1.063,3.742,-0.388,-0.905,-0.777,-0.74,-0.72,-0.785,-0.802
"2021-11-27 10:00:00",226,-3.567233,4,18000,9.01605,3,0.2088888,0.03527999,0.2613785,87.34891,-1.215794,-1.288975,84.8466,-3.434483,0.476174,0.5612202,3.794312,0.1447982,0.5678898,-0.03542092,0.3990552,0.001659193,0.202517,-0.6154931,0.1521252,180,0.6334304,0.1490674,346.2541,70.83062,193.7459,2.171513,0.01857085,3,158.535,0.1448077,0.568738,-0.03542092,0.3990552,4.751794E-05,0.2001227,-20.0246,0,28.7294,55.7548,310.0278,303.027,272.3772,144.2663,14.25115,-37.39934,-21.18641,3.462248,1,3.791,-0.394,0,6.759,27.91,-1.001,1.069,3.739,-0.258,-0.493,-0.357,-0.341,-0.327,-0.397,-0.417
"2021-11-27 10:30:00",227,-4.36199,8,18000,48.73608,5,0.1144864,0.01864975,0.2802002,87.34043,-0.9051363,-1.035399,84.08739,-3.249768,0.4828315,0.5742277,3.842922,0.2244346,0.6502977,-0.02931639,0.3296649,0.01527509,0.1698066,-0.2973647,0.1697122,180,0.6358407,0.2263417,352.558,65.00359,187.442,2.306818,-0.1182434,5,-24.89888,0.2249538,0.6525414,-0.02931639,0.3296649,0.0001283782,0.1609693,-15.07492,0,29.55179,53.85814,310.7766,301.5451,272.6037,151.521,17.19574,-29.26593,-21.19049,2.893324,1.169444,3.74,-0.309,0,6.935,27.9,-0.999,1.065,3.734,-0.188,-0.384,-0.261,-0.216,-0.19,-0.246,-0.241
"2021-11-27 11:00:00",228,4.621447,7,18000,14.62103,7,0.2403613,-0.03571104,0.3128503,87.32774,-1.205621,-1.197963,83.48847,-3.640808,0.4688865,0.5616698,3.736096,-0.040388,0.5427442,-0.1308169,0.5361095,-0.004673448,0.2090836,-0.5411975,0.3193364,180,0.6539122,0.1369097,252.8427,72.02307,287.1573,2.541098,0.02701494,7,108.9815,-0.04020505,0.5395291,-0.1308169,0.5361095,-0.00604858,0.2172453,10.93449,13.68176,52.22827,59.52751,308.5855,290.3517,272.3386,158.5094,19.37595,-21.76764,-21.19423,2.579423,0.8305556,3.504,-0.395,0,6.805,27.99,-1.003,1.066,3.728,-0.155,-0.989,-0.837,-0.722,-0.678,-0.754,-0.707
"2021-11-27 11:30:00",229,-9.693799,7,18000,64.51209,3,0.1372871,0.03593045,0.2521768,87.36291,-1.049628,-1.327136,85.41963,-3.183134,0.4853172,0.5683256,3.8647,0.4037122,0.5833874,-0.1470464,0.350814,0.06936725,0.2023418,-0.773935,0.261602,180,0.7157048,0.4296589,339.9866,51.20777,200.0134,2.721064,0.1827807,3,16.10744,0.4096075,0.5862077,-0.1470464,0.350814,0.004135378,0.1940196,61.38205,51.3074,164.1876,121.146,310.6616,292.3211,272.8069,165.7572,20.92814,-14.27978,-21.19798,2.399316,1.166667,3.504,-0.397,0,6.653,27.94,-1.008,1.064,3.723,-0.126,1.11,1.056,1.162,1.17,1.143,1.109
"2021-11-27 12:00:00",230,-12.2571,8,18000,21.04109,4,0.1071452,0.07924072,0.2495014,87.37123,-1.274973,-1.312977,83.91109,-3.641398,0.4690485,0.5589594,3.738215,0.1333351,0.5227863,-0.07669003,0.4313394,0.02734532,0.1991071,-0.6701576,0.4346404,180,0.6182006,0.1538167,330.0939,70.20352,209.9061,1.999143,-0.2047585,4,-14.37855,0.1360631,0.5292294,-0.07669003,0.4313394,0.003584998,0.1812879,2.519947,0,67.68224,86.29286,313.1788,292.0482,273.0679,173.1898,21.88088,-6.781655,-21.20173,2.300451,0.8333333,3.52,-0.396,0,6.926,27.98,-1.001,1.059,3.72,-0.075,-0.485,-0.285,-0.286,-0.251,-0.3,-0.204
"2021-11-27 12:30:00",231,6.467383,7,18000,12.82879,9,0.2844126,-0.05408927,0.2738788,87.40418,-0.5034583,-0.8370582,82.89108,-3.049769,0.490109,0.5915042,3.895051,0.01958329,0.5075861,0.09536278,0.5028166,-0.006361786,0.1931048,-0.07055247,0.3083033,180,0.614814,0.09735227,78.39514,74.31085,101.6049,2.217541,-0.05027825,9,-58.55673,0.01995646,0.5019341,0.09536278,0.5028166,-0.005071246,0.2073529,-34.07529,0,82.53024,128.9851,314.0865,301.707,273.584,180.0925,22.1448,0.09207786,-21.20514,2.275501,1,3.481,-0.396,0,7.298,27.93,-1,1.064,3.718,-0.068,1.705,1.676,1.676,1.62,1.74,1.693
"2021-11-27 13:00:00",232,29.7722,3,18000,90.16373,5,0.1004534,-0.09378991,0.2203406,87.39697,0.08196954,-0.147125,80.93758,-2.795794,0.499409,0.6170285,3.96054,0.2928299,0.5886336,0.03846158,0.2687644,0.03223395,0.1481806,0.4632774,0.1659345,180,0.6334653,0.2953452,7.482644,59.17784,172.5173,1.966135,0.06596553,5,44.63134,0.2945985,0.5937698,0.03846158,0.2687644,0.0002728738,0.1260331,-50.2039,0,60.49384,119.5854,316.4267,307.539,274.8897,187.6162,21.79576,7.590144,-21.20891,2.309644,1,3.332,-0.396,0,8.64,27.88,-0.994,1.076,3.721,-0.008,2.266,2.295,2.331,2.334,2.289,2.296
"2021-11-27 13:30:00",233,-1.732158,8,18000,11.22219,4,0.1569363,0.01538058,0.1609658,87.39399,0.4393618,0.2125111,81.3945,-2.372785,0.5153192,0.6332585,4.081408,-0.19071,0.3166071,-0.2464903,0.4284209,-0.0277253,0.1953129,0.7418524,0.2275067,180,0.5337624,0.311654,232.2708,52.25087,307.7292,2.475953,-0.1386926,4,-21.22774,-0.187503,0.3107337,-0.2464903,0.4284209,-0.04451543,0.204528,-38.00912,0,37.15778,80.41475,316.6138,311.366,275.0405,195.0349,20.78349,15.0885,-21.21262,2.415731,1,3.255,-0.398,0,9.3,27.87,-0.994,1.071,3.718,0.029,1.849,1.894,2.008,2.036,1.796,1.867
"2021-11-27 14:00:00",234,13.95718,7,18000,27.35162,7,0.1380755,-0.07900759,0.08013723,87.41193,0.09809045,0.04486666,83.08102,-2.429093,0.513166,0.6177734,4.069418,0.1767191,0.2592241,0.3919082,0.2688106,-0.05554613,0.1442851,0.6410139,0.1748893,180,0.5170467,0.4299088,65.72852,33.25246,114.2715,1.40299,0.1232886,7,23.87999,0.1823799,0.2510992,0.3919082,0.2688106,-0.03244356,0.1580016,-23.54803,0,29.57073,56.30875,316.2386,313.0486,274.4624,202.2583,19.13823,22.58683,-21.21635,2.613029,1,3.16,-0.395,0,8.85,27.97,-0.995,1.075,3.715,0.034,1.24,1.299,1.287,1.292,1.292,1.259
"2021-11-27 14:30:00",235,-8.447376,4,18000,21.20337,7,0.1145443,0.05434563,0.08354839,87.4485,-0.495985,-0.4495389,89.769,-1.96909,0.5309983,0.5915869,4.220021,0.2485882,0.3152728,0.1204896,0.2350788,0.04627161,0.1115249,0.01938473,0.1362383,180,0.4316373,0.2762497,25.85937,48.59971,154.1406,1.059313,-0.04100836,7,-71.7934,0.2528167,0.3161987,0.1204896,0.2350788,0.004569612,0.108872,-12.99019,0,18.31731,34.01113,315.3369,312.6332,273.5744,209.2189,16.90609,30.08494,-21.22011,2.942629,1,2.964,-0.395,0,8.03,28.08,-0.994,1.07,3.71,0.031,-0.123,0.048,-0.022,0.117,0.03,0.123
"2021-11-27 15:00:00",236,1.604325,8,18000,14.62891,2,0.09488136,-0.01241197,0.1319305,87.47112,-0.565864,-0.5761222,93.06104,-1.546937,0.5477589,0.5885962,4.354296,-0.1120794,0.2952209,-0.2616493,0.3844102,0.0004994595,0.1701015,-0.4201216,0.1944866,180,0.4720615,0.2846439,246.8117,51.03768,293.1883,2.080852,-0.1918114,2,-15.34909,-0.1120783,0.2952632,-0.2616493,0.3844102,0.0006961221,0.170028,-15.30032,0,15.42264,33.86859,315.5228,312.3771,273.3342,215.8767,14.14409,37.58333,-21.2238,3.492333,1,2.114,-0.392,0,7.318,28.1,-0.995,1.057,3.706,0.024,-0.188,-0.063,-0.068,-0.053,-0.19,-0.067
"2021-11-27 15:30:00",237,4.264795,7,18000,10.04198,7,0.07549266,-0.03977024,0.148683,87.49831,-1.052526,-0.9940249,94.26852,-1.855127,0.5354134,0.567977,4.2638,0.1955431,0.3572192,0.1132811,0.39153,0.008555643,0.1283152,-0.8028907,0.06974889,180,0.5090019,0.2259866,30.08439,60.39907,149.9156,1.327165,0.01800705,7,163.4988,0.1957268,0.3580113,0.1132811,0.39153,0.001151721,0.1260882,-2.259601,0,6.716838,14.09776,315.7455,310.6242,273.1041,222.2171,10.91641,45.08147,-21.22755,4.477404,1,5.462,-0.391,0,6.987,28.11,-0.993,1.061,3.704,0.017,-0.929,-0.779,-0.836,-0.838,-0.92,-0.837
"2021-11-27 16:00:00",238,-0.2009117,9,18000,6.370909,6,0.1437297,0.002360283,0.1107579,87.53744,-1.03474,-1.022878,95.53851,-1.655851,0.5433602,0.568721,4.326792,0.1186731,0.2960797,0.03528342,0.3510816,0.01619356,0.1029287,-0.652836,0.1158753,180,0.3977052,0.1238073,16.55809,67.22004,163.4419,1.350519,-0.0830481,6,-35.4509,0.119771,0.2933959,0.03528342,0.3510816,0.0006658519,0.1103466,1.909774,8.720732,4.205781,6.307651,314.7546,310.743,272.809,228.2493,7.29452,52.57984,-21.23128,6.551563,1,6.086,-0.387,0,6.944,28.05,-0.993,1.06,3.703,0.018,-1.107,-0.99,-1.01,-0.971,-1.069,-0.952
"2021-11-27 16:30:00",239,6.409198,8,17998,23.10129,7,0.1281997,-0.03947972,0.4581882,87.59972,-1.002816,-0.9676527,95.26083,-1.664134,0.5430535,0.5700457,4.323845,0.1025226,0.6098678,0.01361748,0.6773215,0.009191141,0.2926998,-0.5742701,0.09070709,180,0.8040608,0.103423,7.565769,75.61141,172.4342,3.704271,-0.02385923,7,-123.3958,0.1029337,0.6138181,0.01361748,0.6773215,7.970445E-05,0.2843225,3.432462,72.22196,1.81382,1.322116,313.3107,310.37,272.5613,233.9997,3.382165,60.07823,-21.23496,12.74577,1,7.509,-0.385,0,6.92,28.01,-0.991,1.053,3.7,0.018,-1.254,-1.136,-1.142,-1.103,-1.212,-1.073
"2021-11-27 17:00:00",240,1.309292,8,18000,18.38977,7,0.2229958,-0.009026238,0.2030415,87.61153,-1.317382,-1.223375,93.53268,-2.224505,0.521007,0.5570436,4.153119,0.03710143,0.404252,0.2104533,0.4295745,-0.02474117,0.2410996,-0.7728643,0.1253041,180,0.5595556,0.2136984,80.00189,63.68128,99.99811,2.111301,-0.01631655,7,-180.4383,0.03970067,0.3924396,0.2104533,0.4295745,-0.02031005,0.2598843,3.221351,2.476135,0.290918,-0.2949573,311.5598,308.9243,272.2165,239.5073,-0.8609663,67.57633,-21.23871,37.92418,0.3583333,7.631,-0.384,0,6.847,27.93,-0.987,1.059,3.698,0.014,-1.656,-1.543,-1.547,-1.506,-1.615,-1.468
"2021-11-27 17:30:00",241,4.705349,8,17998,55.71836,7,0.07073552,-0.01866301,0.2201631,87.63874,-1.465127,-1.391806,95.35037,-2.110753,0.5253983,0.5510182,4.190403,0.3872612,0.5139391,0.1173303,0.3845575,0.0597788,0.1682506,-1.058547,0.07434894,180,0.6190532,0.4046452,16.85547,47.6696,163.1445,3.268204,0.08169211,7,36.03934,0.3918396,0.5185839,0.1173303,0.3845575,0.002540581,0.1533376,1.732677,0,-0.155932,-0.343171,310.0177,308.4723,271.9026,244.8217,-5.6203,75.07463,-21.24241,"NAN",0,9.87,-0.383,0,6.776,28,-0.986,1.055,3.695,0.015,-1.739,-1.613,-1.625,-1.587,-1.697,-1.554
"2021-11-27 18:00:00",242,-0.7513762,8,18000,5.611034,3,0.1100972,0.009392032,0.07774538,87.63363,-1.550762,-1.479711,95.68614,-2.148396,0.5239374,0.54756,4.180067,0.2976829,0.2588389,0.3244229,0.2722626,0.03234067,0.1198592,-1.365971,0.09456722,180,0.5279927,0.4403011,47.46112,33.01033,132.5389,1.37491,0.1197137,3,24.59308,0.2992522,0.261076,0.3244229,0.2722626,0.01044736,0.114905,1.406307,0,-0.0994872,-0.1230223,309.0412,307.6585,271.7,249.9991,-10.39759,82.5728,-21.24612,"NAN",0,9.98,-0.383,0,6.632,27.9,-0.985,1.051,3.689,0.012,-1.846,-1.707,-1.726,-1.667,-1.783,-1.652
"2021-11-27 18:30:00",243,-4.148127,6,18000,13.59673,6,0.08813504,0.03330502,0.04649941,87.62789,-1.639352,-1.56885,95.73756,-2.22931,0.5208119,0.5439968,4.156487,-0.1464353,0.1756403,-0.1457344,0.2249898,0.01478814,0.1073727,-1.397715,0.06216022,180,0.3084943,0.2065955,224.8627,46.55283,315.1373,1.062581,-0.08799197,6,-33.45907,-0.1450057,0.1774628,-0.1457344,0.2249898,0.02520549,0.1043329,2.78592,0,0.006342965,-0.1242131,308.2613,305.606,271.5244,255.1033,-15.31612,90.07098,-21.24984,"NAN",0,10.22,-0.383,0,6.598,27.97,-0.983,1.057,3.686,0.013,-2.038,-1.896,-1.905,-1.843,-1.965,-1.794
"2021-11-27 19:00:00",244,1.565832,9,18000,8.715622,9,0.03688445,-0.01568566,0.01910959,87.62,-1.836591,-1.736808,95.48664,-2.460995,0.5119472,0.5361474,4.08871,0.02963736,0.147552,0.1708159,0.1065232,0.008925395,0.07141709,-1.590045,0.07510772,180,0.2254252,0.1733677,80.15685,38.92471,99.84314,0.6551188,0.5518347,9,5.335166,0.03005706,0.1479848,0.1708159,0.1065232,0.007389806,0.07051573,4.50212,0,0.03672168,-0.3175967,307.1183,302.9705,271.269,260.2064,-20.34791,97.56938,-21.25354,"NAN",0,10.65,-0.383,0,6.415,27.94,-0.982,1.055,3.684,0.014,-2.531,-2.316,-2.318,-2.216,-2.311,-2.187
"2021-11-27 19:30:00",245,-0.7192057,7,18000,1.527499,9,0.06542371,0.01721673,0.03580555,87.62887,-2.045888,-1.968703,95.86581,-2.615889,0.5061006,0.527924,4.045135,0.164817,0.1880159,0.2309123,0.1762301,0.02234296,0.07213926,-1.812636,0.09592167,180,0.341618,0.2836996,54.48214,33.35209,125.5179,0.9305881,0.08664882,9,33.97772,0.1660625,0.189918,0.2309123,0.1762301,0.009333753,0.06697169,3.300711,0,-0.04099291,-0.1776774,305.9063,302.7422,271.0039,265.8404,-25.8915,105.703,-21.25755,"NAN",0,9.97,-0.291,0,6.161,27.93,-0.983,1.05,3.68,0.012,-2.651,-2.469,-2.445,-2.352,-2.474,-2.299
"2021-11-27 20:00:00",246,-0.6291887,7,18000,4.810108,7,0.131845,0.008498301,0.07424805,87.65487,-1.968581,-1.933562,96.48054,-2.452734,0.5122608,0.5309462,4.093207,-0.06787565,0.1538384,0.1072829,0.3363013,0.01062348,0.108311,-1.704253,0.0735859,180,0.3388932,0.1269512,122.3208,64.05634,57.67923,1.128566,-0.04038005,7,-72.91051,-0.06675335,0.1562717,0.1072829,0.3363013,0.01624662,0.1047696,2.165088,0,-0.09666554,0.1252123,305.4975,303.1105,270.9173,271.2201,-31.03667,113.2011,-21.26125,"NAN",0,10.39,-0.38,0,6.112,27.92,-0.981,1.053,3.677,0.014,-2.474,-2.322,-2.298,-2.229,-2.352,-2.186
"2021-11-27 20:30:00",247,2.399428,5,18000,19.53466,8,0.08563359,-0.0160904,0.07431033,87.66922,-1.839079,-1.796333,96.83049,-2.274852,0.519058,0.5360467,4.145541,-0.09228145,0.2169995,-0.1500176,0.2827626,0.006604602,0.1468917,-1.697553,0.05622715,180,0.318528,0.1761284,238.4028,54.15837,301.5972,1.432701,-0.09995237,8,-29.45533,-0.09196914,0.2182362,-0.1500176,0.2827626,0.01005798,0.145048,-0.172318,0,-0.2526571,0.4397781,305.8428,305.3227,271.0035,276.4274,-35.73696,120.0642,-21.26464,"NAN",0,10.36,-0.38,0,6.18,27.87,-0.981,1.055,3.674,0.014,-2.13,-2.003,-2.013,-1.967,-2.078,-1.918
"2021-11-27 21:00:00",248,1.62846,9,18000,8.237921,9,0.09594516,-0.01680214,0.09682,87.68126,-1.785886,-1.744972,97.06275,-2.189471,0.5223463,0.5381532,4.170986,-0.128941,0.2581692,-0.003439904,0.3247508,0.005778918,0.1467161,-1.617599,0.04482332,180,0.3549879,0.1289869,181.5282,64.6299,358.4718,1.801815,0.02748787,9,107.1065,-0.1285531,0.2594323,-0.003439904,0.3247508,0.0115442,0.144471,-0.1807031,0,-0.1447491,0.3240092,306.5676,306.2796,271.1579,282.5576,-40.81258,127.5623,-21.26834,"NAN",0,10.98,-0.379,0,6.322,27.9,-0.981,1.048,3.67,0.015,-2.039,-1.908,-1.922,-1.882,-1.993,-1.848
"2021-11-27 21:30:00",249,-0.6305031,9,17999,10.33817,9,0.01974201,0.005802943,0.176676,87.69144,-1.817449,-1.764254,96.64384,-2.279364,0.5188846,0.5369028,4.143825,-0.1247432,0.346864,-0.1202363,0.4345331,0.04663717,0.2102815,-1.657427,0.09920054,180,0.49438,0.1732559,223.9461,65.28163,316.0539,2.113099,-22.54851,9,-0.1305687,-0.1083331,0.3555218,-0.1202363,0.4345331,0.07745845,0.1952875,0.2370224,0,-0.06991711,0.2032245,306.9932,306.483,271.2484,289.9817,-46.16758,135.6959,-21.27232,"NAN",0,12.44,-0.289,0,6.277,27.86,-0.978,1.055,3.666,0.022,-2.075,-1.949,-1.966,-1.934,-2.034,-1.891
"2021-11-27 22:00:00",250,4.509386,7,18000,0.4379131,8,0.1242269,-0.2014874,0.1387848,87.69402,-1.910712,-1.845936,96.67607,-2.367776,0.5154964,0.5332202,4.118184,-0.1378979,0.3397018,0.04162637,0.3547743,0.03161239,0.1905454,-1.809375,0.07347888,180,0.4422709,0.1440435,163.2028,66.51424,16.79718,1.814014,-0.04339698,8,-67.8418,-0.1279158,0.348732,0.04162637,0.3547743,0.06043765,0.1734671,1.334988,0,0.01679992,-0.004526583,306.918,305.6043,271.2271,297.7724,-50.88123,143.1941,-21.27603,"NAN",0,11.96,-0.379,0,6.222,27.89,-0.977,1.053,3.663,0.025,-2.187,-2.044,-2.073,-2.029,-2.126,-2.005
"2021-11-27 22:30:00",251,2.160571,7,18000,17.34622,9,0.1658723,-0.01534598,0.1917571,87.70249,-2.005699,-1.927258,95.20871,-2.668625,0.504124,0.529493,4.028742,-0.1288535,0.3579219,0.1514515,0.4643649,0.0176446,0.1994279,-1.797677,0.07758579,180,0.5460036,0.1988488,130.3908,64.58756,49.60916,1.957221,-0.02163449,9,-136.085,-0.1267897,0.3633117,0.1514515,0.4643649,0.02896446,0.1894311,1.498918,0,-0.03409919,0.09002008,306.4817,304.8587,271.1358,306.0851,-54.87422,150.057,-21.27939,"NAN",0,12.47,-0.379,0,6.111,27.9,-0.976,1.049,3.66,0.024,-2.36,-2.198,-2.248,-2.16,-2.259,-2.164
"2021-11-27 23:00:00",252,2.566027,8,17993,30.94117,7,0.1061059,-0.01364009,0.1165495,87.69382,-2.114216,-2.02735,95.32861,-2.759484,0.5007297,0.5252658,4.003216,-0.1592007,0.2914352,0.04492467,0.3392981,0.02390513,0.1817726,-1.881486,0.05962978,180,0.397605,0.1654184,164.2416,61.89816,15.75842,2.109687,-0.04053084,7,-72.63924,-0.1541448,0.2984307,0.04492467,0.3392981,0.04642946,0.1700437,1.276121,0,-0.04453972,-0.03016149,306.0618,304.7713,271.0401,316.7592,-58.73519,157.5555,-21.28306,"NAN",0,12.55,-0.379,0,5.967,27.94,-0.974,1.052,3.657,0.025,-2.437,-2.299,-2.323,-2.278,-2.378,-2.247
"2021-11-27 23:30:00",253,1.257536,8,17732,12.66502,3,0.1947357,-0.01045331,0.1063751,87.68616,-2.20728,-2.124375,95.93314,-2.767128,0.5004423,0.5216582,4.002296,0.005106458,0.2252348,0.07181916,0.3607282,0.1069861,0.1785909,-2.363877,0.2464837,180,0.378799,0.0720002,85.93288,72.89663,94.06714,2.370192,0.02601456,3,113.1724,0.09160905,0.2172941,0.07181916,0.3607282,0.05549672,0.1881718,0.9477324,0,-0.03962773,-0.03226348,305.5951,304.64,270.9369,329.435,-61.82911,165.0536,-21.28677,"NAN",0,12.7,-0.379,0,5.993,27.87,-0.971,1.052,3.653,0.026,-2.481,-2.35,-2.369,-2.339,-2.438,-2.295
"2021-11-28 00:00:00",254,-4.986547,8,17484,42.67031,7,0.1164818,0.02255362,0.2740278,87.67791,-2.32327,-2.239467,96.30108,-2.831064,0.4980727,0.5172039,3.985046,-0.03983147,0.3883049,-0.3416561,0.5848656,0.08782188,0.2349619,-2.587965,0.309463,180,0.6234647,0.3439701,263.3503,54.23326,276.6497,3.661165,0.07293724,7,40.36525,-0.01686783,0.4039714,-0.3416561,0.5848656,0.0949458,0.2068693,1.067469,0,-0.001022307,-0.08041277,305.2885,304.3004,270.8663,345.4726,-63.95905,173.1976,-21.29073,"NAN",0,13.42,-0.335,0,5.875,27.85,-0.969,1.046,3.65,0.033,-2.6,-2.472,-2.491,-2.461,-2.561,-2.42
"2021-11-28 00:30:00",255,-2.98994,8,17561,15.27227,4,0.08348862,0.02261109,0.1497348,87.66827,-2.482083,-2.40455,96.51892,-2.958874,0.493352,0.5111453,3.949597,0.05548408,0.3325775,-0.2559486,0.391254,0.08966617,0.1891617,-2.369445,0.1745831,180,0.4841465,0.261893,282.2313,54.88086,257.7687,3.39848,0.09181441,4,32.0661,0.08153711,0.3399679,-0.2559486,0.391254,0.0668596,0.1755329,1.474555,0,0.04992634,-0.1556484,304.7491,303.4802,270.7444,141.6434,-64.58821,-39.17007,-21.29441,"NAN",0,13.92,-0.38,0,5.654,27.84,-0.966,1.053,3.647,0.033,-2.736,-2.606,-2.623,-2.596,-2.697,-2.546
"2021-11-28 01:00:00",256,-1.386464,8,17579,7.849788,7,0.101312,0.01463431,0.05944331,87.65689,-2.546128,-2.477719,96.52593,-3.021695,0.4910484,0.5087217,3.932086,-0.004701292,0.1773536,0.1429788,0.2689248,0.07875623,0.12293,-2.797558,0.1659933,180,0.276757,0.1430563,91.88326,56.29924,88.11676,2.302967,-0.0564695,7,-52.13663,0.03386359,0.1814547,0.1429788,0.2689248,0.07125941,0.1167915,1.37171,0,0.02122662,-0.09878429,304.2845,303.0328,270.6421,16.09969,-63.85219,-172.4517,-21.29778,"NAN",0,13.92,-0.379,0,5.705,27.85,-0.965,1.049,3.644,0.041,-2.839,-2.69,-2.711,-2.68,-2.779,-2.633
"2021-11-28 01:30:00",257,1.521675,9,17960,11.56049,4,0.3286836,-0.01323292,0.5609468,87.651,-2.622244,-2.553864,96.55955,-3.092843,0.4884528,0.5058566,3.912401,0.8165276,0.5841841,1.221354,0.8374812,0.4210307,0.2815097,-3.203106,0.5344568,180,1.505775,1.469157,56.23549,12.63149,123.7645,3.16237,0.04594617,4,64.07781,0.900921,0.6332828,1.221354,0.8374812,0.1797931,0.1395404,1.163789,0,-0.003319217,-0.1025318,303.9227,302.8581,270.5626,30.76011,-61.80763,-164.9533,-21.30141,"NAN",0,14.64,-0.38,0,5.764,27.85,-0.961,1.045,3.641,0.052,-2.903,-2.766,-2.778,-2.749,-2.862,-2.705
"2021-11-28 02:00:00",258,-42.24672,7,17977,121.7048,4,0.258353,0.1131548,0.3271666,87.64821,-2.718281,-2.644964,96.62813,-3.178996,0.4853244,0.5022599,3.888724,0.7788196,0.44518,1.275599,0.6354516,0.4632451,0.2287996,-3.777027,0.3443943,180,1.515585,1.494562,58.59372,9.539879,121.4063,2.913373,-0.0885539,4,-33.24675,0.8810526,0.4827044,1.275599,0.6354516,0.2119014,0.1324045,2.353592,0,0.04901018,-0.1135241,303.3997,301.2086,270.444,43.41791,-58.70697,-157.4551,-21.30511,"NAN",0,15.72,-0.379,0,5.658,27.84,-0.962,1.051,3.638,0.048,-3.106,-2.954,-2.935,-2.887,-3.051,-2.842
"2021-11-28 02:30:00",259,39.43268,4,17936,75.21854,4,0.2688275,-0.1344553,0.3273196,87.67353,-2.704861,-2.647872,96.68272,-3.158053,0.4860831,0.502761,3.894611,0.6149403,0.397168,1.110481,0.6681653,0.3580042,0.2246147,-3.793023,0.3169085,180,1.290933,1.269376,61.02405,10.46707,118.976,2.957021,-0.07617394,4,-38.65009,0.6890296,0.4368528,1.110481,0.6681653,0.1776419,0.1317339,1.401792,0,-0.05547376,0.07036103,303.0876,301.56,270.3796,54.0758,-54.84219,-149.9568,-21.30876,"NAN",0,15.57,-0.379,0,5.642,27.83,-0.958,1.049,3.634,0.04,-3.062,-2.91,-2.885,-2.824,-2.995,-2.791
"2021-11-28 03:00:00",260,38.20309,4,11524,81.46071,7,0.2290863,-0.1252194,0.4761397,87.67769,-2.615361,-2.564603,96.76938,-3.056863,0.4897639,0.5061148,3.922804,0.2246213,0.5358557,0.6620252,0.7580447,0.2803715,0.3008429,-3.510262,0.3448654,180,0.9952936,0.6990936,71.25819,44.18775,108.7418,5.077013,0.06495612,7,45.3249,0.312843,0.595524,0.6620252,0.7580447,0.1766132,0.1516538,0.1631342,0,-0.1472302,0.2641829,303.1163,302.5417,270.3929,63.06754,-50.45617,-142.4587,-21.31242,"NAN",0,15.46,-0.378,0,5.664,27.83,-0.959,1.045,3.632,0.024,-2.903,-2.743,-2.754,-2.725,-2.828,-2.663
