,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
7689,2019-11-17 09:00:00,267.28979492,0.0,78292.5625,228730.875,1017256.3125,267.97021484,0.0014872169122000002,0.09174138307600001,-0.3469093442
7690,2019-11-17 10:00:00,267.26733398,28.160003661999998,78230.0,229900.75,1023981.875,267.88110352,0.0018439863343,0.55890077353,-0.47119033337
7691,2019-11-17 11:00:00,267.11669922,128.0,78214.75,253555.1875,1025395.3125,267.84008789,0.0023992538918000002,0.6343469023699999,-0.5562318563499999
7692,2019-11-17 12:00:00,267.23632812,0.0,78208.9375,300748.75,1040866.0,267.93310547,0.0023328780662,0.56927973032,-0.39651930331999996
7693,2019-11-17 13:00:00,267.3293457,28587.519531,78171.3125,400437.75,1006369.125,268.04614258,0.0018895340617999998,0.72600704432,-0.37290662526999996
7694,2019-11-17 14:00:00,267.30224609,63457.27734400001,78179.9375,385510.375,1023919.75,267.9609375,0.0016080092173,0.44710808992,-0.43362194299999995
7695,2019-11-17 15:00:00,267.24462891,14755.835938,78200.3125,175444.4375,1021615.0625,267.77026367,0.0018104934134,0.53157711029,-0.060197856277
7696,2019-11-17 16:00:00,267.09838867,0.0,78235.6875,32875.519531,1038324.6875,267.58056641,0.0017469406594,0.46542537211999996,0.55915522575
7697,2019-11-17 17:00:00,266.85913086,0.0,78285.8125,0.0,1011580.1875,267.53173828,0.0012653730809999999,0.28871577978,0.62706536055
7698,2019-11-17 18:00:00,266.61474609,0.0,78331.125,0.0,969848.875,267.61328125,0.0006751250475599999,0.09164297580700001,0.74260002375
7699,2019-11-17 19:00:00,266.52368164,0.0,78360.1875,0.0,977705.0625,267.69018555,0.00019062042702000002,-0.10175603627999999,0.97788447142
7700,2019-11-17 20:00:00,266.50732422,0.0,78371.1875,0.0,883660.8125,267.73413086,0.00010360717715,-0.19394910335999999,1.2304697037
7701,2019-11-17 21:00:00,266.72387695,0.0,78380.625,0.0,857760.9375,267.97705078,6.8759924034e-05,-0.28753918409,1.2652416229
7702,2019-11-17 22:00:00,265.9453125,0.0,78401.0,0.0,859394.4375,267.45458984,7.585526327600001e-05,-0.34853947163000004,1.4167747497999998
7703,2019-11-17 23:00:00,265.7175293,0.0,78437.75,0.0,911270.5,267.29370117,0.00010301590373,-0.13783937693,1.5227956772
7704,2019-11-18 00:00:00,265.37890625,0.0,78432.8125,0.0,914588.6875,266.68432617,0.00019159317890000003,0.091873168945,1.4951305388999998
7705,2019-11-18 01:00:00,264.85009766,0.0,78450.5625,0.0,838196.6875,266.09130859,7.730483776000001e-05,-0.23745608329999998,1.5421848297
7706,2019-11-18 02:00:00,264.68432617,0.0,78456.1875,0.0,811647.6875,266.24902344,3.9253223804e-05,-0.29004645348,1.5766439438
7707,2019-11-18 03:00:00,264.76147461,0.0,78500.5,0.0,834398.0,266.66137695,5.6533812312e-05,0.28577637672,1.420170784
7708,2019-11-18 04:00:00,264.88110352,0.0,78541.125,0.0,907397.75,266.70507812,0.00010612486220999999,0.46530765295000004,1.2608261108
7709,2019-11-18 05:00:00,264.89599609,0.0,78595.75,0.0,912859.75,266.43041992,0.00020008085994,0.50436222553,1.2836647034
7710,2019-11-18 06:00:00,264.86962891,0.0,78665.6875,0.0,945364.25,266.17553711,0.00022064206132,0.692019701,1.1829843520999999
7711,2019-11-18 07:00:00,264.98828125,1308.1599121,78745.875,13583.359375,895549.5,266.27099609,0.0002628325019,0.73158144951,1.0887260437000001
7712,2019-11-18 08:00:00,265.20117188,13414.398438,78797.5,199528.9375,963936.6875,266.45605469,0.00017326355737,0.47714662552000003,1.1911277771
7713,2019-11-18 09:00:00,265.51635742,171092.4375,78842.6875,626616.3125,898843.6875,267.07104492,6.3571933424e-05,0.32674193382,1.108839035
7714,2019-11-18 10:00:00,266.25170898,277765.0625,78857.375,938168.3125,895488.625,268.14770508,2.6168811019e-05,0.21221005917,1.2200803756999998
7715,2019-11-18 11:00:00,266.2265625,533442.5,78875.9375,1189366.0,874531.5625,268.6105957,5.699157190999999e-05,-0.19088631868,1.4003124237
7716,2019-11-18 12:00:00,266.32348633,795535.3125,78900.6875,1397399.0,849234.875,268.50756836,0.00010459900659000001,-0.14610600471,1.3991756438999998
7717,2019-11-18 13:00:00,266.36499023,557475.8125,78908.0625,1103309.0,868112.0,268.40185547,0.00011545182497,-0.21691232920000003,1.0121116638
7718,2019-11-18 14:00:00,266.07495117,466201.5625,78986.0,868728.3125,851535.5625,268.23681641,9.1552734375e-05,-0.12452399730999998,1.0792016983
7719,2019-11-18 15:00:00,266.43969727,172477.375,79027.75,438727.625,865401.5,268.11303711,9.796142694499999e-05,-0.13844126463,1.0787811279000001
7720,2019-11-18 16:00:00,266.74121094,24504.316406,79036.8125,89779.1875,839289.6875,268.125,8.617401181299999e-05,-0.29169136285999997,0.97152704
7721,2019-11-18 17:00:00,266.48583984,0.0,79085.5625,0.0,899383.0625,267.78979492,4.829406680100001e-05,-0.34829592705,1.2593383789
7722,2019-11-18 18:00:00,266.33789062,0.0,79143.625,0.0,886952.75,267.62158203,2.9945367714000005e-05,-0.37455749512,1.3019390106
7723,2019-11-18 19:00:00,265.35571289,0.0,79180.4375,0.0,912038.0625,266.45410156,4.4631960918e-05,-0.20198488235,1.1604814529
7724,2019-11-18 20:00:00,265.00805664,0.0,79222.875,0.0,905105.875,266.23510742,4.4441214413000006e-05,-0.39366275071999995,0.98676073551
7725,2019-11-18 21:00:00,265.01416016,0.0,79243.75,0.0,888572.5625,266.54443359,5.7411190937e-05,-0.35445988178000004,0.56425517797
7726,2019-11-18 22:00:00,264.79272461,0.0,79234.4375,0.0,870167.125,266.82666016,5.8784484281000004e-05,0.14358460902999998,0.36408919096000003
7727,2019-11-18 23:00:00,264.67480469,0.0,79233.3125,0.0,850408.75,266.58300781,6.965638021899999e-05,0.028416790068000002,0.20375406742
7728,2019-11-19 00:00:00,264.86791992,0.0,79209.9375,0.0,918165.0,266.6184082,0.00012016297842,-0.16614443064,-0.04614886269
7729,2019-11-19 01:00:00,265.50561523,0.0,79211.125,0.0,938990.6875,267.29492188,0.00012115479331,-0.35286927223000003,-0.021761022508
7730,2019-11-19 02:00:00,265.53735352,0.0,79205.3125,0.0,926196.3125,267.56030273,9.6282965387e-05,-0.69504702091,0.40278673171999996
7731,2019-11-19 03:00:00,265.56665039,0.0,79209.5625,0.0,960854.25,267.42895508,0.00013168335136,-0.60246890783,1.0656375885
7732,2019-11-19 04:00:00,265.36157227,0.0,79181.5,0.0,973712.125,267.15258789,0.00019199373492,-0.58130311966,1.1555252075
7733,2019-11-19 05:00:00,265.50561523,0.0,79195.4375,0.0,976629.0625,267.29443359,0.00027812947519,-0.43496465682999996,1.3502426147
7734,2019-11-19 06:00:00,266.08276367,0.0,79208.3125,0.0,993888.4375,267.73510742,0.00038381572813,-0.39742982388000003,1.4463481903
7735,2019-11-19 07:00:00,266.18603516,419.83984375,79233.5625,11581.4375,978130.5,267.74804688,0.00025278073736,-0.34478884935000004,1.4302692413
7736,2019-11-19 08:00:00,266.55102539,45772.796875,79268.3125,211258.875,952750.125,268.13012695,0.00020545961161000002,-0.32606142759,1.490524292
7737,2019-11-19 09:00:00,267.31176758,126315.5,79292.5625,501660.125,937234.8125,268.59960938,0.00028585433029000004,-0.34252929688,1.5293045044
7738,2019-11-19 10:00:00,268.08081055,221068.75,79277.375,672181.75,987043.5,269.32617188,0.00033649429679000003,0.1624109149,0.7493120431899999
7739,2019-11-19 11:00:00,268.67651367,298378.1875,79264.875,899276.75,964197.125,270.30249023,0.00027179718018,-0.076825618744,0.68939632177
7740,2019-11-19 12:00:00,269.17675781,365153.25,79279.0625,964231.625,957266.1875,271.21948242,0.00016563416283999998,-0.18140083551,0.6867584586100001
7741,2019-11-19 13:00:00,269.54663086,185661.375,79260.875,847055.3125,991397.25,271.58422852,8.941651321899998e-05,-0.2772821784,0.9129937887200001
7742,2019-11-19 14:00:00,269.59448242,144791.0,79296.5625,636833.25,993753.75,271.45654297,5.4321295465000005e-05,-0.25309574604,0.99199831486
7743,2019-11-19 15:00:00,269.37475586,104453.0625,79317.375,405629.375,951830.1875,271.2253418,3.6621087929e-05,-0.36434268951,1.0989427567
7744,2019-11-19 16:00:00,269.70336914,14443.519531,79332.6875,75735.0,938008.1875,271.4934082,3.3092495869e-05,-0.5141382217399999,1.2865343094
7745,2019-11-19 17:00:00,269.9543457,0.0,79363.3125,0.0,913074.3125,271.63085938,3.1356801628000006e-05,-0.5363184213600001,1.6247167587
7746,2019-11-19 18:00:00,270.55761719,0.0,79376.625,0.0,879390.3125,272.0703125,2.3937216611e-05,-0.52723759413,1.806473732
7747,2019-11-19 19:00:00,270.1262207,0.0,79398.9375,0.0,963348.8125,271.32763672,7.907867257e-05,-0.47669374943000004,1.8195867538
7748,2019-11-19 20:00:00,269.56323242,0.0,79421.25,0.0,987644.3125,270.73144531,8.789062849200002e-05,-0.45017153025,1.7854890822999998
7749,2019-11-19 21:00:00,269.13354492,0.0,79414.0,0.0,999399.875,270.60180664,7.087708218000001e-05,-0.44111818075000003,1.8293638229
7750,2019-11-19 22:00:00,269.74291992,0.0,79363.9375,0.0,988306.125,271.38696289,4.716872354e-05,-0.2342504859,1.6537332535
7751,2019-11-19 23:00:00,269.89941406,0.0,79337.3125,0.0,962542.875,271.54272461,2.8419497539e-05,-0.27419859171,1.5530271530000002
7752,2019-11-20 00:00:00,269.88842773,0.0,79325.5625,0.0,939436.875,271.66503906,2.1152489353e-05,-0.4813555479,1.716635704
7753,2019-11-20 01:00:00,269.94702148,0.0,79299.5,0.0,932651.3125,271.64282227,1.6994468750999998e-05,-0.18269103765,1.663315773
7754,2019-11-20 02:00:00,269.11230469,0.0,79325.3125,0.0,957626.625,270.68359375,1.3256074452999999e-05,-0.23119199276,1.7614011765000002
7755,2019-11-20 03:00:00,268.82470703,0.0,79303.8125,0.0,920575.9375,270.42089844,8.4686289483e-06,-0.19075012207000003,1.76496315
7756,2019-11-20 04:00:00,268.75,0.0,79296.5,0.0,931576.125,270.40869141,8.6784375526e-06,-0.22832274437,1.8306446075
7757,2019-11-20 05:00:00,268.51269531,0.0,79286.375,0.0,875576.6875,270.29248047,7.3623659773e-06,-0.26118528843,1.9216127396
7758,2019-11-20 06:00:00,268.46972656,0.0,79266.1875,0.0,851770.0,270.28027344,6.5231324697e-06,-0.34328490495999997,1.8727407455
7759,2019-11-20 07:00:00,268.19140625,2183.6799316,79267.6875,12280.316406,898220.375,270.14697266,3.5514822229999994e-05,-0.30910277367,1.8511371613
7760,2019-11-20 08:00:00,268.00732422,117783.0,79276.6875,273840.625,837850.8125,270.07739258,1.7833706806e-05,-0.14421695470999998,1.6278553009
7761,2019-11-20 09:00:00,268.40332031,392043.5,79280.5625,707755.5,865106.25,270.46337891,3.4713748391e-06,-0.24292665719999998,1.4560461044
7762,2019-11-20 10:00:00,269.09545898,538280.9375,79236.625,1025694.6875,907619.5625,271.39306641,4.1961675379e-07,-0.077066659927,0.83767074347
7763,2019-11-20 11:00:00,268.84521484,823938.5,79216.6875,1291126.0,882796.5625,271.68603516,4.1961675379e-07,-0.16549319029,1.0966787338
7764,2019-11-20 12:00:00,269.36083984,765314.5,79172.5,1327836.0,893464.0625,272.53393555,4.1961675379e-07,-0.18038761616,1.2834386826000002
7765,2019-11-20 13:00:00,269.55200195,784806.375,79150.3125,1194028.0,914037.375,272.24755859,0.0,-0.35748720169,1.1960458755
7766,2019-11-20 14:00:00,270.05981445,438207.9375,79137.0625,843253.75,873490.3125,272.20166016,0.0,-0.36292058229,1.1805648804
7767,2019-11-20 15:00:00,269.53759766,158174.6875,79126.6875,410321.875,930070.875,271.72436523,4.1961675379e-07,-0.21004396677,1.2174968718999999
7768,2019-11-20 16:00:00,269.29736328,25390.078125,79117.0625,74777.5625,948321.3125,270.9765625,4.1961675379e-07,-0.22717350721000001,1.2956552505
7769,2019-11-20 17:00:00,268.24584961,0.0,79128.0625,0.0,931654.875,269.74121094,8.3923356442e-07,-0.30090945959000004,1.3178815842
7770,2019-11-20 18:00:00,268.11889648,0.0,79125.375,0.0,937508.0,269.65478516,1.2588498066e-06,-0.28778076172,1.4174461365
7771,2019-11-20 19:00:00,268.08203125,0.0,79114.3125,0.0,981188.625,269.59057617,9.5977768069e-05,-0.25143188238,1.4048824309999999
7772,2019-11-20 20:00:00,268.63525391,0.0,79095.5625,0.0,1039584.5625,270.24584961,1.42669669e-05,-0.39653199911,1.3255357742
7773,2019-11-20 21:00:00,268.05761719,0.0,79071.625,0.0,1003083.1875,269.8034668,9.4795232144e-06,-0.48189091681999996,1.3561792374000001
7774,2019-11-20 22:00:00,268.11425781,0.0,79031.125,0.0,979389.1875,269.82177734,7.5721745816e-06,-0.29602843523,0.8277109861399999
7775,2019-11-20 23:00:00,268.55200195,0.0,79017.9375,0.0,1038940.25,270.45849609,1.1520386579e-05,-0.20959103107000002,1.1421556473
7776,2019-11-21 00:00:00,268.53710938,0.0,78995.375,0.0,1016021.125,270.46533203,2.2983542294e-05,-0.38855165243,1.5521287918
7777,2019-11-21 01:00:00,268.14624023,0.0,78971.5,0.0,995935.5,270.02246094,2.4566645152e-05,-0.37259644270000003,1.6949319838999999
7778,2019-11-21 02:00:00,267.7487793,0.0,78963.0,0.0,983584.625,269.68701172,3.3035277738e-05,-0.38602846861,1.6915960312
7779,2019-11-21 03:00:00,267.58374023,0.0,78934.75,0.0,954900.9375,269.64135742,7.431030098800001e-05,-0.46200805902,1.7547168732
7780,2019-11-21 04:00:00,267.54077148,0.0,78927.0625,0.0,984856.1875,269.64794922,9.471892553799998e-05,-0.54499697685,1.7753314972
7781,2019-11-21 05:00:00,267.5012207,0.0,78919.875,0.0,957547.8125,269.68481445,9.683608368499999e-05,-0.6019769311,1.8077659606999998
7782,2019-11-21 06:00:00,267.5715332,0.0,78906.6875,0.0,992821.1875,269.62255859,6.233215390199999e-05,-0.57870364189,1.7409439087
7783,2019-11-21 07:00:00,267.72631836,760.31982422,78913.125,8647.6796875,965986.4375,269.79467773,6.7024229793e-05,-0.57726871967,1.742814064
7784,2019-11-21 08:00:00,267.93017578,47900.15625,78934.8125,216435.1875,985662.75,269.86132812,7.7018747106e-05,-0.5621838569600001,1.7046508788999999
7785,2019-11-21 09:00:00,268.1472168,158031.3125,78923.6875,538792.9375,1003368.5625,270.03125,6.8702705903e-05,-0.53466069698,1.4452085494999998
7786,2019-11-21 10:00:00,268.59643555,521832.9375,78937.4375,958653.375,918193.8125,269.89892578,6.3018800574e-05,-0.37455505133,1.0780897140999999
7787,2019-11-21 11:00:00,268.78979492,495805.375,78917.25,1114880.0,949807.125,270.25585938,5.2604678784999996e-05,-0.37616950274000005,1.2980108261
7788,2019-11-21 12:00:00,268.42553711,857256.9375,78861.5,1358275.0,871775.0,270.26074219,4.9972528359e-05,-0.5234949588800001,1.3081626892
7789,2019-11-21 13:00:00,268.01635742,870952.9375,78831.0625,1224233.0,826979.3125,269.96191406,4.1027073166e-05,-0.7057544589,1.4741849899000001
7790,2019-11-21 14:00:00,268.1027832,490611.1875,78823.8125,861445.0625,864619.6875,269.25683594,2.9983522835999996e-05,-0.58764958382,0.99350094795
7791,2019-11-21 15:00:00,267.46386719,212567.0,78835.3125,444884.4375,903380.5625,269.01928711,3.0403127311999996e-05,-0.7179803848299999,1.6049880981
7792,2019-11-21 16:00:00,266.25170898,27522.558594,78855.0625,77547.5,863300.6875,267.66674805,4.6081535402e-05,-0.80432194471,1.8917865753
7793,2019-11-21 17:00:00,266.07861328,0.0,78871.6875,0.0,839063.125,267.62182617,4.776001151199999e-05,-0.81137639284,1.9898815155
7794,2019-11-21 18:00:00,266.05029297,0.0,78894.25,0.0,856195.4375,268.11450195,5.664824857399999e-05,-0.75192326307,2.0274143219
7795,2019-11-21 19:00:00,266.72192383,0.0,78914.0,0.0,921322.3125,268.87988281,9.5443727332e-05,-0.793607831,2.0900249481
7796,2019-11-21 20:00:00,266.78271484,0.0,78924.0625,0.0,871249.625,268.97021484,9.3231210485e-05,-0.84853577614,2.1611423492
7797,2019-11-21 21:00:00,267.25634766,0.0,78920.25,0.0,1004999.5,269.61230469,0.00010787964857,-0.7241528034199999,1.7567148209
7798,2019-11-21 22:00:00,268.04492188,0.0,78864.9375,0.0,997150.0,270.17675781,0.00011493683268999999,-0.6713000536,1.6033153534
7799,2019-11-21 23:00:00,268.22314453,0.0,78858.5625,0.0,978418.25,270.2902832,0.00012588502431999998,-0.69459962845,1.5350093841999999
7800,2019-11-22 00:00:00,268.41088867,0.0,78859.9375,0.0,992986.25,270.55493164,0.00015316011559,-0.6500744819600001,1.5047140121
7801,2019-11-22 01:00:00,268.33984375,0.0,78850.75,0.0,985843.125,270.27783203,0.00017953875066999998,-0.7622693181,1.7645397186000003
7802,2019-11-22 02:00:00,268.27368164,0.0,78845.8125,0.0,1002138.5,270.31054688,0.00021085741172999998,-0.7802935838699999,1.8452119827000002
7803,2019-11-22 03:00:00,268.19824219,0.0,78843.5,0.0,1004017.375,269.91748047,0.00027088145724999996,-0.6171911954899999,1.5951824188
7804,2019-11-22 04:00:00,268.11157227,0.0,78854.3125,0.0,1015050.0,269.73901367,0.00034420005977,-0.6094378829,1.6033687591999999
7805,2019-11-22 05:00:00,268.0402832,0.0,78844.375,0.0,997403.5,269.56323242,0.00042348843999,-0.55562257767,1.6136436462000001
7806,2019-11-22 06:00:00,268.09204102,0.0,78852.375,0.0,986410.5625,269.63989258,0.00045806868001999995,-0.49013799429,1.5486478806
7807,2019-11-22 07:00:00,267.84912109,0.0,78868.1875,4792.3164062,1028870.6875,269.58862305,0.0006784629076699999,-0.59612858295,1.6272668839
7808,2019-11-22 08:00:00,268.17724609,16793.597656,78886.6875,130122.1875,1019751.9375,269.91870117,0.0006363296415700001,-0.72471129894,1.727232933
7809,2019-11-22 09:00:00,268.13134766,142231.0,78872.9375,431623.625,982219.375,269.76074219,0.00051551801153,-0.66663396358,1.5006418228
7810,2019-11-22 10:00:00,268.70947266,265213.375,78867.8125,709048.25,983076.4375,269.55126953,0.00045621860772,-0.5460998415899999,1.8203020096
7811,2019-11-22 11:00:00,268.99438477,366540.75,78814.6875,909473.25,984673.75,270.109375,0.00042201997712,-0.50475221872,1.9000577927000002
7812,2019-11-22 12:00:00,269.08178711,417628.125,78732.0625,891107.8125,980923.875,270.11694336,0.00041828141548,-0.60863959789,1.818977356
7813,2019-11-22 13:00:00,268.93066406,393776.5625,78696.4375,892055.0,976943.3125,269.86035156,0.00039052963256999994,-0.82382333279,1.8523054122999998
7814,2019-11-22 14:00:00,268.67333984,274068.4375,78664.0,606776.3125,973928.1875,269.74780273,0.00034523010254,-0.9307770729100001,1.9293317794999998
7815,2019-11-22 15:00:00,268.28686523,134753.25,78635.9375,349995.5,972919.875,269.7590332,0.00033916463144,-0.9671527147299999,1.8821048737000001
7816,2019-11-22 16:00:00,268.40722656,18961.917969,78615.125,54410.23828099999,972060.5,270.46459961,0.00032794941217,-0.99737066031,1.9299783707
7817,2019-11-22 17:00:00,268.5690918,0.0,78637.875,0.0,961350.8125,270.76489258,0.00032758712769,-1.0730104446,2.0480203629
7818,2019-11-22 18:00:00,269.01196289,0.0,78646.3125,0.0,977034.5,271.33959961,0.00034652696922000004,-1.063035965,2.0338258743
7819,2019-11-22 19:00:00,269.22460938,0.0,78641.3125,0.0,968119.0625,271.61157227,0.00036590569653,-1.0354785919,2.0001621246
7820,2019-11-22 20:00:00,269.52392578,0.0,78628.125,0.0,1034781.375,272.02587891,0.00039686192758,-1.0954971313,2.1419115067
7821,2019-11-22 21:00:00,269.7722168,0.0,78613.0,0.0,1059048.0,272.32250977,0.00043800356798,-1.3848581314,2.3860435486
7822,2019-11-22 22:00:00,270.00610352,0.0,78513.5625,0.0,1032400.4375,272.34570312,0.00052677141502,-1.5417118072999998,2.7005701065
7823,2019-11-22 23:00:00,270.10351562,0.0,78454.5625,0.0,1039686.75,272.40136719,0.0005270957481099999,-1.4939222336000002,2.4209728241
7824,2019-11-23 00:00:00,270.29980469,0.0,78426.125,0.0,1053405.0,272.55224609,0.00049098953605,-1.4327926636000001,2.5412607193
7825,2019-11-23 01:00:00,270.33618164,0.0,78395.0,0.0,1066034.0,272.79638672,0.00050415028818,-1.4082050323,2.4734115600999997
7826,2019-11-23 02:00:00,270.35058594,0.0,78364.0625,0.0,1056191.0,273.02050781,0.00050239567645,-1.5067243576,2.5243501663
7827,2019-11-23 03:00:00,270.4152832,0.0,78303.125,0.0,1058503.0,273.19824219,0.0005377386696599999,-1.4611997604,2.5017824173
7828,2019-11-23 04:00:00,270.74121094,0.0,78257.5,0.0,1034006.5,273.33349609,0.0005549620837,-1.3834667206,2.6008787155
7829,2019-11-23 05:00:00,270.63916016,0.0,78226.0,0.0,1062641.0,273.27246094,0.00067340838723,-1.3863153458000002,2.5645990372
7830,2019-11-23 06:00:00,270.66479492,0.0,78212.6875,0.0,1055328.0,273.31835938,0.00083278655075,-1.3310499191,2.5650520325
7831,2019-11-23 07:00:00,271.02758789,71.679977417,78202.5,5639.6796875,1027658.9375,273.35083008,0.00047803879716000003,-1.2503395081,2.6427326202000003
7832,2019-11-23 08:00:00,271.3059082,10787.835938,78214.125,160655.3125,1041775.6875,273.68017578,0.0006490515079299999,-1.3724460602000002,2.9835062026999997
7833,2019-11-23 09:00:00,271.41186523,27274.234375,78205.25,318167.0,1059266.0,273.27514648,0.00079286564142,-1.4048633575,3.0136213303
7834,2019-11-23 10:00:00,271.52783203,39388.152344,78189.0625,502228.4375,1056166.0,273.07250977,0.0010603333358,-1.2051134109000001,2.3341569901
7835,2019-11-23 11:00:00,271.46948242,18995.195312,78178.5,553830.375,1073189.0,273.08032227,0.0013983917887999998,-1.5273923874000002,2.5767612456999998
7836,2019-11-23 12:00:00,271.47363281,28367.355469,78179.625,617804.75,1058129.0,273.11669922,0.001484756358,-1.5249729156,2.3618927002000003
7837,2019-11-23 13:00:00,271.78100586,58168.31640599999,78148.0625,418539.5,1053165.0,273.56713867,0.001303443918,-1.2480049133,2.2345123290999998
7838,2019-11-23 14:00:00,271.91992188,47162.878906,78154.5,438766.0625,1065995.0,273.87329102,0.0010174559428999998,-1.0670423508,2.1939687729
7839,2019-11-23 15:00:00,272.22924805,22282.238281,78172.875,251386.875,1080965.0,274.22070312,0.0008883285336199999,-0.9232215285299998,2.0774755478
7840,2019-11-23 16:00:00,271.81860352,547.83984375,78210.5,27709.4375,1089098.0,273.74682617,0.00086055742577,-0.93492132425,2.1087179184
7841,2019-11-23 17:00:00,271.33764648,0.0,78248.25,0.0,1059136.0,273.17041016,0.0008423042018,-0.9712316989899998,2.1505422592
7842,2019-11-23 18:00:00,271.40600586,0.0,78287.4375,0.0,1066853.0,273.51782227,0.00079753878526,-0.9143402576399999,2.1099414825
7843,2019-11-23 19:00:00,271.28515625,0.0,78327.3125,0.0,1042385.125,273.43334961,0.0013609887101000001,-0.8306213617300001,2.1001815796
7844,2019-11-23 20:00:00,271.32739258,0.0,78360.0,0.0,1051743.0,273.22924805,0.0013456917368000001,-0.8268439173700001,2.0872182846
7845,2019-11-23 21:00:00,271.51074219,0.0,78395.0625,0.0,1035411.375,273.17797852,0.0013412092812,-0.7380719184899999,2.1237192154
7846,2019-11-23 22:00:00,270.87255859,0.0,78449.5,0.0,1051907.0,272.84838867,0.0012350273319000002,-0.7828759551000001,1.6367416382
7847,2019-11-23 23:00:00,270.68457031,0.0,78491.8125,0.0,1043391.125,272.69335938,0.001110019628,-0.7680786251999999,1.7132453918000001
7848,2019-11-24 00:00:00,270.84838867,0.0,78531.25,0.0,1063038.0,272.74584961,0.0009239958599199999,-0.62441468239,1.8986387253
7849,2019-11-24 01:00:00,271.00854492,0.0,78556.4375,0.0,1064665.0,272.73632812,0.0006674192845800001,-0.69355595112,2.299788475
7850,2019-11-24 02:00:00,270.80004883,0.0,78574.5625,0.0,1043741.125,272.33789062,0.00055099488236,-0.56939089298,1.7024803162
7851,2019-11-24 03:00:00,270.67480469,0.0,78595.5,0.0,1051463.0,272.13745117,0.00054327002726,-0.5688781738300001,1.6041469574
7852,2019-11-24 04:00:00,270.57861328,0.0,78630.8125,0.0,1047570.75,271.75,0.0005924033466699999,-0.62746828794,1.7103090286000002
7853,2019-11-24 05:00:00,270.4140625,0.0,78659.5625,0.0,1032734.6875,271.46313477,0.00051099760458,-0.50100648403,1.4032669066999999
7854,2019-11-24 06:00:00,270.62084961,0.0,78694.125,0.0,1041559.3125,271.72436523,0.00031244265847,-0.5986785888699999,1.4449291228999999
7855,2019-11-24 07:00:00,270.75195312,92.16000366200001,78757.0625,4497.9179688,1020143.5,271.76660156,0.00031814561225000003,-0.6353461146399999,1.9528398513999998
7856,2019-11-24 08:00:00,270.80615234,48148.476562,78800.9375,165813.75,1035232.125,271.98095703,0.00039218901657,-0.41845762729999997,1.4063997269
7857,2019-11-24 09:00:00,271.35717773,123440.625,78843.6875,440330.1875,1034505.4375,272.43945312,0.00022455217550000002,-0.55112671852,1.3827695846999999
7858,2019-11-24 10:00:00,272.00512695,233162.1875,78893.75,752791.0,1046686.1875,273.07983398,0.000206642173,-0.55394166708,1.3940563202
7859,2019-11-24 11:00:00,272.44604492,178549.6875,78915.4375,830205.375,1036098.4375,273.74267578,0.00025684339926,-0.38317936659,1.3454446793000001
7860,2019-11-24 12:00:00,272.87207031,227166.6875,78897.0,925578.1875,1058275.0,274.27954102,0.00021995545830999998,-0.44554996490000004,1.2602291106999999
7861,2019-11-24 13:00:00,272.88867188,266086.375,78927.4375,852810.1875,1032211.75,275.05078125,0.00020076753572000002,-0.32357609272,0.93930965662
7862,2019-11-24 14:00:00,272.85986328,150947.8125,78934.5625,580418.5,1060645.0,275.0625,0.00017307282541999998,-0.19929569960000001,0.7904260158499999
7863,2019-11-24 15:00:00,272.76831055,65031.67578099999,78963.4375,301427.1875,1049808.0,274.72802734,0.00013595582277000002,-0.2602545619,0.7948553562199999
7864,2019-11-24 16:00:00,272.36425781,10749.4375,78998.6875,50734.078125,1044071.4375,273.23486328,9.3688970082e-05,-0.26194643974,0.8681524395899999
7865,2019-11-24 17:00:00,271.67382812,0.0,79046.9375,0.0,977382.1875,272.55932617,5.870818859e-05,-0.34770447016,1.1175689697
7866,2019-11-24 18:00:00,271.77490234,0.0,79059.0625,0.0,919312.0,272.78100586,3.1776420656e-05,-0.3196862936,1.2532901764
7867,2019-11-24 19:00:00,271.16772461,0.0,79060.25,0.0,1070311.0,271.9128418,9.13238473e-05,-0.20174807309999998,1.2304325104
7868,2019-11-24 20:00:00,270.89794922,0.0,79059.8125,0.0,1013424.0,271.53417969,1.5373225324e-05,-0.28341555595,1.3760471344
7869,2019-11-24 21:00:00,270.86352539,0.0,79070.4375,0.0,947150.6875,271.71264648,1.1253358025e-05,-0.51816594601,1.5372028351
7870,2019-11-24 22:00:00,270.89428711,0.0,79078.25,0.0,974069.8125,271.8034668,2.3460379452e-05,-0.55005675554,1.4585399628
7871,2019-11-24 23:00:00,270.83032227,0.0,79090.75,0.0,966780.9375,272.08276367,3.3454896765999995e-05,-0.49204653501999995,1.3908834456999999
7872,2019-11-25 00:00:00,270.85400391,0.0,79061.6875,0.0,931313.75,272.0390625,4.1542050894e-05,-0.48301029204999996,1.6379308701
7873,2019-11-25 01:00:00,270.89331055,0.0,79079.25,0.0,938503.9375,272.16870117,5.279541073800001e-05,-0.45672428608000004,1.8542575836000001
7874,2019-11-25 02:00:00,271.0390625,0.0,79085.8125,0.0,940999.625,272.39477539,4.932403680899999e-05,-0.45156621932999996,1.8059215546
7875,2019-11-25 03:00:00,271.02905273,0.0,79079.875,0.0,971237.25,272.44189453,5.058287933899999e-05,-0.42496585846,1.960105896
