,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
4069,2019-06-19 13:00:00,283.66796875,2304609.0,89109.125,2991290.0,1226075.0,297.89501953,6.7707733251e-05,0.021393436938999998,1.3626298903999998
4070,2019-06-19 14:00:00,284.6965332,1828042.0,89066.5,2551213.0,1244776.0,297.27124023,0.0009282075334299999,0.49435150623,1.0227212906
4071,2019-06-19 15:00:00,284.13012695,1211584.0,89003.6875,1847380.0,1231322.0,296.95068359,0.00016620260430000002,1.2236385345,0.23084741831
4072,2019-06-19 16:00:00,285.02563477,921377.875,88993.0625,1399483.0,1248197.0,296.39770508,2.1492800443000005e-05,2.1580438614,0.42797881365
4073,2019-06-19 17:00:00,284.94091797,668578.375,89013.9375,1123285.0,1212904.0,295.20214844,0.00013742374722,0.34288692474,0.09752571582800001
4074,2019-06-19 18:00:00,285.04077148,284398.4375,89051.75,647752.0625,1191769.0,293.6328125,7.390048995100001e-05,0.33752310276,0.32183670998
4075,2019-06-19 19:00:00,285.80541992,96960.875,89115.0625,230602.75,1177470.0,291.63256836,0.00018161708431,1.0683174133,0.5278410315500001
4076,2019-06-19 20:00:00,285.54003906,1077.7727051,89194.0625,10908.222656,1227290.0,290.38842773,0.00048651150427999994,0.49310219288,1.4019994736
4077,2019-06-19 21:00:00,285.3137207,0.0,89240.6875,0.0,1206035.0,289.3215332,0.00022106502729,0.21144807339000002,1.3924236298
4078,2019-06-19 22:00:00,284.91040039,0.0,89238.4375,0.0,1189582.0,288.38745117,7.5529123933e-06,0.94639992714,1.4195566177
4079,2019-06-19 23:00:00,284.67797852,0.0,89219.6875,0.0,1178532.0,287.99047852,0.0,1.2108221054000001,0.7137456536300001
4080,2019-06-20 00:00:00,284.66943359,0.0,89246.0625,0.0,1149122.0,287.66870117,0.0,1.162027359,0.14564812183
4081,2019-06-20 01:00:00,284.30078125,0.0,89247.1875,0.0,1136253.0,286.87988281,0.0,1.1706256866,0.31138533354000003
4082,2019-06-20 02:00:00,284.00268555,0.0,89253.25,0.0,1150259.0,285.71582031,0.0,0.32488083839000004,0.78810191154
4083,2019-06-20 03:00:00,283.93164062,0.0,89248.375,0.0,1133287.0,285.00073242,0.0,0.04297405853900001,0.85243719816
4084,2019-06-20 04:00:00,283.83178711,64.0,89260.125,5841.8476562,1161207.0,284.77978516,0.0,-0.0845246315,0.8043671250300001
4085,2019-06-20 05:00:00,284.5534668,34830.921875,89249.5,172650.5,1169674.0,285.77905273,2.3459606382e-06,-0.014133047312,0.65721875429
4086,2019-06-20 06:00:00,285.63745117,196149.5,89262.0,529840.875,1195408.0,287.17211914,4.5012056944e-06,0.11136227845999999,0.8477454185500001
4087,2019-06-20 07:00:00,285.87133789,298644.0625,89286.4375,795770.375,1170801.0,287.98266602,0.0006539002060900001,0.54915899038,0.6096255183199999
4088,2019-06-20 08:00:00,286.2902832,235075.1875,89293.5,1069098.0,1208752.0,288.41894531,0.00044524087570999997,0.81642568111,0.6936500072499999
4089,2019-06-20 09:00:00,286.56616211,394427.625,89300.625,1458938.0,1226195.0,288.81542969,0.00040221819653999996,1.1222858429,0.17751777172000002
4090,2019-06-20 10:00:00,286.45214844,996888.625,89347.875,1945302.0,1233781.0,289.69433594,0.00027257762849000004,1.0353069305,1.2215270995999998
4091,2019-06-20 11:00:00,285.97045898,1332869.0,89359.9375,2193013.0,1220533.0,290.71923828,0.00034732394852,1.5493535994999998,0.079627394676
4092,2019-06-20 12:00:00,285.59130859,1686378.0,89320.6875,2597668.0,1192686.0,291.62109375,0.00027084071188999997,1.4392814636000002,-0.32603621483
4093,2019-06-20 13:00:00,285.51928711,1557834.0,89282.6875,2168867.0,1239542.0,291.44238281,0.0011115320958,1.5362787247,-0.37950658798000003
4094,2019-06-20 14:00:00,285.31079102,1157905.0,89262.75,2257396.0,1249901.0,291.75439453,0.0004300258588,1.1768875122,0.0081681571901
4095,2019-06-20 15:00:00,285.72607422,1310480.0,89270.3125,1985987.0,1215836.0,292.56176758,9.5790528576e-05,2.6081914902000003,-0.38851344585
4096,2019-06-20 16:00:00,285.75097656,835293.8125,89321.6875,1409656.0,1221118.0,290.54760742,0.0018921671435,1.8574542999,-0.9953569173799999
4097,2019-06-20 17:00:00,285.93481445,211285.5,89347.9375,791694.75,1198665.0,289.3762207,0.0011149465572,0.5321090221399999,0.2542091608
4098,2019-06-20 18:00:00,286.1340332,129157.75,89368.9375,496190.6875,1191799.0,288.93652344,0.00032453797758,-0.21200108528,0.23170614243
4099,2019-06-20 19:00:00,286.18432617,47597.007812,89384.375,196538.4375,1160939.0,288.26000977,2.2150916266e-06,0.18449926375999998,-0.37414926291
4100,2019-06-20 20:00:00,285.53100586,524.79223633,89438.3125,11169.261719,1177722.0,287.0612793,5.3897543693999994e-05,0.17391896248,-1.0596837997
4101,2019-06-20 21:00:00,285.26879883,0.0,89463.5,0.0,1127735.0,286.51293945,6.409670459100001e-05,-0.31805849075,-0.96333462
4102,2019-06-20 22:00:00,284.3659668,0.0,89459.375,0.0,1128694.0,285.44458008,1.6934529413e-05,-1.2724962234000001,0.26213049889
4103,2019-06-20 23:00:00,284.21704102,0.0,89465.875,0.0,1117320.0,284.8737793,0.0,-1.0388383865000002,-0.044921442866
4104,2019-06-21 00:00:00,283.62304688,0.0,89427.0625,0.0,1104392.0,284.52172852,0.0,-1.1989240646,0.34996074438
4105,2019-06-21 01:00:00,283.08520508,0.0,89479.0,0.0,1141612.0,284.20458984,0.0,-0.64270150661,0.54545271397
4106,2019-06-21 02:00:00,282.67358398,0.0,89449.5,0.0,1136454.0,283.81005859,0.0,-0.9634845256799999,0.7005850076700001
4107,2019-06-21 03:00:00,282.55810547,0.0,89398.0,0.0,1218636.0,283.57397461,3.4402302163e-07,-1.0178117752,0.55725133419
4108,2019-06-21 04:00:00,282.61791992,133.10940552,89407.3125,6302.5820312,1171224.0,283.61669922,0.0,-0.6843481659899999,0.5213959813100001
4109,2019-06-21 05:00:00,283.01513672,12315.855469,89425.375,147628.5625,1190048.0,284.43017578,0.0,-0.8044561743699999,0.5456606149700001
4110,2019-06-21 06:00:00,283.9934082,134146.75,89441.1875,508120.3125,1181412.0,285.88500977,1.9112388117e-08,-0.78196895123,-0.20389753579999997
4111,2019-06-21 07:00:00,284.82202148,437620.75,89457.875,934061.875,1154663.0,287.38891602,0.00044943555258,-0.92722481489,-0.73863494396
4112,2019-06-21 08:00:00,285.21484375,560971.3125,89476.8125,1176920.0,1189818.0,288.49145508,0.00028415559791,-1.0274219513,-1.0270271301
4113,2019-06-21 09:00:00,284.90039062,539908.8125,89476.4375,1471712.0,1218185.0,289.30786133,0.00035856757313,-0.9821228384999999,-1.3921833038
4114,2019-06-21 10:00:00,285.30444336,799933.3125,89502.8125,1707507.0,1213637.0,289.73779297,0.00013747355841999998,-0.53828972578,-1.2862462997
4115,2019-06-21 11:00:00,285.3034668,551846.25,89499.1875,1811568.0,1262290.0,290.35009766,0.00013342685997000002,-0.47135180235,-1.1523799896
4116,2019-06-21 12:00:00,285.22509766,1360687.0,89484.8125,2512938.0,1216340.0,291.37231445,0.0001314956171,-0.50934606791,-1.6136608124
4117,2019-06-21 13:00:00,285.64941406,1200054.0,89456.25,2385876.0,1277418.0,291.08740234,0.0007147770375000001,-0.63070684671,-1.7905263901
4118,2019-06-21 14:00:00,286.38183594,848210.8125,89412.8125,1660234.0,1312908.0,291.18139648,0.0008450385648800001,-0.88401895761,-2.0335826874
4119,2019-06-21 15:00:00,286.76733398,455319.5,89432.375,1308324.0,1285606.0,290.79492188,0.0011494455392999999,-0.7246209383,-2.2395515442
4120,2019-06-21 16:00:00,286.69384766,115716.6875,89439.8125,782357.9375,1262028.0,290.67944336,0.00091315549798,-0.7749324441,-1.9603528976
4121,2019-06-21 17:00:00,286.91210938,94513.25,89429.1875,463519.8125,1305508.0,290.02172852,0.00050141406246,-1.0181093216,-1.9107904434
4122,2019-06-21 18:00:00,286.67529297,39923.765625,89469.4375,347186.9375,1256981.0,289.34179688,0.00038290955126,-0.31161981821,-1.5772819518999999
4123,2019-06-21 19:00:00,286.65844727,14200.636719,89459.5625,145125.1875,1240176.0,288.3671875,0.00088380253874,-0.43353182077,-1.2129154205
4124,2019-06-21 20:00:00,285.86791992,64.0,89480.9375,8197.1328125,1216083.0,287.19824219,0.00017499552631999998,-0.8655308485,-1.0260477066
4125,2019-06-21 21:00:00,285.14013672,0.0,89466.0625,0.0,1215402.0,286.29467773,3.772880882e-05,-1.0707731247,-0.8853178024299999
4126,2019-06-21 22:00:00,285.32910156,0.0,89512.625,0.0,1176147.0,286.109375,0.00016256009984999997,-0.6761560440100001,-0.15864378214000002
4127,2019-06-21 23:00:00,285.09863281,0.0,89509.0,0.0,1177808.0,285.60839844,0.00016115467588,-0.5513125061999999,0.48852258921
4128,2019-06-22 00:00:00,284.70874023,0.0,89457.1875,0.0,1144055.0,285.13330078,0.00017884906265,-0.9696600437200001,-0.037087336183
4129,2019-06-22 01:00:00,284.70849609,0.0,89445.875,0.0,1201943.0,285.12084961,0.00018899637507,-1.4050416946000002,-0.059309151024
4130,2019-06-22 02:00:00,284.91699219,0.0,89395.1875,0.0,1146566.0,285.66040039,0.00063473777846,-1.3010721207,0.02026251331
4131,2019-06-22 03:00:00,284.98706055,0.0,89361.9375,0.0,1210492.0,285.65576172,0.0008230267558200002,-0.32394802570000003,-0.4660743475
4132,2019-06-22 04:00:00,284.80444336,0.0,89364.6875,3952.5874023,1275924.0,285.49169922,0.0006197979673699999,-0.7329800128899999,-0.57755219936
4133,2019-06-22 05:00:00,284.99926758,4251.9960938,89382.3125,108803.9375,1251827.0,285.65722656,0.001060194103,-0.20108968019,0.06761920452100001
4134,2019-06-22 06:00:00,285.26147461,18159.941406,89402.375,218694.3125,1274663.0,286.16552734,0.0015443766024,-0.15606951714,-0.015457727015
4135,2019-06-22 07:00:00,285.65527344,272762.9375,89401.1875,804364.875,1249281.0,286.81689453,0.0010501025245,-0.15416437387,-0.47561687231000005
4136,2019-06-22 08:00:00,285.47363281,267459.5625,89413.4375,936042.1875,1237645.0,287.97021484,0.0011065965518,-0.059326987714,-0.70350128412
4137,2019-06-22 09:00:00,285.33422852,190763.0625,89390.5,1005396.1875,1291827.0,288.71557617,0.00020354682056000003,0.16724520922,-0.56504052877
4138,2019-06-22 10:00:00,285.83935547,344720.4375,89446.3125,1102967.0,1311028.0,288.86694336,0.00029369583352999997,-0.024948257953,-0.74475467205
4139,2019-06-22 11:00:00,286.44335938,542760.625,89492.8125,1676785.0,1262310.0,289.73266602,0.00029834150337,-0.41352659464,-0.9435155391700001
4140,2019-06-22 12:00:00,286.22900391,468243.375,89442.8125,1394618.0,1287520.0,289.50488281,0.0016140080987999998,-0.9650427103,-1.1812400818000002
4141,2019-06-22 13:00:00,285.9519043,440035.625,89449.5625,1550961.0,1235305.0,290.90332031,0.00037804432213,-0.07654160261199999,-0.48961150646000007
4142,2019-06-22 14:00:00,286.22460938,361229.3125,89422.3125,1422066.0,1255695.0,291.21826172,0.0007745933253300001,0.23709648848,-0.63271796703
4143,2019-06-22 15:00:00,286.38989258,560324.3125,89406.6875,1618230.0,1252281.0,291.1159668,0.0009620122145900001,0.7231741547600001,-0.70530676842
4144,2019-06-22 16:00:00,286.66699219,263003.0,89379.5625,1084342.0,1249082.0,290.79614258,0.0001867547835,0.76390784979,-0.82548731565
4145,2019-06-22 17:00:00,286.30810547,133596.4375,89349.8125,757654.3125,1228203.0,290.34106445,0.00028601475060000003,0.08962011337300001,-0.53510147333
4146,2019-06-22 18:00:00,286.73974609,101298.125,89412.375,447180.25,1233325.0,289.47753906,0.00014182479936000002,-0.08714210987099999,-1.0246448517
4147,2019-06-22 19:00:00,286.10766602,29040.242188,89419.125,169025.8125,1207725.0,287.8828125,0.00017732492415000001,0.55307924747,-1.0206670761
4148,2019-06-22 20:00:00,285.30175781,967.67456055,89459.6875,11563.515625,1159525.0,286.39648438,5.7520999689999996e-05,-0.11281597614,-1.3526964188
4149,2019-06-22 21:00:00,284.58520508,0.0,89477.6875,0.0,1144123.0,285.69995117,3.2915704651000004e-05,-0.73372787237,-0.6984471082699999
4150,2019-06-22 22:00:00,284.42724609,0.0,89504.9375,0.0,1172276.0,285.24536133,1.0298099369e-06,-0.47078907490000005,0.23447197675999998
4151,2019-06-22 23:00:00,283.83349609,0.0,89495.5625,0.0,1165109.0,284.77124023,0.0,-0.34301787615,0.40796798468
4152,2019-06-23 00:00:00,283.13598633,0.0,89474.5625,0.0,1171919.0,283.99243164,0.0,-0.61764657497,0.29316616058
4153,2019-06-23 01:00:00,283.47070312,0.0,89489.625,0.0,1251630.0,284.56616211,7.6449509834e-08,-0.84729111195,0.63722884655
4154,2019-06-23 02:00:00,282.796875,0.0,89467.8125,0.0,1232422.0,283.67749023,2.8612117831e-07,-0.80686891079,0.9760455489200001
4155,2019-06-23 03:00:00,282.42749023,0.0,89446.5,0.0,1241434.0,283.24755859,2.3080820029e-06,-0.8605200052299998,1.0230445862
4156,2019-06-23 04:00:00,281.91650391,64.0,89458.6875,5332.3828125,1214030.0,282.87207031,7.4497523883e-07,-1.0347805023,0.8651805520100001
4157,2019-06-23 05:00:00,282.33276367,19890.703125,89489.4375,155761.375,1203324.0,283.64160156,3.4402302163e-07,-1.313785553,1.1110391617
4158,2019-06-23 06:00:00,283.45751953,242420.625,89473.625,536405.1875,1174532.0,285.90576172,5.7224241345e-07,-1.2264480591,0.8767499327700001
4159,2019-06-23 07:00:00,284.671875,506719.4375,89470.25,1062583.0,1216518.0,287.88964844,1.9112388117e-08,-1.0396738051999999,0.28891855478
4160,2019-06-23 08:00:00,284.93237305,1115095.0,89463.25,1712709.0,1188357.0,289.80932617,7.6449509834e-08,-0.8085161447499999,-0.34829175471999996
4161,2019-06-23 09:00:00,285.0847168,1896613.0,89438.6875,2392732.0,1135862.0,291.30175781,0.0,-0.41794019938,-0.9156177640000001
4162,2019-06-23 10:00:00,285.30273438,2307360.0,89457.75,2866499.0,1145220.0,292.8034668,0.0,-0.24858170748000002,-1.7033071518
4163,2019-06-23 11:00:00,285.64160156,2676695.0,89454.4375,3192578.0,1131350.0,293.83959961,0.0,-0.6710882186899999,-1.8993644713999998
4164,2019-06-23 12:00:00,286.20556641,2657433.0,89447.125,3258332.0,1176079.0,294.95263672,0.0,-0.64446425438,-1.8260955811000001
4165,2019-06-23 13:00:00,286.63745117,2532376.0,89438.5625,3172255.0,1165969.0,295.56201172,0.0,-0.38849931955,-1.9555006027000001
4166,2019-06-23 14:00:00,286.6784668,2430428.0,89450.8125,2965424.0,1153553.0,295.9074707,0.0,-0.06325083970999999,-1.9311504363999998
4167,2019-06-23 15:00:00,286.68579102,1969252.0,89456.4375,2489281.0,1195536.0,296.19213867,0.0,-0.049688294529999996,-1.7358779907
4168,2019-06-23 16:00:00,286.93115234,1399028.0,89460.0625,1911209.0,1221777.0,295.52709961,0.0,-0.34379839897,-1.5759134293000001
4169,2019-06-23 17:00:00,287.27612305,876184.8125,89468.3125,1262047.0,1184077.0,294.65576172,0.0,-0.44559264182999997,-1.5916728972999998
4170,2019-06-23 18:00:00,287.56396484,544273.8125,89497.9375,805289.25,1154921.0,293.41552734,0.0,-0.35169917345,-1.4133796691999998
4171,2019-06-23 19:00:00,287.58227539,87953.625,89528.8125,247824.1875,1175446.0,291.71044922,0.0,-0.50937050581,-1.2157907486
4172,2019-06-23 20:00:00,286.9765625,319.97875977,89572.125,12331.429688,1185011.0,289.75317383,0.0,-1.17735672,-0.9067505598100001
4173,2019-06-23 21:00:00,286.67333984,0.0,89628.25,0.0,1196172.0,288.79443359,0.0,-1.0076246262000002,-0.072477996349
4174,2019-06-23 22:00:00,286.59130859,0.0,89682.125,0.0,1183428.0,288.84716797,0.0,-0.41587173939000005,-0.25313133001
4175,2019-06-23 23:00:00,285.63647461,0.0,89700.375,0.0,1139314.0,287.15576172,0.0,-0.5634778738,0.5029270649
4176,2019-06-24 00:00:00,284.85668945,0.0,89688.9375,0.0,1132331.0,286.08764648,0.0,-0.7030172348,0.6010796427699999
4177,2019-06-24 01:00:00,284.51611328,0.0,89713.625,0.0,1115010.0,285.84008789,0.0,-0.6876854300499999,0.75892651081
4178,2019-06-24 02:00:00,283.96899414,0.0,89694.875,0.0,1101489.0,285.29052734,0.0,-0.65826702118,0.78616648912
4179,2019-06-24 03:00:00,283.62524414,0.0,89689.5,0.0,1135965.0,284.82592773,1.9112388117e-08,-0.53948312998,0.77110332251
4180,2019-06-24 04:00:00,282.92553711,194.56521606,89699.4375,6379.4257812,1146405.0,284.26000977,0.0,-0.63596600294,0.8906021714200001
4181,2019-06-24 05:00:00,283.68896484,52894.582031,89696.6875,197741.1875,1159644.0,285.50195312,1.9112388117e-08,-0.8818434476899999,1.0378923415999999
4182,2019-06-24 06:00:00,285.9309082,356910.4375,89684.3125,685719.8125,1137576.0,288.80908203,1.5289907651e-07,-1.0588169098,0.9017804265
4183,2019-06-24 07:00:00,286.81567383,745702.625,89707.1875,1222992.0,1180455.0,291.88232422,0.0,-0.71489846706,0.23966318369000003
4184,2019-06-24 08:00:00,286.09155273,1428562.0,89704.375,1923271.0,1125334.0,294.13696289,3.8224779786e-08,-0.44560879469,-0.49348831177
4185,2019-06-24 09:00:00,286.07592773,2084054.0,89684.0,2529924.0,1142219.0,295.53881836,0.0,-0.23105502129,-0.8612784743299999
4186,2019-06-24 10:00:00,286.7512207,2505298.0,89707.4375,2962808.0,1156835.0,297.07495117,0.0,0.23839199543,-0.83831310272
4187,2019-06-24 11:00:00,287.07080078,2752967.0,89696.25,3236890.0,1175774.0,298.07788086,0.0,0.17956918478,-1.3048000336
4188,2019-06-24 12:00:00,287.57202148,2825612.0,89704.4375,3326485.0,1194700.0,299.02026367,0.0,-0.0042346902191999995,-1.4878425597999998
4189,2019-06-24 13:00:00,288.07177734,2670475.0,89686.5,3207699.0,1215855.0,299.87573242,0.0,-0.18547838926,-1.4052848815999999
4190,2019-06-24 14:00:00,288.13720703,2228279.0,89681.4375,2868710.0,1237014.0,300.21655273,0.0,0.11383622885,-1.5889196396
4191,2019-06-24 15:00:00,288.38598633,1804992.0,89672.5625,2464192.0,1238408.0,300.21411133,0.0,-0.043042574078,-1.8792533875
4192,2019-06-24 16:00:00,288.82324219,1369557.0,89662.8125,1939964.0,1248687.0,299.47241211,0.0,-0.38985824585,-1.8202915191999998
4193,2019-06-24 17:00:00,289.35205078,871451.9375,89659.375,1328197.0,1242120.0,298.47290039,0.0,-0.24491882324,-1.6277475357
4194,2019-06-24 18:00:00,289.73730469,448735.9375,89688.6875,763994.0625,1219102.0,296.5456543,0.0,-0.17423063517,-1.2195482254
4195,2019-06-24 19:00:00,289.51342773,58297.12109400001,89686.9375,250117.4375,1249387.0,294.80517578,0.0,-0.52967214584,-1.4029016495
4196,2019-06-24 20:00:00,289.08105469,834.56518555,89711.3125,14650.910156,1235760.0,294.38842773,0.0,-0.4843125939399999,-0.84583216906
4197,2019-06-24 21:00:00,288.70898438,0.0,89761.125,0.0,1232864.0,292.66381836,0.0,-0.41952568293000003,0.39639931916999993
4198,2019-06-24 22:00:00,288.25292969,0.0,89760.4375,0.0,1218585.0,291.29931641,0.0,-0.65088951588,0.50552755594
4199,2019-06-24 23:00:00,287.56347656,0.0,89773.75,0.0,1218116.0,289.77807617,0.0,-0.51671260595,0.40391308069
4200,2019-06-25 00:00:00,287.16186523,0.0,89764.75,0.0,1200355.0,289.43041992,0.0,-0.82336950302,0.69587367773
4201,2019-06-25 01:00:00,287.17236328,0.0,89756.4375,0.0,1214921.0,289.49584961,0.0,-0.9153878092799999,1.0491085052
4202,2019-06-25 02:00:00,286.31933594,0.0,89744.5,0.0,1206358.0,288.77612305,0.0,-0.71031981707,0.78150248528
4203,2019-06-25 03:00:00,285.98291016,0.0,89750.6875,0.0,1182283.0,288.24365234,0.0,-0.78376764059,0.89608609676
4204,2019-06-25 04:00:00,285.98803711,711.65356445,89778.3125,6404.9921875,1205144.0,288.07470703,0.0,-0.85869938135,1.2281637192000001
4205,2019-06-25 05:00:00,286.43920898,93338.875,89825.75,222045.375,1182951.0,289.10180664,0.0,-0.862200737,1.7203941344999998
4206,2019-06-25 06:00:00,287.60058594,343729.375,89891.3125,660753.25,1218657.0,292.06396484,0.0,-0.8215481042899999,1.7515640259
4207,2019-06-25 07:00:00,287.83642578,906075.5,89940.25,1291540.0,1170401.0,294.54101562,0.0,-0.57997262478,1.2396697998000001
4208,2019-06-25 08:00:00,287.68457031,1567396.0,89961.375,1959591.0,1193656.0,296.64746094,0.0,-0.16371434927,0.71692448854
4209,2019-06-25 09:00:00,287.63427734,2077289.0,89975.4375,2504783.0,1213021.0,298.18896484,0.0,0.22419649363000002,0.026893019676
4210,2019-06-25 10:00:00,287.33789062,2479977.0,89963.9375,2934574.0,1233113.0,299.79467773,0.0,0.38850587606,-0.6542501449600001
4211,2019-06-25 11:00:00,288.10473633,2747913.0,89964.625,3215268.0,1249335.0,301.30395508,0.0,-0.15736556053,-1.1580238342
4212,2019-06-25 12:00:00,287.70947266,2802519.0,89964.6875,3303799.0,1268560.0,302.30175781,0.0,-0.88116681576,-1.2952260971
4213,2019-06-25 13:00:00,288.08422852,2716053.0,89959.9375,3210266.0,1273209.0,303.01513672,0.0,-1.2215118408,-1.1120729446
4214,2019-06-25 14:00:00,288.42529297,2377958.0,89927.1875,2870294.0,1275208.0,303.27539062,0.0,-0.9979120492899999,-1.334066391
4215,2019-06-25 15:00:00,288.94897461,1944203.0,89949.5625,2413878.0,1312059.0,303.15332031,0.0,-0.6565201282500001,-1.4567403793
4216,2019-06-25 16:00:00,290.16967773,1378199.0,89934.375,1827256.0,1307822.0,302.53759766,0.0,0.10684621333999998,-1.602227211
4217,2019-06-25 17:00:00,291.0703125,1109757.0,89940.8125,1442276.0,1266550.0,301.65649414,0.0,0.0053675398231,-1.6101036072
4218,2019-06-25 18:00:00,292.26416016,561928.875,89960.4375,816444.375,1257656.0,299.35473633,0.0,-0.15366578102,-1.2570333481
4219,2019-06-25 19:00:00,291.55151367,142865.9375,89996.25,285982.6875,1261802.0,297.17504883,0.0,0.033823486417999996,-1.2954854965
4220,2019-06-25 20:00:00,291.75488281,2408.9802246,90049.9375,14766.125,1271597.0,296.41943359,0.0,0.67178153992,-0.10650533438
4221,2019-06-25 21:00:00,291.10839844,0.0,90120.5,0.0,1257686.0,294.49316406,0.0,0.98032337427,0.92004448175
4222,2019-06-25 22:00:00,290.29345703,0.0,90163.8125,0.0,1253593.0,294.30224609,0.0,1.5288619995,0.60654467344
4223,2019-06-25 23:00:00,289.40917969,0.0,90183.8125,0.0,1238520.0,292.50244141,0.0,0.38384085894000003,1.0270328522
4224,2019-06-26 00:00:00,288.95214844,0.0,90190.3125,0.0,1245317.0,292.04296875,0.0,-0.24594032764,0.87056577206
4225,2019-06-26 01:00:00,288.76953125,0.0,90179.9375,0.0,1230417.0,291.62280273,0.0,-0.56757414341,0.95719891787
4226,2019-06-26 02:00:00,288.52880859,0.0,90157.5,0.0,1222240.0,291.07470703,0.0,-0.72389441729,0.83936285973
4227,2019-06-26 03:00:00,288.18115234,0.0,90172.0,0.0,1215554.0,290.75537109,0.0,-0.68638592958,0.8156157136
4228,2019-06-26 04:00:00,287.703125,614.38134766,90187.0,6105.4804688,1222358.0,290.37304688,0.0,-0.7246556282,0.8863030076
4229,2019-06-26 05:00:00,288.42724609,110304.5,90210.75,228883.3125,1220583.0,291.42358398,0.0,-1.023109436,1.2674379349
4230,2019-06-26 06:00:00,288.81958008,463688.5,90233.5,697852.6875,1200520.0,293.45263672,0.0,-1.1441869736,1.3993663788
4231,2019-06-26 07:00:00,288.45727539,994419.0625,90256.5625,1335378.0,1200316.0,295.89233398,0.0,-0.8675895929299999,0.9311947822600001
4232,2019-06-26 08:00:00,288.14941406,1564915.0,90295.75,1956310.0,1215768.0,298.13525391,0.0,-0.66038066149,0.27830541134
4233,2019-06-26 09:00:00,287.73242188,2072033.0,90292.125,2502394.0,1243328.0,299.92480469,0.0,-0.33735632895999995,-0.38744455576
4234,2019-06-26 10:00:00,288.72241211,2468660.0,90303.8125,2930442.0,1255366.0,301.28759766,0.0,0.64450991154,-0.85017687082
4235,2019-06-26 11:00:00,289.56616211,2597008.0,90307.5,3100728.0,1279683.0,302.37280273,0.0,0.58263188601,-1.1481199265000002
4236,2019-06-26 12:00:00,290.14794922,2763972.0,90268.0,3254905.0,1286458.0,303.31567383,0.0,0.38861036301,-1.4298143387
4237,2019-06-26 13:00:00,290.34814453,2598194.0,90283.625,3131531.0,1301651.0,303.86474609,1.335106117e-05,0.093685686588,-1.0481481552
4238,2019-06-26 14:00:00,290.17089844,2379279.0,90236.8125,2856728.0,1308844.0,304.12744141,0.00016713616786999999,-0.0282984972,-0.90143024921
4239,2019-06-26 15:00:00,290.77392578,1684360.0,90244.375,2314547.0,1313372.0,303.77026367,0.0,-0.22016382216999997,-0.67442834377
4240,2019-06-26 16:00:00,291.32446289,1120762.0,90220.9375,1520012.0,1319016.0,303.41894531,0.0,-0.53984504938,-0.5401340723
4241,2019-06-26 17:00:00,292.96948242,826531.875,90196.125,1150951.0,1303277.0,302.4519043,0.0,-0.59986752272,-0.6868607401800001
4242,2019-06-26 18:00:00,293.44091797,479595.375,90203.0625,748353.6875,1274134.0,300.48632812,0.0,-0.61904072762,-0.31975746155
4243,2019-06-26 19:00:00,292.35107422,123596.625,90194.125,277012.25,1241376.0,297.29638672,0.0,-1.3388690948,0.00038851983844999995
4244,2019-06-26 20:00:00,291.24169922,2309.1347656,90227.5,14704.652344,1218688.0,294.84570312,0.0,-1.2978782654,0.49742418528000004
4245,2019-06-26 21:00:00,290.66430664,0.0,90252.875,0.0,1192486.0,293.54907227,0.0,-1.0686597824,0.80692964792
4246,2019-06-26 22:00:00,289.49658203,0.0,90274.5,0.0,1177949.0,292.16186523,0.0,-0.25356036425,0.27453333139
4247,2019-06-26 23:00:00,288.81982422,0.0,90270.5,0.0,1157171.0,291.26245117,0.0,-0.31267720461,0.63285261393
4248,2019-06-27 00:00:00,288.21533203,0.0,90239.8125,0.0,1144787.0,290.75585938,0.0,-0.4300757646600001,0.76400399208
4249,2019-06-27 01:00:00,287.60498047,0.0,90236.25,0.0,1133994.0,290.22753906,0.0,-0.44500136375,0.88371020555
4250,2019-06-27 02:00:00,286.99682617,0.0,90240.4375,0.0,1126288.0,289.34350586,0.0,-0.55274111032,0.8847135305399999
4251,2019-06-27 03:00:00,286.03051758,0.0,90254.75,0.0,1122356.0,288.27197266,0.0,-0.64536952972,0.89055114985
4252,2019-06-27 04:00:00,285.2878418,703.97875977,90228.625,6215.5664062,1121717.0,288.0703125,0.0,-0.70650118589,0.96421217918
4253,2019-06-27 05:00:00,286.48486328,118237.9375,90245.75,238158.25,1133202.0,289.64135742,0.0,-0.6989557743100001,1.0031108856
4254,2019-06-27 06:00:00,288.29101562,512039.5625,90263.375,753106.8125,1146925.0,292.84570312,0.0,-0.8512419462199999,1.0518817902
4255,2019-06-27 07:00:00,289.20385742,1059647.0,90277.9375,1379050.0,1156631.0,296.52954102,0.0,-0.7202674150499999,0.60221546888
4256,2019-06-27 08:00:00,287.88012695,1618986.0,90280.1875,1995042.0,1183709.0,298.78540039,0.0,-0.5778226852399999,0.035860169679
4257,2019-06-27 09:00:00,287.41870117,2126130.0,90264.9375,2544106.0,1204163.0,300.44360352,0.0,-0.32474440336,-0.24085396528
4258,2019-06-27 10:00:00,286.62866211,2485561.0,90229.1875,2959829.0,1225702.0,302.07397461,0.0,0.14291203021999999,-0.67881464958
4259,2019-06-27 11:00:00,287.3371582,2820497.0,90199.5,3268533.0,1232708.0,303.21728516,0.0,0.16016852856,-1.2906446457
