,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,Discharge,temp,RH,wind,SW_global,ppt,press,alb,vp_a,LW_in,e_a,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1734,2021-03-31 06:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,7.021,-0.0,0.0,-5.451,86.25,0.722,7.021,0,615.81,0.25,3.516,198.554,0.682,-13.96654343731726,-1.5135374105048656,575555.0191764896,627.6499663865753,0.0,63749.35027945186,0.0,-0.283362108106073,111845.88956050758,-9.838307599258396,0.42219792635247966,-49.635785126785606,23.801831132255774,13.545122973983933,0.0,2.028325494935022,17752.057379623533,370.3749720668402,5.885265798760532,10.091631995943972,0.0,0.0,6.341428495531031,1.8782593270449715e-05,0.0,0.0,-9.838307599258396,0.0,,768902.3163960711,0.0,0.5831827598475586,1.8172673644429918
1735,2021-03-31 07:00:00,134.013,66.823,0.427,0.172,0.15291914105353674,68.602,-0.011,0.0,-5.458,88.25,1.596,135.425,0,616.339,0.25,3.596,199.17,0.684,-14.249905545423333,-1.5157781765040774,575561.360604985,627.6568817938768,0.0,63749.35027945186,0.0,2.841740412661189,111845.88956050758,98.66497847531038,57.985169185916035,-47.93619231935406,54.36878359323707,32.173111548155575,0.0,2.0741064673557577,17752.057379623533,370.3776925737256,5.885287413175564,10.091669058793768,0.0,0.0,15.062615921784625,1.8671367730000928e-05,0.0,0.0,98.66497847531038,0.0,,768908.6578245666,0.0,0.5831827598475586,1.7706781464028578
1736,2021-03-31 08:00:00,356.598,92.455,0.31,0.387,0.23725951753490787,339.345,-0.021,0.0,-4.722,82.945,0.904,431.8,0,616.681,0.25,3.573,201.111,0.683,-11.408165132762145,-1.5180695100171586,575576.4232209069,627.6733077654383,0.0,63749.35027945186,0.0,3.183697861266308,111845.88956050758,110.53771116960337,129.72587323341247,-57.02427927535945,23.432582965643835,12.792671423668441,0.0,1.6108628222380694,17752.057379623533,370.38415447680904,5.885338752648445,10.091757092042375,0.0,0.0,5.989301277920737,4.4349246433677364e-05,0.0,0.0,110.53771116960337,0.0,,768923.7204404884,0.0,0.5831827598475586,2.2916372621461774
1737,2021-03-31 09:00:00,571.003,107.773,0.256,0.596,0.30880566743047,573.527,-0.033,0.0,-3.408,68.168,2.191,681.3,0,616.858,0.25,3.241,202.101,0.673,-8.224467271495836,-1.5198490675422027,575582.4125221848,627.679839173593,0.0,63749.35027945186,0.0,5.522290191558024,111845.88956050758,191.73343225050283,213.66104101829637,-68.8246090916848,40.923263405113374,4.88171686630974,0.0,1.0920200524681383,17752.057379623533,370.3867238876385,5.8853591663550215,10.091792096003367,0.0,0.0,2.2855488839235174,1.7634145726224572e-05,0.0,0.0,191.73343225050283,0.0,,768929.7097417663,0.0,0.5831827598475586,3.0392518851213888
1738,2021-03-31 10:00:00,750.394,126.505,0.227,0.788,0.3627523592598513,751.995,-0.045,0.0,-1.694,49.293,3.298,878.5,0,616.792,0.25,2.662,201.352,0.654,-2.7021770799378126,-1.5210554432400898,575584.6980710687,627.6823315933137,37.85415556878424,63749.35027945186,179.66280054558433,2.7021770799378126,111845.88956050758,138.82277706840839,299.4697203012089,-92.8792197787856,12.892592909335919,-80.85269223998341,0.0,0.19237587663257097,17752.057379623533,370.38770438598203,5.885366956295539,10.091805453635063,0.0,0.0,0.0,6.729236119959939e-06,0.0,0.0,93.81935177494637,45.00342529346202,,768931.9952906503,0.0,0.5831827598475586,4.881847346223903
1739,2021-03-31 11:00:00,877.078,144.435,0.211,0.947,0.3974069994556765,855.065,-0.054,0.0,-0.461,37.13,5.009,999.5,0,616.337,0.25,2.195,199.331,0.636,0.0,-1.5212679643148852,575367.1811149544,627.445126624814,101.44626215565715,63787.20443502064,121.4016792829633,-0.0,111845.88956050758,30.417361183726715,363.182861992176,-106.83686980679894,-8.947140631598922,-216.73368174151994,0.0,-0.24780862853151375,17931.72018016912,370.294383997706,5.884625490903866,10.09053404192209,0.0,0.0,0.0,-0.0006404234419525708,0.0,0.0,0.0,30.41736118372671,,768931.9952906503,0.0,0.5831827598475586,6.112911778902558
1740,2021-03-31 12:00:00,939.566,154.807,0.204,1.039,0.41292577782212514,900.443,-0.059,0.0,0.806,25.242,3.927,1055.25,0,615.764,0.25,1.636,194.581,0.609,0.0,-1.5209941711930124,575144.3331735157,627.2021081499627,90.85684303195814,63888.6506971763,403.9045424394289,-0.0,111845.88956050758,101.22498910687206,394.96734461961586,-111.58686980679894,12.252488519983869,-194.16017820145106,0.0,-0.24779602447766017,18053.121859452083,370.19876428256714,5.883865659581504,10.089231137627458,0.0,0.0,0.0,-0.0006562845275363086,0.0,0.0,0.0,101.22498910687204,,768931.9952906503,0.0,0.5831827598475586,6.112911778902558
1741,2021-03-31 13:00:00,932.385,153.563,0.204,1.028,0.4112517910642991,866.937,-0.059,0.0,1.471,19.088,4.897,1020.5,0,615.331,0.25,1.298,190.018,0.589,0.0,-1.5207203566414886,574649.5717880444,626.662564654356,121.78322517878131,63979.50754020826,134.14469051075815,-0.0,111845.88956050758,33.63811576984799,382.5692954924327,-116.14986980679893,27.86542288825146,-260.3989103060936,0.0,-0.24782249794363642,18457.02640189151,369.98642764145916,5.882177999338957,10.086337258797794,0.0,0.0,0.0,-0.0014574427244573311,0.0,0.0,7.105427357601002e-15,33.63811576984801,,768931.9952906503,0.0,0.5831827598475586,6.112911778902558
1742,2021-03-31 14:00:00,856.177,141.192,0.213,0.919,0.3920099136904407,753.808,-0.053,0.0,1.706,15.233,5.017,895.0,0,614.926,0.25,1.053,185.045,0.572,0.0,-1.5204464342680528,574393.6438723549,626.3834720527316,131.07718450157827,64101.29076538704,0.0,-1.1843053828287857,111845.88956050758,-41.11897926509445,327.5191567643728,-121.12286980679895,33.087202573412405,-280.3546541429322,0.0,-0.2478146531485078,18591.17109240227,369.8765671979622,5.881304633975841,10.084839674467036,0.0,0.0,0.0,-0.0007543319991587071,0.0,0.0,-41.11897926509445,0.0,,768931.9952906503,0.0,0.5831827598475586,6.112911778902558
1743,2021-03-31 15:00:00,717.681,122.533,0.232,0.751,0.3533385187630296,668.867,-0.042,0.0,1.294,15.22,7.558,791.4,0,614.86,0.25,1.022,183.179,0.569,-1.1843053828287857,-1.5201724798898062,574262.5666878533,626.2405307392075,176.3766694463395,64232.36794988862,0.0,-4.421520031429493,111845.88956050758,-153.51478860822925,269.1521062721035,-117.71345506021223,72.40224203632823,-377.3009353566596,0.0,-0.05474649978917237,18591.17109240227,369.8202942642346,5.8808572268079,10.08407249272103,0.0,0.0,0.0,-0.00038645679721454213,0.0,0.0,-153.51478860822925,0.0,,768931.9952906503,0.0,0.5831827598475586,5.542227259134804
1744,2021-03-31 16:00:00,529.63,104.407,0.265,0.554,0.29541459877143245,369.093,-0.03,0.0,1.31,11.308,5.596,473.5,0,614.985,0.25,0.76,175.636,0.546,-5.605825414258279,-1.5201119540728298,574086.190018407,626.0481897692551,88.22492289855016,64408.74461933496,0.0,0.44478499684512823,111845.88956050758,15.442896171775617,160.0818453782582,-106.1612756270907,149.6236746923947,-188.7673897436573,0.0,0.6660414718707154,18591.17109240227,369.74456698662544,5.880255090966624,10.083039993335358,0.0,0.0,0.0,-0.0005200930639435668,0.0,0.0,15.44289617177563,0.0,,768931.9952906503,0.0,0.5831827598475586,3.8144184920518955
1745,2021-03-31 17:00:00,311.137,89.248,0.325,0.344,0.221147346030888,131.002,-0.019,0.0,0.797,10.662,4.634,220.25,0,615.424,0.25,0.69,172.003,0.539,-5.16104041741315,-1.5208483816505853,573997.9650955084,625.9519793844148,78.27194073105743,64496.96954223351,0.0,-2.39302165991762,111845.88956050758,-83.08550264294453,88.6640584685538,-111.6728754011998,106.81886757793148,-167.48899751696993,0.0,0.5934442287399175,18591.17109240227,369.7066847289236,5.87995385186191,10.08252345010834,0.0,0.0,0.0,-0.00026020770399531857,0.0,0.0,-83.08550264294453,0.0,,768931.9952906503,0.0,0.5831827598475586,3.962725116015299
1746,2021-03-31 18:00:00,92.391,55.272,0.471,0.128,0.13465682527126072,-37.366,-0.008,0.0,-0.254,11.165,3.56,17.906,0,615.692,0.25,0.67,168.745,0.537,-7.55406207733077,-1.5215045736506578,573919.6931547773,625.8666228514475,46.896464658428734,64575.24148296457,0.0,-1.902064947961252,111845.88956050758,-66.03952856253173,37.680309800185555,-104.93339068727119,100.58984253222027,-100.35979578658103,0.0,0.9835055789146567,18591.17109240227,369.67307448500355,5.879686570821081,10.082065135735501,0.0,0.0,0.0,-0.00023087635818632284,0.0,0.0,-66.03952856253173,0.0,,768931.9952906503,0.0,0.5831827598475586,3.2226369218071507
1747,2021-03-31 19:00:00,0.0,0.0,0.31,0.0,0.08017811828371642,0.0,-0.0,2.385,-0.981,13.888,3.145,0.0,0,615.873,0.25,0.79,171.005,0.55,-9.456127025292023,-1.522592119537975,573872.7966901188,625.8154816686138,31.4356592903602,64622.137947623,0.0,-1.6424997223145066,111845.88956050758,-57.02744664003398,0.0,-94.91741660240945,103.19819405978956,-67.27688842984453,0.6752015891811827,1.2934627432492605,18591.17109240227,369.65293624779264,5.879526418319211,10.081790517703391,0.0,0.0,0.0,-0.0001383416493206832,143.1,0.0,-57.02744664003398,0.0,,768931.9952906503,0.0,0.5831827598475586,2.7269772635856593
1748,2021-03-31 20:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,4.476,-1.695,11.147,3.115,0.0,0,616.296,0.25,0.602,162.822,0.529,-11.098626747606529,-1.5240224504218063,573841.3610308284,625.7812006879263,28.195583944061834,64653.573606913356,0.0,-1.1683016309824679,111988.98956050759,-40.563330401318574,0.0,-96.53654005060747,113.48980480777635,-60.34485911834879,1.2672170587866198,1.5610469010747203,18591.17109240227,369.63943686846596,5.879419059937549,10.08160642724487,0.0,0.0,0.0,-9.273828861035491e-05,268.56,0.0,-40.563330401318574,0.0,,769075.0952906503,0.0,0.5831827598475586,2.356128894452252
1749,2021-03-31 21:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,6.675,-2.694,13.972,3.174,0.0,0,616.675,0.25,0.701,164.046,0.541,-12.266928378588997,-1.5257487114808264,573813.1654468843,625.7504530500374,23.25763842574545,64681.76919085742,0.0,-0.5490086950481409,112257.54956050758,-19.061533853810634,0.0,-90.71819408663305,117.79372101848574,-49.77818129262829,1.8898460580010195,1.7512744489639454,18591.17109240227,369.6273286612973,5.879322763655414,10.0814413052818,0.0,0.0,0.0,-8.318278522821455e-05,400.5,0.0,-19.061533853810634,0.0,,769343.6552906503,0.0,0.5831827598475586,2.121075315508836
1750,2021-03-31 22:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,9.2,-3.191,12.782,3.715,0.0,0,616.814,0.25,0.618,159.98,0.531,-12.815937073637137,-1.5276853646323234,573789.9078084585,625.7250903036626,26.840244708844743,64705.02682928317,0.0,-0.20152856270922997,112658.04956050758,-6.9970540635152325,0.0,-92.64642616955652,138.651638399087,-57.447563921034565,2.604802030709455,1.8404955972793928,18591.17109240227,369.61734083790355,5.879243329547632,10.081305097366801,0.0,0.0,0.0,-6.861707565489e-05,552.0,0.0,-6.997054063515229,0.0,,769744.1552906503,0.0,0.5831827598475586,2.01820645246175
1751,2021-03-31 23:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,13.381,-4.17,16.92,4.838,0.0,0,616.904,0.25,0.76,162.492,0.547,-13.017465636346367,-1.5297207108108248,573763.0675637497,625.6958206802069,30.49432315047036,64731.86707399201,0.0,0.49081977396440435,113210.04956050758,17.0412196053139,0.0,-89.35308617097948,166.00317756562734,-65.27061246145043,3.7886894516700718,1.8730512204463925,18591.17109240227,369.60581432261006,5.8791516567430815,10.081147903411729,0.0,0.0,0.0,-7.91889887777148e-05,802.86,0.0,17.0412196053139,0.0,,770296.1552906503,0.0,0.5831827598475586,1.981605838076697
1752,2021-04-01 00:00:00,0.0,0.0,0.31,0.0,0.08017811828371642,0.0,-0.0,16.884,-5.291,19.718,5.376,0.0,0,616.948,0.25,0.814,161.464,0.553,-12.526645862381963,-1.5317920915270287,573732.5732405992,625.6625662383852,34.88889467232294,64762.361397142486,0.0,-0.27432545083060456,114012.90956050759,-9.524555649361647,0.0,-92.2872042600358,150.8687145478568,-74.67948057243969,4.780696459315787,1.7927181759412478,18591.17109240227,369.5927183490081,5.879047499971275,10.080969302844329,0.0,0.0,0.0,-8.99727237316737e-05,1013.0400000000001,0.0,-9.524555649361645,0.0,,771099.0152906503,0.0,0.5831827598475586,2.0718281334702517
1753,2021-04-01 01:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,16.329,-5.834,21.075,4.556,0.0,0,616.792,0.25,0.834,160.784,0.555,-12.800971313212568,-1.5337746681952886,573697.684345927,625.6245194612071,27.90003876997112,64797.25029181481,0.0,-0.636058350779254,115025.94956050758,-22.083890283950005,0.0,-91.90052187251959,123.07803001313154,-59.722295452651544,4.623735926230723,1.837161101858868,18591.17109240227,369.5777348151976,5.87892832852196,10.080764956184037,0.0,0.0,0.0,-0.00010294244255698878,979.74,0.0,-22.083890283950005,0.0,,772112.0552906503,0.0,0.5831827598475586,2.0209489810670447
1754,2021-04-01 02:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,17.798,-5.967,20.215,5.045,0.0,0,616.458,0.25,0.792,159.292,0.551,-13.437029663991822,-1.5358064357192605,573669.784307157,625.5940941190371,29.029962484044347,64825.15033058478,0.0,-0.0012949621678085832,116005.68956050758,-0.044960973157123885,0.0,-90.93222355885607,146.049830208259,-62.14300356363292,5.039862831622117,1.9405731094507312,18591.17109240227,369.56575252674503,5.878833025721811,10.080601537772672,0.0,0.0,0.0,-8.232460806989188e-05,1067.8799999999999,0.0,-0.04496097315712433,0.0,,773091.7952906503,0.0,0.5831827598475586,1.9073478779943511
1755,2021-04-01 03:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,16.011,-6.386,18.892,3.6,0.0,0,616.166,0.25,0.717,156.091,0.544,-13.43832462615963,-1.537952604247979,573640.754344673,625.5624365808866,22.10316877407136,64854.18029306882,0.0,-1.0549225798946908,117073.56956050759,-36.626819668217934,0.0,-94.1282329959424,98.34371106702459,-47.31675546930558,4.533990683053955,1.9404670469515017,18591.17109240227,369.55328476136185,5.878733859973114,10.080431495453995,0.0,0.0,0.0,-8.56614497800922e-05,960.66,0.0,-36.626819668217934,0.0,,774159.6752906503,0.0,0.5831827598475586,1.9071226815992623
1756,2021-04-01 04:00:00,0.0,0.0,0.31,0.0,0.08017811828371643,0.0,-0.0,17.112,-6.609,16.695,3.715,0.0,0,616.129,0.25,0.623,152.492,0.533,-14.49324720605432,-1.5400986916781145,573618.651175899,625.538332798145,21.245213565686562,64876.28346184289,0.0,-0.5403132737253279,118034.22956050759,-18.759629586331936,0.0,-93.68647527234546,113.45006997961084,-45.48127957797297,4.845896047741331,2.112159236634318,18591.17109240227,369.5437917688468,5.8786583537643695,10.080302022818755,0.0,0.0,0.0,-6.522410633460236e-05,1026.72,0.0,-18.759629586331936,0.0,,775120.3352906504,0.0,0.5831827598475586,1.7315445018840359
1757,2021-04-01 05:00:00,0.0,0.0,0.31,0.0,0.08017811828371639,0.0,-0.0,23.407,-7.227,15.968,5.953,0.0,0,616.2,0.25,0.568,149.158,0.526,-15.033560479779648,-1.5424346945575003,573597.4059623333,625.5151646263176,33.150045160780415,64897.528675408576,0.0,0.6599808815590349,119060.9495605076,22.914478459402556,0.0,-94.9699230291248,180.02439980044272,-70.96862998928202,6.628721924664842,2.1999097527018137,18591.17109240227,369.53466714080815,5.8785857765716765,10.080177572650317,0.0,0.0,0.0,-6.269398199457988e-05,1404.4199999999998,0.0,22.91447845940256,0.0,,776147.0552906503,0.0,0.5831827598475586,1.6474681046519086
1758,2021-04-01 06:00:00,0.0,0.0,0.31,0.0,0.08017811828371642,6.895,-0.0,22.472,-7.851,16.37,4.79,6.895,0,616.487,0.25,0.555,147.319,0.524,-14.373579598220614,-1.5448677776668394,573564.2559171725,625.4790140863387,29.544420734707302,64930.678720569354,0.0,-0.939258125047231,120465.36956050759,-32.610959916553924,0.41462109417466847,-99.31536964901048,121.08570941350311,-63.25203605322044,6.36418074272043,2.091934535278795,18591.17109240227,369.5204292696982,5.8784725269089755,10.079983380245297,0.0,0.0,0.0,-9.782719510098696e-05,1348.3200000000002,0.0,-32.610959916553924,0.0,,777551.4752906504,0.0,0.5831827598475586,1.7506891052122036
1759,2021-04-01 07:00:00,138.698,67.842,0.422,0.176,0.15456520059467774,152.683,-0.011,16.76,-7.533,14.978,4.633,220.525,0,616.833,0.25,0.52,146.649,0.52,-15.312837723267846,-1.5471814855969581,573534.7114964378,625.446795525014,25.941541028126196,64960.223141304064,0.0,1.8254123577910057,121813.6895605076,63.37815733892241,68.58110889179788,-96.42406886981351,139.77017372968362,-55.54049113879034,4.746677298471087,2.2447574275736755,18591.17109240227,369.5077397751361,5.878371591372439,10.079810303221272,0.0,0.0,0.0,-8.719020322746656e-05,1005.6000000000001,0.0,63.37815733892241,0.0,,778899.7952906503,0.0,0.5831827598475586,1.6054921606272599
1760,2021-04-01 08:00:00,361.6,92.748,0.308,0.392,0.23910512055770858,371.102,-0.021,4.779,-5.445,11.962,3.37,463.85,0,617.062,0.25,0.488,149.754,0.514,-13.48742536547684,-1.549664260346013,573508.7699554097,625.4185059491926,24.520428201696713,64986.16468233219,0.0,2.643238188362857,122819.2895605076,91.77299861661693,136.11029133690508,-100.27606220713761,105.13802366117041,-52.499490733526045,1.3535235596358215,1.9467129995692705,18591.17109240227,369.4965975579788,5.878282961853324,10.079658327673954,0.0,0.0,0.0,-7.656017121189408e-05,286.74,0.0,91.77299861661692,0.0,,779905.3952906503,0.0,0.5831827598475586,1.898601903057387
1761,2021-04-01 09:00:00,575.853,108.151,0.255,0.601,0.31036401512035283,588.424,-0.033,0.0,-3.92,11.342,2.582,696.575,0,617.192,0.25,0.519,154.432,0.518,-10.844187177113984,-1.551817420724369,573484.249527208,625.3917661147307,25.189300568279602,65010.685110533894,0.0,3.7182533565119353,123106.02956050761,129.0974311909257,218.08247642488385,-105.93530788559266,69.36803492788046,-53.93311796434167,0.0,1.5153456880957235,18591.17109240227,369.48606557215317,5.878199185122478,10.07951467334016,0.0,0.0,0.0,-7.236828333116648e-05,0.0,0.0,129.0974311909257,0.0,,780192.1352906503,0.0,0.5831827598475586,2.4103790144859607
1762,2021-04-01 10:00:00,754.925,127.057,0.226,0.794,0.3642324678079286,759.443,-0.045,0.0,-3.06,10.968,2.762,886.5,0,617.037,0.25,0.535,157.033,0.52,-7.125933820602048,-1.553493491515168,573459.0602266397,625.3642968665646,40.03088359455104,65035.87441110217,0.0,4.1214552791694175,123106.02956050761,143.09656666542529,302.75309853709257,-118.41428919281773,43.562144680749874,-85.71312186777531,0.0,0.9087345081759072,18591.17109240227,369.47524613674176,5.878113120629209,10.079367096115327,0.0,0.0,0.0,-7.434447662741639e-05,0.0,0.0,143.09656666542526,0.0,,780192.1352906503,0.0,0.5831827598475586,3.3449779684420093
1763,2021-04-01 11:00:00,881.227,145.089,0.21,0.954,0.3987077516531892,868.411,-0.055,0.0,-2.206,10.368,2.728,1013.5,0,616.656,0.25,0.539,159.119,0.521,-3.004478541432631,-1.5544986256428155,573419.0293430452,625.3206426859816,59.37835180357477,65075.90529469673,47.46649075261933,3.004478541432631,123106.02956050761,116.23494937296525,368.49839799067325,-133.79887950072614,8.444319232742425,-127.14535161700655,0.0,0.23646326728225384,18591.17109240227,369.458051543815,5.87797634159017,10.079132557222108,0.0,0.0,0.0,-0.00011815184112985396,0.0,0.0,104.31523206666857,11.919717306296674,,780192.1352906503,0.0,0.5831827598475586,4.759222969334674
1764,2021-04-01 12:00:00,943.328,155.47,0.203,1.046,0.4139650405927162,912.53,-0.059,0.0,-1.072,8.802,3.103,1068.0,0,616.138,0.25,0.498,159.86,0.514,0.0,-1.554760179296202,573312.184500489,625.2041270452443,89.8502180344424,65135.283646500306,191.34115182453758,-0.0,123106.02956050761,48.055286126318094,399.9191388690534,-146.30786980679892,-12.884531212457478,-192.4178851016597,0.0,-0.25356662181923423,18638.63758315489,369.41215617897996,5.877611238913314,10.078506505318668,0.0,0.0,0.0,-0.0003153690662593224,0.0,0.0,7.105427357601002e-15,48.05528612631809,,780192.1352906503,0.0,0.5831827598475586,6.112911778902558
1765,2021-04-01 13:00:00,935.8,154.158,0.204,1.034,0.4121710565403884,889.342,-0.059,0.0,-0.322,8.018,3.516,1043.5,0,615.471,0.25,0.479,160.681,0.511,0.0,-1.554479690082001,573030.99313063,624.8974843300218,102.12011408103473,65225.13386453475,86.18495353538276,-0.0,123106.02956050761,21.652411649942476,390.5392738243066,-145.48686980679892,-4.380527378627284,-218.76590265071601,0.0,-0.2535623382218853,18829.978734979428,369.2913563702309,5.876650154720734,10.076858507025934,0.0,0.0,0.0,-0.000830082903589858,0.0,0.0,3.552713678800501e-15,21.652411649942476,,780192.1352906503,0.0,0.5831827598475586,6.112911778902558
1766,2021-04-01 14:00:00,859.314,141.666,0.213,0.924,0.3929963431918083,798.834,-0.053,0.0,0.112,6.305,3.853,940.5,0,614.758,0.25,0.389,156.918,0.496,0.0,-1.554199159734977,572842.6880630136,624.6921352922722,113.67086493668135,65327.25397861579,0.0,-1.4313335053942218,123106.02956050761,-49.69577406560566,341.7036306129637,-149.24986980679893,1.6677666580148673,-243.5637571752359,0.0,-0.25354435454940144,18916.16368851481,369.2104494689664,5.876006370902975,10.075754592675095,0.0,0.0,0.0,-0.0005560623995320339,0.0,0.0,-49.69577406560566,0.0,,780192.1352906503,0.0,0.5831827598475586,6.112911778902558
1767,2021-04-01 15:00:00,720.623,122.859,0.231,0.755,0.35437978403943876,652.891,-0.043,0.0,0.552,6.228,4.14,775.75,0,614.224,0.25,0.396,158.337,0.498,-1.4313335053942218,-1.5539186185511724,572729.0171980769,624.5681757885245,107.39138240915936,65440.92484355247,0.0,-2.1383802100910243,123106.02956050761,-74.24437378609198,265.6727786859699,-141.4637337005168,31.705670227847676,-230.13908974814757,0.0,-0.019999251245195675,18916.16368851481,369.16160550753267,5.8756176807645,10.075088094682977,0.0,0.0,0.0,-0.000335742132775311,0.0,0.0,-74.24437378609198,0.0,,780192.1352906503,0.0,0.5831827598475586,5.429491338281413
1768,2021-04-01 16:00:00,532.456,104.594,0.264,0.557,0.29638866797421864,449.856,-0.03,0.0,0.226,7.517,4.492,554.45,0,613.906,0.25,0.467,161.359,0.51,-3.5697137154852463,-1.5538964883610178,572621.6258156678,624.4510641392234,94.2166142794169,65548.31622596164,0.0,-2.4904681348275477,123106.02956050761,-86.46883572525067,178.44466546515758,-129.1150325257518,65.8035223341555,-201.9308837513956,0.0,0.3288927525836471,18916.16368851481,369.1154568484938,5.875250415659451,10.074458334802653,0.0,0.0,0.0,-0.0003172368078205987,0.0,0.0,-86.46883572525067,0.0,,780192.1352906503,0.0,0.5831827598475586,4.537448591241303
1769,2021-04-01 17:00:00,313.877,89.419,0.324,0.346,0.22190604834834804,17.944,-0.019,0.0,0.034,7.862,4.387,107.363,0,613.894,0.25,0.482,161.635,0.512,-6.060181850312794,-1.5542604476936146,572527.4092013884,624.348319739791,72.01681578368189,65642.53284024105,0.0,-2.8414834451519946,123106.02956050761,-98.6560565858758,70.05066159867206,-118.25289944668896,103.17880628205175,-154.36783362942347,0.0,0.7352086095128147,18916.16368851481,369.0749673282538,5.8749281687984825,10.07390576898083,0.0,0.0,0.0,-0.000278353012657879,0.0,0.0,-98.6560565858758,0.0,,780192.1352906503,0.0,0.5831827598475586,3.6681663799074724
1770,2021-04-01 18:00:00,94.832,56.074,0.468,0.131,0.1359106659748594,-40.651,-0.008,1.124,-1.075,8.46,3.848,15.423,0,614.232,0.25,0.478,158.946,0.512,-8.901665295464788,-1.5550740889494667,572455.3923856047,624.2697844990237,47.29534427752865,65714.54965602474,0.0,-1.580718851884039,123106.02956050761,-54.8824202245143,37.91182163809199,-109.22007122519287,116.29427350601844,-101.38593412428816,0.31873325319140616,1.1987567276648865,18916.16368851481,369.0440166572852,5.874681827543849,10.073483360652611,0.0,0.0,0.0,-0.00021278939976844397,67.44000000000001,0.0,-54.8824202245143,0.0,,780192.1352906503,0.0,0.5831827598475586,2.863733447065237
1771,2021-04-01 19:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,5.965,-1.802,8.269,3.508,0.0,0,614.528,0.25,0.443,155.609,0.506,-10.482384147348828,-1.556400785639531,572408.0970413272,624.2182083329631,36.98336488555213,65761.84500030227,0.0,-1.8633298806237648,123173.46956050761,-64.69465041389256,0.0,-106.1977996020519,117.6397984920236,-79.28474971576581,1.6915912642090751,1.4565091476924727,18916.16368851481,369.0236898284468,5.8745200374985425,10.073205934678377,0.0,0.0,0.0,-0.00013975613675511667,357.9,0.0,-64.69465041389256,0.0,,780259.5752906502,0.0,0.5831827598475586,2.489488698112832
1772,2021-04-01 20:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,5.096,-2.276,10.15,2.655,0.0,0,615.008,0.25,0.525,158.361,0.519,-12.345714027972592,-1.5580127883414945,572371.1136764416,624.1778775097509,21.623291534555285,65798.82836518783,0.0,-1.0334766460667224,123531.3695605076,-35.88221872223007,0.0,-96.09558237709638,103.36571047840197,-46.35789933094881,1.4452171685418957,1.7603353388712581,18916.16368851481,369.00779454346764,5.874393516927863,10.07298898627148,0.0,0.0,0.0,-0.00010929060741565233,305.76,0.0,-35.88221872223007,0.0,,780617.4752906503,0.0,0.5831827598475586,2.1060241301210674
1773,2021-04-01 21:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,7.852,-3.051,13.132,3.258,0.0,0,615.555,0.25,0.641,161.161,0.534,-13.379190674039315,-1.55996109497845,572349.490384907,624.1542970391571,21.42181577459908,65820.45165672239,0.0,-0.024314237102678764,123837.1295605076,-0.8441881847092609,0.0,-89.28620128289501,130.21357327592108,-45.92711472578395,2.226870294158451,1.9286842538901687,18916.16368851481,368.99850079078374,5.874319540842423,10.072862137382018,0.0,0.0,0.0,-6.390236450975178e-05,471.12,0.0,-0.8441881847092603,0.0,,780923.2352906503,0.0,0.5831827598475586,1.9174310447826526
1774,2021-04-01 22:00:00,0.0,0.0,0.31,0.0,0.0801781182837164,0.0,-0.0,8.884,-3.648,14.332,3.125,0.0,0,615.644,0.25,0.669,160.772,0.538,-13.403504911141994,-1.5620957539665896,572328.0685691324,624.1309362804061,20.02776411822745,65841.87347249698,0.0,-0.29030581056207055,124308.2495605076,-10.079392340956664,0.0,-89.58144821252608,117.98953546328829,-42.93942128672784,2.519614027651403,1.9323276673575678,18916.16368851481,368.9892935175501,5.874246252194427,10.072736467261016,0.0,0.0,0.0,-6.330854651419707e-05,533.0400000000001,0.0,-10.079392340956666,0.0,,781394.3552906503,0.0,0.5831827598475586,1.913186374653243
