,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,Discharge,alb,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1580,2021-01-27 11:00:00,336.739,105.917,0.34,0.37,0.2084638116927079,-11.95,-0.022,-4.15,93.867,0.25,93.967,2.8,4.217,791.659,274.077,0.0,0.85,-2.370616134030265,-3.2157271300647023,66922.4934376268,72.9798183616432,0.3598812651953815,3876.8649199625247,0.0,-0.4214396071391401,24798.985921577416,-10.13008588885753,15.513878617540824,-21.59975004782183,-1.902626426805639,-1.9044821641431509,0.0,-0.2371058676277353,27899.652292477644,149.49264053879094,1.4995634310654231,6.81717840456867,0.0,408.805964148013,0.0,0.00234311025038672,0.0,0.0,-10.13008588885753,0.0,,123497.99657164449,0.0,0.21996834204316265,5.019646893376071
1581,2021-01-27 12:00:00,395.638,110.08,0.321,0.426,0.23292730282988855,25.959,-0.024,-3.533,94.55,0.083,136.039,2.2,4.433,791.267,277.701,0.0,0.85,-2.7920557411694054,-3.214817857534141,67330.93952050962,73.42523393730602,0.0615925973751621,3877.22480122772,0.0,0.023871724422739254,24798.985921577416,0.5738013575872754,17.418983978124164,-16.1392840648399,-0.26290109654607247,-0.3246268837352423,0.0,-0.11837057541567485,27899.652292477644,150.10028616552907,1.5026079926185345,6.831019312423101,0.0,322.51029301508987,0.0,0.002979515072163321,0.0,0.0,0.5738013575872754,0.0,,123906.80253579249,0.0,0.21996834204316265,4.845091843256682
1582,2021-01-27 13:00:00,404.162,110.624,0.318,0.434,0.23636423482422084,-43.705,-0.025,-3.567,94.4,1.017,66.919,2.4,4.417,791.506,281.272,0.0,0.85,-2.768184016746666,-3.214364840351577,67653.38822092734,73.77686828890658,0.8043879095476313,3877.2863938250953,0.0,-0.22685239097046528,24798.985921577416,-5.452819729553315,15.044055167551116,-12.672078364537072,-3.473982484004023,-4.226085183531296,0.0,-0.12472886503204055,27899.652292477644,150.57912589325306,1.5050028430955371,6.841906563082711,0.0,352.95179282688383,0.0,0.0023426627662307548,0.0,0.0,-5.452819729553315,0.0,,124229.31282880758,0.0,0.21996834204316265,4.854829400967275
1583,2021-01-27 14:00:00,361.31,107.752,0.332,0.394,0.21903271602455932,-44.992,-0.023,-4.117,94.483,0.083,62.76,4.6,4.233,791.704,282.028,0.0,0.85,-2.9950364077171314,-3.2138882488863967,68005.53562584468,74.16088945021231,0.07974529796275141,3878.090781734643,0.0,0.11968504508242875,24798.985921577416,2.876852971952641,14.684592006093457,-10.930833943031757,-0.39831385202350894,-0.41751747276330453,0.0,-0.06107376632224472,27899.652292477644,151.10120029147586,1.5076095908092038,6.853757121619698,0.0,678.8364047641885,0.0,0.002550294797022272,0.0,0.0,2.876852971952641,0.0,,124582.26462163447,0.0,0.21996834204316265,4.763010154929824
1584,2021-01-27 15:00:00,272.287,99.977,0.366,0.31,0.18152973277150355,-43.877,-0.018,-3.8,94.9,0.0,56.1,3.8,4.383,791.712,282.585,0.0,0.85,-2.8753513626347025,-3.2136552883154357,68684.29228531092,74.9010820995757,0.0,3878.1705270326056,0.0,0.11708585407759951,24798.985921577416,2.814376575158324,13.801802987277712,-10.893329837295767,-0.0,-0.0,0.0,-0.09409657482362198,27899.652292477644,152.1049527945311,1.5126087638277024,6.87648390571992,0.0,564.5030997800203,-0.0,0.004898654993709871,0.0,0.0,2.814376575158324,0.0,,125261.10102639867,0.0,0.21996834204316265,4.811253862903258
1585,2021-01-27 16:00:00,149.693,79.406,0.441,0.191,0.12627394402949696,-60.435,-0.012,-3.683,95.017,0.878,18.971,2.4,4.417,791.845,282.092,0.0,0.85,-2.758265508557103,-3.2132975513543816,69248.79538509094,75.51667980925947,0.7118483458531755,3878.1705270326056,0.0,-0.3499164722351435,24798.985921577416,-8.410894129601212,10.766195128886604,-11.895212140623983,-3.4734213177156184,-3.68223706429546,0.0,-0.1262187358527561,27899.652292477644,152.93722973218254,1.5167414102657568,6.895271365768346,0.0,358.47909930236534,0.0,0.004047190432486052,0.0,0.0,-8.410894129601212,0.0,,125825.60412617869,0.0,0.21996834204316265,4.8588805208857915
1586,2021-01-27 17:00:00,22.973,22.973,0.749,0.046,0.05661050356845138,-22.4,-0.003,-3.467,95.133,1.222,0.573,2.2,4.5,792.006,282.142,0.0,0.85,-3.108181980792246,-3.2128189996221006,69606.56263604746,75.90682948314881,0.4900336483384515,3878.8823753784586,0.0,-0.4785125386867086,24798.985921577416,-11.501940096938347,3.255738708010004,-10.326357266617208,-1.8762021796223791,-2.526144507423082,0.0,-0.028974851285681537,27899.652292477644,153.46353420387922,1.5193489578046713,6.907125560397875,0.0,329.7366757092211,0.0,0.00255104446819492,0.0,0.0,-11.501940096938347,0.0,,126184.08322548105,0.0,0.21996834204316265,4.7178083939796
1587,2021-01-27 18:00:00,0.0,0.0,0.42,0.0,0.034345836286608346,0.0,-0.0,-3.283,95.95,0.0,0.0,2.4,4.6,792.356,282.471,0.0,0.85,-3.5866945194789546,-3.2127093315285378,69935.80927810834,76.2658770753635,0.0,3879.372409026797,0.0,-0.3255974357624213,24798.985921577416,-7.826340793773903,0.0,-7.929851854344292,0.0,0.0,0.0,0.10351106057039007,27899.652292477644,153.4971121316731,1.5265356442826625,6.907125560397875,0.0,359.7127371373321,0.0,0.002339628069152194,0.0,0.0,-7.826340793773903,0.0,,126513.81990119028,0.0,0.21996834204316265,4.530934305935937
1588,2021-01-27 19:00:00,0.0,0.0,0.42,0.0,0.03451420553097479,0.0,-0.0,-2.933,95.717,0.0,0.0,1.6,4.7,792.622,281.251,0.0,0.85,-3.912291955241376,-3.2130993556192617,70295.52201524567,76.65814832633116,0.0,3879.372409026797,0.0,-0.31434649477663695,24798.985921577416,-7.555903472302991,0.0,-7.749325956429345,0.0,0.0,0.0,0.19342248412635368,27899.652292477644,153.53396978378794,1.5343873345771009,6.907125560397875,0.0,239.80849142488808,0.0,0.002555561114603604,0.0,0.0,-7.555903472302991,0.0,,126873.53263832761,0.0,0.22100881632079794,4.407664533567802
1589,2021-01-27 20:00:00,0.0,0.0,0.42,0.0,0.034626384217896294,0.0,-0.0,-2.4,96.117,0.0,0.0,2.4,4.917,792.518,284.218,0.0,0.85,-4.2266384500180125,-3.213824605800151,70535.33050667057,76.91966249364293,0.0,3879.372409026797,0.0,-0.1312534396371074,24798.985921577416,-3.154920881209201,0.0,-3.4350070592176394,0.0,0.0,0.0,0.2800861780084384,27899.652292477644,153.55864165754704,1.5396217947733934,6.907125560397875,0.0,359.7127371373321,0.0,0.0017032984145466115,0.0,0.0,-3.154920881209201,0.0,,127113.3411297525,0.0,0.2221455685378788,4.2915639146957565
1590,2021-01-27 21:00:00,0.0,0.0,0.42,0.0,0.03479455068250837,0.0,-0.0,-1.617,96.75,0.0,0.0,2.2,5.25,792.808,285.906,0.0,0.85,-4.35789188965512,-3.214871404811439,70895.0432438079,77.31193374461058,0.0,3879.372409026797,0.0,-0.03619051721425361,24798.985921577416,-0.8699064860828971,0.0,-1.1858387855588148,0.0,0.0,0.0,0.3159322994759178,27899.652292477644,153.59579953023052,1.5474734850678318,6.907125560397875,0.0,329.7366757092211,0.0,0.0025545371249275682,0.0,0.0,-0.8699064860828971,0.0,,127473.05386688984,0.0,0.22290340334926612,4.24391774309836
1591,2021-01-27 22:00:00,0.0,0.0,0.42,0.0,0.034948595849924234,0.0,-0.0,-1.117,97.1,0.0,0.0,2.6,5.467,793.233,285.574,0.0,0.85,-4.394082406869374,-3.2160464689327095,71224.77991951712,77.67151572466426,0.0,3879.372409026797,0.0,-0.043175111323140475,24798.985921577416,-1.0377942142965206,0.0,-1.3632523431215873,0.0,0.0,0.0,0.3254581288250667,27899.652292477644,153.6300190050588,1.554670867837734,6.907125560397875,0.0,389.6887985654431,0.0,0.0023410925373835074,0.0,0.0,-1.0377942142965206,0.0,,127802.79054259906,0.0,0.22404015556634702,4.230865395741307
