,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
53,2021-01-31 06:15:00,0.64972,-13.15,32.53,2.247,4.04,-2.035,-0.678,0,621.257,0.35,0.7213,171.4,0.0,0.0,0.30654944177379373,188.35304276438453,0.2054013552501467,4.805636473770907,0.2540759212298563,13.372329791299604,0.0,0.0,2036.5388527418813,-183.70735476776795,-0.8461882741062857,-128.47453883563892,-67.5948243847162,-78.66068779935473,13.208196726693446,0.0,0.0,10.221231976178046,0.06032039261150633,1.8032471879240948,0,0.0,0.0,0.0324199894685116,746.0977252975661,6.133012115998808,0.0006193871702342516,0.0,-183.70735476776795
54,2021-01-31 06:30:00,0.66123,-13.15,33.54,2.428,4.02,-2.134,-0.711,0,621.34,0.35,0.7437,172.6,0.0,0.0,0.3111700194828221,193.15867923815543,0.21064196209177255,4.9675914692802765,0.2734138110814071,13.626405712529461,0.0,0.0,2092.0791403468806,-190.28421681963067,-0.8937739340246225,-127.27453883563894,-73.04947044344425,-84.64516121849887,10.933566393477108,0.0,0.0,10.221527173627202,0.06185940612884384,1.8032471879240948,0,0.0,0.0,0.03345098387811568,766.2977252975661,6.1330138112318675,0.0005127177285321173,0.0,-190.28421681963067
55,2021-01-31 06:45:00,0.66857,-13.21,32.87,2.262,4.02667,-1.815,-0.605,0,621.422,0.35,0.72528,177.5,0.0,0.0,0.31413231507096995,198.1262707074357,0.21605918288706183,4.708121523148557,0.2555992829242793,13.89981952361087,0.0,0.0,2147.1381350665188,-180.21138275168676,-0.7638475987049768,-122.37453883563893,-68.37468935438157,-79.1276052833662,11.301693037038726,0.0,0.0,10.221840127186908,0.0634502860178159,1.8032471879240948,0,0.0,0.0,0.03430445173745516,786.3977252975661,6.133015486014918,0.000529981548086707,0.0,-180.21138275168676
56,2021-01-31 07:00:00,0.67164,-13.45,33.7,2.339,4.02,-1.799,-0.6,0,621.504,0.35,0.72916,172.9,0.0,0.0,0.31541869588270255,202.83439223058426,0.22119344845210934,4.9423406963723515,0.2641183562558629,14.155418806535149,0.0,0.0,2202.574464260446,-189.01854568718826,-0.7588348520304382,-126.97453883563892,-71.99623036497546,-81.76248155434678,10.711058365456562,0.0,0.0,10.222144059731399,0.06495807020102266,1.8032471879240948,0,0.0,0.0,0.03518668235987109,806.5310752975661,6.133017160772625,0.000502283884424288,0.0,-189.01854568718826
57,2021-01-31 07:15:00,0.67039,-14.01,38.04,0.398,4.03,-0.954,-0.318,0,621.668,0.35,0.78613,171.1,0.0,0.0,0.31503329607058567,207.7767329269566,0.22658313296287527,3.5556612522481936,0.04446955125140175,14.419537162791013,0.0,0.0,2257.6680052078177,-130.69722293358305,-0.40205214689337015,-128.77453883563894,-12.764183642049822,-13.765891575080854,11.243551690999078,0.0,0.0,10.22247078127297,0.06654086348564157,1.8032471879240948,0,0.0,0.0,0.03602283183139337,826.6310752975661,6.133020510212041,0.0005272557771904014,0.0,-130.69722293358305
58,2021-01-31 07:30:00,0.66485,-13.85,35.19,1.025,4.05667,2.834,0.944,0,621.832,0.35,0.73685,167.6,0.0,0.0,0.3129513323676164,211.3323941792048,0.23046062614962357,4.16789387353098,0.11558417442420021,14.464006714042414,0.0,0.0,2314.5178744043183,-155.501446306793,1.1900876493543862,-132.27453883563894,-32.50573794801848,-35.7791303734331,8.08874282751003,0.0,0.0,10.22271069209507,0.06767957024387232,1.8032471879240948,0,0.0,0.0,0.03690057798578556,846.7810752975661,6.13302385955019,0.00037931076250681653,0.0,-155.501446306793
59,2021-01-31 07:45:00,0.6551,-13.89,34.01,2.35,4.12667,13.245,4.415,0,621.996,0.35,0.70981,168.1,0.0,0.0,0.3092231434938484,215.50028805273578,0.23500576668782527,5.0095136374808655,0.26633338219660957,14.579590888466614,0.0,0.0,2371.084446356363,-191.52166755386378,5.5319293481244145,-131.77453883563894,-74.76029793167375,-82.44130214254596,9.48123986532447,0.0,0.0,10.222997087126462,0.06901434557388371,1.8032471879240948,0,0.0,0.0,0.037532053673565026,867.0644252975661,6.133027208787156,0.00044461206768928234,0.0,-191.52166755386378
60,2021-01-31 08:00:00,0.64126,-13.68,34.35,1.897,4.13,60.0,20.0,0,622.16,0.35,0.72936,178.4,0.0,0.0,0.30386450221183153,220.50980169021665,0.24046870413327878,3.771431850356091,0.21422585009081588,14.845924270663224,0.0,0.0,2427.7086493366855,-144.6807597536211,24.850715586261433,-121.47453883563892,-59.4523242657047,-66.30956458628941,11.395387761461107,0.0,0.0,10.223348704003387,0.07061865111081915,1.8032471879240948,0,0.0,0.0,0.03827226019597085,887.6977752975661,6.133030557923016,0.0005343772867090838,0.0,-144.6807597536211
61,2021-01-31 08:15:00,0.62352,-13.67,35.38,1.319,4.13,109.95,36.65,0,622.187,0.35,0.75184,173.8,0.0,0.0,0.29685932070188675,224.28123354057274,0.24458149786322,2.9857839150065906,0.1483372976690615,15.06015012075404,0.0,0.0,2485.6729916362387,-113.76668426475737,45.038293502262086,-126.07453883563892,-41.30927438324845,-45.91379523304074,8.578835451867908,0.0,0.0,10.223618743130334,0.0718264587818935,1.8032471879240948,0,0.0,0.0,0.03916193608049688,908.347775297566,6.1330311092954535,0.0004022941845200558,0.0,-113.76668426475737
62,2021-01-31 08:30:00,0.6021,-13.24,34.34,0.769,4.13667,120.9,40.3,0,622.214,0.35,0.75586,165.2,0.0,0.0,0.288246693277779,227.26701745557932,0.24783753266693492,2.7336192410174966,0.08642046753841572,15.2084874184231,0.0,0.0,2544.488870423563,-102.36354466220608,48.846866391234265,-134.67453883563894,-23.327458591437466,-26.748548636643076,6.791586373636048,0.0,0.0,10.223835771545312,0.07278266132241533,1.8032471879240948,0,0.0,0.0,0.039831732034796855,928.997775297566,6.133031660665151,0.00031848163409876684,0.0,-102.36354466220608
63,2021-01-31 08:45:00,0.57724,-12.39,34.04,0.584,4.13667,165.375,55.125,0,622.241,0.35,0.80288,164.8,0.0,0.0,0.2780724421602068,230.0006366965968,0.25081857873129426,2.131027280871382,0.06505750085786101,15.294907885961516,0.0,0.0,2603.7188807150073,-79.7132741949836,65.72229957945873,-135.07453883563892,-16.578914845742087,-20.13596463826008,6.21787990693867,0.0,0.0,10.224036983454246,0.07365810768340039,1.8032471879240948,0,0.0,0.0,0.04036199907024561,949.681125297566,6.133032212032112,0.0002915780467303751,0.0,-79.7132741949836
64,2021-01-31 09:00:00,0.54919,-12.62,37.01,2.068,4.13333,201.15,67.05,0,622.268,0.35,0.8568,164.9,0.0,0.0,0.26636845186679997,232.1316639774682,0.2531424907060722,2.844293070973812,0.22804792881517022,15.359965386819377,0.0,0.0,2663.572845933278,-111.5178090442631,78.40950916045443,-134.97453883563892,-59.799930745280676,-70.58208158632387,4.847151376202063,0.0,0.0,10.224195506668863,0.07434057291125865,1.8032471879240948,0,0.0,0.0,0.040847482351100126,970.3644752975661,6.1330327633963355,0.00022729886233185414,0.0,-111.5178090442631
65,2021-01-31 09:15:00,0.51821,-12.54,37.13,1.253,4.13667,232.8,77.6,0,622.321,0.35,0.86518,165.3,0.0,0.0,0.2532122866256463,234.975957048442,0.25624422796994767,1.9381387076573697,0.1379575659931301,15.588013315634548,0.0,0.0,2722.500454933489,-75.35519828854768,88.75608321219279,-134.57453883563892,-36.00612521657336,-42.69772832852601,6.469382551471797,0.0,0.0,10.224409362415113,0.07525146276058242,1.8032471879240948,0,0.0,0.0,0.041225946952308745,991.0311252975661,6.133033845695927,0.00030337225670736917,0.0,-75.35519828854768
66,2021-01-31 09:30:00,0.48457,-12.22,37.63,1.487,4.13667,280.95,93.65,0,622.373,0.35,0.89986,167.8,0.0,0.0,0.23862838064650652,236.91409575609939,0.25835779253664054,1.6243102517923806,0.16264593265166913,15.725970881627678,0.0,0.0,2782.4744086598384,-64.85946751745259,104.45021830271341,-132.07453883563892,-41.6434058714183,-50.338028272390865,4.408258886891228,0.0,0.0,10.22455657591481,0.07587215508424026,1.8032471879240948,0,0.0,0.0,0.04173108560186482,1011.7144752975661,6.133034907564526,0.00020671752193944165,0.0,-64.85946751745259
67,2021-01-31 09:45:00,0.4485,-11.66,35.08,0.907,4.14333,303.075,101.025,0,622.426,0.35,0.87765,177.6,0.0,0.0,0.22268302291449663,238.53840600789178,0.2601291232365232,0.817401033013809,0.09962863365783389,15.888616814279347,0.0,0.0,2842.737502475394,-33.28415844451305,109.5345271603772,-122.27453883563894,-24.23856400691728,-30.83414337574017,3.6944172376659727,0.0,0.0,10.224680881978784,0.07639234329396075,1.8032471879240948,0,0.0,0.0,0.042075293721425176,1032.397825297566,6.1330359898432345,0.00017324278923305342,0.0,-33.28415844451305
68,2021-01-31 10:00:00,0.41024,-11.77,36.01,1.472,1.37667,340.35,113.45,0,622.479,0.35,0.89298,180.6,0.0,0.0,0.20543332658237856,239.3558070409056,0.26102050931396464,0.8840217059892337,0.16121994402387305,15.988245447937182,0.0,0.0,2903.9704228087226,-37.93745831965455,119.19000125650317,-119.27453883563894,-39.712049495812124,-49.89577913317403,1.8591287552933407,0.0,0.0,10.224743757148655,0.07665411740978495,1.8032471879240948,0,0.0,0.0,0.04236376676782949,1053.114475297566,6.133037072111405,8.717984333501654e-05,0.0,-37.93745831965455
69,2021-01-31 10:15:00,0.37001,-11.41,35.67,1.724,0.0,385.8,128.6,0,622.522,0.35,0.91053,178.1,0.0,0.0,0.18697321273788906,240.23982874689483,0.2619845460707686,-0.18818898881397367,0.18818898881397367,16.149465391961055,0.0,-8.857993436464408,2923.5752311587094,-36.38837702655497,130.47727255828045,-121.77453883563894,-45.09111074919648,-58.24200975486614,0.0,0.0,0.0,10.22481199849463,0.07693722691308652,1.8032471879240948,0,0.0,0.0,0.04250893494974999,1059.9978252975661,6.133037950170292,9.428468621817088e-05,-94.63038678142111,0.0
70,2021-01-31 10:30:00,0.328,-10.98,34.25,1.129,0.0,414.375,138.125,0,622.565,0.35,0.90495,177.2,-8.857993436464408,0.0,0.16732886229157937,240.05163975808085,0.2617793236184088,-0.04680720675845312,0.04680720675845312,16.337654380775028,0.0,4.6905613322540916,2923.5752311587094,64.56780335817186,134.8502332528476,-85.62754991009592,-5.492103207063197,-14.458302117634787,0.0,20.83722322248338,0.0,10.244550444556623,0.07672832609508595,1.8049929076272284,0,0.0,0.0,0.04250893494974999,1059.9978252975661,2.8846681833849006,-2.0071024522510024e-05,50.10950124053707,0.0
71,2021-01-31 10:45:00,0.2844,-10.52,35.13,1.901,0.0,430.275,143.425,0,622.608,0.35,0.96292,183.5,-4.167432104210317,-0.381656050301121,0.14665209867852,240.0048325513224,0.26172827977243446,-0.13393395400875205,0.13393395400875205,16.38446158753348,0.0,-2.2842612756255725,2923.5752311587094,16.973429135368416,134.24172564328515,-98.48844657284474,-27.68595143011455,-41.37630655594019,0.0,8.906101495042552,0.0,10.243218691172098,0.07672333873475257,1.80487558263804,0,0.0,0.0,0.04250893494974999,1059.9978252975661,4.327645368391705,-4.982536447116004e-06,-24.402877420571773,0.0
72,2021-01-31 11:00:00,0.23938,-10.37,33.42,2.264,0.0,397.725,132.575,0,622.65,0.35,0.92706,185.0,-6.4516933798358895,-0.5447914373189896,0.1250098693767992,239.87089859731367,0.2615822231159364,-0.12469014470389607,0.12469014470389607,16.518395541542233,0.0,-1.3118794468223018,2923.5752311587094,24.520074140791806,118.49145769362684,-87.53093513327269,-20.339119900883592,-38.5349478651668,0.0,13.898671481321246,0.0,10.239407538991097,0.07670906433858629,1.8045397850890508,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.558287332016531,-1.4258863439474322e-05,-14.014873724374993,0.0
73,2021-01-31 11:15:00,0.19309,-10.18,33.37,1.862,0.0,418.125,139.375,0,622.597,0.35,0.93976,193.1,-7.763572826658192,-0.7994244071709893,0.10249340608279656,239.74620845260978,0.2614462469494109,-0.08708976455450348,0.08708976455450348,16.643085686246128,0.0,2.19894671727354,2923.5752311587094,50.415502634583284,118.44953602194006,-74.10809108710706,-10.315106940364553,-26.924044906614192,0.0,16.389164640114828,0.0,10.235858786016633,0.07669577035112723,1.8042270511314777,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.175084859990662,-1.3279690842241018e-05,23.49145772796909,0.0
74,2021-01-31 11:30:00,0.14566,-9.71,33.86,1.663,0.0,463.2,154.4,0,622.543,0.35,0.98976,192.3,-5.564626109384651,-1.0997369250020566,0.07919507781304043,239.6591186880553,0.2613512744689807,-0.09918447122114424,0.09918447122114424,16.73017545080063,0.0,0.40852959226460306,2923.5752311587094,35.03492745596364,124.20405402795022,-83.8749342071979,-15.802967056237357,-30.67058539532127,0.0,10.508774691448671,0.0,10.233379796486995,0.07668648243847334,1.8040085579449305,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.8408428291400707,-9.278408623608052e-06,4.364342060642368,0.0
75,2021-01-31 11:45:00,0.09721,-9.66,33.84,2.037,0.0,525.225,175.075,0,622.49,0.35,0.9931,188.3,-5.156096517120048,-1.2923214090963495,0.05521218907098444,239.55993421683414,0.26124311255925203,-0.12714634195586486,0.12714634195586486,16.829359922021773,0.0,-0.7656559622665774,2923.5752311587094,31.14848081592175,132.64798430312507,-89.56537453995514,-21.029347951227845,-39.32802174361371,0.0,9.095219003979668,0.0,10.230556168236593,0.0766759019136952,1.8037596567482608,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.9777340605588436,-1.0569519736358309e-05,-8.17954092769196,0.0
76,2021-01-31 12:00:00,0.04786,-9.53,32.54,2.443,0.0,520.95,173.65,0,622.436,0.35,0.96481,194.0,-5.921752479386625,-1.459023980466333,0.030650944810922915,239.43278787487827,0.26110445787882036,-0.14095649209116806,0.14095649209116806,16.956506263977637,0.0,-1.007553956648342,2923.5752311587094,32.851365824423254,123.2514463045127,-80.70352228359991,-20.203555993317103,-43.61511512099533,0.0,10.506997796827573,0.0,10.226935938810723,0.07666233427802867,1.8034404853627024,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.724711450144434,-1.355299537499094e-05,-10.763749296572072,0.0
77,2021-01-31 12:15:00,0.0,-9.52,32.22,2.41,0.0,519.075,173.025,0,622.309,0.35,0.95608,190.7,-6.929306436034967,-1.6516365537372821,0.006759402726613898,239.2918313827871,0.2609507430564745,-0.12379599131360085,0.12379599131360085,17.097462756068804,0.0,-0.4995192767771442,2923.5752311587094,32.98392123488903,114.74686403070612,-79.8839397107323,-14.307129044379005,-38.3203106446631,0.0,12.42812595929422,0.0,10.222921744799988,0.07664728736228904,1.8030865147031832,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.414137268506086,-1.5030388697609369e-05,-5.336389409774071,0.0
78,2021-01-31 12:30:00,0.0,-8.89,31.02,2.12,0.0,552.9,184.3,0,622.182,0.35,0.9673,188.7,-7.428825712812111,-1.8795116619939123,0.006759402726613899,239.1680353914735,0.26081574197543456,-0.1019415683408818,0.1019415683408818,17.221258747382404,0.0,1.5699893179356632,2923.5752311587094,48.338566771354635,122.22422794890414,-79.85882356882786,-7.096899388641362,-31.56629238838205,0.0,13.070061779919712,0.0,10.219395601650877,0.07663406743242601,1.8027755229110185,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.269100777997386,-1.320572380480009e-05,16.772274382972586,0.0
79,2021-01-31 12:45:00,0.0,-8.64,30.97,2.3,0.0,552.825,184.275,0,622.054,0.35,0.98487,187.7,-5.858836394876448,-2.1191982839535197,0.006759402726613898,239.0660938231326,0.2607045734167204,-0.13257775641060598,0.13257775641060598,17.323200315723284,0.0,-1.1197226972866707,2923.5752311587094,29.102429784302494,122.20764842802123,-87.26231789953312,-14.651962019352228,-41.06448334555086,0.0,8.809061275166608,0.0,10.21649149217667,0.07662317786794878,1.8025193517204183,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.7449301427147326,-1.0878193099423441e-05,-11.962053561248368,0.0
80,2021-01-31 13:00:00,0.0,-8.52,30.89,2.51,0.0,557.775,185.925,0,621.927,0.35,0.9916,187.8,-6.978559092163119,-2.280767084932872,0.0067594027266138995,238.933516066722,0.26055999571071103,-0.12617970335303544,0.12617970335303544,17.45577807213389,0.0,0.35838589865010473,2923.5752311587094,42.92586812416489,123.3018968062941,-82.58375572592536,-8.860400174739338,-39.09721364959089,0.0,11.068127218535492,0.0,10.212714001969271,0.07660901106400084,1.8021860852209235,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.399575725645833,-1.4151404728335165e-05,3.8286544745740017,0.0
81,2021-01-31 13:15:00,0.0,-8.32,29.61,2.204,0.0,568.125,189.375,0,621.802,0.35,0.9655,190.7,-6.620173193513014,-2.4838074180515908,0.006759402726613899,238.80733636336896,0.2604223951617982,-0.11689056137480289,0.11689056137480289,17.581957775486924,0.0,0.8784416635509705,2923.5752311587094,45.61613436300473,125.5898706881374,-81.14292971278098,-8.577914285625802,-36.23169814920654,0.0,9.747107673274119,0.0,10.209118160214855,0.07659552306594353,1.801868787267605,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.506806913067552,-1.3473455624652247e-05,9.384436213798196,0.0
82,2021-01-31 13:30:00,0.0,-7.69,28.15,2.186,0.0,550.275,183.425,0,621.676,0.35,0.96409,191.1,-5.741731529962044,-2.6626456667785123,0.0067594027266138995,238.69044580199414,0.2602949245387068,-0.12855080270290997,0.12855080270290997,17.698848336861726,0.0,-0.472897777876371,2923.5752311587094,34.806953582971474,121.64394471800188,-84.34449757992908,-9.749366235957712,-39.85894418891364,0.0,7.256872680856391,0.0,10.20578647327147,0.07658302379207638,1.8015747485229991,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.782834108705548,-1.248595824741688e-05,-5.051990605942166,0.0
83,2021-01-31 13:45:00,0.0,-7.437,28.06,2.738,0.0,535.425,178.475,0,621.551,0.35,0.98008,191.1,-6.214629307838415,-2.7958152451455778,0.006759402726613898,238.56189499929124,0.26015473827621727,-0.15142056162480957,0.15142056162480957,17.827399139564637,0.0,-0.9929630545301503,2923.5752311587094,36.359018211232765,118.36119958318322,-82.40122231309314,-7.6599593615281805,-46.96689217093109,0.0,8.059000302670864,0.0,10.202121810922181,0.07656927295949909,1.8012512675279202,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.6318655412667176,-1.3735958797167071e-05,-10.607873959698324,0.0
84,2021-01-31 14:00:00,0.0,-7.414,28.31,3.143,0.0,522.75,174.25,0,621.425,0.35,0.99057,190.6,-7.207592362368565,-2.9437310836353032,0.0067594027266138995,238.41047443766644,0.2599896122548162,-0.1534508987837803,0.1534508987837803,17.978819701189447,0.0,-0.21934042467824152,2923.5752311587094,45.2735786340625,115.55926055396932,-78.85432480227846,-1.4844726103796824,-47.61680335792139,0.0,10.053115492751314,0.0,10.197804344431272,0.07655306945501694,1.8008700887357136,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.332618445257763,-1.6185458717452327e-05,-2.3432247238588886,0.0
85,2021-01-31 14:15:00,0.0,-7.155,27.44,3.238,0.0,504.225,168.075,0,621.369,0.35,0.97959,191.5,-7.426932787046807,-3.1282862019819073,0.006759402726613899,238.25702353888266,0.259822272125281,-0.1545122163408399,0.1545122163408399,18.13227059997323,0.0,-0.1326507819395119,2923.5752311587094,46.549606563436754,111.46411889588747,-77.06647621224528,2.014657961694725,-47.96672149943566,0.0,10.137305918099843,0.0,10.193428054162958,0.07653664168332437,1.8004836341771133,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.2696307465168766,-1.6409427351543735e-05,-1.417114935998903,0.0
86,2021-01-31 14:30:00,0.0,-6.714,27.19,2.77,0.0,475.8,158.6,0,621.314,0.35,1.00429,192.3,-7.559583568986319,-3.3144268328814066,0.0067594027266139,238.10251132254183,0.25965377461563993,-0.12853056780381483,0.12853056780381483,18.28678281631407,0.0,0.4590150850624365,2923.5752311587094,44.821928336124884,105.18048048125988,-75.73059672626437,5.358716329258214,-39.91824723164862,0.0,10.01332825187116,0.0,10.189020546613664,0.07652009316318813,1.8000943390758408,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.2320669855249533,-1.653001411750123e-05,4.903681104476263,0.0
87,2021-01-31 14:45:00,0.0,-6.633,26.0,2.105,0.0,450.525,150.175,0,621.258,0.35,0.96635,191.3,-7.100568483923883,-3.4983307561189902,0.006759402726613899,237.97398075473802,0.2595136104195616,-0.10507305087598331,0.10507305087598331,18.415313384117884,0.0,-0.08330371767464864,2923.5752311587094,31.754764617894903,99.59318194371504,-78.5883354572,2.2515554565752334,-32.64470239899906,0.0,8.498362674804635,0.0,10.185353446981608,0.07650632186609281,1.799770376663901,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.363750723834966,-1.3756395468738039e-05,-0.8899377811041553,0.0
88,2021-01-31 15:00:00,0.0,-6.739,26.15,3.13,0.0,422.7,140.9,0,621.202,0.35,0.96402,191.2,-7.183872201598532,-3.654439046961678,0.0067594027266138995,237.86890770386205,0.2593990269398714,-0.15476233930089306,0.15476233930089306,18.520386434993867,0.0,-2.011781193056644,2923.5752311587094,26.604656976840236,93.4421796961508,-78.35047125934403,3.185119827918972,-48.09661605132402,0.0,8.327828712114496,0.0,10.182355122184433,0.07649506022026654,1.7995054524582117,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.339493569409939,-1.1249828519621244e-05,-21.491959074483784,0.0
89,2021-01-31 15:15:00,0.0,-6.331,25.27,2.437,0.0,391.425,130.475,0,621.13,0.35,0.96129,192.3,-9.195653394655176,-3.807437283152714,0.006759402726613899,237.71414536456115,0.2592302566680056,-0.093233183177998,0.093233183177998,18.67514877429476,0.0,1.594833366734029,2923.5752311587094,46.02501251003242,86.52851948797215,-69.18696588343556,15.967004258987913,-28.987327911544448,0.0,12.71645464650792,0.0,10.177938078521143,0.07647846687483198,1.7991151028657275,0,0.0,0.0,0.04250893494974999,1059.9978252975661,2.800082284157253,-1.6574777626646345e-05,17.03768459848797,0.0
90,2021-01-31 15:30:00,0.0,-5.638,22.81,1.52,0.0,360.45,120.15,0,621.058,0.35,0.91501,192.2,-7.600820027921147,-4.041113710682171,0.0067594027266138995,237.62091218138315,0.25912858471252254,-0.07289025796693004,0.07289025796693004,18.76838195747276,0.0,-0.3207231113421666,2923.5752311587094,19.242092118765896,79.68117736332519,-75.6641741722151,6.822908587806259,-22.66839315338983,0.0,8.402180339849547,0.0,10.175276664595952,0.07646846710067406,1.7988798635173473,0,0.0,0.0,0.04250893494974999,1059.9978252975661,3.2204677455307946,-9.989445278475091e-06,-3.4263010346239327,0.0
