,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,Discharge,alb,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
603,2020-01-28 19:00:00,0.0,0.0,0.41,0.0,0.030407746916549756,0.0,-0.0,0.45,76.183,3.183,0.0,0.0,4.817,786.354,278.405,6.864,0.25,-1.0034330043724227,-0.33417099623783836,81894.08215016019,89.3065236097712,5.639533184034706,2808.3141499355606,0.0,-0.9968938120522524,175956.10730073854,-23.962199487400834,0.0,-23.28869508122972,19.42999037468832,-24.16455827399988,3.8905833828241287,0.1704801103163141,14873.977429411007,184.62979181250233,1.4783506925787002,7.595188355338047,0.0,0.0,0.0,0.00033466690254004895,411.84,0.0,-23.962199487400834,0.0,,275532.48103024455,0.0,0.19464305865959022,5.62611962599407
604,2020-01-28 20:00:00,0.0,0.0,0.41,0.0,0.030407746916549745,0.0,-0.0,0.283,77.583,3.85,0.0,0.0,4.85,786.436,247.039,6.864,0.25,-2.000326816424675,-0.33483081862735337,81888.44261697616,89.30037362810923,2.762776354232153,2813.9536831195956,0.0,1.507807130097502,176367.94730073854,-20.85748905790324,0.0,-50.25841595508359,36.9245338261198,-11.838627978789383,3.8907620065025355,0.42425904334740117,14873.977429411007,184.62131551595635,1.4783167568780409,7.595014006964707,0.0,0.0,0.0,-3.3309801205987015e-05,298.2140982000535,113.62590179994649,36.24295266267327,,-57.10044172057651,275944.3210302446,1.0,0.19464305865959022,5.17772619620807
605,2020-01-28 21:00:00,0.0,0.0,0.41,0.0,0.03040774691654975,0.0,-0.0,-0.35,85.017,2.733,0.0,0.2,5.067,786.356,250.058,6.864,0.25,-0.4925196863271728,-0.3364728989928305,81999.30574242187,89.4212712567305,4.806013418926374,2816.716459473828,0.0,-0.3634751280933513,176666.1613989386,-68.92016050515056,0.0,-53.907616881549586,1.6358991361328172,-20.575429654939153,3.8872543402953235,0.03973255491003417,14873.977429411007,184.7879086670279,1.4789835864746796,7.5984399169418255,0.0,36.27678038126546,0.0,0.0006548411177951441,291.97124175914337,119.86875824085664,-8.736801676149772,,-60.18335882900079,276356.1610302446,1.0,0.19464305865959022,5.869379445159667
606,2020-01-28 22:00:00,0.0,0.0,0.41,0.0,0.030407746916549745,0.0,-0.0,-1.0,91.65,0.667,0.0,2.2,5.217,786.244,261.822,6.864,0.25,-0.855994814420524,-0.3366266131745663,82150.64526762506,89.58630890689756,0.7001301929840857,2821.522472892754,0.0,0.731448439172494,176958.13264069773,-39.90842641386729,0.0,-40.526009160107435,-0.40335192879536585,-2.9937040967102986,3.882478755956738,0.1321600157890673,14873.977429411007,185.01520424237037,1.4798929076447007,7.603111653896039,0.0,399.5354229560768,0.0,0.0008931193136907814,297.19452708816704,114.64547291183295,17.581725558228854,,-57.49015197209614,276804.2778106259,1.0,0.19464305865959022,5.695358561490693
607,2020-01-28 23:00:00,0.0,0.0,0.41,0.0,0.030407746916549745,0.0,-0.0,-1.183,93.717,1.0,0.0,1.2,5.25,785.946,263.852,6.864,0.25,-0.12454637524803003,-0.3371375892808541,82664.12603329998,90.14626612137403,1.7638061430201937,2822.2226030857382,0.0,-0.18791696428992655,177255.3271677859,-49.899197856442164,0.0,-41.757846360742235,-4.443113128583655,-7.510638328764676,3.866384327567779,-0.053984365919378725,14873.977429411007,185.78535891486789,1.4829698515407563,7.618919789656158,0.0,218.83557356191304,0.0,0.0030265470168761048,320.9630644042702,90.87693559572975,-4.516934232054375,,-45.38226362438779,277615.65323358204,1.0,0.19464305865959022,6.050474244119657
608,2020-01-29 00:00:00,0.0,0.0,0.41,0.0,0.03040774691654975,0.0,-0.0,-1.167,94.533,0.833,0.0,1.0,5.3,785.73,263.375,6.864,0.25,-0.3124633395379566,-0.3369293002101965,82972.07473631461,90.48208804396359,1.2095744475971841,2823.9864092287585,0.0,0.09871426547170058,177576.29023219016,-45.6688409419967,0.0,-41.39433848564448,-2.9872520269536564,-5.1378571028329105,3.8568117432957485,-0.006205069861404703,14873.977429411007,186.24647709306612,1.4848090722791254,7.628368987336439,0.0,182.8156018168929,0.0,0.0018075801266096683,315.3989868939934,96.44101310600652,2.3727812259317647,,-48.041622167928466,278246.32880714396,1.0,0.19464305865959022,5.957366447094981
609,2020-01-29 01:00:00,0.0,0.0,0.41,0.0,0.03040774691654975,0.0,-0.0,-0.95,95.117,0.667,0.0,0.6,5.433,785.904,265.913,6.864,0.25,-0.21374907406625598,-0.3369053887078966,83250.1217767899,90.78530182856042,0.8462809835549268,2825.195983676356,0.0,0.0645323153244948,177891.68921908416,-41.12864428966033,0.0,-39.2976474512605,-2.0613133491253643,-3.586702712571387,3.8482193801590268,-0.031200156862108953,14873.977429411007,186.66233107799474,1.4864658002151787,7.636880608287437,0.0,109.93427717459306,0.0,0.0016280242683211726,325.97126179185193,85.86873820814805,1.5511543902615244,,-42.67979867992185,278840.98440896085,1.0,0.19464305865959022,6.006112737483235
610,2020-01-29 02:00:00,0.0,0.0,0.41,0.0,0.030407746916549745,0.0,-0.0,-0.5,96.05,0.833,0.0,0.8,5.65,786.418,273.364,6.864,0.25,-0.14921675874176119,-0.33678529157060566,83445.07851118909,90.99790459235452,0.7169670364581971,2826.042264659911,0.0,0.022997688896700032,178217.66048087602,-32.60189750084079,0.0,-32.13540258821729,-1.2273265018126531,-3.0339104267436316,3.842223190918918,-0.04748117498612953,14873.977429411007,186.953637075988,1.4876252403411512,7.642837358730823,0.0,146.80778807676532,0.0,0.0011389698316006853,345.0310076937794,66.80899230622059,0.5527922858277554,,-33.15468978666855,279362.75868613546,1.0,0.19464305865959022,6.038175630056588
611,2020-01-29 03:00:00,0.0,0.0,0.41,0.0,0.030407746916549752,0.0,-0.0,-0.05,95.933,1.883,0.0,0.4,5.833,786.753,274.203,6.864,0.25,-0.12621906984506115,-0.33660266720561943,83657.97832453562,91.23007450876295,0.9060495680062991,2826.759231696369,0.0,-0.03301646309736185,178562.6914885698,-30.841308990093122,0.0,-31.399357136066726,0.6030803813457293,-3.827522610451242,3.8357017491653296,-0.053211374086212536,14873.977429411007,187.27149475485416,1.4888893299259789,7.649331757213527,0.0,73.52869498766451,0.0,0.001241858249134097,351.1888696361051,60.65113036389491,-0.7936121837076109,,-30.04769680638551,279921.40647421224,1.0,0.19464305865959022,6.049639656483527
612,2020-01-29 04:00:00,0.0,0.0,0.41,0.0,0.030407746916549752,0.0,-0.0,0.117,95.117,1.7,0.0,0.4,5.85,787.222,276.874,6.864,0.25,-0.15923553294242299,-0.33639817683787815,83791.25210031918,91.37541123262724,0.6924199174742942,2827.6652812643756,0.0,0.03767385017036649,178913.8803582059,-25.741211736418613,0.0,-28.5805593315269,1.974460795735023,-2.921961454060541,3.8316334321513033,-0.04478517871750079,14873.977429411007,187.47033418504608,1.4896795499318691,7.6533915989121315,0.0,73.60676561893298,0.0,0.0007760749923769302,357.99650925447673,53.84349074552324,0.9055611563907009,,-26.646772892809317,280406.7751691999,1.0,0.19464305865959022,6.033187600738668
613,2020-01-29 05:00:00,0.0,0.0,0.41,0.0,0.030407746916549745,0.0,-0.0,-0.217,95.0,2.0,0.0,2.6,5.717,787.502,273.699,6.864,0.25,-0.1215616827720565,-0.33622615948691603,83918.00993676616,91.5136422429293,1.4910423365223324,2828.3577011818497,0.0,-0.13994299528270987,179271.87686746038,-35.23926292935784,0.0,-31.9242101897093,-0.8028367848018082,-6.285751989509187,3.827774014937744,-0.054237980275298615,14873.977429411007,187.65935428705887,1.4904303578948908,7.657248956930404,0.0,478.92637566980363,0.0,0.000737348716547369,347.36625736128894,64.47374263871106,-3.3637905354486457,,-31.875472393909195,280892.2219348189,1.0,0.19464305865959022,6.051963710957546
614,2020-01-29 06:00:00,0.0,0.0,0.41,0.0,0.030407746916549752,0.0,-0.0,-0.3,96.283,0.0,0.0,1.0,5.783,787.968,275.604,6.864,0.25,-0.2615046780547664,-0.336017939401417,84459.91901273816,92.10460088630116,0.0,2829.848743518372,0.0,0.2615046780547664,179619.24312482166,-25.600496016322115,0.0,-29.393092911753172,-0.0,-0.0,3.811383360568093,-0.018786465137037904,14873.977429411007,188.46637350406377,1.4936316786260921,7.673696092282917,0.0,184.99460517138266,-0.0,0.0031491030416095594,347.06710211162647,64.77289788837352,6.285751989509187,,-31.886248005831302,281782.9883104887,1.0,0.19464305865959022,5.982485269865798
615,2020-01-29 07:00:00,0.0,0.0,0.41,0.0,0.030494373165477564,0.0,-0.0,-0.267,96.167,0.0,0.0,0.4,5.8,788.592,276.109,6.864,0.25,0.0,-0.33594597257453945,84709.6865157979,92.37697548069565,0.0,2829.848743518372,0.0,-0.0,179966.31022693327,-26.332575726764897,0.0,-30.058869806798953,-0.0,-0.0,3.8109713888644032,-0.08467730883034659,14873.977429411007,188.48674700075483,1.4980486927461878,7.673696092282917,0.0,73.99784206855307,-0.0,0.0014452158723615434,358.34290556886157,53.497094431138414,-0.0,,-26.332575726764897,282379.8229156601,1.0,0.19464305865959022,6.112911778902558
616,2020-01-29 08:00:00,0.465,0.465,0.41,0.0,0.030538581082377815,20.033,-0.0,-0.233,95.933,0.0,20.498,0.6,5.8,789.013,273.562,6.864,0.25,0.0,-0.3356225138557246,84837.18145229759,92.51601030784906,0.0,2829.848743518372,0.0,-0.0,180324.65313250214,-28.072109039708284,0.8075845461174562,-32.60586980679892,-0.0,-0.0,3.810760678746488,-0.08458445777330857,14873.977429411007,188.49716908391198,1.50030337731428,7.673696092282917,0.0,110.99676310282959,-0.0,0.0007376371515014402,354.80572723616865,57.03427276383133,-0.0,,-28.072109039708284,282865.6607577287,1.0,0.19521866317493422,6.112911778902558
617,2020-01-29 09:00:00,109.797,67.466,0.479,0.15,0.10357858418194897,6.844,-0.01,-0.3,96.4,0.0,74.31,0.8,5.8,789.442,268.672,6.864,0.25,0.0,-0.3352998775467449,85005.21248816425,92.6992502597211,0.0,2829.848743518372,35.27561879041363,-0.0,180679.4588597383,17.36129336579108,51.13116887260594,-37.49586980679891,-0.0,-0.0,3.8104825443369412,-0.08448824435289334,14873.977429411007,188.51092785283808,1.50327492264722,7.673696092282917,0.0,147.99568413710614,-0.0,0.0009721098346599979,411.84,0.0,3.552713678800501e-15,17.361293365791077,,283388.49752083153,0.0,0.19551248306836988,6.112911778902558
618,2020-01-29 10:00:00,239.568,96.011,0.382,0.279,0.16457336754528532,19.183,-0.017,-0.267,96.167,0.0,115.194,1.0,5.8,790.42,272.289,6.864,0.25,0.0,-0.334978221789098,85117.93255351094,92.82217290459208,0.0,2829.848743518372,89.85917455973063,-0.0,181091.2988597383,44.22303685483845,74.3760081822159,-33.878869806798946,-0.0,-0.0,3.810295689538545,-0.08439721011704852,14909.25304820142,188.5201723247346,1.5052683209642754,7.673696092282917,0.0,184.99460517138266,-0.0,0.0006520717195076484,411.84,0.0,1.4210854715202004e-14,44.22303685483843,,283948.33320496866,0.0,0.19589972088665258,6.112911778902558
619,2020-01-29 11:00:00,342.033,106.282,0.338,0.376,0.20868675502016065,32.975,-0.022,-0.2,96.283,0.0,139.257,0.8,5.8,790.695,276.212,6.864,0.25,0.0,-0.33465732237619805,85213.06798412258,92.92591928475744,0.0,2829.848743518372,119.163887314113,-0.0,181503.1388597383,58.642544373161655,84.87258431009235,-29.955869806798944,-0.0,-0.0,3.810137813337315,-0.0843079434690625,14999.112222761152,188.52798381348384,1.5069507437582144,7.673696092282917,0.0,147.99568413710614,-0.0,0.0005503197821538888,411.84,0.0,0.0,58.642544373161655,,284545.16781014006,0.0,0.19615949118418366,6.112911778902558
620,2020-01-29 12:00:00,401.332,110.391,0.319,0.431,0.23284544100798635,36.645,-0.025,-0.1,95.933,0.0,147.036,0.6,5.8,790.534,277.687,6.864,0.25,0.0,-0.33433710699628005,85241.89978094556,92.95736072076943,0.0,2829.848743518372,130.94153294458073,-0.0,181914.9788597383,64.43771129302009,89.19271588930324,-28.48086980679892,-0.0,-0.0,3.8100899363432394,-0.08422472582748344,15118.276110075265,188.5303528266344,1.5074606197513472,7.673696092282917,0.0,110.99676310282959,-0.0,0.00016677331065659867,411.84,0.0,1.4210854715202004e-14,64.43771129302007,,285105.0034942772,0.0,0.19637873661346653,6.112911778902558
621,2020-01-29 13:00:00,410.098,110.938,0.316,0.44,0.2367259832320608,39.369,-0.025,0.133,95.933,1.017,150.307,0.2,5.9,790.712,278.255,6.864,0.25,0.0,-0.3340173118733042,85221.95501110381,92.93561069913174,0.4845761060225234,2829.848743518372,131.16606837420684,-0.0,182326.8188597383,64.54453108510096,90.19324892539726,-27.912869806798938,0.5716853816817792,-2.0332625557950563,3.809872925523072,-0.08414378490716151,15249.217643019845,188.54109153821173,1.5070031294884525,7.673962850951098,0.0,37.001493446405156,0.0,-0.00011536615357468072,411.84,0.0,1.4210854715202004e-14,64.54453108510094,,285627.84025738004,0.0,0.19637873661346653,6.112911778902558
622,2020-01-29 14:00:00,367.31,108.111,0.33,0.399,0.21886778304168744,15.163,-0.023,0.25,96.867,1.267,123.274,0.2,6.033,791.179,278.88,6.864,0.25,0.0,-0.3336977311039972,85127.30586006997,92.83239461294436,0.22641595729494218,2830.3333196243943,122.65641608695769,-0.0,182738.6588597383,60.40181039944124,83.57226914569583,-27.287869806798938,1.3395457119772978,-0.9507366476040624,3.8126964178963565,-0.0840944217252419,15380.383711394052,188.40146743084506,1.5064450205505442,7.671120848056423,0.0,36.97409199003541,0.0,-0.0005474461049593997,411.84,0.0,0.0,60.40181039944124,,286076.6817508265,0.0,0.19637873661346653,6.112911778902558
623,2020-01-29 15:00:00,278.123,100.537,0.364,0.315,0.18116481052939115,-18.451,-0.019,0.317,96.283,1.1,82.086,0.0,6.0,791.632,280.931,6.864,0.25,0.0,-0.3333782194885476,85041.39712001575,92.7387100545428,0.27756149510229955,2830.5597355816894,104.91384714678244,-0.0,183150.4988597383,51.69932020530991,72.89574606069165,-25.23686980679895,1.4755076047801716,-1.1662851776626222,3.815263707348909,-0.08404218304924864,15503.04012748101,188.27469215729081,1.5059380921264145,7.668539466625461,0.0,0.0,0.0,-0.0004972602372958515,411.84,0.0,1.4210854715202004e-14,51.699320205309895,,286525.49584281654,0.0,0.19637873661346653,6.112911778902558
624,2020-01-29 16:00:00,154.993,80.673,0.436,0.196,0.12563044063933068,-39.879,-0.013,0.4,95.933,1.633,40.794,0.0,6.033,792.121,280.101,6.864,0.25,0.0,-0.33305879886366296,84936.20571137387,92.6239975042245,0.29138414241630195,2830.837297076792,72.90379331943981,-0.0,183562.3388597383,35.95509987365561,56.747237743308105,-26.066869806798934,2.7656923387519594,-1.2253772261542493,3.8184131312076572,-0.08399630665892659,15607.953974627793,188.11940335351198,1.5053169157935113,7.665376311878592,0.0,0.0,0.0,-0.000609282899384413,411.84,0.0,0.0,35.95509987365561,,286937.33584281657,0.0,0.19637873661346653,6.112911778902558
625,2020-01-29 17:00:00,26.435,26.435,0.711,0.052,0.056128632810270335,-24.758,-0.004,0.583,94.917,2.567,1.677,0.0,6.067,793.119,281.348,6.864,0.25,0.0,-0.332739420863474,84863.01053391202,92.54417724526938,0.26300820923826845,2831.1286812192084,5.9551137731535935,-0.0,183974.17885973828,2.938664800998649,18.784025481662493,-24.81986980679892,6.3445224861325284,-1.1066819084515094,3.820608428179689,-0.08393987972563197,15680.857767947233,188.01131115711823,1.504884380954002,7.663173757534021,0.0,0.0,0.0,-0.00042430635826080313,411.84,0.0,0.0,2.938664800998649,,287349.1758428166,0.0,0.19637873661346653,6.112911778902558
626,2020-01-29 18:00:00,0.0,0.0,0.41,0.0,0.03066887418973495,0.0,-0.0,0.417,95.0,1.267,0.0,0.0,6.0,793.545,275.579,6.864,0.25,0.0,-0.3324201656804722,84856.79241192964,92.53739630526678,0.31923754660791914,2831.3916894284466,0.0,-0.055887014073357374,184386.01885973828,-25.95424055043083,0.0,-30.588869806798925,2.241044049139814,-1.3433484728168563,3.8207950698414335,-0.08386138979629429,15686.812881720387,188.00212701012796,1.504847624526787,7.6629865864184055,0.0,0.0,0.0,-3.606665982416661e-05,361.96922092949313,49.870779070506835,-1.3433484728168563,,-24.610892077613972,287761.0158428166,1.0,0.19637873661346653,6.112911778902558
627,2020-01-29 19:00:00,0.0,0.0,0.41,0.0,0.030668874189734945,0.0,-0.0,0.367,95.233,1.2,0.0,0.0,5.983,794.086,261.445,6.864,0.25,-0.055887014073357374,-0.3321012012337987,84906.34395345354,92.59143288271925,0.2727666865619984,2831.7109269750545,0.0,0.008153956873781114,184747.98808066777,-39.716121319694636,0.0,-44.47237656266611,2.153968253107441,-1.1473529326108494,3.8193083752339394,-0.06966845275905621,15686.812881720387,188.0753082568259,1.5051404826773431,7.664477878987074,0.0,0.0,0.0,0.0002874253515735673,330.931792653324,80.90820734667598,0.1959955402060065,,-39.91211685990064,288172.85584281664,1.0,0.19637873661346653,6.084822314019265
628,2020-01-29 20:00:00,0.0,0.0,0.41,0.0,0.03066887418973495,0.0,-0.0,0.3,96.283,0.75,0.0,0.0,6.0,794.581,263.893,6.864,0.25,-0.04773305719957626,-0.3318362707835961,84986.97939411364,92.67936684199961,0.1489600146742956,2831.9836936616166,0.0,0.021682153484158598,185078.91987332108,-37.83416653492818,0.0,-42.060914132627374,1.1076730305822113,-0.6261819906082334,3.816892159345722,-0.07163560162050785,15686.812881720387,188.19436599516905,1.5056168085511707,7.666903426080623,0.0,0.0,0.0,0.00046754653811485514,334.03841225028066,77.80158774971935,0.5211709420026162,,-38.3553374769308,288584.69584281667,1.0,0.19637873661346653,6.088913250622311
629,2020-01-29 21:00:00,0.0,0.0,0.41,0.0,0.030668874189734952,0.0,-0.0,0.167,95.933,0.5,0.0,0.0,5.933,795.021,276.893,6.864,0.25,-0.026050903715417663,-0.3315639459751546,85064.6320218487,92.76404800637808,0.18641544126343956,2832.132653676291,0.0,-0.006530556773067862,185412.95828557137,-25.793493224909657,0.0,-29.158086958629156,0.41019145336996776,-0.7831560858109093,3.8145689312187288,-0.07701056505829268,15686.812881720387,188.30898404305475,1.506075229797929,7.66923779921421,0.0,0.0,0.0,0.0004499665222743169,359.80612952642014,52.03387047357981,-0.1569740952026759,,-25.636519129706983,288996.5358428167,1.0,0.19637873661346653,6.099803631480498
630,2020-01-29 22:00:00,0.0,0.0,0.41,0.0,0.03066887418973495,0.0,-0.0,-0.35,96.167,0.667,0.0,0.0,5.733,795.695,268.897,6.864,0.25,-0.03258146048848552,-0.33127127719801974,85116.47947688101,92.82058830630426,0.5421742584572735,2832.319069117554,0.0,-0.06214060125304851,185772.7644150978,-36.56436681328904,0.0,-37.124816551226274,-0.9004734565397143,-2.276821173797764,3.8130197147687057,-0.07527534649399734,15686.812881720387,188.3854933185344,1.506381155251662,7.670795633117252,0.0,0.0,0.0,0.00030025280107324125,340.62885867073766,71.21114132926233,-1.4936650879868547,,-35.070701725302186,289408.3758428167,1.0,0.19637873661346653,6.096521637745587
631,2020-01-29 23:00:00,0.0,0.0,0.41,0.0,0.030693390737580713,0.0,-0.0,-1.3,95.467,1.25,0.0,0.0,5.317,796.038,273.176,6.864,0.25,-0.09472206174153402,-0.3309852609943109,85187.14844395181,92.89765370114701,2.0918189936679914,2832.8612433760113,0.0,-0.27072372228358066,186113.39327376854,-44.00878723736707,0.0,-32.56740310171017,-6.410577923693611,-8.784170061816377,3.8129021168307458,-0.0595382669776675,15686.812881720387,188.3913035242195,1.5076318460804048,7.670795633117252,0.0,0.0,0.0,0.0004090834887824448,335.6908937820333,76.1491062179667,-6.507348888018614,,-37.50143834934846,289820.21584281675,1.0,0.19637873661346653,6.065372638558295
632,2020-01-30 00:00:00,0.0,0.0,0.41,0.0,0.03071908032981171,0.0,-0.0,-2.3,94.9,1.35,0.0,0.0,4.9,796.04,263.086,6.864,0.25,-0.3654457840251147,-0.3307592200933301,85261.20573117612,92.97841410160973,3.113745624242578,2834.953062369679,0.0,-0.17851543274021645,186449.08416755058,-61.81370222747404,0.0,-41.446674251673244,-11.113426116068322,-13.075120972720958,3.8127787874610264,0.008740325527453126,15686.812881720387,188.39739728995292,1.5089425029892598,7.670795633117252,0.0,0.0,0.0,0.0004286843338941054,295.0325392850418,116.80746071495818,-4.290950910904581,,-57.522751316569455,290232.0558428168,1.0,0.1965417823897538,5.9313519348336925
633,2020-01-30 01:00:00,0.0,0.0,0.41,0.0,0.030758514473973386,0.0,-0.0,-2.9,95.017,1.45,0.0,0.0,4.683,795.884,246.578,6.864,0.25,-0.5439612167653312,-0.3307923755570917,85374.89944626683,93.10239852373701,3.766779113087195,2838.066807993922,0.0,-0.11405011363867079,186744.11670683563,-83.64410005805634,0.0,-57.158288393055756,-14.535580960944573,-15.816527872363062,3.812589265372168,0.05370790293488952,15686.812881720387,188.40676243940507,1.5109546406027488,7.670795633117252,0.0,0.0,0.0,0.000658100504098052,247.54834680784566,164.2916531921543,-2.7414068996421044,,-80.90269315841422,290643.8958428168,1.0,0.19671264561849067,5.844460134692724
634,2020-01-30 02:00:00,0.0,0.0,0.41,0.0,0.03081418177126611,0.0,-0.0,-3.3,95.017,1.7,0.0,0.0,4.55,796.21,207.571,6.864,0.25,-0.658011330404002,-0.33099584938115445,85535.4243203459,93.2774529120457,4.714059333997915,2841.833587107009,0.0,-0.1654206634475445,186991.6650536435,-130.67549440826596,0.0,-95.65731101725189,-19.120160756871236,-19.792721614310466,3.8123212961528075,0.08237768401478908,15686.812881720387,188.42000560784004,1.5137955904017537,7.670795633117252,0.0,0.0,0.0,0.0009291300696544551,154.52964493591088,257.3103550640891,-3.9761937419474034,,-126.69930066631856,291055.7358428168,1.0,0.19697495708000348,5.789555274502148
635,2020-01-30 03:00:00,0.0,0.0,0.41,0.0,0.0309017540793095,0.0,-0.0,-3.6,95.25,2.0,0.0,0.0,4.45,795.826,214.628,6.864,0.25,-0.8234319938515464,-0.331307375630558,85788.020616076,93.55291234032279,5.642378078040417,2846.5476464410067,0.0,-0.16204555526791953,187146.1946985794,-131.24933359601786,0.0,-87.8646626593449,-23.632718375635967,-23.687788345021595,3.8118987248005016,0.12393705918410279,15686.812881720387,188.4408930716263,1.5182660090811062,7.670795633117252,0.0,0.0,0.0,0.001461943636974536,153.17081908835252,258.66918091164746,-3.8950667307111324,,-127.35426686530673,291467.57584281685,1.0,0.19734531628847196,5.710754755932416
636,2020-01-30 04:00:00,0.0,0.0,0.41,0.0,0.030989446407782877,0.0,-0.0,-3.667,94.9,1.6,0.0,0.0,4.4,795.727,211.255,6.864,0.25,-0.985477549119466,-0.3317747380237463,86041.0474189096,93.8288412419952,4.421604389012881,2852.1900245190473,0.0,0.2133019408633758,187299.36551766776,-123.36450408147564,0.0,-90.51832252356814,-18.261562288499956,-18.560678921505506,3.81147432546709,0.1645853266308894,15686.812881720387,188.46187555309618,1.5227440468230886,7.670795633117252,0.0,0.0,0.0,0.0014642729461462215,150.83169548988195,261.008304510118,5.127109423516096,,-128.49161350499173,291879.4158428169,1.0,0.19792810051232124,5.63451054249913
637,2020-01-30 05:00:00,0.0,0.0,0.41,0.0,0.031078342553019285,0.0,-0.0,-3.4,95.017,1.633,0.0,0.0,4.5,795.647,215.324,6.864,0.25,-0.7721756082560901,-0.3323936273665148,86297.6341190307,94.10865225630393,4.51654231475715,2856.61162890806,0.0,-0.016490376134736986,187450.19721315763,-120.69976810397519,0.0,-87.39646354675313,-18.26798738740669,-18.957055825229453,3.8110428241249066,0.11069583128916198,15686.812881720387,188.48321395206057,1.5272850871965407,7.670795633117252,0.0,0.0,0.0,0.0014847088488721299,167.43697197030113,244.40302802969885,-0.3963769037239544,,-120.30339120025123,292291.2558428169,1.0,0.19851187799201958,5.735066372344107
638,2020-01-30 06:00:00,0.0,0.0,0.41,0.0,0.031161425457985694,0.0,-0.0,-3.233,95.133,1.25,0.0,0.0,4.567,795.803,210.155,6.864,0.25,-0.7886659843908271,-0.33280868568797056,86537.52060474564,94.37025147736712,3.248990222371247,2861.1281712228174,0.0,0.22139660818156456,187617.63418512794,-115.21528639323996,0.0,-92.49216064849091,-13.013101343997397,-13.63537599640281,3.8106383784308573,0.11471321722029983,15686.812881720387,188.50321879553118,1.5315305691960481,7.670795633117252,0.0,0.0,0.0,0.0013879178711889378,166.93646101752094,244.90353898247903,5.3216798288266425,,-120.53696622206661,292703.0958428169,1.0,0.1991038687828897,5.727234490808674
639,2020-01-30 07:00:00,0.0,0.0,0.41,0.0,0.03124509394230533,0.0,-0.0,-3.683,94.317,1.433,0.0,0.0,4.4,795.992,195.87,6.864,0.25,-0.5672693762092625,-0.33323766055940673,86779.17515350576,94.63377879335415,4.60258412899712,2864.3771614451884,0.0,-0.23624956587443538,187784.57064614547,-142.23256861381438,0.0,-107.76242237514168,-19.025179336995283,-19.314074327011312,3.810229947370281,0.05887747796363345,15686.812881720387,188.5234250745847,1.535807342161405,7.670795633117252,0.0,0.0,0.0,0.0013979990244775656,134.36403593194643,277.47596406805354,-5.678698330608496,,-136.5538702832059,293114.93584281695,1.0,0.1996573292324392,5.833200949233341
640,2020-01-30 08:00:00,1.046,1.046,0.989,0.001,0.031829733814509376,55.59,-0.0,-3.317,94.9,1.333,56.636,0.0,4.533,796.133,194.02,6.864,0.25,-0.8035189420836979,-0.3334572457629798,87052.04853344482,94.9313506362539,3.5478161496784333,2868.9797455741855,0.0,0.18421651619936613,187918.9346820774,-131.69055040028093,2.111561177061432,-108.56114778671409,-14.282867924219705,-14.886087256898126,3.809767541376466,0.11822384911308331,15686.812881720387,188.54630688056952,1.540636622223695,7.670795633117252,0.0,0.0,0.0,0.0015784343127758019,135.2150564763532,276.6249435236468,4.427987070113186,,-136.11853747039413,293526.775842817,1.0,0.2002148689154015,5.720188619796005
641,2020-01-30 09:00:00,113.047,68.585,0.475,0.154,0.10624723783912003,131.699,-0.01,-2.117,95.533,1.25,200.284,0.0,5.017,796.322,199.604,6.864,0.25,-0.6193024258843318,-0.333896836163349,87325.1256608188,95.22914466828658,2.21794217973,2872.527561723864,0.0,0.23218832224231825,188054.14973855377,-55.27228148149723,61.9332412321307,-103.79664837104124,-7.984930353709964,-9.30500848105383,3.8093035060503175,0.07176098612679166,15686.812881720387,188.5692748973916,1.545469508183436,7.670795633117252,0.0,0.0,0.0,0.0015794211881398174,288.15656746207213,123.68343253792784,5.581078775844295,,-60.85336025734152,293938.615842817,1.0,0.20084443595033077,5.808137231990159
642,2020-01-30 10:00:00,243.535,96.516,0.38,0.283,0.1670850854426696,226.848,-0.017,-0.1,96.05,0.5,323.364,0.0,5.85,796.49,201.904,6.864,0.25,-0.3871141036420136,-0.3341628622220376,87446.591151177,95.36160430880807,0.0793573496408109,2874.745503903594,0.0,0.09919597484175431,188342.30630601585,2.3843600078247076,100.81418809687403,-102.5319250036992,0.6126006387564628,-0.33291252020785655,3.809096689436758,0.013312106664509452,15686.812881720387,188.5795133507666,1.547619189735276,7.670795633117252,0.0,0.0,0.0,0.000702445510243203,411.84,0.0,2.3843600078247076,0.0,,294350.455842817,0.0,0.20147447306654281,5.920742577514737
