,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
1930,2021-02-19 19:30:00,0.0,4.359,13.877,1.569,0.0,-4.12875,-1.37625,0,68.357,0.35,1.1572,216.25,-13.123130540886503,-3.342285742346183,0.018232473981878952,507.59802636266477,0.553542013481641,-0.007530183883679254,0.007530183883679254,54.54357519259139,0.0,-0.22617328809680512,20044.6167819487,0.9432873165639322,-0.9434927625192437,-30.017829855127104,6.904204086726397,-8.191948952771655,0.0,25.000405847483883,157.27393850200124,8.72643934687545,0.19155935853705935,1.6611517136143554,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.964331528655175,-1.0438842424722927e-06,-7.248661636207723,0.0
1931,2021-02-19 19:45:00,0.0,4.056,14.109,1.356,0.0,-3.8745,-1.2915,0,68.366,0.35,1.15176,216.22,-13.349303828983308,-3.40377327027372,0.018232473981878952,507.5904961787811,0.5535338017216807,-0.006229044277998689,0.006229044277998689,54.55110537647507,0.0,-0.17133331144449435,20044.6167819487,1.2854430583214125,-0.8853921182878136,-29.192124816507118,5.941482094154725,-6.776530056802729,0.0,25.42147789896162,157.27393850200124,8.726353042553276,0.19155841127547796,1.6611434992143324,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.9243119586580577,-9.410206882755723e-07,-5.491086998481316,0.0
1932,2021-02-19 20:00:00,0.0,3.752,14.342,1.143,0.0,-3.62025,-1.20675,0,68.376,0.35,1.14598,216.19,-13.520637140427802,-3.46629671774888,0.018232473981878956,507.58426713450314,0.5535270088707777,-0.005087176782657863,0.005087176782657863,54.55733442075307,0.0,-0.133125745286472,20044.6167819487,1.26777936154539,-0.8272914740563833,-28.575387576359958,4.9707496951176795,-5.534346341093325,0.0,25.699708716844054,157.27393850200124,8.72628165042245,0.19155762768403586,1.6611367041181453,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.8944943350156556,-7.784295306204353e-07,-4.266566979547935,0.0
1933,2021-02-19 20:15:00,0.0,3.847,14.628,1.345,0.0,-3.37125,-1.12375,0,68.382,0.35,1.17668,216.288,-13.653762885714274,-3.529504725066017,0.018232473981878952,507.5791799577205,0.5535214612406985,-0.005557715748933191,0.005557715748933191,54.56242159753573,0.0,-0.0931984410898399,20044.6167819487,3.0593558843992312,-0.7703905481424161,-27.975756773293256,5.926992631440149,-6.046286702653674,0.0,25.878510574394753,157.27393850200124,8.726223345211622,0.1915569877306759,1.661131154613132,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.871618657386541,-6.357381415675189e-07,-2.986930818254443,0.0
1934,2021-02-19 20:30:00,0.0,3.941,14.914,1.547,0.0,-3.12225,-1.04075,0,68.389,0.35,1.20766,216.385,-13.746961326804113,-3.593152705220464,0.018232473981878952,507.5736222419716,0.5535154004819756,-0.005961468244697572,0.005961468244697572,54.56797931328467,0.0,-0.058728451438663364,20044.6167819487,4.603382903969294,-0.713489622228449,-27.528035076338995,6.890768675245201,-6.485579853394732,0.0,25.954138927291535,157.27393850200124,8.72615964683137,0.19155628857987325,1.6611250917636697,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.8557547684405447,-6.945454503250487e-07,-1.8821969494254382,0.0
1935,2021-02-19 20:45:00,0.0,3.514,15.208,1.189,0.0,-3.4665,-1.1555,0,68.396,0.35,1.19493,215.71,-13.805689778242776,-3.6569869256600245,0.01823247398187895,507.56766077372686,0.5535088994260925,-0.0046016285206897855,0.0046016285206897855,54.573940781529366,0.0,-0.08277967755002831,20044.6167819487,2.3532086341046607,-0.7921568661878192,-27.982223924241225,5.186399787279607,-5.006226936857151,0.0,25.941189637254098,157.27393850200124,8.726091320683615,0.19155553863204813,1.6611185884159643,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.845821644569724,-7.450076718853076e-07,-2.65301830275249,0.0
1936,2021-02-19 21:00:00,0.0,3.088,15.501,0.831,0.0,-3.81075,-1.27025,0,68.404,0.35,1.18177,215.034,-13.888469455792805,-3.7207895471017944,0.018232473981878956,507.5630591452062,0.5535038812924822,-0.0032123415880822097,0.0032123415880822097,54.578542410050055,0.0,-0.09890127137515359,20044.6167819487,0.3251063229682636,-0.8708241101471894,-28.34723800148018,3.553392833734162,-3.4948080044612677,0.0,25.98977560086147,157.27393850200124,8.726038579877516,0.19155495974693143,1.661113568478484,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.831903158067326,-5.750723234415569e-07,-3.169701681493004,0.0
1937,2021-02-19 21:15:00,0.0,3.299,15.5,1.397,0.0,-3.1305,-1.0435,0,68.414,0.35,1.19949,215.022,-13.987370727167958,-3.7847118593930285,0.018232473981878956,507.5598468036181,0.5535003781936948,-0.005115996334551439,0.005115996334551439,54.58175475163814,0.0,-0.06572774241100234,20044.6167819487,3.4593594149568716,-0.7153748938701769,-27.988076976111245,6.083570367221198,-5.565877690648447,0.0,26.079240917717094,157.27393850200124,8.726001762059916,0.19155455563211213,1.661110064102453,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.8154000220306392,-4.014535066940853e-07,-2.1065182756915757,0.0
1938,2021-02-19 21:30:00,0.0,3.51,15.498,1.963,0.0,-2.451,-0.817,0,68.424,0.35,1.21737,215.009,-14.053098469578961,-3.848854348530292,0.018232473981878952,507.55473080728353,0.5534947991355328,-0.006852894474777753,0.006852894474777753,54.58687074797269,0.0,-0.03121632389902707,20044.6167819487,6.455105532356871,-0.5600970659242305,-27.75464594559662,8.686467888463367,-7.455562179445375,0.0,26.083380655414356,157.27393850200124,8.725943125601173,0.1915539120326737,1.6611044829796187,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.8045079004323887,-6.39360192001632e-07,-1.0004566470885035,0.0
1939,2021-02-19 21:45:00,0.0,2.823,15.815,1.296,0.0,-3.3405,-1.1135,0,68.434,0.35,1.18323,214.952,-14.084314793477988,-3.9130072349927496,0.018232473981878952,507.54787791280876,0.5534873259681666,-0.004747711024307899,0.004747711024307899,54.593723642447465,0.0,-0.06559980361268394,20044.6167819487,3.0628700209674555,-0.7633636265687033,-27.694673197203258,5.521599331903613,-5.165287966920905,0.0,25.999307512835806,157.27393850200124,8.725864581556735,0.19155304992226227,1.6610970069878521,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.7993560277567338,-8.564309047860069e-07,-2.1024179459534498,0.0
1940,2021-02-19 22:00:00,0.0,2.135,16.131,0.629,0.0,-4.23,-1.41,0,68.443,0.35,1.14912,214.895,-14.149914597090673,-3.976953628742696,0.018232473981878952,507.54313020178444,0.553482148529754,-0.0023914775471374043,0.0023914775471374043,54.59847135347177,0.0,-0.07767155084639739,20044.6167819487,0.11252497652113647,-0.9666301872131762,-27.5059976000004,2.581537818960385,-2.6018321603299537,0.0,26.003614944774327,157.27393850200124,8.725810165740532,0.19155245264438162,1.6610918275532238,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.7885730315296322,-5.933438874919864e-07,-2.489307183808817,0.0
1941,2021-02-19 22:15:00,0.0,1.651,16.677,0.468,0.0,-2.6205,-0.8735,0,68.454,0.35,1.14754,226.673,-14.22758614793707,-4.040910816226904,0.01823247398187895,507.5407387242373,0.5534795405934976,-0.0017484280693611737,0.0017484280693611737,54.60086283101891,0.0,0.31119201343769065,20044.6167819487,11.875665476596883,-0.598830828745184,-15.437353776753497,1.8731382693032723,-1.902225959130319,0.0,26.038711812792293,157.27393850200124,8.725782755793492,0.19155215178711987,1.6610892185992177,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.7758822596499249,-2.9887611658796165e-07,9.973439517466563,0.0
1942,2021-02-19 22:30:00,0.0,1.166,17.224,0.307,0.0,-1.011,-0.337,0,68.464,0.35,1.14455,238.45,-13.91639413449938,-4.104954426796475,0.018232473981878952,507.538990296168,0.5534776339107611,-0.0012461239515981937,0.0012461239515981937,54.60261125908827,0.0,0.6188530836256528,20044.6167819487,21.189455821069814,-0.23103147027719179,-4.826397998371078,1.1673047530192615,-1.3557405159887195,0.0,25.07958053669882,157.27393850200124,8.725762716138092,0.1915519318274083,1.66108731116721,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.8272316320693947,-2.1851136910598484e-07,19.833715305081093,0.0
1943,2021-02-19 22:45:00,0.0,1.218,17.132,0.41,0.0,-1.3545,-0.4515,0,68.459,0.35,1.14271,233.355,-13.297541050873726,-4.166639073298115,0.018232473981878956,507.5377441722164,0.5534762749969644,-0.001927518037008965,0.001927518037008965,54.603857383039866,0.0,0.3176654281285759,20044.6167819487,12.277984515556849,-0.3095273259054958,-12.252767253846287,1.5002407567039386,-2.097077559649901,0.0,23.340038338604693,157.27393850200124,8.72574843364082,0.19155177505938972,1.661085951716726,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.9334080263859807,-1.557358182813307e-07,10.180906955906948,0.0
1944,2021-02-19 23:00:00,0.0,1.271,17.04,0.513,0.0,-1.69875,-0.56625,0,68.455,0.35,1.14092,228.261,-12.97987562274515,-4.224045264379688,0.018232473981878956,507.53581665417937,0.5534741730143723,-0.0025900465856584336,0.0025900465856584336,54.60578490107687,0.0,0.0770084114686605,20044.6167819487,5.2859485525904795,-0.388194569864866,-18.549977456758086,1.84279664650033,-2.8178944221696587,0.0,22.3813239327131,157.27393850200124,8.72572634129619,0.19155153256841373,1.6610838488995971,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.9900757814009769,-2.4089424628083545e-07,2.468054130420821,0.0
1945,2021-02-19 23:15:00,0.0,1.323,16.948,0.616,0.0,-2.04225,-0.68075,0,68.451,0.35,1.13901,223.166,-12.902867211276488,-4.279093510925036,0.018232473981878952,507.5332266075937,0.553471348536089,-0.0031682048620419252,0.0031682048620419252,54.60837494766253,0.0,-0.11227617580196786,20044.6167819487,-0.1514306696360208,-0.46669042549317,-23.93732403882771,2.208780621776355,-3.4469253300676175,0.0,22.043803172908504,157.27393850200124,8.72569665530333,0.19155120672721485,1.6610810232915454,0,0.0,0.0,0.11531719647705267,20764.032322006064,2.0040400247038375,-3.236954922358025e-07,-3.5983559997036383,0.0
1946,2021-02-19 23:30:00,0.0,1.376,16.856,0.719,0.0,-2.38575,-0.79525,0,68.447,0.35,1.13716,218.071,-13.015143387078457,-4.3333116965741265,0.018232473981878952,507.53005840273164,0.5534678935689549,-0.00361893707401181,0.00361893707401181,54.611543152524575,0.0,-0.25861931077449596,20044.6167819487,-4.351202325031863,-0.545186281121474,-28.606177288173313,2.6079059927364403,-3.937326758876574,0.0,22.192255251526483,157.27393850200124,8.725660342641907,0.19155080814922004,1.6610775669293811,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.9837099463638794,-3.959531565974038e-07,-8.288529083908438,0.0
1947,2021-02-19 23:45:00,0.0,1.005,17.345,0.681,0.0,-2.0235,-0.6745,0,68.443,0.35,1.13928,219.964,-13.273762697852952,-4.387895123463925,0.018232473981878952,507.52643946565763,0.553463947072691,-0.0032323640295322566,0.0032323640295322566,54.615162089598584,0.0,-0.14191770805211146,20044.6167819487,-1.031581707687721,-0.4624057172165158,-25.733679042863002,2.4506429962599836,-3.516760205330607,0.0,22.713860056131814,157.27393850200124,8.725618863780753,0.19155035286454786,1.6610736188220208,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.937597524689325,-4.5228625788131646e-07,-4.548341913018328,0.0
1948,2021-02-20 00:00:00,0.0,0.635,17.834,0.642,0.0,-1.66125,-0.55375,0,68.439,0.35,1.14049,221.856,-13.415680405905064,-4.443761607177045,0.018232473981878952,507.5232071016281,0.55346042213918,-0.0029476297681539617,0.0029476297681539617,54.61839445362811,0.0,-0.05257236222427808,20044.6167819487,1.5220879909180631,-0.3796251533115576,-23.305419174478743,2.2732613201725047,-3.206987513698285,0.0,22.93387099853586,157.27393850200124,8.725581815587402,0.1915499462113263,1.6610700924336417,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.91271215877422,-4.0397518685717283e-07,-1.684899522780222,0.0
1949,2021-02-20 00:15:00,0.0,0.591,17.887,0.601,0.0,-0.891,-0.297,0,68.437,0.35,1.14024,239.411,-13.468252768129343,-4.500169344455722,0.018232473981878952,507.52025947185996,0.553457207711952,-0.002727593568436533,0.002727593568436533,54.621342083396264,0.0,0.5095371210771793,20044.6167819487,19.297833756407766,-0.2036093373066052,-5.551988681233695,2.1293203187421117,-2.9676021324370843,0.0,22.924111456205953,157.27393850200124,8.725548030847133,0.19154957537809233,1.6610668766666503,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.9035680487866828,-3.683911624486469e-07,16.330231623970683,0.0
1950,2021-02-20 00:30:00,0.0,0.547,17.939,0.56,0.0,-0.12,-0.04,0,68.434,0.35,1.13992,256.966,-12.958715647052163,-4.556553186496261,0.018232473981878956,507.51753187829155,0.5534542332369592,-0.0028433461826790018,0.0028433461826790018,54.6240696769647,0.0,0.9465821816952362,20044.6167819487,33.4307055543646,-0.02742213297058656,10.074718911736824,1.9058594848612782,-3.0935512258867193,0.0,21.477549290737088,157.27393850200124,8.725516768029458,0.1915492322257314,1.661063900940814,0,0.0,0.0,0.11531719647705267,20764.032322006064,1.9939031533364748,-3.408926272970932e-07,30.33715432847788,0.0
1951,2021-02-20 00:45:00,0.0,0.503,18.134,0.615,0.0,0.16425,0.05475,0,68.432,0.35,1.14864,268.608,-12.012133465356927,-4.609379177958216,0.01823247398187895,507.5146885321089,0.5534511325322888,-0.0037426842066672454,0.0037426842066672454,54.62691302314738,0.0,1.0899554338148063,20044.6167819487,39.00418841683661,0.037534044503490356,18.10427956149195,1.939470408596974,-4.072043225190811,0.0,18.922904402244196,157.27393850200124,8.725484178432184,0.19154887450948768,1.6610607989208668,0,0.0,0.0,0.11531719647705267,20764.032322006064,2.1722093721168503,-3.5536057665675806e-07,34.9321451916458,0.0
1952,2021-02-20 01:00:00,0.0,0.458,18.329,0.669,0.0,0.4485,0.1495,0,68.429,0.35,1.15722,280.25,-10.92217803154212,-4.655921874224095,0.018232473981878956,507.51094584790224,0.5534470510882249,-0.004925396511718008,0.004925396511718008,54.63065570735405,0.0,1.192467034295551,20044.6167819487,43.57641629883399,0.10249022197756726,25.53774261636127,1.9183537307536245,-5.3588614466407325,0.0,16.01782972974153,157.27393850200124,8.725441280794334,0.191548403647116,1.6610567157278473,0,0.0,0.0,0.11531719647705267,20764.032322006064,2.3955215862595067,-4.677613276826467e-07,38.21755485219326,0.0
1953,2021-02-20 01:15:00,0.0,-0.158,19.214,0.605,3.58,-0.831,-0.277,0,68.428,0.35,1.15998,266.621,-9.72971099724657,-4.695319357861654,0.018232473981878952,507.5060204513905,0.55344167988156,2.271181816031562,0.005409035096383058,54.63558110386577,0.0,9.72971099724657,20044.6167819487,-290.4862686468718,-0.18989827082131194,7.243881493220272,1.459123735967918,-5.885101253342635,-311.8683498253003,12.868974220061602,157.27393850200124,8.725384827066042,0.19154778398567554,1.661051342188953,0,0.0,0.0,0.11531719647705267,20764.032322006064,2.6637401895482324,-6.155799451344378e-07,311.82896720740496,-290.4862686468718
1954,2021-02-20 01:30:00,0.0,-0.775,20.1,0.541,3.58,-2.10975,-0.70325,0,68.427,0.35,1.15998,252.992,0.0,-4.726972013058694,0.01823247398187895,509.77720226742207,0.5559184321345934,0.309667756207238,0.015990116292222595,54.64099013896215,0.0,0.0,20060.24019109757,-41.42947175060132,-0.48211537528912496,-46.88253883563894,-0.10564277270110925,-17.345744895916617,18.105998432064393,-12.065173199036536,157.27393850200124,8.75139723959439,0.19183309586652827,1.6635254907944432,0,0.0,0.0,0.11531719647705267,20781.932322006065,6.116486822811835,0.0002838559332478347,0.0,-41.42947175060132
1955,2021-02-20 01:45:00,0.0,-0.71,20.094,0.535,3.58,-2.2725,-0.7575,0,68.422,0.35,1.16516,245.02,0.0,-4.697340531053579,0.018232473981878952,510.08687002362933,0.5562561287062479,0.49525239131336557,0.015802645484528977,54.656980255254375,0.0,0.0,20077.81453322507,-64.98897149987735,-0.5193066431304829,-54.85453883563892,-0.09570204520867152,-17.135441809967976,2.467690788266164,-11.987114764165437,157.27393850200124,8.754940946189048,0.19187193145953577,1.6638622627087276,0,0.0,0.0,0.11531719647705267,20799.832322006067,6.116486243531513,3.858773203971469e-05,0.0,-64.98897149987735
1956,2021-02-20 02:00:00,0.0,-0.645,20.088,0.528,3.58,-2.43525,-0.81175,0,68.416,0.35,1.17037,237.048,0.0,-4.667906715510125,0.018232473981878952,510.5821224149427,0.556796207649883,0.5465026678420205,0.01558955167036061,54.6727829007389,0.0,0.0,20095.203478188272,-71.43295099229256,-0.556497910971841,-62.82653883563893,-0.08579552576765895,-16.89344265384179,3.94403137106939,-11.908150090983531,157.27393850200124,8.76060691455926,0.19193400866063726,1.6644005796553578,0,0.0,0.0,0.11531719647705267,20817.732322006068,6.116485548301937,6.168847362359066e-05,0.0,-71.43295099229256
1957,2021-02-20 02:15:00,0.0,-0.58,20.083,0.522,3.58,-2.59725,-0.86575,0,68.411,0.35,1.17566,229.076,0.0,-4.638676251198521,0.018232473981878956,511.12862508278477,0.5573921756627969,0.6062678698659177,0.015406895978577825,54.68837245240926,0.0,0.0,20112.54138596876,-78.94861661847472,-0.5935177904821328,-70.79853883563894,-0.07626719237438984,-16.683607097009233,4.349069349550567,-11.829362149529809,157.27393850200124,8.766857089487068,0.19200246323530493,1.6649941994862154,0,0.0,0.0,0.11531719647705267,20835.63232200607,6.1164849688662795,6.802816502626458e-05,0.0,-78.94861661847472
1958,2021-02-20 02:30:00,0.0,-0.516,20.077,0.515,3.58,-2.76,-0.92,0,68.406,0.35,1.18082,221.105,0.0,-4.609649537101552,0.018232473981878952,511.7348929526507,0.558053318378027,0.665668013321136,0.015196418546154849,54.70377934838784,0.0,0.0,20129.819711202916,-86.39701032669964,-0.6307090583234909,-78.76953883563894,-0.06693672353060637,-16.4426885935026,4.820869566087505,-11.750695275294117,157.27393850200124,8.7737881740644,0.19207834689418557,1.6656522423557865,0,0.0,0.0,0.11531719647705267,20853.53232200607,6.116484389359988,7.541388076495845e-05,0.0,-86.39701032669964
1959,2021-02-20 02:45:00,0.0,-0.67,20.328,0.599,3.58,-2.3355,-0.7785,0,68.398,0.35,1.18219,215.173,0.0,-4.580827245831311,0.018232473981878952,512.4005609659719,0.5587792376946258,0.7057532149298164,0.017685468581082626,54.718975766933994,0.0,0.0,20147.038846771047,-91.71986721668218,-0.5337032629400409,-84.70153883563893,-0.10107839834094841,-19.119290810629206,5.288617284761064,-11.672164004523319,157.27393850200124,8.781395191869345,0.19216159638711855,1.6663741597755317,0,0.0,0.0,0.11531719647705267,20871.432322006072,6.116483462002969,8.273727404824755e-05,0.0,-91.71986721668218
1960,2021-02-20 03:00:00,0.0,-0.825,20.579,0.683,3.58,-1.91025,-0.63675,0,68.389,0.35,1.18328,209.24,0.0,-4.552209980435061,0.018232473981878952,513.1063141809017,0.5595488704262832,0.747226344224347,0.020179617093390025,54.73666123551508,0.0,0.0,20164.215408087537,-97.20494301708183,-0.43652607922552483,-90.63453883563892,-0.14189733183984032,-21.795639743318965,5.601944581811622,-11.593925352189164,157.27393850200124,8.78945669237836,0.1922497802922663,1.6671388671031617,0,0.0,0.0,0.11531719647705267,20889.332322006074,6.116482418510055,8.764355946193816e-05,0.0,-97.20494301708183
1961,2021-02-20 03:15:00,0.0,-1.252,21.048,0.687,3.58,-1.02825,-0.34275,0,68.394,0.35,1.17289,231.318,0.0,-4.523797575497558,0.018232473981878952,513.853540525126,0.5603637301255464,0.5691474318381718,0.020360294561425584,54.75684085260847,0.0,0.0,20181.34800212622,-74.59871619792844,-0.23497340189171356,-68.55653883563892,-0.2166169285574816,-21.969462262642782,5.9253879303875125,-11.515974962227842,157.27393850200124,8.7979878945483,0.19234305818249436,1.667947748112046,0,0.0,0.0,0.11531719647705267,20907.232322006075,6.116482998256615,9.270876776374411e-05,0.0,-74.59871619792844
1962,2021-02-20 03:30:00,0.0,-1.679,21.518,0.69,3.58,-0.14625,-0.04875,0,68.399,0.35,1.16195,253.395,0.0,-4.495589884136243,0.01823247398187895,514.4226879569642,0.5609843925375836,0.40443670833339845,0.020509590326065266,54.7772011471699,0.0,0.0,20198.65849439982,-53.73477013781893,-0.03342072455790237,-46.47953883563892,-0.29178493335967276,-22.114231329307234,4.509920503791277,-11.439946148053716,157.27393850200124,8.80448316724494,0.1924140454429282,1.6685633307189989,0,0.0,0.0,0.11531719647705267,20925.132322006077,6.116483577932487,7.054594976447515e-05,0.0,-53.73477013781893
1963,2021-02-20 03:45:00,0.0,-1.258,21.329,0.665,3.58,0.324,0.108,0,68.4,0.35,1.18803,264.63,0.0,-4.467578758755108,0.018232473981878952,514.8271246652976,0.5614254358400191,0.32486172197219404,0.019672745872324156,54.79771073749596,0.0,0.0,20216.13354810116,-43.54381570342797,0.07403975902058371,-35.244538835638934,-0.21070348157954086,-21.200802837059847,3.203075206274738,-11.365688351504819,157.27393850200124,8.809097258405085,0.1924644572412258,1.6690004884009202,0,0.0,0.0,0.11531719647705267,20943.032322006078,6.1164836938591804,5.009303715592863e-05,0.0,-43.54381570342797
1964,2021-02-20 04:00:00,0.0,-0.838,21.141,0.64,3.58,0.7935,0.2645,0,68.401,0.35,1.21443,275.864,0.0,-4.439756745566052,0.018232473981878956,515.1519863872697,0.5617797016218863,0.23988511506666926,0.01883967224995736,54.81738348336829,0.0,0.0,20233.689013633313,-32.685054008179904,0.18132885426800363,-24.010538835638954,-0.13508271077517048,-20.29448475099167,2.5717720485472033,-11.292533364580986,157.27393850200124,8.812802628598678,0.19250493114364498,1.6693514672978729,0,0.0,0.0,0.11531719647705267,20960.93232200608,6.116483809783048,4.0215900843772727e-05,0.0,-32.685054008179904
1965,2021-02-20 04:15:00,0.0,-0.828,21.003,0.678,3.58,-0.2415,-0.0805,0,68.398,0.35,1.20739,263.271,0.0,-4.412119620003735,0.018232473981878956,515.3918715023364,0.5620412993482403,0.34520885531663165,0.019993143359607408,54.83622315561825,0.0,0.0,20251.330288845995,-46.122147814578646,-0.05518704260330545,-36.603538835638915,-0.1413893692827224,-21.530344350366956,1.8984643222463908,-11.220496889300096,157.27393850200124,8.815538256388272,0.1925348070525896,1.6696105432193948,0,0.0,0.0,0.11531719647705267,20978.83232200608,6.116483462002969,2.968382901316065e-05,0.0,-46.122147814578646
1966,2021-02-20 04:30:00,0.0,-0.818,20.865,0.715,3.58,-1.2765,-0.4255,0,68.396,0.35,1.20034,250.677,0.0,-4.384663056240377,0.01823247398187895,515.737080357653,0.5624177539341908,0.4387610339867146,0.021123920123902087,54.856216298977856,0.0,0.0,20268.86508684732,-58.053942318842104,-0.2917029394746145,-49.19753883563894,-0.1473002122909786,-22.737910395483098,2.7307830919670475,-11.148183423404618,157.27393850200124,8.819474241694047,0.19257778398607456,1.669983227734783,0,0.0,0.0,0.11531719647705267,20996.732322006083,6.1164832301354455,4.2703528134283066e-05,0.0,-58.053942318842104
1967,2021-02-20 04:45:00,0.0,-1.44,21.675,0.916,3.58,-2.11425,-0.70475,0,68.394,0.35,1.19123,231.536,0.0,-4.357389531477821,0.018232473981878952,516.1758413916397,0.562896228344209,0.581291109796134,0.027127775110228583,54.87734021910176,0.0,0.0,20286.30520189321,-76.76071128576933,-0.4831437052755219,-68.33853883563893,-0.3321920949124318,-29.18394506919051,3.4688627549143796,-11.075699404856831,157.27393850200124,8.824475618444778,0.19263238007177635,1.6704566704421129,0,0.0,0.0,0.11531719647705267,21014.632322006084,6.116482998256615,5.425203327384762e-05,0.0,-76.76071128576933
1968,2021-02-20 05:00:00,0.0,-2.063,22.485,1.118,3.58,-2.952,-0.984,0,68.393,0.35,1.18018,212.394,0.0,-4.330301015211111,0.018232473981878952,516.7571325014358,0.563530133589352,0.7215040972229013,0.03320929314721983,54.90446799421199,0.0,0.0,20303.596783008303,-95.14642827523957,-0.6745844710764294,-87.48053883563892,-0.5808526957523217,-35.699619262542015,4.592264317743001,-11.002716590514893,157.27393850200124,8.831099494154422,0.1927046638903171,1.671083496455483,0,0.0,0.0,0.11531719647705267,21032.532322006085,6.1164828823129564,7.183489110877304e-05,0.0,-95.14642827523957
1969,2021-02-20 05:15:00,0.0,-2.314,22.896,0.799,3.58,-2.2425,-0.7475,0,68.406,0.35,1.17959,224.865,0.0,-4.303401091472036,0.018232473981878956,517.4786365986587,0.5643169428556801,0.6211066005017851,0.023758587034817723,54.937677287359215,0.0,0.0,20320.742069617932,-81.22232241396645,-0.5124511098878364,-75.00953883563892,-0.4657122413697926,-25.516470270721495,5.694663071679133,-10.929283298749038,157.27393850200124,8.839317658655094,0.19279430790123492,1.6718608654312859,0,0.0,0.0,0.11531719647705267,21050.432322006087,6.116484389359988,8.90952782095763e-05,0.0,-81.22232241396645
1970,2021-02-20 05:30:00,0.0,-2.566,23.307,0.48,3.58,-1.53225,-0.51075,0,68.419,0.35,1.1785,237.336,0.0,-4.276693124904363,0.018232473981878952,518.0997431991605,0.5649942673927595,0.5352302941508009,0.014287570171105745,54.961435874394034,0.0,0.0,20337.997204430394,-69.15777064158615,-0.3501463603681772,-62.53853883563892,-0.31030440115756786,-15.332432591654944,4.898330398981532,-10.857111443403024,157.27393850200124,8.846389204510237,0.19287141120695903,1.6725294847532919,0,0.0,0.0,0.11531719647705267,21068.33232200609,6.1164858959294355,7.662633737527974e-05,0.0,-69.15777064158615
1971,2021-02-20 05:45:00,0.0,-2.612,23.551,0.448,3.58,-1.1595,-0.3865,0,68.431,0.35,1.18677,235.761,0.0,-4.250172131621911,0.018232473981878952,518.6349734933112,0.5655779427407974,0.5531409504701864,0.013321903083913778,54.97572344456514,0.0,0.0,20355.34768656607,-71.2412706577388,-0.26496635982829264,-64.11353883563893,-0.29486104254435813,-14.286308009117986,4.218166024318293,-10.7860704440455,157.27393850200124,8.852480747946775,0.1929378045324031,1.6731052299801306,0,0.0,0.0,0.11531719647705267,21086.23232200609,6.1164872861852695,6.597893609975584e-05,0.0,-71.2412706577388
1972,2021-02-20 06:00:00,0.0,-2.658,23.796,0.416,3.58,-0.786,-0.262,0,68.444,0.35,1.19501,234.186,0.0,-4.223833738958001,0.018232473981878952,519.1881144437814,0.5661811498841672,0.5645707361746313,0.01235844470940227,54.98904534764905,0.0,0.0,20372.681223712516,-72.50602541978061,-0.17961497095734197,-65.68853883563892,-0.2786743607002179,-13.243687668433841,4.356223626248427,-10.715420878732553,157.27393850200124,8.858773934057883,0.1930063716285617,1.6736998255673745,0,0.0,0.0,0.11531719647705267,21104.13232200609,6.116488791837053,6.81398989215304e-05,0.0,-72.50602541978061
1973,2021-02-20 06:15:00,0.0,-2.533,23.493,0.466,3.58,-1.01025,-0.33675,0,68.452,0.35,1.19082,227.155,0.0,-4.197677160370464,0.018232473981878956,519.7526851799561,0.5667968213521877,0.6187756978078105,0.013865666214529662,55.00140379235845,0.0,0.0,20390.00429453163,-79.45011137993954,-0.2308600819461256,-72.71953883563893,-0.29752301872024123,-14.848110325893254,4.443017779753099,-10.645207223387349,157.27393850200124,8.865194854709525,0.1930763053534728,1.674306272195003,0,0.0,0.0,0.11531719647705267,21122.032322006093,6.116489718154994,6.949849636114383e-05,0.0,-79.45011137993954
