,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
3168,2021-01-16 00:15:00,0.0,-0.512,25.392,0.894,60.0,-3.54225,-1.18075,0,67.655,0.35,1.49385,202.347,0.0,-1.7977880045043506,0.013373110419278737,494409.642535174,539.1599155236357,255.6312555388413,8.897237121255884,30460.42386516327,0.0,0.0,350239.4648861067,-93.21001250169718,-0.7982785852487486,-97.52753883563892,-0.11403041418723105,-26.73245179100992,5.647478869392815,-0.4176435360150913,7795.129117619329,1053.207270301016,1.541216218392188,18.277327933670318,0,0,0.0,0.08428031330349935,588604.6604040619,6.116396536447987,0.0002648257103553899,0.0,-93.21001250169718
3169,2021-01-16 00:30:00,0.0,-0.493,25.351,0.895,60.0,-3.54675,-1.18225,0,67.654,0.35,1.49351,202.391,0.0,-1.7974061686033953,0.013379976042051434,494665.2737907128,539.4386846136454,255.4961788774328,8.907876733252484,30469.321102284524,0.0,0.0,350424.93639344664,-93.16582532025521,-0.7993085295176449,-97.48353883563894,-0.10992000951641592,-26.764321617686495,5.644496886261162,-0.41755483184337977,7795.129117619329,1053.2111160145803,1.542013094106311,18.277327933670318,0,0,0.0,0.0843239353140332,588904.6604040619,6.1163964183804564,0.00026468587700687523,0.0,-93.16582532025521
3170,2021-01-16 00:45:00,0.0,-0.475,25.31,0.896,60.0,-3.55125,-1.18375,0,67.653,0.35,1.49306,202.435,0.0,-1.797024609689931,0.013386837961832314,494920.76996959024,539.7173064008617,255.36155490660434,8.918730083194747,30478.22897901778,0.0,0.0,350610.53233783593,-93.12187328973005,-0.8003385054027722,-97.43953883563893,-0.1060234672267364,-26.796833400998583,5.641493710556927,-0.41746619201854057,7795.129117619329,1053.2149616683228,1.5428095487478588,18.277327933670318,0,0,0.0,0.0843675344504614,589204.6604040619,6.116396300310006,0.0002645450498763406,0.0,-93.12187328973005
3171,2021-01-16 01:00:00,0.0,-0.457,25.268,0.897,60.0,-3.5565,-1.1855,0,67.653,0.35,1.49254,202.48,0.0,-1.7966433273156062,0.013393696190860976,495176.1315244968,539.9957813789497,255.2243852748569,8.929720862843276,30487.147709100973,0.0,0.0,350796.25205284613,-93.0770730232259,-0.8015375423268181,-97.39453883563894,-0.10211958152440985,-26.829757862204282,5.638500552700666,-0.41737761643641724,7795.129117619329,1053.2188072659133,1.5436055837279976,18.277327933670318,0,0,0.0,0.08441111054891727,589504.6604040619,6.116396300310006,0.0002644046925110024,0.0,-93.0770730232259
3172,2021-01-16 01:15:00,0.0,-0.438,25.227,0.898,60.0,-3.561,-1.187,0,67.652,0.35,1.49219,202.524,0.0,-1.7962623210334314,0.013400550660851324,495431.3559097717,540.2741067718339,255.0893948875182,8.940385056545788,30496.077429963818,0.0,0.0,350982.09794670844,-93.03292589097727,-0.8025675845871396,-97.35053883563893,-0.09798157382418109,-26.861700846525686,5.635451208066157,-0.4172891049931699,7795.129117619329,1053.2226527658495,1.5444011911111744,18.277327933670318,0,0,0.0,0.08445466368660937,589804.6604040619,6.116396182236634,0.0002642617003837636,0.0,-93.03292589097727
3173,2021-01-16 01:30:00,0.0,-0.42,25.186,0.899,60.0,-3.5655,-1.1885,0,67.652,0.35,1.49173,202.568,0.0,-1.7958815903954861,0.01340740143041332,495686.4453046592,540.5522849560078,254.95466549129125,8.951263972729333,30505.017815020365,0.0,0.0,351168.0681667644,-92.98894670784307,-0.80359765837009,-97.30653883563892,-0.0940595606790694,-26.894288738203976,5.632450004429762,-0.4172006575847423,7795.129117619329,1053.2264981977978,1.545196377690717,18.277327933670318,0,0,0.0,0.08449819342936302,590104.6604040619,6.116396182236634,0.0002641209657268933,0.0,-92.98894670784307
3174,2021-01-16 01:45:00,0.0,-0.402,25.145,0.9,60.0,-3.57075,-1.19025,0,67.651,0.35,1.49126,202.612,0.0,-1.7955011349565266,0.013414248506637996,495941.3999701505,540.8303162160856,254.82034832095044,8.962164096595735,30513.969078993094,0.0,0.0,351354.16223730036,-92.94512057432188,-0.8047968031058005,-97.26253883563894,-0.09012724727788347,-26.92694011240045,5.629454585808429,-0.41711227410769985,7795.129117619329,1053.2303435625538,1.54599114428021,18.277327933670318,0,0,0.0,0.0845417001488588,590404.6604040619,6.116396064160339,0.00026398050234540266,0.0,-92.94512057432188
3175,2021-01-16 02:00:00,0.0,-0.383,25.104,0.901,60.0,-3.57525,-1.19175,0,67.651,0.35,1.49089,202.656,0.0,-1.7951209542725144,0.013421091900677608,496196.22031847143,541.1082010016046,254.68505802696103,8.972872564820925,30522.93124308969,0.0,0.0,351540.37972488283,-92.9008843520182,-0.8058269432316335,-97.21853883563892,-0.0859629100950632,-26.959015420020105,5.626468291406315,-0.4170239544588883,7795.129117619329,1053.2341888632063,1.546785492164678,18.277327933670318,0,0,0.0,0.08458518388961003,590704.6604040619,6.116396064160339,0.0002638404668242695,0.0,-92.9008843520182
3176,2021-01-16 02:15:00,0.0,-0.365,25.063,0.902,60.0,-3.57975,-1.19325,0,67.65,0.35,1.49041,202.7,0.0,-1.794741047900727,0.013427931586480032,496450.9053764984,541.3859382513614,254.5502203131083,8.983796097349975,30531.90411565451,0.0,0.0,351726.72179429105,-92.85688370616766,-0.8068571147628563,-97.17453883563894,-0.08201258985215878,-26.991736654346102,5.6234605326217455,-0.4169356985354588,7795.129117619329,1053.2380340819357,1.5475794183106175,18.277327933670318,0,0,0.0,0.08462864472192375,591004.6604040619,6.116395946081125,0.0002636994247751728,0.0,-92.85688370616766
3177,2021-01-16 02:30:00,0.0,-0.347,25.021,0.903,60.0,-3.58425,-1.19475,0,67.65,0.35,1.48987,202.744,0.0,-1.7943614153987018,0.013434767576281613,496705.45559681155,541.6635284589003,254.41521264224906,8.994838656014917,30540.88791175186,0.0,0.0,351913.1877778806,-92.81286544293259,-0.8078873176954369,-97.13053883563893,-0.07805457253854534,-27.024815263435997,5.620462789174942,-0.41684750623462313,7795.129117619329,1053.241879222437,1.5483729241288502,18.277327933670318,0,0,0.0,0.0846720824798291,591304.6604040619,6.116395946081125,0.00026355885237357125,0.0,-92.81286544293259
3178,2021-01-16 02:45:00,0.0,-0.328,24.98,0.904,60.0,-3.5895,-1.1965,0,67.649,0.35,1.4895,202.788,0.0,-1.7939820563253175,0.013441599865600163,496959.8708094538,541.9409714388809,254.28035572560339,9.005552510532363,30549.882750407873,0.0,0.0,352099.7777265823,-92.76878480783364,-0.8090866047664216,-97.08653883563892,-0.07386130540526911,-27.056906051638247,5.617461315430866,-0.4167593774539044,7795.129117619329,1053.2457242790101,1.5491660090895707,18.277327933670318,0,0,0.0,0.0847154972405158,591604.6604040619,6.1163958279989865,0.0002634181050467406,0.0,-92.76878480783364
3179,2021-01-16 03:00:00,0.0,-0.31,24.939,0.905,60.0,-3.594,-1.198,0,67.649,0.35,1.48901,202.832,0.0,-1.7936029702403185,0.013448428458566284,497214.1511651794,542.2182673557027,254.1453893518941,9.01650208619936,30558.888302918403,0.0,0.0,352286.4918183462,-92.72474899103145,-0.8101168737220567,-97.04253883563894,-0.069885162258014,-27.0897048220878,5.614463192678589,-0.41667131209102715,7795.129117619329,1053.2495692508005,1.5499586736627236,18.277327933670318,0,0,0.0,0.08475888897499684,591904.6604040619,6.1163958279989865,0.00026327751485688143,0.0,-92.72474899103145
3180,2021-01-16 03:15:00,0.0,-0.292,24.898,0.906,60.0,-3.5985,-1.1995,0,67.648,0.35,1.48851,202.876,0.0,-1.7932241567045544,0.013455253352322687,497468.29655453126,542.4954160900014,254.0103794263736,9.027473127143407,30567.904805004604,0.0,0.0,352473.32992690813,-92.68070572148886,-0.8111471739724165,-96.99853883563893,-0.06589907734385922,-27.12256784667066,5.6114626755103085,-0.41658331004397237,7795.129117619329,1053.2534141330248,1.5507509175071,18.277327933670318,0,0,0.0,0.08480225770898407,592204.6604040619,6.1163957099139274,0.00026313681238514713,0.0,-92.68070572148886
3181,2021-01-16 03:30:00,0.0,-0.273,24.857,0.906,60.0,-3.60375,-1.20125,0,67.648,0.35,1.48812,202.92,0.0,-1.792845615279781,0.01346207454578209,497722.3069339576,542.7724175942831,253.88517190296224,9.02826684464972,30576.932278131746,0.0,0.0,352660.2920743546,-92.63653067963797,-0.8123465682438354,-96.95453883563894,-0.06161112368107387,-27.12485351276598,5.608461219136812,-0.4164953712109317,7795.129117619329,1053.257258921893,1.5515427404869357,18.277327933670318,0,0,0.0,0.08484560342380909,592504.6604040619,6.1163957099139274,0.0002629960658705965,0.0,-92.63653067963797
3182,2021-01-16 03:45:00,0.0,-0.255,24.816,0.907,60.0,-3.60825,-1.20275,0,67.647,0.35,1.48762,202.965,0.0,-1.7924673455287063,0.013468892302256176,497976.19210586057,543.0492825581904,253.74666941584718,9.039241000059192,30585.960544976395,0.0,0.0,352847.37863560696,-92.59125856864266,-0.8133769349222503,-96.90953883563893,-0.05761151984468174,-27.15772552735849,5.605676217253521,-0.4164074954903181,7795.129117619329,1053.2611037627626,1.5523341731591218,18.277327933670318,0,0,0.0,0.0848889261120439,592804.6604040619,6.116395591825945,0.00026286546953463425,0.0,-92.59125856864266
3183,2021-01-16 04:00:00,0.0,-0.237,24.774,0.908,60.0,-3.61275,-1.20425,0,67.646,0.35,1.48705,203.009,0.0,-1.792089347022409,0.013475706264805569,498229.9387752764,543.3259964833985,253.61167322742077,9.050354236360288,30594.999785976455,0.0,0.0,353034.59272519103,-92.54727122754294,-0.8144073325753147,-96.86553883563894,-0.053603067008126296,-27.191015162535226,5.6025976904619315,-0.4163196827824889,7795.129117619329,1053.2649484512403,1.5531251740794545,18.277327933670318,0,0,0.0,0.08493222744553523,593104.6604040619,6.116395473735043,0.0002627211089629761,0.0,-92.54727122754294
3184,2021-01-16 04:15:00,0.0,-0.218,24.733,0.909,60.0,-3.61725,-1.20575,0,67.646,0.35,1.48665,203.053,0.0,-1.7917116193229115,0.013482516527670333,498483.5504485038,543.6025631935702,253.47612088043434,9.061137521161067,30604.050140212814,0.0,0.0,353221.93069772725,-92.50297200254353,-0.8154377613913152,-96.82153883563893,-0.049360076230340354,-27.223313249887738,5.599596603702748,-0.4162319329856976,7795.129117619329,1053.268793037287,1.5539157541780697,18.277327933670318,0,0,0.0,0.08497550515676322,593404.6604040619,6.116395473735043,0.0002625803797784624,0.0,-92.50297200254353
3185,2021-01-16 04:30:00,0.0,-0.2,24.692,0.91,60.0,-3.6225,-1.2075,0,67.645,0.35,1.48613,203.097,0.0,-1.791334161995859,0.013489323075998618,498737.02656938427,543.8789820822075,253.34146038296564,9.072157492589776,30613.111277733973,0.0,0.0,353409.3934393257,-92.45907074047591,-0.8166372973478233,-96.77753883563892,-0.04533362133899205,-27.256322203942307,5.596583259848875,-0.41614424599903954,7795.129117619329,1053.272637509342,1.5547059117212614,18.277327933670318,0,0,0.0,0.08501875984374396,593704.6604040619,6.116395355641217,0.00026243907582245004,0.0,-92.45907074047591
3186,2021-01-16 04:45:00,0.0,-0.182,24.651,0.911,60.0,-3.627,-1.209,0,67.645,0.35,1.48561,203.141,0.0,-1.7909569746074536,0.013496125933821755,498990.36802976724,544.1552541218836,253.2062374789681,9.083180013687462,30622.18343522656,0.0,0.0,353596.97982145014,-92.41497254818404,-0.8176677916952815,-96.73353883563894,-0.04129892903982175,-27.28933857989306,5.593589629911746,-0.41605662172173924,7795.129117619329,1053.2764818778082,1.5554956494891807,18.277327933670318,0,0,0.0,0.08506199141162189,594004.6604040619,6.116395355641217,0.00026229869630846635,0.0,-92.41497254818404
3187,2021-01-16 05:00:00,0.0,-0.163,24.61,0.912,60.0,-3.6315,-1.2105,0,67.644,0.35,1.4852,203.185,0.0,-1.7905800567255394,0.013502925086120264,499243.57426724624,544.431378699287,253.0705912485842,9.093988621222868,30631.26661524025,0.0,0.0,353784.6904039575,-92.37065016379898,-0.8186983170926597,-96.68953883563893,-0.0370275559837357,-27.321712042202957,5.590583604969742,-0.4159690600534026,7795.129117619329,1053.2803261310328,1.5562849657286448,18.277327933670318,0,0,0.0,0.0851052000125063,594304.6604040619,6.11639523754447,0.00026215773555597946,0.0,-92.37065016379898
3188,2021-01-16 05:15:00,0.0,-0.145,24.569,0.913,60.0,-3.63675,-1.21225,0,67.644,0.35,1.48467,203.229,0.0,-1.7902034079185063,0.01350972052160994,499496.6448584948,544.7073553527752,252.93583303315333,9.105035199273155,30640.36060386147,0.0,0.0,353972.5258240877,-92.32672484036375,-0.8198979594695273,-96.64553883563892,-0.03297474033276053,-27.35480022045101,5.587568255971215,-0.4158815608937625,7795.129117619329,1053.2841702594606,1.5570738591200246,18.277327933670318,0,0,0.0,0.08514838555047599,594604.6604040619,6.11639523754447,0.000262016337570672,0.0,-92.32672484036375
3189,2021-01-16 05:30:00,0.0,-0.127,24.527,0.914,60.0,-3.64125,-1.21375,0,67.643,0.35,1.48408,203.273,0.0,-1.7898270277553934,0.013516512264218603,499749.580691528,544.9831850507394,252.80039167246608,9.11620198410773,30649.465639060745,0.0,0.0,354160.48495585524,-92.28260150418168,-0.820928550183356,-96.60153883563893,-0.028912530296143737,-27.388249303246653,5.584572536079449,-0.41579412414270256,7795.129117619329,1053.2880142734596,1.5578623324315166,18.277327933670318,0,0,0.0,0.08519154795333064,594904.6604040619,6.116395119444799,0.0002618758600504115,0.0,-92.28260150418168
3190,2021-01-16 05:45:00,0.0,-0.108,24.486,0.915,60.0,-3.64575,-1.21525,0,67.643,0.35,1.48365,203.317,0.0,-1.789450915806868,0.013523300295685553,500002.38108320045,545.2588670482012,252.66463382767614,9.127056403015269,30658.581841044852,0.0,0.0,354348.56836219865,-92.2382569356697,-0.8219591718344471,-96.55753883563892,-0.024613934112104996,-27.42075969249382,5.581561755616278,-0.41570674970048466,7795.129117619329,1053.2918581595302,1.5586503835335617,18.277327933670318,0,0,0.0,0.08523468737252547,595204.6604040619,6.116395119444799,0.00026173467629550106,0.0,-92.2382569356697
3191,2021-01-16 06:00:00,0.0,-0.09,24.445,0.916,60.0,-3.651,-1.217,0,67.642,0.35,1.48311,203.361,0.0,-1.7890750716440469,0.013530084607596112,500255.04571702814,545.5344010000307,252.5297761789105,9.138129469157628,30667.70889744787,0.0,0.0,354536.77667196793,-92.19430690840696,-0.8231589202865167,-96.51353883563894,-0.020533725257393477,-27.45392673573073,5.578544010243362,-0.41561943746747493,7795.129117619329,1053.2957019097341,1.559438011439588,18.277327933670318,0,0,0.0,0.08527780369154678,595504.6604040619,6.116395001342205,0.0002615931659350156,0.0,-92.19430690840696
3192,2021-01-16 06:15:00,0.0,-0.072,24.404,0.917,60.0,-3.6555,-1.2185,0,67.642,0.35,1.48256,203.406,0.0,-1.7886994948387687,0.013536865224204666,500507.575493207,545.809787887903,252.3914964225904,9.149224917256804,30676.847026917025,0.0,0.0,354725.10876631987,-92.14915938083396,-0.8241896070376021,-96.46853883563892,-0.016444913590419056,-27.487160782633815,5.575546162777192,-0.41553218734420755,7795.129117619329,1053.2995455346472,1.5602252189557648,18.277327933670318,0,0,0.0,0.08532089685641665,595804.6604040619,6.116395001342205,0.0002614525886443926,0.0,-92.14915938083396
3193,2021-01-16 06:30:00,0.0,-0.053,24.363,0.918,60.0,-3.66,-1.22,0,67.641,0.35,1.48212,203.45,0.0,-1.7883241849644989,0.013543642053709332,500759.9669896296,546.0850239799669,252.25580885996112,9.160105153608313,30685.99625183428,0.0,0.0,354913.56804498,-92.10484968223444,-0.8252203244457745,-96.42453883563894,-0.012118305422549725,-27.519748030013805,5.572472782504417,-0.41544499923159434,7795.129117619329,1053.3033889790381,1.5610119954144035,18.277327933670318,0,0,0.0,0.08536396702066788,596104.6604040619,6.116394883236691,0.000261308469400493,0.0,-92.10484968223444
3194,2021-01-16 06:45:00,0.0,-0.035,24.321,0.919,60.0,-3.6645,-1.2215,0,67.641,0.35,1.4815,203.494,0.0,-1.787949141593109,0.013550415165796477,501012.22279848956,546.3601121030421,252.1202232119818,9.171343772611456,30695.15635698789,0.0,0.0,355102.1521309664,-92.06070249587899,-0.8262510726437898,-96.38053883563893,-0.008011372012913883,-27.553411730146358,5.569456657446819,-0.41535787303017696,7795.129117619329,1053.307232279228,1.561798348896114,18.277327933670318,0,0,0.0,0.08540701360064357,596404.6604040619,6.116394883236691,0.0002611670350190789,0.0,-92.06070249587899
3195,2021-01-16 07:00:00,0.0,-0.017,24.28,0.92,60.0,-3.66975,-1.22325,0,67.64,0.35,1.48095,203.538,0.0,-1.787574364299354,0.013557184563286133,501264.34302170156,546.6350523682678,251.98522093638655,9.182446243672143,30704.3277007605,0.0,0.0,355290.8605639818,-92.01671321417138,-0.8274509607332275,-96.33653883563892,-0.003895414453189912,-27.586666161499497,5.566442805295132,-0.4152708086411668,7795.129117619329,1053.3110754336483,1.5625842797185925,18.277327933670318,0,0,0.0,0.08545003703845484,596704.6604040619,6.11639476512825,0.0002610257072200854,0.0,-92.01671321417138
3196,2021-01-16 07:15:00,0.0,0.001,24.239,0.921,60.0,-3.67425,-1.22475,0,67.639,0.35,1.48038,203.582,0.0,-1.7871998526590116,0.013563950261925134,501516.3282426379,546.9098454118189,251.84963417497391,9.193590823882962,30713.51014700417,0.0,0.0,355479.69289680175,-91.97253317183382,-0.828481773762421,-96.29253883563894,0.00022938770272584846,-27.62004686119507,5.563441855830817,-0.41518380596601284,7795.129117619329,1053.314918448081,1.5633697897003775,18.277327933670318,0,0,0.0,0.08549303735148368,597004.6604040619,6.116394647016889,0.0002608849844648202,0.0,-91.97253317183382
3197,2021-01-16 07:30:00,0.03522,0.02,24.198,0.922,60.0,-3.67875,-1.22625,0,67.639,0.35,1.47992,203.626,0.0,-1.7868256062492365,0.03110453535440538,501768.1778768129,547.1844905963063,251.8326216015026,9.204519795934665,30722.703737828055,0.0,0.0,355668.6496718029,-91.97005421677304,-0.8714392761327623,-96.24853883563893,0.004592735329277574,-27.6527795781263,5.560428024575858,-0.41509686490648423,7795.129117619329,1053.3187613105029,1.5641548770194604,18.277327933670318,0,0,0.0,0.08553601463922704,597304.6604040619,6.116394647016889,0.00026074365764427196,0.0,-91.97005421677304
3198,2021-01-16 07:45:00,0.0719,0.038,24.157,0.923,60.0,-3.684,-1.228,0,67.638,0.35,1.47935,203.67,0.0,-1.7864516246476907,0.04933048340360908,502020.0104984144,547.459117228369,251.81406254449803,9.215669222336311,30731.90825762399,0.0,0.0,355857.61253040546,-91.96710794300057,-0.9163267755582823,-96.20453883563894,0.00873553239642034,-27.686174312687363,5.560032121164709,-0.4150099853644677,7795.129117619329,1053.3226058284226,1.5649399113054872,18.277327933670318,0,0,0.0,0.0855789688019981,597604.6604040619,6.116394528902605,0.00026072509305827453,0.0,-91.96710794300057
3199,2021-01-16 08:00:00,0.10724,0.056,24.116,0.924,60.0,-3.6885,-1.2295,0,67.638,0.35,1.47878,203.714,0.0,-1.7860779075206032,0.06682818763974946,502271.8245609589,547.7337236215474,251.7904152361121,9.226821433313726,30741.123926846325,0.0,0.0,356046.5827986386,-91.9623698214915,-0.9593972505709903,-96.16053883563893,0.012887363526269435,-27.719577126071997,5.5596020684545655,-0.414923167262425,7795.129117619329,1053.3264519778054,1.5657248877376273,18.277327933670318,0,0,0.0,0.08562192006319315,597904.6604040619,6.116394528902605,0.0002607049271123568,0.0,-91.9623698214915
3200,2021-01-16 08:15:00,0.14114,0.075,24.074,0.925,60.0,-3.693,-1.231,0,67.637,0.35,1.47824,203.758,0.0,-1.7857044545336598,0.08353486134446172,502523.614976195,548.0083042270393,251.761367136157,9.237916206844318,30750.350748279638,0.0,0.0,356235.5655619692,-91.95570854651298,-1.0006712579143133,-96.11653883563892,0.01727828591359809,-27.752807099407207,5.559059671649347,-0.4148364105226917,7795.129117619329,1053.3302996804314,1.5665097904543455,18.277327933670318,0,0,0.0,0.08566486815905207,598204.6604040619,6.116394410785396,0.0002606794930255194,0.0,-91.95570854651298
3201,2021-01-16 08:30:00,0.17347,0.093,24.033,0.926,60.0,-3.6975,-1.2325,0,67.637,0.35,1.47766,203.802,0.0,-1.7853312653493965,0.09937877384820021,502775.3763433311,548.2828531552138,251.72759468861108,9.24909338989284,30759.58866448648,0.0,0.0,356424.56627862615,-91.94741174238163,-1.0399694605974181,-96.07253883563894,0.021448236775599865,-27.78628436727415,5.558398032146001,-0.41474971506687164,7795.129117619329,1053.3341488531473,1.5672946026198307,18.277327933670318,0,0,0.0,0.08570781222174913,598504.6604040619,6.116394410785396,0.00026064846730218267,0.0,-91.94741174238163
3202,2021-01-16 08:45:00,0.20409,0.111,23.992,0.927,60.0,-3.70275,-1.23425,0,67.636,0.35,1.47707,203.846,0.0,-1.7849583396269877,0.11428932113816993,503027.1039380197,548.5573652541109,251.68857962370257,9.26029288907373,30768.837757876372,0.0,0.0,356613.58959054766,-91.93727566503554,-1.0773326094988334,-96.02853883563893,0.025626774774524377,-27.819828395833245,5.557632086143478,-0.4146630808157878,7795.129117619329,1053.3379994229858,1.5680793095069405,18.277327933670318,0,0,0.0,0.08575075133015345,598804.6604040619,6.116394292665264,0.0002606125503440213,0.0,-91.93727566503554
3203,2021-01-16 09:00:00,0.23288,0.13,23.951,0.928,60.0,-3.70725,-1.23575,0,67.636,0.35,1.47658,203.891,0.0,-1.7845856770227617,0.12821145175286786,503278.7925176434,548.8318348065905,251.63945809889498,9.27129543741308,30778.098050765446,0.0,0.0,356802.6407180349,-91.92350947166652,-1.1121902379320325,-95.98353883563894,0.0300457166758858,-27.852780465589976,5.556750392918164,-0.41457650768960186,7795.129117619329,1053.3418513089014,1.568863894772938,18.277327933670318,0,0,0.0,0.08579368467850489,599104.6604040619,6.116394292665264,0.00026057120566224176,0.0,-91.92350947166652
3204,2021-01-16 09:15:00,0.25969,0.148,23.91,0.929,60.0,-3.71175,-1.23725,0,67.635,0.35,1.47599,203.935,0.0,-1.7842132771898362,0.14108103148317833,503530.43197574234,549.1062507914311,251.5872610852458,9.28249998654444,30787.36934620286,0.0,0.0,356991.72996449855,-91.90873090036962,-1.1445898870949966,-95.93953883563893,0.03424224634933917,-27.886339111201256,5.555645571622697,-0.41448999560772976,7795.129117619329,1053.3457043551978,1.5696483269130976,18.277327933670318,0,0,0.0,0.08583661137264995,599404.6604040619,6.116394174542208,0.00026051939785709305,0.0,-91.90873090036962
3205,2021-01-16 09:30:00,0.2844,0.166,23.869,0.93,60.0,-3.717,-1.239,0,67.635,0.35,1.47538,203.979,0.0,-1.7838411397745684,0.15285326645880473,503782.01923682756,549.3806098547738,251.52855006065312,9.29374745458675,30796.651846189405,0.0,0.0,357180.86020342674,-91.89167247577386,-1.1746511344277952,-95.89553883563892,0.038448186013811586,-27.92002641766598,5.55447285276705,-0.41440354448801675,7795.129117619329,1053.3495585136081,1.5704325963402412,18.277327933670318,0,0,0.0,0.08587952968888339,599704.6604040619,6.116394174542208,0.0002604644061378093,0.0,-91.89167247577386
3206,2021-01-16 09:45:00,0.30686,0.185,23.827,0.931,60.0,-3.7215,-1.2405,0,67.634,0.35,1.47482,204.023,0.0,-1.7834692644217416,0.16347316723716965,504033.5477868882,549.6549048930078,251.46129041514672,9.30489716950689,30805.94559364399,0.0,0.0,357370.0379059115,-91.87156784956059,-1.2017625047175324,-95.85153883563893,0.042894321857608636,-27.95341978455159,5.553156323186217,-0.41431715424794263,7795.129117619329,1053.353413683057,1.571216682748335,18.277327933670318,0,0,0.0,0.08592243910266585,600004.6604040619,6.116394056416229,0.00026040267071563816,0.0,-91.87156784956059
3207,2021-01-16 10:00:00,0.32695,0.203,23.786,0.932,60.0,-3.726,-1.242,0,67.634,0.35,1.47421,204.067,0.0,-1.7830976507720597,0.17290320462064837,504285.00907730334,549.929126583755,251.3870905592529,9.316149964090362,30815.250490813498,0.0,0.0,357559.27171832684,-91.84905448612575,-1.2260542712707483,-95.80753883563892,0.04711837964509028,-27.987122550550964,5.551651065942872,-0.4142308248040395,7795.129117619329,1053.357269731064,1.572000559488882,18.277327933670318,0,0,0.0,0.08596533850300156,600304.6604040619,6.116394056416229,0.0002603320853049151,0.0,-91.84905448612575
3208,2021-01-16 10:15:00,0.34454,0.221,23.745,0.933,60.0,-3.73125,-1.24375,0,67.633,0.35,1.4736,204.111,0.0,-1.7827262984606815,0.18110318312413035,504536.3961678626,550.2032673586288,251.3057021044041,9.327405237309355,30824.56664077759,0.0,0.0,357748.5684778035,-91.82400946839276,-1.2476693138207422,-95.76353883563894,0.051350643810069374,-28.020832495470437,5.549992593328395,-0.41414455607155115,7795.129117619329,1053.3611265495722,1.5727842049272633,18.277327933670318,0,0,0.0,0.08600822643188218,600604.6604040619,6.116393938287327,0.00026025431518004154,0.0,-91.82400946839276
3209,2021-01-16 10:30:00,0.35951,0.24,23.704,0.934,60.0,-3.73575,-1.24525,0,67.632,0.35,1.47308,204.155,0.0,-1.782355207118425,0.18803848453464503,504787.701869967,550.4773193783718,251.21497598511897,9.338482219946895,30833.8940460149,0.0,0.0,357937.9353704618,-91.79561200972276,-1.2660145995901952,-95.71953883563893,0.05582434962403553,-28.05400656806979,5.548175423847045,-0.414058347964713,7795.129117619329,1053.3649840265005,1.57356759665456,18.277327933670318,0,0,0.0,0.08605110170562161,600904.6604040619,6.1163938201555,0.0002601691032977213,0.0,-91.79561200972276
3210,2021-01-16 10:45:00,0.37175,0.258,23.663,0.935,60.0,-3.74025,-1.24675,0,67.632,0.35,1.47246,204.199,0.0,-1.7819843763716094,0.1936787212576772,505038.9168459521,550.751272460144,251.1164410622926,9.34976309759469,30843.232528234847,0.0,0.0,358127.3819122567,-91.7645354381496,-1.2812519441696177,-95.67553883563892,0.060075427640105684,-28.087792908716644,5.546152114415554,-0.41397220039671545,7795.129117619329,1053.3688420165388,1.574350705562602,18.277327933670318,0,0,0.0,0.08609396309816977,601204.6604040619,6.1163938201555,0.0002600742249139739,0.0,-91.7645354381496
3211,2021-01-16 11:00:00,0.38119,0.276,23.622,0.936,60.0,-3.74475,-1.24825,0,67.631,0.35,1.47183,204.243,0.0,-1.7816138058405149,0.19801013763637537,505290.0332870144,551.0251180883472,251.00940067538647,9.36106664798178,30852.58229133244,0.0,0.0,358316.9157080968,-91.73047050908318,-1.2933365008939808,-95.63153883563893,0.06433451976496617,-28.121647102776855,5.543956420964124,-0.413886113279346,7795.129117619329,1053.37270039759,1.5751335073091166,18.277327933670318,0,0,0.0,0.08613680901694325,601504.6604040619,6.1163937020207495,0.0002599712629423444,0.0,-91.73047050908318
3212,2021-01-16 11:15:00,0.38774,0.295,23.58,0.937,60.0,-3.75,-1.25,0,67.631,0.35,1.47124,204.287,0.0,-1.7812434951405265,0.20100682055613597,505541.04268768977,551.298846987666,250.89385867156113,9.372292528250114,30861.943357980424,0.0,0.0,358506.54524077347,-91.69338327094617,-1.3024541251055817,-95.58753883563892,0.06883681051356808,-28.155267713431684,5.541572965808017,-0.4138000865232546,7795.129117619329,1053.3765590366106,1.57591597538014,18.277327933670318,0,0,0.0,0.08617963813011315,601804.6604040619,6.1163937020207495,0.00025985949627850953,0.0,-91.69338327094617
