,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,snow_h,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
0,2021-12-08 14:00:00,0.348,-1.025,96.675,0.58,12.804,8.536,1.08,5.25,88.085,315.79,30.335,21.34,0.25,11.258,0.0,0.0,0.0,0.0,6.32495906469437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,3.705,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.11875843454790823,
1,2021-12-08 15:00:00,0.295,-1.28,96.47,0.55,5.571,3.714,2.55,5.217,88.1,315.3,31.185,9.285,0.25,11.258,0.0,0.0,0.1623138401671201,5799.987462324737,6.32495906469437,0.24502192027258105,0.0,16.35553070064369,0.0,0.0,34.941468588592,3.46368780267827,9.132130193201078,-0.31980772126260937,-4.463494162790011,27.128952476765274,0.0,0.0,43.427762314414174,0.43999999999999995,3.7049999999999996,0.0,109.96803828389072,0.0,0.0,675.4799999999999,0.0,0.0,34.941468588592,,5799.987462324737,0.0,0.11875843454790823,6.112911778902558
2,2021-12-08 16:00:00,0.203,-1.41,97.275,0.43,1.452,0.968,9.21,5.217,88.14,311.975,34.255,2.42,0.25,11.258,0.0,0.0,0.11848459575258605,5893.354947987711,6.426777478721604,0.1936129496000846,0.24502192027258105,14.069157198747464,-0.0,675.4799999999999,29.738626056740095,0.8550297247745662,5.80713019320109,-0.2755503657119037,-3.4896408909085532,26.841657395384896,0.0,16.35553070064369,43.89258392824017,0.4423484649370574,3.7247751422540856,0.0,401.42981339913763,0.0,0.002344546635630815,675.4799999999999,0.0,0.0,29.738626056740095,,6585.435500608627,0.0,0.11875843454790823,6.112911778902558
3,2021-12-08 17:00:00,0.079,-1.445,97.665,0.36,0.0,0.0,8.415,5.233,88.15,309.505,37.06,0.0,0.25,11.258,0.0,0.0,0.059067626985109936,6280.521991238502,6.848987994807526,0.15934989236689195,0.43863486987266564,12.808149142682563,-0.0,1350.9599999999998,27.047663252969453,0.0,3.3371301932010624,-0.23644658280494382,-2.86938396736211,26.816363609935443,0.0,30.424687899391152,43.93398438121925,0.4714087792686563,3.7247751422540856,0.0,366.7787057278765,0.0,0.009619176596579336,675.4799999999999,0.0,0.0,27.047663252969453,,7662.3453140077645,0.0,0.11875843454790823,6.112911778902558
4,2021-12-08 18:00:00,0.0,-1.485,97.925,0.45,-0.042,-0.028,4.23,5.233,88.165,308.73,38.47,-0.07,0.25,11.258,0.0,0.0,0.02108980051731622,6634.333197931329,7.234823552814971,0.20010330335832566,0.5979847622395575,12.051940625522139,-0.0,2026.4399999999996,25.42752860654653,-0.02166432871629546,2.562130193201085,-0.30491010722890777,-3.5999373638268186,26.79191021311747,0.0,43.23283704207371,43.97408361809048,0.49796544275479837,3.7247751422540856,0.0,184.37004459048342,0.0,0.008782166321622778,675.4799999999999,0.0,-3.552713678800501e-15,25.427528606546534,,8704.604019735641,0.0,0.12656033217172366,6.112911778902558
5,2021-12-08 19:00:00,0.0,-1.5,98.07,0.48,-0.051,-0.034,2.28,5.25,88.195,308.565,39.23,-0.085,0.25,11.258,0.0,0.0,0.021626966711906066,6806.451198592931,7.422520391050089,0.21011845097830203,0.7980880655978833,11.874805910505149,-0.0,2701.9199999999996,25.042251473054275,-0.026327231476730405,2.3971301932010647,-0.3297362766363116,-3.7783706676008246,26.779555455567078,0.0,55.28477766759585,43.994371077398895,0.510884422529925,3.7247751422540856,0.0,99.37676162323928,0.0,0.004268351328597126,675.4799999999999,0.0,0.0,25.042251473054275,,9564.454064326124,0.0,0.13369006818850535,6.112911778902558
6,2021-12-08 20:00:00,0.0,-1.5,98.15,0.485,-0.039,-0.026,3.03,5.217,88.205,308.555,40.24,-0.065,0.25,11.258,0.0,0.0,0.0218991110952911,6893.743035854686,7.51771323430173,0.2208372907157809,1.0082065165761853,11.779924975182814,-0.0,3377.3999999999996,24.836242744957975,-0.020140548999537263,2.387130193201074,-0.33375044934972287,-3.970171798023116,26.77317534812928,0.0,67.15958357810099,44.00485503421322,0.5174364477439259,3.7247751422540856,0.0,132.0664858414101,0.0,0.0021637505189963735,675.4799999999999,0.0,0.0,24.836242744957975,,10339.310825949364,0.0,0.13715846004619708,6.112911778902558
7,2021-12-08 21:00:00,0.0,-1.5,98.105,0.6,-0.048,-0.032,0.0,5.233,88.235,308.57,40.525,-0.08,0.25,11.258,0.0,0.0,0.022273112510470323,7013.808759430198,7.648646411592364,0.268631861493014,1.2290438072919663,11.339834034497988,-0.0,4052.8799999999997,23.900427266521408,-0.02480183205037693,2.40213019320106,-0.41336753586251,-4.82780817888678,26.764274620120016,0.0,78.9395085532838,44.01948929018712,0.5264484432853314,3.7247751422540856,0.0,0.0,0.0,0.0029754257158405694,675.4799999999999,0.0,-3.552713678800501e-15,23.90042726652141,,11146.857311790773,0.0,0.13891749917306256,6.112911778902558
8,2021-12-08 22:00:00,0.0,-1.49,98.165,0.71,-0.039,-0.026,5.475,5.2,88.245,308.68,42.35,-0.065,0.25,11.258,0.0,0.0,0.021899111095291104,7002.200293534206,7.6359872339522425,0.3331421004654431,1.4976756687849804,10.819362658129766,-0.0,4728.36,22.574878636815015,-0.020140548999537263,2.512130193201074,-0.4859456413251714,-5.927161812331915,26.495996446270567,0.0,90.27934258778178,44.46519693603861,0.5201358994227426,3.744207191455128,0.0,241.13138596443818,0.0,-0.0002875812019687261,675.4799999999999,0.0,-3.552713678800501e-15,22.57487863681502,,11822.337311790772,0.0,0.13891749917306256,6.112911778902558
9,2021-12-08 23:00:00,0.0,-1.525,98.16,0.71,-0.033,-0.022,1.695,5.2,88.275,308.615,42.915,-0.055,0.25,11.258,0.0,0.0,0.02260407914273329,7232.179174740049,7.886782088048037,0.3333525909619386,1.8308177692504235,10.782925650853269,-0.0,5403.839999999999,22.48464532062156,-0.017059450958782647,2.447130193201076,-0.49752955578728336,-5.927161812331915,26.479265946498465,0.0,101.09870524591155,44.49329155802352,0.5372191400056626,3.744207191455128,0.0,74.65163455885347,0.0,0.005640250608954961,675.4799999999999,0.0,-3.552713678800501e-15,22.484645320621564,,12738.94869775521,0.0,0.13891749917306256,6.112911778902558
10,2021-12-09 00:00:00,0.0,-1.595,98.145,0.74,-0.027,-0.018,6.075,5.2,88.305,308.355,44.94,-0.045,0.25,11.258,0.0,0.0,0.022798600602404847,7295.714531057088,7.9560681909019495,0.34824100537494235,2.164170360212362,10.510769888880452,-0.0,6079.319999999999,21.913244006238713,-0.013961671662198697,2.187130193201085,-0.543695935483959,-6.190782874789955,26.474554294973743,0.0,111.88163089676482,44.50120998726972,0.5419386593449798,3.744207191455128,0.0,267.55674333040406,0.0,0.0015572258295063915,675.4799999999999,0.0,0.0,21.913244006238713,,13489.080332314063,0.0,0.14348007803405793,6.112911778902558
11,2021-12-09 01:00:00,0.0,-1.58,98.32,0.77,-0.057,-0.038,4.845,5.183,88.315,308.27,46.555,-0.095,0.25,11.258,0.0,0.0,0.023583443006073207,7552.412263493236,8.236000287342678,0.3695949286860359,2.5124113655873046,10.272782210144811,-0.0,6754.799999999998,21.40136084663616,-0.02950819218850963,2.1021301932010488,-0.5608103033886468,-6.565575963421221,26.45512511243349,0.0,122.39240078564526,44.53389258198172,0.5610066237480752,3.744207191455128,0.0,213.3847607301741,0.0,0.006290437867213225,675.4799999999999,0.0,-3.552713678800501e-15,21.401360846636162,,14432.117075644466,0.0,0.14474056365838123,6.112911778902558
12,2021-12-09 02:00:00,0.0,-1.575,98.36,1.15,-0.048,-0.032,3.225,5.1,88.33,308.405,47.63,-0.08,0.25,11.258,0.0,0.0,0.02420208128312644,7755.15464708458,8.457093399219826,0.603048529890757,2.8820062942733404,8.216960959550091,-0.0,7430.279999999998,17.108237263871438,-0.024871274926192552,2.2371301932010397,-0.8370479392277864,-10.70631019950957,26.439336484333946,0.0,132.66518299579008,44.56048663316823,0.576066688816161,3.744207191455128,0.0,142.03629584206635,0.0,0.004964603340481423,675.4799999999999,0.0,-3.552713678800501e-15,17.10823726387144,,15320.98183637464,0.0,0.149833221042997,6.112911778902558
13,2021-12-09 03:00:00,0.0,-1.715,98.405,1.135,-0.009,-0.006,9.645,5.1,88.38,307.925,50.845,-0.015,0.25,11.258,0.0,0.0,0.02460796236624641,7888.370933437205,8.602367430138719,0.5965350844290797,3.4850548241640973,8.02074909754565,-0.0,8105.7599999999975,16.693025211872005,-0.004666103745972163,1.7571301932010783,-0.9017568912264148,-10.586432373797262,26.428750387440573,0.0,140.88214395534015,44.57833543881357,0.5859622316477139,3.744207191455128,0.0,424.78761965790073,0.0,0.0032601536000901607,675.4799999999999,0.0,3.552713678800501e-15,16.693025211872,,16138.498132216706,0.0,0.15385545173109974,6.112911778902558
14,2021-12-09 04:00:00,0.0,-1.785,98.345,1.305,-0.051,-0.034,12.255,5.1,88.425,307.58,54.93,-0.085,0.25,11.258,0.0,0.0,0.025872745059995244,8304.54126891313,9.05620640012337,0.6876139598989457,4.081589908593177,6.981929550778439,-0.0,8781.239999999998,14.512228648644445,-0.02648963249854482,1.412130193201051,-1.0810153551187245,-12.187001181636097,26.39460462469676,0.0,148.90289305288582,44.636004848416455,0.6168761048135126,3.744207191455128,0.0,539.7379241998522,0.0,0.010180706962635988,675.4799999999999,0.0,-1.7763568394002505e-15,14.512228648644449,,17238.765751874605,0.0,0.1564983457606118,6.112911778902558
15,2021-12-09 05:00:00,0.0,-1.845,98.47,1.105,-0.018,-0.012,9.03,5.117,88.47,307.285,57.94,-0.03,0.25,11.258,0.0,0.0,0.027482419949912146,8836.609649602304,9.636433641878194,0.5756557426060473,4.769203868492123,7.865961445633209,-0.0,9456.719999999998,16.32123066764604,-0.009371012669323813,1.117130193201092,-0.9502159583683859,-10.184915938187448,26.348603383670106,0.0,155.88482260366425,44.713933518395656,0.6563990910382445,3.744207191455128,0.0,397.70162835778575,0.0,0.012999085463075617,675.4799999999999,0.0,0.0,16.32123066764604,,18453.98367607446,0.0,0.16475479941957308,6.112911778902558
16,2021-12-09 06:00:00,0.0,-1.86,98.6,1.29,-0.03,-0.02,10.14,5.05,88.515,307.125,61.32,-0.05,0.25,11.258,0.0,0.0,0.02865460295714473,9225.869660771848,10.060926565727206,0.7217078077311272,5.34485961109817,6.456409011707577,-0.0,10132.199999999997,13.37857642377467,-0.015644728566535756,0.957130193201067,-1.1243453573444964,-12.751867476616077,26.31330379310071,0.0,163.75078404929747,44.77391775900479,0.6853140174230175,3.744207191455128,0.0,446.58853948482255,0.0,0.009493526747638353,675.4799999999999,0.0,-1.7763568394002505e-15,13.37857642377467,,19527.165304432245,0.0,0.1753105684258742,6.112911778902558
17,2021-12-09 07:00:00,0.0,-1.925,98.565,1.27,-0.024,-0.016,17.085,5.0,88.6,306.955,67.015,-0.04,0.25,11.258,0.0,0.0,0.029972028998017094,9665.280083437232,10.540109142243438,0.7477619690121954,6.0665674188292975,6.140666637753219,-0.0,10807.679999999997,12.704249376055126,-0.01253949652196431,0.787130193201051,-1.1507671057338225,-13.191384531712709,26.27181031682257,0.0,170.20719306100503,44.8446333081812,0.717954205624979,3.744207191455128,0.0,752.4620509958771,0.0,0.010702270440023314,675.4799999999999,0.0,0.0,12.704249376055126,,20649.233843917067,0.0,0.18303314490368275,6.112911778902558
18,2021-12-09 08:00:00,0.0,-2.065,98.415,1.1,0.33,0.22,4.68,4.967,88.665,306.505,68.575,0.55,0.25,11.258,0.0,0.0,0.032192715665759784,10410.853705826343,11.353166527618695,0.6714350821713085,6.814329387841493,6.699857568440288,-0.0,11483.159999999996,13.821928072979539,0.17296769712727555,0.3371301932010624,-1.0742739353846376,-11.81137901527756,26.197483133313398,0.0,176.34785969875824,44.97186596149896,0.773336741172459,3.744207191455128,0.0,206.11778745453347,0.0,0.018130539272955278,675.4799999999999,0.0,-3.552713678800501e-15,13.821928072979542,,22077.175894912943,0.0,0.19175066146538683,6.112911778902558
19,2021-12-09 09:00:00,0.0,-2.17,98.37,1.095,2.313,1.542,0.0,5.083,88.72,306.74,68.79,3.855,0.25,11.258,0.0,0.0,0.032781446094340076,10609.600200630264,11.569902072661138,0.6052538694273593,7.485764470012802,7.8546444589367015,-0.0,12158.639999999996,16.191512105548057,1.2133676136121565,0.572130193201076,-1.1320524637054281,-10.638783478490389,26.17685024093064,0.0,183.04771726719852,45.00731329997151,0.788099984510044,3.744207191455128,0.0,0.0,0.0,0.004819358512452949,675.4799999999999,0.0,-3.552713678800501e-15,16.19151210554806,,22958.773682367475,0.0,0.2065421868045485,6.112911778902558
20,2021-12-09 10:00:00,0.126,-2.08,98.04,0.83,6.549,4.366,0.0,5.283,88.78,309.58,68.97,10.915,0.25,11.258,0.0,0.0,0.09347212578334252,10601.1403023019,11.560676447439366,0.373882750712982,8.091018339440161,12.612549523151552,-0.0,12834.119999999995,25.70761480589983,3.733611713816332,3.412130193201051,-0.8230528745979265,-6.4981217905540065,25.88304756403438,0.0,190.9023617261352,45.51819862345307,0.7780199323534148,3.7668814511471083,0.0,0.0,0.0,-0.00020498058082880032,675.4799999999999,0.0,-3.552713678800501e-15,25.707614805899837,,23634.253682367475,0.0,0.2065421868045485,6.112911778902558
21,2021-12-09 11:00:00,0.239,-1.705,97.205,1.235,14.133,9.422,0.0,5.217,88.835,314.45,68.085,23.555,0.25,11.258,0.0,0.0,0.14719651945167223,10588.153870028034,11.546514580183244,0.6000711122875495,8.464901090153143,15.378406222303479,-0.0,13509.599999999995,31.370765787377387,8.626746307057864,8.282130193201056,-1.004492308476587,-10.437825450076595,25.904207045671647,0.0,203.51491124928677,45.48101773286505,0.7777021102018633,3.765342675188218,0.0,0.0,0.0,-0.00031112538906198536,675.4799999999999,0.0,-3.552713678800501e-15,31.37076578737739,,24309.733682367474,0.0,0.2065421868045485,6.112911778902558
22,2021-12-09 12:00:00,0.318,-1.56,96.17,1.055,14.298,9.532,0.0,5.333,88.825,315.84,67.96,23.83,0.25,11.258,0.0,0.0,0.18368084860696596,10572.175392693443,11.529089850265478,0.44579089993648746,9.064972202440693,17.71521083617903,-0.0,14185.079999999994,36.17406989765054,9.118701580036799,9.672130193201042,-0.7850249179988675,-7.762038008066145,25.930301050477716,0.0,218.89331747159025,45.435249583355485,0.7773107057499448,3.763447641258472,0.0,0.0,0.0,-0.0003831209323439163,675.4799999999999,0.0,0.0,36.17406989765054,,24985.213682367474,0.0,0.2065421868045485,6.112911778902558
23,2021-12-09 13:00:00,0.355,-1.295,95.03,0.705,13.218,8.812,0.0,5.233,88.825,315.875,67.705,22.03,0.25,11.258,0.0,0.0,0.20038808691147345,10554.014390957329,11.509285050117043,0.3357095710818842,9.51076310237718,18.575966513259658,-0.0,14860.559999999994,37.97521597269943,8.595547299596891,9.707130193201067,-0.43547704733868997,-5.852023672835852,25.960039200076015,0.0,236.6085283077693,45.383201886557636,0.7768653596228432,3.7612914419173515,0.0,0.0,0.0,-0.00043589064283891174,675.4799999999999,0.0,7.105427357601002e-15,37.975215972699424,,25660.693682367473,0.0,0.2065421868045485,6.112911778902558
24,2021-12-09 14:00:00,0.347,-1.275,93.65,1.09,13.323,8.882,0.0,5.067,88.815,315.88,67.265,22.205,0.25,11.258,0.0,0.0,0.19679817336689404,10535.102714872988,11.48866163017774,0.6162227884106135,9.846472673459063,16.08080569610351,-0.0,15536.039999999994,32.91363958955781,8.627956547825347,9.712130193201062,-0.6628178121983898,-10.754726682048982,25.991097342778772,0.0,255.18449482102895,45.328971088145714,0.77640106203765,3.7590434867059903,0.0,0.0,0.0,-0.0004544284907630544,675.4799999999999,0.0,-7.105427357601002e-15,32.91363958955782,,26336.173682367473,0.0,0.2065421868045485,6.112911778902558
25,2021-12-09 15:00:00,0.294,-1.475,92.025,0.72,8.319,5.546,0.0,4.95,88.825,315.835,66.36,13.865,0.25,11.258,0.0,0.0,0.17270783524612884,10518.405686388474,11.47045331121971,0.45210179436899245,10.462695461869677,15.870473829849486,-0.0,16211.519999999993,32.517506529999814,5.23706736105941,9.667130193201046,-0.5065600090623389,-7.898726781261432,26.01859576606313,0.0,271.26530051713246,45.28106399718534,0.7759906738437574,3.757056540599523,0.0,0.0,0.0,-0.00040169274794748437,675.4799999999999,0.0,7.105427357601002e-15,32.51750652999981,,27011.653682367472,0.0,0.2065421868045485,6.112911778902558
26,2021-12-09 16:00:00,0.202,-1.73,91.035,0.525,4.098,2.732,0.0,4.4,88.865,313.205,65.67,6.83,0.25,11.258,0.0,0.0,0.1297791028808966,10502.083110764255,11.452653337801806,0.48506687725419295,10.91479725623867,12.9756212199595,-0.0,16886.999999999993,26.613693217099613,2.447876072704436,7.037130193201051,-0.4334183752860101,-8.483442588527957,26.045547915008093,0.0,287.1357743469819,45.234206776702926,0.7755890691290959,3.7551121208135467,0.0,0.0,0.0,-0.0003930997164512536,675.4799999999999,0.0,-3.552713678800501e-15,26.61369321709962,,27687.133682367472,0.0,0.2065421868045485,6.112911778902558
27,2021-12-09 17:00:00,0.079,-4.425,91.67,0.49,0.837,0.558,0.0,4.1,88.86,298.625,64.82,1.395,0.25,11.258,0.0,0.0,0.07073558986386838,10488.622422667042,11.437974288622728,0.5315655278539922,11.399864133492862,4.213062012847413,-0.0,17562.479999999992,8.648607172874403,0.4629042665370434,-7.542869806798933,-1.034634204830984,-9.30462012555995,26.067827043527227,0.0,300.11139556694144,45.195546910479464,0.7752575658144517,3.753507105781156,0.0,0.0,0.0,-0.00032451213860210744,675.4799999999999,0.0,-1.7763568394002505e-15,8.648607172874405,,28362.61368236747,0.0,0.2065421868045485,6.112911778902558
28,2021-12-09 18:00:00,0.0,-5.335,95.6,0.4,-0.021,-0.014,0.0,4.183,88.905,288.275,64.445,-0.035,0.25,11.258,0.0,0.0,0.032192715665759784,10483.87779512634,11.43280021278772,0.41591294226472486,11.931429661346854,0.0,-0.0048452308335042655,18237.959999999992,-0.12940460813966936,-0.011007035271735717,-17.892869806798956,-1.018806646202133,-7.282412480102878,26.075691360236032,0.0,304.3244575797888,45.18191612731742,0.7751406498195678,3.7529410422728104,0.0,0.0,0.0,-0.00011448198304262872,675.4799999999999,0.0,-0.12940460813966936,0.0,,29038.09368236747,0.0,0.2065421868045485,6.112911778902558
29,2021-12-09 19:00:00,0.0,-4.845,96.695,0.355,-0.192,-0.128,0.0,4.167,88.93,289.135,64.565,-0.32,0.25,11.258,-0.0048452308335042655,0.0,0.032192715665759784,10483.461882184076,11.432346654508262,0.37170645781541883,12.34734260361158,0.734640982979001,0.0048452308335042655,18913.43999999999,1.6379763201066038,-0.10063575105586942,-17.01114673109049,-0.8205538023987476,-6.508552792262161,26.07638102718814,0.0024843697257329106,304.3244575797888,45.18072115803263,0.7751303993092764,3.7528914131367492,0.0,0.0,0.0,-1.0038491465930796e-05,675.4799999999999,0.0,0.12940460813966914,1.5085717119669344,,29713.57368236747,0.0,0.2065421868045485,6.110471842795101
30,2021-12-09 20:00:00,0.0,-4.705,95.165,0.355,0.261,0.174,0.0,3.733,88.92,290.85,64.7,0.435,0.25,11.258,0.0,-1.838098314826706e-05,0.032192715665759784,10482.355534743281,11.431140168749488,0.4551474935465058,12.719049061426999,1.0369108249685035,-0.0,19588.91999999999,2.129427077398804,0.13680172409157249,-15.31786980679891,-0.7975512552361659,-7.970159954381663,26.078215794819727,-9.42509575566199e-06,305.0590985627678,45.17754240817472,0.7751031311634436,3.752759390975782,0.0,0.0,0.0,-2.6703552485438097e-05,675.4799999999999,0.0,0.0,2.1294270773988044,,30389.05368236747,0.0,0.2065421868045485,6.112911778902558
31,2021-12-09 21:00:00,0.0,-7.255,94.895,0.445,0.564,0.376,0.0,3.5,88.88,280.595,65.02,0.94,0.25,11.258,0.0,-1.8311247706260517e-05,0.032192715665759784,10480.863476424765,11.429513060441401,0.6263347201696257,13.174196554973504,0.0,-0.4107024691318259,20264.39999999999,-11.70635203892784,0.29561751872661635,-25.572869806798906,-1.5408935658615819,-10.968887532146882,26.08069073693642,-9.38978350704138e-06,306.09600938773633,45.1732552593579,0.7750663533626563,3.7525813266231363,0.0,0.0,0.0,-3.601586587836546e-05,675.1209304770229,0.35906952297699896,-10.968887532146882,,-0.7374645067809578,31064.53368236747,1.0,0.2065421868045485,6.112911778902558
32,2021-12-09 22:00:00,0.0,-8.035,94.645,0.53,-0.282,-0.188,0.0,3.467,88.83,272.02,65.22,-0.47,0.25,11.258,-0.4107024691318259,-1.824177023979854e-05,0.032192715665759784,10480.596211227574,11.42922160439212,0.697226223723028,13.800531275143129,0.0,-0.04649300568288113,20939.520930477014,-20.30486716097682,-0.14780875936330817,-32.31062894238579,-1.9275539204737695,-12.210605293048141,26.081134123374053,0.21059563092013467,306.09600938773633,45.172487301621445,0.7750597651643003,3.752549429031376,0.0,0.0,0.0,-6.451960293927414e-06,666.198360637324,9.281639362675964,-1.241717760901258,,-19.06314940007556,31740.01368236747,1.0,0.2065421868045485,5.909212768112968
33,2021-12-09 23:00:00,0.0,-6.1,88.055,1.14,-1.029,-0.686,0.0,3.817,88.775,278.355,65.15,-1.715,0.25,11.258,-0.457195474814707,-0.001576507223958321,0.03221800386016197,10489.180624366527,11.438583014576365,1.2708933097859116,14.497757498866157,0.0,-0.37614551472383534,21605.71929111434,-25.316844392352863,-0.53936424447908,-25.768168877270966,-3.0666323044908297,-22.25655864572431,26.080259779960514,0.23361989965181398,306.09600938773633,45.174001713942424,0.7756945986315436,3.752549429031376,0.0,0.0,0.0,0.00020723698745515073,668.0445205724574,7.435479427542569,-10.045953352676172,,-15.270891039676691,32415.49368236747,1.0,0.20654218680454853,5.88654720334906
34,2021-12-10 00:00:00,0.0,-2.945,68.02,3.115,-1.341,-0.894,0.0,4.183,88.64,291.67,65.365,-2.235,0.25,11.258,-0.8333409895385424,-0.003303779901534545,0.03223616209384735,10495.345210484284,11.445305573047202,2.555932208791441,15.768650808652069,0.0,-1.2306354444252159,22273.763811686797,-32.867349961417005,-0.7029215200258869,-10.778638531716922,-3.1312378069077287,-44.759764088012176,26.07963151451331,0.42558047073240196,306.09600938773633,45.17508996798364,0.7761504813478004,3.752549429031376,0.0,0.0,0.0,0.00014881476547964602,675.4799999999999,0.0,-32.867349961417005,0.0,,33090.97368236747,0.0,0.20671136071664462,5.706065624468848
35,2021-12-10 01:00:00,0.0,-2.395,63.485,5.035,-3.333,-2.222,0.0,4.233,88.435,295.62,63.92,-5.555,0.25,11.258,-2.0639764339637585,-0.006448543901354185,0.03221800386016197,10492.789278275492,11.442518296919838,2.4885239662823944,18.32458301744351,0.0,-0.7630092779242378,22949.243811686796,-20.378165666321323,-1.74703695514944,-1.3983640983469172,-0.791565817732438,-43.570360814083394,26.074279798575716,1.0548822204151502,306.09600938773633,45.18436210323843,0.7757835440092362,3.7529797168364794,0.0,0.0,0.0,-6.169940401534498e-05,675.4799999999999,0.0,-20.378165666321323,0.0,,33766.45368236747,0.0,0.20671136071664462,5.15023487674812
36,2021-12-10 02:00:00,0.0,-1.465,56.475,4.745,-4.839,-3.226,0.0,3.833,88.28,297.615,62.575,-8.065,0.25,11.258,-2.826985711887996,-0.014246939224898303,0.03221800386016197,10490.30075430921,11.439804530326292,2.550972225809011,20.813106983725902,0.0,-0.4753768689500867,23624.723811686796,-12.69618714959306,-2.536427190509493,3.9265419686466885,3.063906843196938,-44.67080032742781,26.078403220554573,1.442188335946044,306.09600938773633,45.177217716742774,0.77572220955275,3.75268300137646,0.0,0.0,0.0,-6.0059862908885495e-05,675.4799999999999,0.0,-12.696187149593058,0.0,,34441.933682367475,0.0,0.20671136071664462,4.830875580704012
37,2021-12-10 03:00:00,0.0,-0.45,50.94,4.08,-5.568,-3.712,0.0,3.567,88.125,297.99,62.425,-9.28,0.25,11.258,-3.302362580838083,-0.02490940353646662,0.03221800386016197,10487.749782083401,11.437022663122574,2.360724203363877,23.364079209534914,0.0,-0.17342186079834127,24300.203811686795,-4.631686025004301,-2.9185423841200366,6.3619637559442594,5.507677309278324,-41.346016218591856,26.08263181023427,1.6805997022507362,306.09600938773633,45.169893459053434,0.7756593258699697,3.7523787912809805,0.0,0.0,0.0,-6.15767713089259e-05,675.4799999999999,0.0,-4.631686025004299,0.0,,35117.41368236748,0.0,0.20671136071664462,4.64114370083186
38,2021-12-10 04:00:00,0.0,0.705,43.255,4.79,-5.235,-3.49,0.0,3.617,87.95,294.44,62.19,-8.725,0.25,11.258,-3.4757844416364243,-0.03733551089270813,0.03221800386016197,10485.389057880038,11.434448263773215,2.4679715966069007,25.72480341289879,0.0,-0.19115682760208344,24975.683811686795,-5.105344867786094,-2.743995937655961,3.5609188944567336,9.458746738124894,-43.2308479180652,26.086546564984413,1.7632867903690264,306.09600938773633,45.16311490542075,0.7756011228810772,3.7520972248073687,0.0,0.0,0.0,-5.69936998344611e-05,675.4799999999999,0.0,-5.105344867786094,0.0,,35792.89368236748,0.0,0.20671136071664462,4.573636877883653
39,2021-12-10 05:00:00,0.0,-0.16,50.135,2.99,-3.63,-2.42,0.0,3.633,87.885,280.57,62.065,-6.05,0.25,11.258,-3.666941269238508,-0.05037397279800497,0.03221800386016197,10482.921086283432,11.431756909796544,1.396407769977132,28.19277500950569,0.0,-0.11074954320577554,25651.163811686794,-2.957857268861149,-1.9027135155092911,-9.485206581515456,4.949016502794247,-24.46436843203116,26.090640737434757,1.854774019965754,306.09600938773633,45.15602785904736,0.7755402663968484,3.751802821616282,0.0,0.0,0.0,-5.959185902714625e-05,675.4799999999999,0.0,-2.957857268861151,0.0,,36468.373682367484,0.0,0.20671136071664462,4.500264757525413
40,2021-12-10 06:00:00,0.0,1.07,40.33,4.455,-1.458,-0.972,0.0,3.983,87.785,285.235,61.87,-2.43,0.25,11.258,-3.7776908124442836,-0.06409000481320637,0.03221800386016197,10481.524678513455,11.430234109611183,1.1400371708638766,29.589182779482822,0.0,0.49036208410370913,26326.643811686794,13.096406656460323,-0.7642303872210872,-4.343684094165155,10.181397612624732,-19.974657154767343,26.09295798075209,1.9046226992370856,306.09600938773633,45.15201767730136,0.7755058288409005,3.7516362243096393,0.0,0.0,0.0,-3.3723076576054534e-05,675.4799999999999,0.0,13.096406656460324,0.0,,37143.85368236749,0.0,0.20671136071664462,4.45824822533477
41,2021-12-10 07:00:00,0.0,1.67,39.02,5.76,-1.056,-0.704,0.0,4.6,87.785,291.635,61.59,-1.76,0.25,11.258,-3.2873287283405745,-0.07817529267563181,0.03221800386016198,10480.38464134259,11.428990884779271,0.14587956403105334,30.7292199503467,0.0,1.4241125110585438,27002.123811686793,38.03466290315994,-0.5535166590572482,-0.058030836198383895,13.461547231285804,-2.556149624004255,26.094850176107943,1.6459626150260769,306.09600938773633,45.14874360454065,0.7754777115089349,3.751500202119721,0.0,0.0,0.0,-2.753420325082945e-05,675.4799999999999,0.0,38.03466290315994,0.0,,37819.33368236749,0.0,0.20671136071664462,4.647038413610758
42,2021-12-10 08:00:00,0.0,0.595,47.895,7.61,1.515,1.01,0.0,4.567,87.78,294.155,60.77,2.525,0.25,11.258,-1.8632162172820308,-0.09034814867217239,0.03221800386016197,10480.238761778559,11.428831801285233,2.7468493708267023,30.87509951437775,0.0,-0.5713214868267666,27677.603811686793,-15.258640024611722,0.7941077068861091,-3.744202489482234,8.818704219205253,-48.13164330952842,26.095092326859316,0.909301521448257,306.09600938773633,45.14832464445228,0.7754741134579336,3.751482795959804,0.0,0.0,0.0,-3.523541993367251e-06,675.4799999999999,0.0,-15.258640024611722,0.0,,38494.813682367494,0.0,0.20671136071664462,5.2374013978916825
