When,h_ice,h_f,r_ice,ice,T_a,Discharge
2020-02-25 04:45:00,2.160152400331947,2.5,6.621282395843144,90942.43268849331,3.1,5.0
2020-02-25 05:00:00,2.1603289197767506,2.5,6.621823461877292,90964.72892031402,2.85,5.0
2020-02-25 05:15:00,2.1605149256167273,2.5,6.622393605536402,90988.22732491254,2.7,5.0
2020-02-25 05:30:00,2.1606674046994088,2.5,6.622860983238891,91007.49326070055,2.55,5.0
2020-02-25 05:45:00,2.1608261053241837,2.5,6.623347431163987,91027.54818474759,2.4,5.0
2020-02-25 06:00:00,2.160963152461515,2.5,6.623767506987189,91044.86913819471,2.3,5.0
2020-02-25 06:15:00,2.161090829111081,2.5,6.6241588604639166,91061.00776228915,2.3,5.0
2020-02-25 06:30:00,2.1612557140921336,2.5,6.624664264629945,91081.85242731166,2.4,5.0
2020-02-25 06:45:00,2.1613998455878254,2.5,6.625106055373488,91100.07605401489,2.5,5.0
2020-02-25 07:00:00,2.161594201582682,2.5,6.625701793862621,91124.65378977788,2.6,5.0
2020-02-25 07:15:00,2.161773568171184,2.5,6.626251586939567,91147.33992749524,2.7,5.0
2020-02-25 07:30:00,2.1619157325488847,2.5,6.62668734808829,91165.32343495135,3.0,5.0
2020-02-25 07:45:00,2.1620017828970832,2.5,6.6269511089486794,91176.20977981215,3.3,5.0
2020-02-25 08:00:00,2.16207970307074,2.5,6.627189949261075,91186.06831305995,3.45,5.0
2020-02-25 08:15:00,2.1620766606497206,2.5,6.627180623655745,91185.68336977574,3.6,5.0
2020-02-25 08:30:00,2.162074771411721,2.5,6.627174832778071,91185.44433388402,3.85,5.0
2020-02-25 08:45:00,2.1620720460886407,2.5,6.627166479138887,91185.09951303962,4.2,5.0
2020-02-25 09:00:00,2.1620697963948055,2.5,6.627159583394778,91184.81487172551,4.65,5.0
2020-02-25 09:15:00,2.1620052005345762,2.5,6.6269615846646355,91176.64216760396,5.2,5.0
2020-02-25 09:30:00,2.1618762893526293,2.5,6.626566447108822,91160.33371298561,5.55,5.0
2020-02-25 09:45:00,2.161711055316517,2.5,6.62605997302193,91139.4329259501,5.9,5.0
2020-02-25 10:00:00,2.161526169851881,2.5,6.62549326352863,91116.05017749792,6.25,5.0
2020-02-25 10:15:00,2.1613057499838204,2.5,6.624817634257354,91088.17856518974,6.9,5.0
2020-02-25 10:30:00,2.161042702644938,2.5,6.624011343592886,91054.92424161467,7.2,5.0
2020-02-25 10:45:00,2.1607814701658556,2.5,6.623210615822612,91021.90736281201,7.6,5.0
2020-02-25 11:00:00,2.1605277631213458,2.5,6.622432954956065,90989.84925593714,8.0,10.0
2020-02-25 11:15:00,2.160261992690804,2.5,6.621618317492147,90956.27490819091,8.5,10.0
2020-02-25 11:30:00,2.15996893000293,2.5,6.620720024012576,90919.26234976035,9.1,10.0
2020-02-25 11:45:00,2.1596159500054064,2.5,6.619638072459839,90874.69582435615,9.3,10.0
2020-02-25 12:00:00,2.1591586933415834,2.5,6.618236492877728,90816.98519834332,9.35,10.0
2020-02-25 12:15:00,2.158750400622031,2.5,6.616984997198114,90765.4749929776,9.4,10.0
2020-02-25 12:30:00,2.158259487918734,2.5,6.615480255384649,90703.56724387537,9.15,10.0
2020-02-25 12:45:00,2.157731665246869,2.5,6.613862377421591,90637.03628401645,9.0,10.0
2020-02-25 13:00:00,2.1572014683226426,2.5,6.612237221918593,90570.23881597002,9.1,10.0
2020-02-25 13:15:00,2.1566834397241395,2.5,6.610649364673297,90505.00609390861,9.2,10.0
2020-02-25 13:30:00,2.1562725716062743,2.5,6.609389974902735,90453.28982845414,9.35,10.0
2020-02-25 13:45:00,2.1558227738497333,2.5,6.608011258305416,90396.69605509542,9.4,10.0
2020-02-25 14:00:00,2.1553322431048447,2.5,6.6065076872679045,90335.00415203125,9.35,10.0
2020-02-25 14:15:00,2.1548521198120802,2.5,6.605036017071984,90274.64833597778,9.2,10.0
2020-02-25 14:30:00,2.154271519051683,2.5,6.603256364120997,90201.69751765925,8.7,10.0
2020-02-25 14:45:00,2.153767607073168,2.5,6.601711777029881,90138.41429071716,8.3,10.0
2020-02-25 15:00:00,2.153376947218963,2.5,6.600514329472471,90089.37407920606,8.2,10.0
2020-02-25 15:15:00,2.1530051279161904,2.5,6.599374631827294,90042.71547893809,8.1,10.0
2020-02-25 15:30:00,2.1527031570030637,2.5,6.5984490329247185,90004.83382145624,7.8,10.0
2020-02-25 15:45:00,2.1523132813296737,2.5,6.597253989032265,89955.94040083574,7.5,10.0
2020-02-25 16:00:00,2.1518693196442658,2.5,6.595893161114954,89900.28574226753,7.1,10.0
2020-02-25 16:15:00,2.1515701779624843,2.5,6.59497623435037,89862.7985434635,6.8,10.0
2020-02-25 16:30:00,2.151318755699462,2.5,6.594205576778331,89831.29940622562,6.6,10.0
2020-02-25 16:45:00,2.1511339067860766,2.5,6.593638979321643,89808.14552728363,6.3,10.0
2020-02-25 17:00:00,2.1510195523044864,2.5,6.593288460850944,89793.82366017521,6.0,10.0
2020-02-25 17:15:00,2.150987699337198,2.5,6.59319082538248,89789.83463454759,5.7,10.0
2020-02-25 17:30:00,2.15092399324499,2.5,6.59299555396238,89781.85691797594,5.35,10.0
2020-02-25 17:45:00,2.150866574870211,2.5,6.592819555605013,89774.66699767459,4.8,10.0
2020-02-25 18:00:00,2.1507923655919567,2.5,6.592592089900445,89765.37509161107,4.4,10.0
2020-02-25 18:15:00,2.1506719017926668,2.5,6.592222845196483,89750.29292097474,4.1,10.0
2020-02-25 18:30:00,2.1507067363864394,2.5,6.592329619923339,89754.65406824871,3.75,10.0
2020-02-25 18:45:00,2.150747044154728,2.5,6.592453170982303,89759.7006106832,3.4,10.0
2020-02-25 19:00:00,2.1508265357466163,2.5,6.592696827993682,89769.65353177596,3.15,10.0
2020-02-25 19:15:00,2.150893976015215,2.5,6.592903545382313,89778.09811706904,2.9,10.0
2020-02-25 19:30:00,2.150969586854076,2.5,6.5931353071395895,89787.5664163187,2.8,10.0
2020-02-25 19:45:00,2.1510513479033446,2.5,6.593385920474142,89797.80561923717,2.8,10.0
2020-02-25 20:00:00,2.1511172097003737,2.5,6.593587799543952,89806.05427300333,2.95,10.0
2020-02-25 20:15:00,2.151168653548491,2.5,6.5937454848285,89812.49754743169,3.1,10.0
2020-02-25 20:30:00,2.1512562245565077,2.5,6.594013906803578,89823.466410016,3.2,10.0
2020-02-25 20:45:00,2.1513612397250945,2.5,6.59433579848444,89836.62144962265,3.2,10.0
2020-02-25 21:00:00,2.1514574541769966,2.5,6.594630714276727,89848.67516850025,3.3,10.0
2020-02-25 21:15:00,2.1515213153550214,2.5,6.594826461064671,89856.67627381481,3.5,10.0
2020-02-25 21:30:00,2.1515213153550214,2.5,6.594826461064671,89856.67627381481,3.35,10.0
2020-02-25 21:45:00,2.151526213446294,2.5,6.594841474656079,89857.28997055208,3.3,10.0
2020-02-25 22:00:00,2.1516377064963805,2.5,6.595183222289108,89871.26002925588,2.9,10.0
2020-02-25 22:15:00,2.1517107666264534,2.5,6.595407165633575,89880.4152353803,2.4,10.0
2020-02-25 22:30:00,2.151783674936299,2.5,6.595630643619858,89889.55203663059,2.0,10.0
2020-02-25 22:45:00,2.1518539904931653,2.5,6.595846174319805,89898.36450304379,1.8,10.0
2020-02-25 23:00:00,2.15192031302784,2.5,6.596049465639076,89906.67706215261,1.65,10.0
2020-02-25 23:15:00,2.1519688578252345,2.5,6.596198264775817,89912.76176685299,1.6,10.0
2020-02-25 23:30:00,2.152031194381681,2.5,6.596389338305514,89920.5755615842,1.4,10.0
2020-02-25 23:45:00,2.1520716096070673,2.5,6.596513218741141,89925.64179192662,1.3,10.0
2020-02-26 00:00:00,2.1520716096070673,2.5,6.596513218741141,89925.64179192662,1.4,10.0
2020-02-26 00:15:00,2.152038284804921,2.5,6.5964110718158775,89921.46436427589,1.5,10.0
2020-02-26 00:30:00,2.1521043584631934,2.5,6.5966136002811275,89929.74714795666,1.55,10.0
2020-02-26 00:45:00,2.152176547152429,2.5,6.596834872491895,89938.79707386797,1.6,10.0
2020-02-26 01:00:00,2.1522649354923993,2.5,6.597105799746543,89949.8786937321,1.5,10.0
2020-02-26 01:15:00,2.1523819247617406,2.5,6.597464394348235,89964.54753271706,1.4,10.0
2020-02-26 01:30:00,2.152488762134561,2.5,6.597791871435391,89977.94485717508,1.4,10.0
2020-02-26 01:45:00,2.1526340976011626,2.5,6.598237352581236,89996.17194825808,1.3,10.0
2020-02-26 02:00:00,2.152763047600767,2.5,6.598632609120634,90012.34613439975,1.25,10.0
2020-02-26 02:15:00,2.1528501877310067,2.5,6.598899710372489,90023.2772098062,0.8,10.0
2020-02-26 02:30:00,2.1530078267708186,2.5,6.599382904335584,90043.05409286082,0.5,10.0
2020-02-26 02:45:00,2.153168878549953,2.5,6.5998765590008,90063.26211812496,0.3,10.0
2020-02-26 03:00:00,2.153327808480372,2.5,6.600363709791778,90083.20686748234,0.2,10.0
2020-02-26 03:15:00,2.1534668204018907,2.5,6.600789808056245,90100.6544405913,0.2,10.0
2020-02-26 03:30:00,2.153612456810692,2.5,6.601236211647787,90118.93587830836,0.1,10.0
2020-02-26 03:45:00,2.153760003985273,2.5,6.601688472103792,90137.45969208961,0.4,10.0
2020-02-26 04:00:00,2.153897401507564,2.5,6.602109621924256,90154.71154980572,0.95,10.0
2020-02-26 04:15:00,2.154054930682616,2.5,6.602592479130741,90174.49387932845,0.8,10.0
2020-02-26 04:30:00,2.154237574861735,2.5,6.603152318653042,90197.4337441054,0.35,10.0
2020-02-26 04:45:00,2.1544858275544136,2.5,6.603913260882629,90228.62018784163,0.2,10.0
2020-02-26 05:00:00,2.1546732205097228,2.5,6.604487656316906,90252.1659613988,0.0,10.0
2020-02-26 05:15:00,2.154838269391128,2.5,6.604993562869024,90272.90761256659,-0.2,10.0
2020-02-26 05:30:00,2.155024642541015,2.5,6.605564832403625,90296.33289915697,-0.45,10.0
2020-02-26 05:45:00,2.1552530381276562,2.5,6.606264908785683,90325.04552170601,-0.7,10.0
2020-02-26 06:00:00,2.155488942757307,2.5,6.606988001828174,90354.7085288959,-0.75,10.0
2020-02-26 06:15:00,2.155704794825721,2.5,6.607649629915377,90381.85578556718,-0.8,10.0
2020-02-26 06:30:00,2.155891686418478,2.5,6.608222488577045,90405.36513643933,-0.8,10.0
2020-02-26 06:45:00,2.1561117005574695,2.5,6.608896874210724,90433.04624208504,-0.8,10.0
2020-02-26 07:00:00,2.15627532772341,2.5,6.609398422931619,90453.63667724874,-0.95,10.0
2020-02-26 07:15:00,2.1564446199047245,2.5,6.609917336013732,90474.94327323086,-1.2,10.0
2020-02-26 07:30:00,2.1566109257084274,2.5,6.610427095274336,90495.87727047692,-1.6,10.0
2020-02-26 07:45:00,2.156793317206696,2.5,6.6109861602812545,90518.8397915648,-1.8,10.0
2020-02-26 08:00:00,2.156955723065487,2.5,6.61148396546094,90539.28945188479,-1.85,10.0
2020-02-26 08:15:00,2.1570918982236367,2.5,6.611901368500313,90556.43859452737,-2.0,10.0
2020-02-26 08:30:00,2.1571708818904907,2.5,6.612143468623812,90566.38635078244,-1.9,10.0
2020-02-26 08:45:00,2.1572055000107517,2.5,6.612249579817739,90570.74662895275,-2.0,10.0
2020-02-26 09:00:00,2.1571944109216923,2.5,6.612215589627897,90569.34990261482,-2.0,10.0
2020-02-26 09:15:00,2.1571867894459373,2.5,6.612192228339481,90568.38994787616,-2.3,10.0
2020-02-26 09:30:00,2.157177628735979,2.5,6.612164149002315,90567.23612953397,-2.5,10.0
2020-02-26 09:45:00,2.1571693811862214,2.5,6.612138868676717,90566.19733478571,-2.5,10.0
2020-02-26 10:00:00,2.1571647825288163,2.5,6.612124772907681,90565.61812849376,-2.5,10.0
2020-02-26 10:15:00,2.1571558027554123,2.5,6.6120972481758375,90564.48712262414,-2.1,10.0
2020-02-26 10:30:00,2.1571473190736152,2.5,6.612071244060144,90563.41860833108,-2.05,10.0
2020-02-26 10:45:00,2.157126872646336,2.5,6.612008571829711,90560.84342843697,-1.7,10.0
2020-02-26 11:00:00,2.1570894556254423,2.5,6.6118938814672585,90556.13096821374,-1.55,10.0
2020-02-26 11:15:00,2.1570704532873837,2.5,6.611835635647913,90553.73779478634,-1.6,10.0
2020-02-26 11:30:00,2.157051022387585,2.5,6.611776076204444,90551.29069146681,-1.65,10.0
2020-02-26 11:45:00,2.1570322669039728,2.5,6.611718587041435,90548.92869103551,-1.7,10.0
2020-02-26 12:00:00,2.1569262937625235,2.5,6.61139375898958,90535.58357355348,-1.65,10.0
2020-02-26 12:15:00,2.1568283921882863,2.5,6.611093671842987,90523.2560676822,-1.6,10.0
2020-02-26 12:30:00,2.1567324960735457,2.5,6.610799731815299,90511.18216886312,-1.4,10.0
2020-02-26 12:45:00,2.156635644266256,2.5,6.610502862406218,90498.9890323457,-1.5,10.0
2020-02-26 13:00:00,2.156554969618492,2.5,6.610255579101138,90488.8333517042,-1.5,10.0
2020-02-26 13:15:00,2.156468322235166,2.5,6.609989988213303,90477.92664301432,-1.6,10.0
2020-02-26 13:30:00,2.156437208449512,2.5,6.609894618478655,90474.01042012745,-1.75,10.0
2020-02-26 13:45:00,2.1564116176018238,2.5,6.609816177610655,90470.78944183707,-2.6,10.0
2020-02-26 14:00:00,2.156380759287165,2.5,6.609721590943723,90466.90557831815,-3.35,10.0
2020-02-26 14:15:00,2.156357484973572,2.5,6.609650250698078,90463.97631956525,-3.6,10.0
2020-02-26 14:30:00,2.156338711360955,2.5,6.609592705966184,90461.61355614627,-3.6,10.0
2020-02-26 14:45:00,2.1576079503747545,2.5,6.613483167554402,90621.44698721071,-3.4,10.0
2020-02-26 15:00:00,2.1587858093244137,2.5,6.617093531678232,90769.94138298566,-3.25,10.0
2020-02-26 15:15:00,2.1589971125598493,2.5,6.617741216717843,90796.59783906527,-3.2,10.0
2020-02-26 15:30:00,2.159237639479015,2.5,6.618478477966334,90826.94729010602,-3.35,10.0
2020-02-26 15:45:00,2.159516664695731,2.5,6.619333743898105,90862.16289109302,-3.6,10.0
2020-02-26 16:00:00,2.1598176426072864,2.5,6.62025629905996,90900.1593318927,-3.55,10.0
2020-02-26 16:15:00,2.1600908675214585,2.5,6.621093785949327,90934.66131448199,-3.5,10.0
2020-02-26 16:30:00,2.1603821929861193,2.5,6.62198675450577,90971.45859352215,-3.6,10.0
2020-02-26 16:45:00,2.1606622787737444,2.5,6.622845271291271,91006.84554897364,-3.6,10.0
2020-02-26 17:00:00,2.1609934630427627,2.5,6.6238604147459155,91048.70029321635,-3.95,10.0
2020-02-26 17:15:00,2.161420691980878,2.5,6.625169953575909,91102.71202113567,-4.2,10.0
2020-02-26 17:30:00,2.162806985361131,2.5,6.629419209300984,91278.11902210677,-4.15,10.0
2020-02-26 17:45:00,2.164143054641845,2.5,6.633514518505398,91447.38411683991,-4.0,10.0
2020-02-26 18:00:00,2.16550978562424,2.5,6.63770381172017,91620.75008888471,-3.95,10.0
2020-02-26 18:15:00,2.1658660668185696,2.5,6.638795882075772,91665.97932959834,-3.9,10.0
2020-02-26 18:30:00,2.1662014051579535,2.5,6.639823758554707,91708.56350962061,-3.8,10.0
2020-02-26 18:45:00,2.166513954489213,2.5,6.6407817823425574,91748.26561583084,-3.8,10.0
2020-02-26 19:00:00,2.1667654518411785,2.5,6.641552670076643,91780.22080976382,-3.75,10.0
2020-02-26 19:15:00,2.16698701166202,2.5,6.642231793522349,91808.37829488915,-3.7,10.0
2020-02-26 19:30:00,2.1672304928200026,2.5,6.642978110080764,91839.32834932368,-3.7,10.0
2020-02-26 19:45:00,2.1674620505455366,2.5,6.643687879026448,91868.76921172682,-3.7,10.0
2020-02-26 20:00:00,2.1677511822676556,2.5,6.644574123340253,91905.53901662605,-4.05,10.0
2020-02-26 20:15:00,2.1681409594948042,2.5,6.64576886547605,91955.12375865663,-4.1,10.0
2020-02-26 20:30:00,2.1684931895214232,2.5,6.646848518223783,91999.94734503157,-4.1,10.0
2020-02-26 20:45:00,2.1688264038182554,2.5,6.647869884103949,92042.36446041633,-4.1,10.0
2020-02-26 21:00:00,2.1691492217999917,2.5,6.648859383279658,92083.47059012423,-4.0,10.0
2020-02-26 21:15:00,2.1694499832146388,2.5,6.649781274836866,92121.77915113873,-4.0,10.0
2020-02-26 21:30:00,2.169783812092837,2.5,6.650804524527073,92164.31201823952,-3.85,10.0
2020-02-26 21:45:00,2.170120933964371,2.5,6.651837867874931,92207.2777269562,-3.8,10.0
2020-02-26 22:00:00,2.1714118361646038,2.5,6.655794731294309,92371.92486093756,-3.75,10.0
2020-02-26 22:15:00,2.17168941521707,2.5,6.65664556445463,92407.35405332499,-3.7,10.0
2020-02-26 22:30:00,2.1729344178247354,2.5,6.660461736798603,92566.37315219804,-3.6,10.0
2020-02-26 22:45:00,2.1732197854968756,2.5,6.6613364435755855,92602.8476810033,-3.5,10.0
2020-02-26 23:00:00,2.1734753631264083,2.5,6.6621198381448465,92635.52270067601,-3.5,10.0
2020-02-26 23:15:00,2.173708963794777,2.5,6.6628358691030725,92665.39473823484,-3.5,10.0
2020-02-26 23:30:00,2.17400089492532,2.5,6.663730694141884,92702.734898061,-3.5,10.0
2020-02-26 23:45:00,2.1743219163979117,2.5,6.664714686671686,92743.8075073276,-3.5,10.0
2020-02-27 00:00:00,2.174670580064124,2.5,6.66578340783914,92788.43049707547,-3.5,10.0
2020-02-27 00:15:00,2.1750409579757126,2.5,6.66691868734323,92835.84821484287,-3.5,0.0
2020-02-27 00:30:00,2.175027587161277,2.5,6.666877703226449,92834.13613223007,-3.5,0.0
2020-02-27 00:45:00,2.1750206196012867,2.5,6.666856346315567,92833.24397066246,-3.5,0.0
2020-02-27 01:00:00,2.175019084088715,2.5,6.6668516396743325,92833.04735664702,-3.5,0.0
2020-02-27 01:15:00,2.175019084088715,2.5,6.6668516396743325,92833.04735664702,-3.5,0.0
2020-02-27 01:30:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-3.5,0.0
2020-02-27 01:45:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-3.5,0.0
2020-02-27 02:00:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-3.5,0.0
2020-02-27 02:15:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-3.5,0.0
2020-02-27 02:30:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-3.55,0.0
2020-02-27 02:45:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-3.6,0.0
2020-02-27 03:00:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-3.65,0.0
2020-02-27 03:15:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-3.7,0.0
2020-02-27 03:30:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-3.7,0.0
2020-02-27 03:45:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-3.8,0.0
2020-02-27 04:00:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-4.0,0.0
2020-02-27 04:15:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-4.2,0.0
2020-02-27 04:30:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-4.35,0.0
2020-02-27 04:45:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-4.4,0.0
2020-02-27 05:00:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-4.55,0.0
2020-02-27 05:15:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-4.7,0.0
2020-02-27 05:30:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-4.9,0.0
2020-02-27 05:45:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-5.2,0.0
2020-02-27 06:00:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-5.55,0.0
2020-02-27 06:15:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-5.3,0.0
2020-02-27 06:30:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-4.8,0.0
2020-02-27 06:45:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-4.0,0.0
2020-02-27 07:00:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-3.6,0.0
2020-02-27 07:15:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-3.2,0.0
2020-02-27 07:30:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-2.85,0.0
2020-02-27 07:45:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-2.5,0.0
2020-02-27 08:00:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-2.4,0.0
2020-02-27 08:15:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-2.0,0.0
2020-02-27 08:30:00,2.1760001028311424,2.5,6.669858650720511,92958.71803620545,-1.4,0.0
2020-02-27 08:45:00,2.1759988536026587,2.5,6.669854821595045,92958.55793518588,-1.5,0.0
2020-02-27 09:00:00,2.1759988536026587,2.5,6.669854821595045,92958.55793518588,-1.1,0.0
2020-02-27 09:15:00,2.175991586121471,2.5,6.669832545368033,92957.62653904065,-0.6,0.0
2020-02-27 09:30:00,2.1759770472199556,2.5,6.6697879808397875,92955.7632605851,-0.4,0.0
2020-02-27 09:45:00,2.1759618260961813,2.5,6.669741325169161,92953.81257647835,-0.3,0.0
2020-02-27 10:00:00,2.1759481655159707,2.5,6.669699452864573,92952.06190922088,-0.4,0.0
2020-02-27 10:15:00,2.175932640090255,2.5,6.669651864449994,92950.07227997533,-0.7,0.0
2020-02-27 10:30:00,2.175913557419017,2.5,6.6695933723940115,92947.62681808545,-1.0,0.0
2020-02-27 10:45:00,2.1758982584692377,2.5,6.669546478171718,92945.66627456316,-1.1,0.0
2020-02-27 11:00:00,2.1758831184182905,2.5,6.669500071004892,92943.72612089205,-1.05,0.0
2020-02-27 11:15:00,2.175866810898013,2.5,6.669450085320125,92941.63638961097,-1.5,0.0
2020-02-27 11:30:00,2.1758537322818086,2.5,6.669409996847097,92939.96044968763,-1.45,0.0
2020-02-27 11:45:00,2.175840695768914,2.5,6.669370037428808,92938.28992508083,-1.6,0.0
2020-02-27 12:00:00,2.175825402219932,2.5,6.669323159760998,92936.33020491162,-1.6,0.0
2020-02-27 12:15:00,2.175815331242244,2.5,6.66929229027824,92935.03972171182,-1.6,0.0
2020-02-27 12:30:00,2.175803322443005,2.5,6.669255480999883,92933.5009439599,-1.9,0.0
2020-02-27 12:45:00,2.175790920073826,2.5,6.669217465353998,92931.91175296187,-2.0,0.0
2020-02-27 13:00:00,2.1757827094456794,2.5,6.669192298200237,92930.85968520491,-1.95,0.0
2020-02-27 13:15:00,2.1757742370254203,2.5,6.669166328603322,92929.77408107408,-2.0,0.0
2020-02-27 13:30:00,2.175767217058333,2.5,6.669144811054612,92928.87459181699,-2.15,0.0
2020-02-27 13:45:00,2.175757604744346,2.5,6.669115347464277,92927.64294685834,-2.1,0.0
2020-02-27 14:00:00,2.175752585715653,2.5,6.669099963176425,92926.99985302826,-2.05,0.0
2020-02-27 14:15:00,2.175746739366682,2.5,6.669082042992869,92926.25075745504,-1.8,0.0
2020-02-27 14:30:00,2.1757403899658025,2.5,6.669062580858504,92925.4372101532,-1.65,0.0
2020-02-27 14:45:00,2.175735520460247,2.5,6.669047654887814,92924.81328472243,-1.5,0.0
2020-02-27 15:00:00,2.1757284844954,2.5,6.669026088302895,92923.9117777159,-1.15,0.0
2020-02-27 15:15:00,2.1757200531154757,2.5,6.669000244502496,92922.83148607053,-1.0,0.0
2020-02-27 15:30:00,2.175712519746714,2.5,6.668977153278953,92921.86626143442,-1.0,0.0
2020-02-27 15:45:00,2.1757015356921623,2.5,6.66894348504007,92920.45892427108,-1.0,0.0
2020-02-27 16:00:00,2.1756937420999023,2.5,6.6689195961814765,92919.46037520979,-0.55,0.0
2020-02-27 16:15:00,2.1756875815015104,2.5,6.6689007127630315,92918.67105751373,-0.4,0.0
2020-02-27 16:30:00,2.175681069007356,2.5,6.668880750716423,92917.83665854592,0.0,0.0
2020-02-27 16:45:00,2.1756741478933708,2.5,6.668859536171476,92916.94991153761,0.3,0.0
2020-02-27 17:00:00,2.175667960850806,2.5,6.668840571696557,92916.15722000817,0.3,0.0
2020-02-27 17:15:00,2.175660435650456,2.5,6.668817505510766,92915.19308812826,0.5,0.0
2020-02-27 17:30:00,2.1756561374620746,2.5,6.668804330737052,92914.64240539138,0.4,0.0
2020-02-27 17:45:00,2.175653895322228,2.5,6.66879745814737,92914.35514390211,0.3,0.0
2020-02-27 18:00:00,2.175653562931573,2.5,6.668796439306112,92914.31255827946,0.15,0.0
2020-02-27 18:15:00,2.175653562931573,2.5,6.668796439306112,92914.31255827946,-0.2,0.0
2020-02-27 18:30:00,2.1766345818029618,2.5,6.671803450747581,93040.05656778502,0.45,0.0
2020-02-27 18:45:00,2.1766345818029618,2.5,6.671803450747581,93040.05656778502,1.9,0.0
2020-02-27 19:00:00,2.1766345818029618,2.5,6.671803450747581,93040.05656778502,2.1,0.0
2020-02-27 19:15:00,2.1766345818029618,2.5,6.671803450747581,93040.05656778502,1.7,0.0
2020-02-27 19:30:00,2.1766345818029618,2.5,6.671803450747581,93040.05656778502,1.8,0.0
2020-02-27 19:45:00,2.1766332262585824,2.5,6.671799295743455,93039.8827400122,2.1,0.0
2020-02-27 20:00:00,2.176627706056617,2.5,6.671782375263174,93039.17486102531,1.55,0.0
2020-02-27 20:15:00,2.176626260237494,2.5,6.6717779435496025,93038.98945808044,0.8,0.0
2020-02-27 20:30:00,2.176626260237494,2.5,6.6717779435496025,93038.98945808044,0.05,0.0
2020-02-27 20:45:00,2.1766256142538274,2.5,6.671775963485475,93038.90662119092,-0.2,0.0
2020-02-27 21:00:00,2.1766246656432533,2.5,6.671773055811696,93038.78497741595,-0.35,0.0
2020-02-27 21:15:00,2.176624367341603,2.5,6.671772141459788,93038.7467251351,-0.5,0.0
2020-02-27 21:30:00,2.1766239081769383,2.5,6.671770734031817,93038.6878448388,-0.4,0.0
2020-02-27 21:45:00,2.176623628011962,2.5,6.671769875272303,93038.65191831285,-0.5,0.0
2020-02-27 22:00:00,2.176623628011962,2.5,6.671769875272303,93038.65191831285,-0.65,0.0
2020-02-27 22:15:00,2.176623568148947,2.5,6.671769691780654,93038.64424187221,-0.8,0.0
2020-02-27 22:30:00,2.176623568148947,2.5,6.671769691780654,93038.64424187221,-0.85,0.0
2020-02-27 22:45:00,2.176623568148947,2.5,6.671769691780654,93038.64424187221,-1.0,0.0
2020-02-27 23:00:00,2.176623568148947,2.5,6.671769691780654,93038.64424187221,-0.9,0.0
2020-02-27 23:15:00,2.176623427679218,2.5,6.671769261213929,93038.62622895645,-0.6,0.0
2020-02-27 23:30:00,2.1766214076165773,2.5,6.671763069333578,93038.36718964421,-0.55,0.0
2020-02-27 23:45:00,2.1766203846111445,2.5,6.671759933625254,93038.23600645817,-0.8,0.0
2020-02-28 00:00:00,2.1766203846111445,2.5,6.671759933625254,93038.23600645817,-1.65,0.0
2020-02-28 00:15:00,2.1766203846111445,2.5,6.671759933625254,93038.23600645817,-2.3,0.0
2020-02-28 00:30:00,2.1766203846111445,2.5,6.671759933625254,93038.23600645817,-2.45,0.0
2020-02-28 00:45:00,2.1766203846111445,2.5,6.671759933625254,93038.23600645817,-2.2,0.0
2020-02-28 01:00:00,2.1766203846111445,2.5,6.671759933625254,93038.23600645817,-1.9,0.0
2020-02-28 01:15:00,2.1766203846111445,2.5,6.671759933625254,93038.23600645817,-1.8,0.0
2020-02-28 01:30:00,2.1766186966028687,2.5,6.671754759555369,93038.01954814735,-1.8,0.0
2020-02-28 01:45:00,2.176617822280129,2.5,6.671752079588084,93037.90743127967,-2.0,0.0
