,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,Discharge,alb,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1796,2021-02-05 11:00:00,379.071,108.775,0.326,0.411,0.24134770099788708,257.134,-0.024,6.367,69.567,1.433,365.909,0.0,6.683,794.687,266.479,11.837,0.25,0.0,-0.5214462392236878,124831.6181996849,136.1304451468756,0.0,5897.987963149906,244.22505435546094,-0.0,1135126.9601408972,147.83881551724068,128.12527481129302,-39.68886980679895,42.954056338913404,8.502016621863717,8.082303852774407,-0.1359663008049256,66355.39713933534,153.26595888556918,2.905001447387061,6.68944591542387,0.0,0.0,1.6471387036655774,-0.001280432794973309,710.2199999999999,0.0,0.0,147.83881551724068,,1332211.963443045,0.0,0.4342663778309341,6.112911778902558
1797,2021-02-05 12:00:00,440.535,112.643,0.307,0.469,0.26384482510953766,316.448,-0.027,6.283,70.3,1.433,429.091,0.0,6.733,794.449,264.931,11.837,0.25,0.0,-0.5211596522419527,124589.04028403312,135.86591088771334,0.0,5897.987963149906,272.9547840161598,-0.0,1135837.1801408972,165.44442723605735,147.10212541219724,-41.23686980679895,42.37466778553889,9.247692142531113,8.09279141384598,-0.13597971125693936,66599.6221936908,153.06733939548133,2.903118521250309,6.685110037186745,0.0,0.0,1.7892804334623065,-0.0017259818232680886,710.2199999999999,0.0,2.842170943040401e-14,165.44442723605732,,1332923.8305817486,0.0,0.4342663778309341,6.112911778902558
1798,2021-02-05 13:00:00,450.372,113.234,0.305,0.479,0.26763602319258406,276.845,-0.027,6.25,71.05,0.833,390.079,0.0,6.783,794.309,264.442,11.837,0.25,0.0,-0.5208728510988989,124317.87478045042,135.5702015053985,0.0,5897.987963149906,225.77440144436736,-0.0,1136547.4001408971,137.04619255191272,140.4957711305632,-41.725869806798926,24.498615167361596,5.8091243987748555,8.104555283183785,-0.13600362117181264,66872.57697770695,152.84516012498264,2.9010107986331395,6.680256512426903,0.0,0.0,1.1223411432935642,-0.0019318907840346858,710.2199999999999,0.0,0.0,137.04619255191272,,1333635.839862182,0.0,0.4342663778309341,6.112911778902558
1799,2021-02-05 14:00:00,407.485,110.632,0.317,0.438,0.251926140480383,186.519,-0.025,5.817,72.633,0.833,297.151,0.0,6.717,794.358,262.912,11.837,0.25,0.0,-0.5205857911149901,124093.22272014934,135.32521561630244,0.0,5897.987963149906,182.60836132340896,-0.0,1137257.620140897,110.97792744375805,118.21575884719543,-43.255869806798955,22.80275769744381,5.236957632895543,8.114333717449382,-0.1360106444271542,67098.35137915133,152.6609692347457,2.8992622943331843,6.6762301719381725,0.0,0.0,1.0105774231337359,-0.0016028370731250516,710.2199999999999,0.0,0.0,110.97792744375805,,1334347.1822033252,0.0,0.4342663778309341,6.112911778902558
1800,2021-02-05 15:00:00,316.795,104.101,0.347,0.353,0.21803891079541718,93.266,-0.021,5.117,76.333,0.833,197.367,0.0,6.717,794.081,274.191,11.837,0.25,0.0,-0.5202985431764663,123911.62493624906,135.1271809555606,0.0,5897.987963149906,155.54945429233663,-0.0,1137967.840140897,94.62555722781771,93.32746279068402,-31.97686980679896,20.05174886423532,5.236957632895543,8.122259717569978,-0.13600197076818657,67280.95974047473,152.5119970394898,2.897847345605594,6.672971921242694,0.0,0.0,1.009591264471473,-0.0012972186783207005,710.2199999999999,0.0,0.0,94.62555722781771,,1335058.4127807482,0.0,0.4342663778309341,6.112911778902558
1801,2021-02-05 16:00:00,190.032,88.099,0.411,0.231,0.16671381929492546,2.689,-0.014,5.317,76.033,1.817,90.788,0.0,6.783,793.911,272.097,11.837,0.25,0.0,-0.5200111733090207,123757.0850732212,134.95865329686063,0.0,5897.987963149906,161.68858759195052,-0.0,1138678.060140897,98.44204927920082,66.41047009506305,-34.07086980679895,45.43812903472124,12.671283352429665,8.129020013678653,-0.13598340989283836,67436.50919476707,152.38516425295742,2.8966421338615884,6.670196639052935,0.0,0.0,2.4407640947474487,-0.0011050124709620125,710.2199999999999,0.0,2.842170943040401e-14,98.44204927920079,,1335769.6423720126,0.0,0.4342663778309341,6.112911778902558
1802,2021-02-05 17:00:00,51.328,40.478,0.568,0.085,0.10210287318689196,-30.216,-0.006,9.15,62.267,3.85,10.262,0.0,7.233,793.806,261.028,11.837,0.25,0.0,-0.5197237231101479,123597.83724972399,134.78499154822683,0.0,5897.987963149906,330.58657150793243,-0.0,1139388.280140897,201.44629634003053,28.044644687838655,-45.13986980679891,165.66212746063206,44.879359591374474,8.136000992990848,-0.1359665860066053,67598.19778235903,152.2544123417849,2.895399155993149,6.667334391520331,0.0,0.0,8.637320883110016,-0.001139623725742281,710.2199999999999,0.0,5.684341886080802e-14,201.44629634003047,,1336482.3031361073,0.0,0.4342663778309341,6.112911778902558
1803,2021-02-05 18:00:00,0.0,0.0,0.42,0.0,0.06339584539131969,0.0,-0.0,10.0,59.633,4.433,0.0,0.0,7.333,793.515,253.783,11.837,0.25,0.0,-0.5194361850892368,123275.88799909917,134.43390185288897,0.0,5897.987963149906,360.9144176856268,-0.0,1140098.500140897,220.30962166872848,0.0,-52.384869806798946,208.39145435598013,56.2888864377274,8.150160239924483,-0.13600955810457285,67928.78435386695,151.9899012453622,2.892882978903145,6.661540304714505,0.0,0.0,10.814337165440218,-0.0023059410229092484,710.2199999999999,0.0,0.0,220.30962166872848,,1337201.1604569904,0.0,0.4342663778309341,6.112911778902558
1804,2021-02-05 19:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,10.133,58.15,3.683,0.0,0.0,7.217,793.152,259.751,11.837,0.25,0.0,-0.5191483060178412,122925.787918579,134.0521133245136,0.0,5897.987963149906,293.15766257541367,-0.0,1140808.720140897,179.28910921221382,0.0,-46.41686980679896,175.35704512901702,42.319369326925745,8.165627669972652,-0.13606310690264461,68289.69877155258,151.70200014815867,2.8901418133513457,6.655228129303895,0.0,0.0,8.115083812799078,-0.002511933524840042,710.2199999999999,0.0,2.842170943040401e-14,179.2891092122138,,1337922.1947941557,0.0,0.4342663778309341,6.112911778902558
1805,2021-02-05 20:00:00,0.0,0.0,0.42,0.0,0.06339584539131969,0.0,-0.0,10.9,53.017,3.267,0.0,0.0,6.917,792.876,258.41,11.837,0.25,0.0,-0.5188600404571156,122640.74533981638,133.74127081768415,0.0,5897.987963149906,252.87018337331497,-0.0,1141518.940140897,154.88966089276533,0.0,-47.75786980679891,167.2661027629359,27.339245580882196,8.17827518432029,-0.13609282857414431,68582.85643412799,151.4673964963865,2.8879061797794217,6.650080059625807,0.0,0.0,5.234415611348889,-0.0020490336747430965,710.2199999999999,0.0,0.0,154.88966089276533,,1338640.5298779684,0.0,0.4342663778309341,6.112911778902558
1806,2021-02-05 21:00:00,0.0,0.0,0.42,0.0,0.06339584539131969,0.0,-0.0,11.0,50.85,4.633,0.0,0.0,6.683,792.707,263.547,11.837,0.25,0.0,-0.5185714887219249,122393.10957205441,133.47122090736576,0.0,5897.987963149906,378.65457706943465,-0.0,1142229.160140897,232.2486640858374,0.0,-42.62086980679891,239.32866163260027,27.48767830362498,8.189302772056974,-0.13610881564594624,68835.7266175013,151.26343285618375,2.8859611199903803,6.645601104108329,0.0,0.0,5.255747925993652,-0.0017828913453650998,710.2199999999999,0.0,2.842170943040401e-14,232.24866408583736,,1339355.9842935796,0.0,0.4342663778309341,6.112911778902558
1807,2021-02-05 22:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,11.167,49.1,6.367,0.0,0.0,6.533,792.15,264.467,11.837,0.25,0.0,-0.5182827085911221,122019.71074291097,133.06402480142964,0.0,5897.987963149906,533.4604630026918,-0.0,1142939.380140897,327.86639318804396,0.0,-41.70086980679895,333.66129120820403,27.836142157109812,8.206001268669963,-0.13617163914089922,69214.38119457074,150.9556249679664,2.8830232851294864,6.638836051571755,0.0,0.0,5.311544961265873,-0.0026919665794129595,710.2199999999999,0.0,-5.684341886080802e-14,327.866393188044,,1340071.4600415055,0.0,0.4342663778309341,6.112911778902558
1808,2021-02-05 23:00:00,0.0,0.0,0.42,0.0,0.06339584539131969,0.0,-0.0,10.183,53.267,5.417,0.0,0.0,6.583,792.105,276.731,11.837,0.25,0.0,-0.5179935007624089,121491.56182486955,132.48807178284576,0.0,5897.987963149906,428.3148107299571,-0.0,1143649.6001408969,264.00592579539796,0.0,-29.43686980679894,258.8477340977474,26.50158789234137,8.229766192766373,-0.13629258065823316,69747.84165757343,150.51971355988258,2.878857652614005,6.629243707498774,0.0,0.0,5.04228971431678,-0.0038153796435614405,710.2199999999999,0.0,5.684341886080802e-14,264.0059257953979,,1340786.9915864668,0.0,0.4342663778309341,6.112911778902558
1809,2021-02-06 00:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,3.667,81.05,3.35,0.0,0.0,6.417,792.12,277.48,11.837,0.25,0.0,-0.5177036172244119,121068.2893038539,132.02648779046228,0.0,5897.987963149906,77.1635086973517,-0.0,1144359.8201408968,47.67305933453162,0.0,-28.687869806798915,57.64660420557394,10.601763122057973,8.248936680679932,-0.13637486698130322,70176.1564683034,150.16990649246858,2.87551048133076,6.621536062020984,0.0,0.0,2.012442695260215,-0.003066601586375231,710.2199999999999,0.0,0.0,47.67305933453162,,1341502.253876181,0.0,0.4342663778309341,6.112911778902558
1810,2021-02-06 01:00:00,0.0,0.0,0.42,0.0,0.06339584539131969,0.0,-0.0,4.6,77.817,3.85,0.0,0.0,6.517,791.862,273.62,11.837,0.25,0.0,-0.5174132210339819,120993.1382378518,131.9445346105254,0.0,5897.987963149906,121.08374395624709,-0.0,1145070.0401408968,74.83877551629517,0.0,-32.54786980679893,83.07973397225597,16.19088589602558,8.252352038157188,-0.13632658334462994,70253.31997700075,150.10775646413407,2.874915383562336,6.620165710092298,0.0,0.0,3.0721064625242582,-0.0005457363718940908,710.2199999999999,0.0,0.0,74.83877551629517,,1342214.4863188763,0.0,0.4342663778309341,6.112911778902558
1811,2021-02-06 02:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,9.15,55.367,7.367,0.0,0.0,6.417,791.637,271.594,11.837,0.25,0.0,-0.5171228675688204,120875.12660035808,131.81584143986706,0.0,5897.987963149906,506.06809161644327,-0.0,1145780.2601408968,312.9913391134994,0.0,-34.57386980679894,316.1293961738374,23.31438475229884,8.2577224023568,-0.13629440819469724,70374.403720957,150.01013471298768,2.8739803888422544,6.618012665859973,0.0,0.0,4.420863199014743,-0.0008573385792299205,710.2199999999999,0.0,0.0,312.9913391134994,,1342927.7784253387,0.0,0.4342663778309341,6.112911778902558
1812,2021-02-06 03:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,8.95,54.9,7.8,0.0,0.0,6.25,791.355,274.569,11.837,0.25,0.0,-0.5168324881928295,120373.47937194066,131.268788846173,0.0,5897.987963149906,507.8268193753071,-0.0,1146490.4801408967,314.9510666149343,0.0,-31.598869806798916,327.2774044736796,11.128290007324205,8.280648779279302,-0.13640683854994878,70880.47181257344,149.59480627891242,2.869999080762531,6.60884477195207,0.0,0.0,2.1042990857796338,-0.0036467708981177556,710.2199999999999,0.0,0.0,314.9510666149343,,1343642.4192885377,0.0,0.4342663778309341,6.112911778902558
1813,2021-02-06 04:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,8.667,54.767,8.833,0.0,0.0,6.15,790.933,266.775,11.837,0.25,0.0,-0.5165414661294042,119867.75685165114,130.71729209558467,0.0,5897.987963149906,532.0380469168109,-0.0,1147200.7001408967,330.89415671461984,0.0,-39.392869806798956,358.71022509801173,3.409399751217445,8.303923158351132,-0.13652148616156676,71388.29863194874,149.1755193753467,2.8659742170785787,6.5995765810687335,0.0,0.0,0.6428919673896576,-0.003686603594780573,710.2199999999999,0.0,0.0,330.89415671461984,,1344354.7435876234,0.0,0.4342663778309341,6.112911778902558
1814,2021-02-06 05:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,8.45,54.7,8.633,0.0,0.0,6.067,790.831,272.136,11.837,0.25,0.0,-0.5162497904232488,119336.36169670172,130.1377990149419,0.7755204187278643,5897.987963149906,499.85629116220264,-0.0,1147910.9201408967,311.80132765111375,0.0,-34.03186980679891,341.7662462544821,-4.124958205781725,8.328556031138548,-0.13664662192623991,71920.33667886555,148.73431185053315,2.861732818231077,6.589809767278805,0.0,0.0,0.0,-0.003884639269696059,710.2199999999999,0.0,0.0,311.80132765111375,,1345065.6064795908,0.0,0.4342663778309341,6.112911778902558
1815,2021-02-06 06:00:00,0.0,0.0,0.42,0.0,0.06339584539131969,0.0,-0.0,8.4,54.483,9.167,0.0,0.0,6.0,790.692,269.383,11.837,0.25,0.0,-0.5159574146754595,118835.72988512079,129.5918537460423,2.019559657168396,5898.763483568634,513.728354464122,-0.0,1148621.1401408967,321.35384770821696,0.0,-36.78486980679895,360.6956425035586,-10.772094940322482,8.351930695693905,-0.13676074391409773,72420.19297002775,148.31804706409636,2.857725426668288,6.580581810044802,0.0,0.0,0.0,-0.003670607421428319,710.2199999999999,0.0,5.684341886080802e-14,321.3538477082169,,1345775.8264795907,0.0,0.4342663778309341,6.112911778902558
1816,2021-02-06 07:00:00,0.0,0.0,0.42,0.0,0.06339584539131969,0.829,-0.0,8.6,53.233,8.567,0.829,0.0,5.933,790.548,280.13,11.837,0.25,0.0,-0.5156643844054699,118319.98197099949,129.029424177753,2.9986050965140305,5900.783043225802,496.13616341213157,-0.0,1149331.3601408966,311.25056397559547,0.03941636687205302,-26.037869806798938,345.05036885039203,-16.04065344302691,8.376183390081984,-0.13688138192475088,72933.92132449188,147.88860180243444,2.8535852485095723,6.571048080587332,0.0,0.0,0.0,-0.003792050795047529,710.2199999999999,0.0,0.0,311.25056397559547,,1346486.0464795907,0.0,0.4342663778309341,6.112911778902558
1817,2021-02-06 08:00:00,12.375,12.375,0.865,0.029,0.07666735030412807,44.659,-0.002,9.0,52.117,9.367,57.034,0.0,5.983,790.689,262.452,11.837,0.25,0.0,-0.5153706701270282,117820.84720249086,128.485111453098,2.3607825753735554,5903.781648322317,570.036956339781,-0.0,1150041.5801408966,358.62143552555517,11.849165397924041,-43.715869806798935,394.88965828079574,-12.664345242347434,8.399823224371538,-0.13699632838973794,73430.057487904,147.47239518158793,2.849566960868632,6.561795032582531,0.0,0.0,0.0,-0.003680559001985414,710.2199999999999,0.0,5.684341886080802e-14,358.6214355255551,,1347196.2664795907,0.0,0.4342663778309341,6.112911778902558
1818,2021-02-06 09:00:00,142.114,77.312,0.447,0.184,0.14623671252741363,97.935,-0.012,9.3,51.667,8.483,175.247,0.0,6.05,790.668,257.183,11.837,0.25,0.0,-0.5150762946753387,117248.4494635757,127.86090454043152,1.031996802280985,5906.14243089769,621.0884536668433,-0.0,1150751.8001408966,392.00960639449147,68.72526933102918,-48.98486980679894,369.533326455786,-5.5541182764764745,8.427139214351747,-0.1371405234000899,74000.09444424379,146.99437359363583,2.8449448749961372,6.551151597795844,0.0,0.0,0.0,-0.004232703428311938,710.2199999999999,0.0,-5.684341886080802e-14,392.0096063944915,,1347906.4864795906,0.0,0.4342663778309341,6.112911778902558
1819,2021-02-06 10:00:00,278.005,100.385,0.364,0.316,0.20278136589551946,132.604,-0.019,9.733,49.867,7.117,232.989,0.0,6.017,790.189,278.208,11.837,0.25,0.0,-0.5147811306145393,116626.32901310657,127.18247438724818,1.3153020470431984,5907.174427699972,620.4185164677803,-0.0,1151462.0201408966,392.97809226262564,95.4559651824071,-27.959869806798906,324.26621512703196,-7.103994283079547,8.45708125620679,-0.13730521314178437,74621.18289791064,146.47394443453723,2.8399041885539167,6.539544237199801,0.0,0.0,0.0,-0.004615347761941243,710.2199999999999,0.0,0.0,392.97809226262564,,1348616.7064795906,0.0,0.4342663778309341,6.112911778902558
1820,2021-02-06 11:00:00,384.242,109.093,0.324,0.416,0.24332017619590415,163.286,-0.024,10.117,48.983,7.283,272.379,0.0,6.067,789.969,277.023,11.837,0.25,0.0,-0.514485087565759,116004.59519459175,126.5044658610597,0.6420123846386973,5908.489729747015,679.8632704060894,-0.0,1152172.2401408965,432.1681696170455,111.61783371774331,-29.14486980679891,344.82531572721746,-3.4799108783398944,8.487271829012048,-0.13747097178842224,75241.60141437841,145.9529133691237,2.834848693807147,6.527902777015799,0.0,0.0,0.0,-0.00462886780857804,710.2199999999999,0.0,0.0,432.1681696170455,,1349326.9264795906,0.0,0.4342663778309341,6.112911778902558
1821,2021-02-06 12:00:00,445.938,112.937,0.306,0.475,0.266122734393891,309.629,-0.027,10.217,49.717,9.167,422.566,0.0,6.167,788.886,251.611,11.837,0.25,0.0,-0.5141881585433223,115324.08991180103,125.76236631603166,0.0,5909.1317421316535,851.193517270648,-0.0,1152882.4601408965,543.2039795498954,146.50223709573456,-54.55686980679894,437.7154813023005,5.160165382901404,8.520626918515704,-0.1376613427578076,75921.4646847845,145.38156192570264,2.829294563054166,6.515113090693034,0.0,0.0,0.9482775461306641,-0.005084513408452667,710.2199999999999,0.0,0.0,543.2039795498954,,1350037.1464795906,0.0,0.4342663778309341,6.112911778902558
1822,2021-02-06 13:00:00,455.864,113.53,0.303,0.484,0.26952160955756294,248.793,-0.027,10.133,50.233,10.633,362.323,0.0,6.217,788.39,274.295,11.837,0.25,0.0,-0.5138902346285155,114473.84467207652,124.83516321927647,0.0,5909.1317421316535,977.2508398781832,-0.0,1153592.6801408965,626.7339186655857,135.43881735499107,-31.872869806798917,503.2247550109997,11.518371765084986,8.562765707704381,-0.13792136639536745,76772.65820205514,144.66611516480438,2.8223242632501337,6.4990623435943355,0.0,0.0,2.1063009643973793,-0.006377721386904899,710.2199999999999,0.0,-1.1368683772161603e-13,626.7339186655859,,1350748.3147571366,0.0,0.4342663778309341,6.112911778902558
1823,2021-02-06 14:00:00,412.921,110.943,0.315,0.443,0.2538651855797453,161.526,-0.025,9.95,50.8,10.383,272.469,0.0,6.2,787.778,280.43,11.837,0.25,0.0,-0.5135910108026961,113498.70013316274,123.77175587040648,0.0,5909.1317421316535,912.0302834761839,-0.0,1154302.9001408964,588.251884166925,113.96162097446546,-25.737869806798926,482.1440554865439,9.41057076795919,8.611741440328428,-0.13823469557290832,77749.90904193332,143.84338621675542,2.814287416969833,6.48055562354743,0.0,0.0,1.7110723721153034,-0.007350770065668438,710.2199999999999,0.0,1.1368683772161603e-13,588.2518841669249,,1351460.641058101,0.0,0.4342663778309341,6.112911778902558
1824,2021-02-06 15:00:00,322.006,104.514,0.345,0.358,0.22007830681337523,59.612,-0.021,9.983,50.083,11.05,164.126,0.0,6.133,787.162,280.216,11.837,0.25,0.0,-0.5132902507576061,112588.38092205867,122.77904135448055,0.0,5909.1317421316535,906.0167011383598,-0.0,1155013.1201408964,587.5188617245836,88.22498101931919,-25.951869806798925,514.4160415787516,2.310135474160386,8.658098546737548,-0.13852508758603913,78661.9393254095,143.07322136761417,2.806743190052863,6.463183274910514,0.0,0.0,0.41779026920695855,-0.006901356691019627,710.2199999999999,0.0,0.0,587.5188617245836,,1352172.572130473,0.0,0.4342663778309341,6.112911778902558
1825,2021-02-06 16:00:00,194.77,88.947,0.408,0.236,0.1688713517378712,-11.51,-0.015,9.367,51.867,11.3,77.437,0.0,6.133,786.362,283.316,11.837,0.25,0.0,-0.5129880487914653,111682.78201118951,121.7914743851576,0.0,5909.1317421316535,838.1158617731497,-0.0,1155723.3401408964,546.4216568508107,65.25246805612284,-22.85186980679896,493.09263503863025,2.362400982625553,8.704839301328658,-0.13881672109769275,79567.95602654786,142.3049877337684,2.7991976242948895,6.445807843278754,0.0,0.0,0.42494845304676204,-0.00690252836892159,710.2199999999999,0.0,1.1368683772161603e-13,546.4216568508106,,1352883.2099207423,0.0,0.4342663778309341,6.112911778902558
1826,2021-02-06 17:00:00,54.91,42.584,0.56,0.089,0.10390838604033814,-32.94,-0.006,9.2,52.2,9.867,9.644,0.0,6.067,786.021,279.692,11.837,0.25,0.0,-0.512684394270972,110845.0910978694,120.87796193878887,0.8438120802521804,5909.1317421316535,655.4676864836529,-0.0,1156433.5601408964,429.4918921297503,29.37094332287345,-26.475869806798926,422.701839983057,-4.714579244347075,8.748641035911158,-0.13908316094535617,80406.07188832102,141.59251075855653,2.79218147381651,6.42965151426838,0.0,0.0,0.0,-0.0064193986515621955,710.2199999999999,0.0,5.684341886080802e-14,429.4918921297502,,1353593.8548691953,0.0,0.4342663778309341,6.112911778902558
1827,2021-02-06 18:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,9.5,51.533,8.3,0.0,0.0,6.15,785.731,269.718,11.837,0.25,0.0,-0.5123793924439578,110188.7795993055,120.16224601887187,0.0,5909.975554211906,520.5316710989457,-0.0,1157143.7801408963,342.4287624944145,0.0,-36.449869806798915,367.0308920399708,3.2036700934116156,8.7833460140638,-0.13927584623280712,81061.53957480467,141.03304686124616,2.7866597451117783,6.416936441247274,0.0,0.0,0.5711250266444999,-0.005054758306655363,710.2199999999999,0.0,0.0,342.4287624944145,,1354304.0748691952,0.0,0.4342663778309341,6.112911778902558
1828,2021-02-06 19:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,9.15,55.3,8.133,0.0,0.0,6.417,785.409,287.061,11.837,0.25,0.0,-0.51207336287428,109668.81905323321,119.59522252260983,0.0,5909.975554211906,547.8789638936607,-0.0,1157854.0001408963,361.55733296334336,0.0,-19.106869806798954,346.25397951237954,25.7385490960291,8.811086455289859,-0.13941229355618912,81582.07124590361,140.58902455284655,2.782269587795609,6.4068270762577555,0.0,0.0,4.574019325470019,-0.004020500931387367,710.2199999999999,0.0,5.684341886080802e-14,361.5573329633433,,1355014.8659942218,0.0,0.4342663778309341,6.112911778902558
1829,2021-02-06 20:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,7.783,63.6,9.0,0.0,0.0,6.733,784.921,266.461,11.837,0.25,0.0,-0.5117665501314289,109125.51410866503,119.00274166702837,0.0,5909.975554211906,532.8308118913285,-0.0,1158564.2201408963,352.79286117426375,0.0,-39.70686980679892,325.718571858599,58.08041122315422,8.840307506341375,-0.1395596070318897,82129.95020979727,140.1243168420803,2.7776674777158283,6.396229640410276,0.0,0.0,10.287401896202839,-0.004214275313922151,710.2199999999999,0.0,-5.684341886080802e-14,352.7928611742638,,1355729.6600135472,0.0,0.4342663778309341,6.112911778902558
1830,2021-02-06 21:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,7.183,66.167,7.7,0.0,0.0,6.733,784.912,266.572,11.837,0.25,0.0,-0.511458904314948,108602.9706986699,118.43290152526707,0.0,5909.975554211906,415.5298499742777,-0.0,1159274.4401408962,276.0084745392685,0.0,-39.59586980679893,257.1843833182001,49.69101849092083,8.868641586514807,-0.13969904956829302,82662.7810216886,139.67663907892796,2.7732267968137214,6.386003933036181,0.0,0.0,8.7733244518239,-0.004066675610654447,710.2199999999999,0.0,5.684341886080802e-14,276.00847453926843,,1356450.1674154433,0.0,0.4342663778309341,6.112911778902558
1831,2021-02-06 22:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,6.883,67.15,8.55,0.0,0.0,6.7,784.594,279.606,11.837,0.25,0.0,-0.5111504579949353,108196.21417314744,117.98932843309426,0.0,5909.975554211906,462.4835326757788,-0.0,1159984.6601408962,307.9660835517378,0.0,-26.56186980679894,273.53688723688185,52.24000059700973,8.8908550644422,-0.1397895397970133,83078.31087166288,139.32766207765383,2.769760227054315,6.378021344614943,0.0,0.0,9.200322240315934,-0.0031757142432540892,710.2199999999999,0.0,0.0,307.9660835517378,,1357169.1607398952,0.0,0.4342663778309341,6.112911778902558
1832,2021-02-06 23:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,7.433,60.533,7.533,0.0,0.0,6.233,784.718,274.983,11.837,0.25,0.0,-0.51084142558389,107742.93096271198,117.4950174075376,0.0,5909.975554211906,370.3482818574471,-0.0,1160694.8801408962,247.30475688839002,0.0,-31.18486980679893,260.2991491045978,9.414604283190338,8.915773975614856,-0.13990066821405223,83540.79440433865,138.93825184308497,2.7658868839900954,6.369102065430664,0.0,0.0,1.6534322960825798,-0.003547831192926732,710.2199999999999,0.0,0.0,247.30475688839002,,1357888.5810621355,0.0,0.4342663778309341,6.112911778902558
1833,2021-02-07 00:00:00,0.0,0.0,0.42,0.0,0.06339584539131969,0.0,-0.0,7.25,60.417,8.65,0.0,0.0,6.15,784.051,272.475,11.837,0.25,0.0,-0.5105317143890358,107374.23611315062,117.09295105032783,0.0,5909.975554211906,403.01192188044365,-0.0,1161405.1001408962,269.7320139895132,0.0,-33.69286980679891,291.2899229516274,3.338764615422949,8.936171926426807,-0.13997569716510572,83911.1426861961,138.62110758373913,2.762728335932051,6.3618287690870226,0.0,0.0,0.5850293877193727,-0.002893849259481575,710.2199999999999,0.0,0.0,269.7320139895132,,1358600.4544944316,0.0,0.4342663778309341,6.112911778902558
1834,2021-02-07 01:00:00,0.0,0.0,0.42,0.0,0.06339584539131969,0.0,-0.0,6.733,62.033,7.95,0.0,0.0,6.117,783.436,272.664,11.837,0.25,0.0,-0.5102214828217538,106971.80922065789,116.65409947727142,0.0,5909.975554211906,333.9715123335994,-0.0,1162115.3201408961,224.08417569472783,0.0,-33.503869806798946,248.4312936181408,0.33824796711425165,8.958569758174614,-0.14006584190289204,84314.15460807654,138.2745330380063,2.759272547150341,6.353871006390838,0.0,0.0,0.05912074681657338,-0.003165835136552394,710.2199999999999,0.0,0.0,224.08417569472783,,1359311.2595238192,0.0,0.4342663778309341,6.112911778902558
1835,2021-02-07 02:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,6.717,60.183,7.283,0.0,0.0,5.9,782.512,273.981,11.837,0.25,0.0,-0.5099106626717163,106637.89682907109,116.28996382668603,2.814772025715716,5909.975554211906,278.5557578587437,-0.0,1162825.540140896,187.29193884225492,0.0,-32.18686980679894,226.779450210976,-16.137776257857684,8.977261165100927,-0.14012646916533858,84648.12612041015,137.98663392077813,2.756398532529713,6.347252914898278,0.0,0.0,0.0,-0.002633425277851384,710.2199999999999,0.0,0.0,187.29193884225492,,1360021.538644566,0.0,0.4342663778309341,6.112911778902558
1836,2021-02-07 03:00:00,0.0,0.0,0.42,0.0,0.06339584539131968,0.0,-0.0,6.933,57.633,6.767,0.0,0.0,5.767,782.0,275.572,11.837,0.25,0.0,-0.5095993837605152,106356.52629918663,115.98312573520897,4.24160091256239,5912.790326237621,254.23649608207091,-0.0,1163535.760140896,171.24180268614307,0.0,-30.59586980679893,217.34575546840946,-24.361005994232595,8.993087332561938,-0.14016431379680244,84926.6818782689,137.743803011319,2.753972089181871,6.341665461041127,0.0,0.0,0.0,-0.0022236798069385872,710.2199999999999,0.0,0.0,171.24180268614307,,1360731.758644566,0.0,0.4342663778309341,6.112911778902558
1837,2021-02-07 04:00:00,0.0,0.0,0.42,0.0,0.06339584539131969,0.0,-0.0,6.95,57.933,6.267,0.0,0.0,5.8,781.414,270.289,11.837,0.25,0.0,-0.5092877464480052,106098.048202192,115.70125212888986,3.54768770571584,5917.031927150184,228.57712188209032,-0.0,1164245.980140896,154.20879961163206,0.0,-35.878869806798946,201.62887210960758,-20.408697926907845,9.00768749609786,-0.14019226036659638,85180.91837435096,137.5205401537991,2.751739288080942,6.336523913790609,0.0,0.0,0.0,-0.00204636143446647,710.2199999999999,0.0,2.842170943040401e-14,154.20879961163203,,1361441.978644566,0.0,0.4342663778309341,6.112911778902558
