When,h_ice,h_f,r_ice,ice,T_a,Discharge
2021-03-03 23:15:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.8,0.0
2021-03-03 23:30:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.8,0.0
2021-03-03 23:45:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.7,0.0
2021-03-04 00:00:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.6,0.0
2021-03-04 00:15:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.5,0.0
2021-03-04 00:30:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.4,0.0
2021-03-04 00:45:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.4,0.0
2021-03-04 01:00:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.35,0.0
2021-03-04 01:15:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.3,0.0
2021-03-04 01:30:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.3,0.0
2021-03-04 01:45:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.3,0.0
2021-03-04 02:00:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.35,0.0
2021-03-04 02:15:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.4,0.0
2021-03-04 02:30:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.5,0.0
2021-03-04 02:45:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.5,0.0
2021-03-04 03:00:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.5,0.0
2021-03-04 03:15:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.5,0.0
2021-03-04 03:30:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.45,0.0
2021-03-04 03:45:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.4,0.0
2021-03-04 04:00:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.35,0.0
2021-03-04 04:15:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.4,0.0
2021-03-04 04:30:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.6,0.0
2021-03-04 04:45:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.7,0.0
2021-03-04 05:00:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.7,0.0
2021-03-04 05:15:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.7,0.0
2021-03-04 05:30:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.55,0.0
2021-03-04 05:45:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.5,0.0
2021-03-04 06:00:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.45,0.0
2021-03-04 06:15:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.4,0.0
2021-03-04 06:30:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.55,0.0
2021-03-04 06:45:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,2.8,0.0
2021-03-04 07:00:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,3.0,0.0
2021-03-04 07:15:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,3.2,0.0
2021-03-04 07:30:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,3.65,0.0
2021-03-04 07:45:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,4.2,0.0
2021-03-04 08:00:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,4.65,0.0
2021-03-04 08:15:00,2.988604610293826,2.5,6.410041787771968,117920.18101844606,5.0,0.0
2021-03-04 08:30:00,2.988589763139712,2.5,6.4100099431853765,117918.42357244906,5.1,0.0
2021-03-04 08:45:00,2.9884040904737144,2.5,6.409611707318446,117896.44711905981,5.1,0.0
2021-03-04 09:00:00,2.988172967005205,2.5,6.409115987313807,117869.09486588354,5.3,0.0
2021-03-04 09:15:00,2.987895397785841,2.5,6.408520649178747,117836.25159269133,5.7,0.0
2021-03-04 09:30:00,2.987505625411994,2.5,6.4076846546161095,117790.14222323142,6.15,0.0
2021-03-04 09:45:00,2.9871000374741157,2.5,6.4068147383945195,117742.17467310518,6.1,0.0
2021-03-04 10:00:00,2.986549990753257,2.5,6.4056349829816455,117677.14326668528,6.45,0.0
2021-03-04 10:15:00,2.9860350315642017,2.5,6.404530484276976,117616.28192679331,6.8,0.0
2021-03-04 10:30:00,2.9855366911379075,2.5,6.403461629954099,117557.40468717896,7.35,0.0
2021-03-04 10:45:00,2.985019742008794,2.5,6.40235286317098,117496.34965862239,7.9,0.0
2021-03-04 11:00:00,2.9844890576075453,2.5,6.4012146365964755,117433.69439937557,8.55,0.0
2021-03-04 11:15:00,2.9839014681017395,2.5,6.399954358380582,117364.34662761148,9.3,0.0
2021-03-04 11:30:00,2.9833439378703432,2.5,6.398758552127428,117298.57172182789,9.55,0.0
2021-03-04 11:45:00,2.982687795833141,2.5,6.397351240547069,117221.1945241725,8.9,0.0
2021-03-04 12:00:00,2.9818866002904976,2.5,6.395632814198253,117126.75768095588,8.05,0.0
2021-03-04 12:15:00,2.981208703233427,2.5,6.394178841849866,117046.89364280552,8.4,0.0
2021-03-04 12:30:00,2.9806007799903167,2.5,6.392874951272078,116975.3042051032,9.0,0.0
2021-03-04 12:45:00,2.9800662668075732,2.5,6.391728512621178,116912.38370536355,9.7,0.0
2021-03-04 13:00:00,2.9795735448736194,2.5,6.390671708995995,116854.40267398284,10.1,0.0
2021-03-04 13:15:00,2.9790569548270187,2.5,6.3895637123829765,116793.6335521977,9.9,0.0
2021-03-04 13:30:00,2.9786248020509927,2.5,6.388636819162144,116742.8134044164,9.25,0.0
2021-03-04 13:45:00,2.9782046151284187,2.5,6.387735590634591,116693.41455039321,8.8,0.0
2021-03-04 14:00:00,2.9777975962798875,2.5,6.386862605356274,116645.5770766303,8.85,0.0
2021-03-04 14:15:00,2.977421100208337,2.5,6.386055086173824,116601.33862746318,8.8,0.0
2021-03-04 14:30:00,2.9770584962476248,2.5,6.385277363174746,116558.74308225939,8.45,0.0
2021-03-04 14:45:00,2.976733487963261,2.5,6.384580276421628,116520.57276584764,8.3,0.0
2021-03-04 15:00:00,2.9764433946511155,2.5,6.383958076266143,116486.51004741431,8.2,0.0
2021-03-04 15:15:00,2.9762306604053,2.5,6.383501797974706,116461.5350398503,8.0,0.0
2021-03-04 15:30:00,2.9759997078132963,2.5,6.38300644447072,116434.425239582,7.75,0.0
2021-03-04 15:45:00,2.9758146481869048,2.5,6.382609523468084,116412.70550825266,7.5,0.0
2021-03-04 16:00:00,2.975670555604943,2.5,6.38230046971487,116395.7957906677,7.25,0.0
2021-03-04 16:15:00,2.975504687061165,2.5,6.38194471027676,116376.33262298182,6.9,0.0
2021-03-04 16:30:00,2.9753819069106195,2.5,6.381681368015627,116361.92688458147,6.55,0.0
2021-03-04 16:45:00,2.975243523341507,2.5,6.381384559110997,116345.69182937504,6.2,0.0
2021-03-04 17:00:00,2.9752030426125167,2.5,6.381297734924375,116340.94294649897,5.8,0.0
2021-03-04 17:15:00,2.975151029874357,2.5,6.381186176565683,116334.84140808736,5.4,0.0
2021-03-04 17:30:00,2.975100734226895,2.5,6.38107830107059,116328.94150196704,5.2,0.0
2021-03-04 17:45:00,2.975049965070776,2.5,6.380969409981039,116322.9862534517,4.9,0.0
2021-03-04 18:00:00,2.9750034532507312,2.5,6.380869650143593,116317.53057107815,4.8,0.0
2021-03-04 18:15:00,2.9749843771255544,2.5,6.3808287351429565,116315.29305413357,4.8,0.0
2021-03-04 18:30:00,2.97497022142309,2.5,6.380798373600978,116313.63269229235,4.75,0.0
2021-03-04 18:45:00,2.97497022142309,2.5,6.380798373600978,116313.63269229235,4.7,0.0
2021-03-04 19:00:00,2.97497022142309,2.5,6.380798373600978,116313.63269229235,4.45,0.0
2021-03-04 19:15:00,2.974946132931778,2.5,6.380746707938889,116310.80732225275,4.3,0.0
2021-03-04 19:30:00,2.974916492843408,2.5,6.380683135057957,116307.33086106092,4.2,0.0
2021-03-04 19:45:00,2.974904811248903,2.5,6.380658080051126,116305.96075563577,4.1,0.0
2021-03-04 20:00:00,2.9748673375263888,2.5,6.380577705375121,116301.56562771514,4.05,0.0
2021-03-04 20:15:00,2.9748620404434813,2.5,6.380566344045263,116300.94436511562,3.9,0.0
2021-03-04 20:30:00,2.9748620404434813,2.5,6.380566344045263,116300.94436511562,3.85,0.0
2021-03-04 20:45:00,2.9748620404434813,2.5,6.380566344045263,116300.94436511562,3.9,0.0
2021-03-04 21:00:00,2.9748620404434813,2.5,6.380566344045263,116300.94436511562,4.15,0.0
2021-03-04 21:15:00,2.9748620404434813,2.5,6.380566344045263,116300.94436511562,4.3,0.0
2021-03-04 21:30:00,2.9748620404434813,2.5,6.380566344045263,116300.94436511562,4.3,0.0
2021-03-04 21:45:00,2.9748620404434813,2.5,6.380566344045263,116300.94436511562,4.3,0.0
2021-03-04 22:00:00,2.9748620404434813,2.5,6.380566344045263,116300.94436511562,3.9,0.0
2021-03-04 22:15:00,2.974796921786642,2.5,6.380426675749877,116293.30717514886,3.4,0.0
2021-03-04 22:30:00,2.9747279561727087,2.5,6.380278756394567,116285.21917425096,3.1,0.0
2021-03-04 22:45:00,2.9746425842571576,2.5,6.380095648349997,116275.2076298505,2.8,0.0
2021-03-04 23:00:00,2.974625571868805,2.5,6.380059159709152,116273.21265974685,2.55,0.0
2021-03-04 23:15:00,2.974617050143565,2.5,6.380040882077276,116272.21336201158,2.3,0.0
2021-03-04 23:30:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,2.1,0.0
2021-03-04 23:45:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.8,0.0
2021-03-05 00:00:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.45,0.0
2021-03-05 00:15:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.2,0.0
2021-03-05 00:30:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.1,0.0
2021-03-05 00:45:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.1,0.0
2021-03-05 01:00:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.1,0.0
2021-03-05 01:15:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.2,0.0
2021-03-05 01:30:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.2,0.0
2021-03-05 01:45:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.2,0.0
2021-03-05 02:00:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.3,0.0
2021-03-05 02:15:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.3,0.0
2021-03-05 02:30:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.3,0.0
2021-03-05 02:45:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.3,0.0
2021-03-05 03:00:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.4,0.0
2021-03-05 03:15:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.4,0.0
2021-03-05 03:30:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.4,0.0
2021-03-05 03:45:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.4,0.0
2021-03-05 04:00:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.4,0.0
2021-03-05 04:15:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.4,0.0
2021-03-05 04:30:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.4,0.0
2021-03-05 04:45:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.5,0.0
2021-03-05 05:00:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.5,0.0
2021-03-05 05:15:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.3,0.0
2021-03-05 05:30:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,1.1,0.0
2021-03-05 05:45:00,2.9745965993683288,2.5,6.37999701868919,116269.81523091068,0.8,0.0
2021-03-05 06:00:00,2.975577737002207,2.5,6.382101389809764,116384.90410295872,0.6,0.0
2021-03-05 06:15:00,2.976558874742745,2.5,6.384205761159104,116500.06890909882,0.4,0.0
2021-03-05 06:30:00,2.976558874742745,2.5,6.384205761159104,116500.06890909882,0.3,0.0
2021-03-05 06:45:00,2.977540012589872,2.5,6.3863101327370595,116615.30967438109,0.3,0.0
2021-03-05 07:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.3,0.0
2021-03-05 07:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.3,0.0
2021-03-05 07:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.35,0.0
2021-03-05 07:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.4,0.0
2021-03-05 08:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.55,0.0
2021-03-05 08:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.6,0.0
2021-03-05 08:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.6,0.0
2021-03-05 08:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.7,0.0
2021-03-05 09:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.9,0.0
2021-03-05 09:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.1,0.0
2021-03-05 09:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.25,0.0
2021-03-05 09:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.6,0.0
2021-03-05 10:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.8,0.0
2021-03-05 10:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.1,0.0
2021-03-05 10:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.25,0.0
2021-03-05 10:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.5,0.0
2021-03-05 11:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.8,0.0
2021-03-05 11:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,3.2,0.0
2021-03-05 11:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,3.15,0.0
2021-03-05 11:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,3.1,0.0
2021-03-05 12:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.9,0.0
2021-03-05 12:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.8,0.0
2021-03-05 12:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.8,0.0
2021-03-05 12:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.7,0.0
2021-03-05 13:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.7,0.0
2021-03-05 13:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.5,0.0
2021-03-05 13:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.25,0.0
2021-03-05 13:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.9,0.0
2021-03-05 14:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.7,0.0
2021-03-05 14:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.4,0.0
2021-03-05 14:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.25,0.0
2021-03-05 14:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.1,0.0
2021-03-05 15:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.1,0.0
2021-03-05 15:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.0,0.0
2021-03-05 15:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.95,0.0
2021-03-05 15:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.9,0.0
2021-03-05 16:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.85,0.0
2021-03-05 16:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.8,0.0
2021-03-05 16:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.7,0.0
2021-03-05 16:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.6,0.0
2021-03-05 17:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.55,0.0
2021-03-05 17:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.4,0.0
2021-03-05 17:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.35,0.0
2021-03-05 17:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.3,0.0
2021-03-05 18:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.2,0.0
2021-03-05 18:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.1,0.0
2021-03-05 18:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.1,0.0
2021-03-05 18:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.0,0.0
2021-03-05 19:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.05,0.0
2021-03-05 19:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.1,0.0
2021-03-05 19:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.1,0.0
2021-03-05 19:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.1,0.0
2021-03-05 20:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.1,0.0
2021-03-05 20:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.1,0.0
2021-03-05 20:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.1,0.0
2021-03-05 20:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.1,0.0
2021-03-05 21:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.2,0.0
2021-03-05 21:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.3,0.0
2021-03-05 21:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.35,0.0
2021-03-05 21:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.4,0.0
2021-03-05 22:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.55,0.0
2021-03-05 22:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.6,0.0
2021-03-05 22:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.6,0.0
2021-03-05 22:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.6,0.0
2021-03-05 23:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.6,0.0
2021-03-05 23:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.6,0.0
2021-03-05 23:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.7,0.0
2021-03-05 23:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.7,0.0
2021-03-06 00:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.7,0.0
2021-03-06 00:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.7,0.0
2021-03-06 00:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.7,0.0
2021-03-06 00:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.7,0.0
2021-03-06 01:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.7,0.0
2021-03-06 01:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.7,0.0
2021-03-06 01:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.75,0.0
2021-03-06 01:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.8,0.0
2021-03-06 02:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.8,0.0
2021-03-06 02:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.0,0.0
2021-03-06 02:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.15,0.0
2021-03-06 02:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.3,0.0
2021-03-06 03:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.35,0.0
2021-03-06 03:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.4,0.0
2021-03-06 03:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.4,0.0
2021-03-06 03:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.4,0.0
2021-03-06 04:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.4,0.0
2021-03-06 04:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.5,0.0
2021-03-06 04:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.6,0.0
2021-03-06 04:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.7,0.0
2021-03-06 05:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.8,0.0
2021-03-06 05:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-2.0,0.0
2021-03-06 05:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-2.15,0.0
2021-03-06 05:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-2.2,0.0
2021-03-06 06:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-2.2,0.0
2021-03-06 06:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-2.2,0.0
2021-03-06 06:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-2.2,0.0
2021-03-06 06:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-2.1,0.0
2021-03-06 07:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-2.05,0.0
2021-03-06 07:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.9,0.0
2021-03-06 07:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.85,0.0
2021-03-06 07:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.7,0.0
2021-03-06 08:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.6,0.0
2021-03-06 08:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.3,0.0
2021-03-06 08:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-1.0,0.0
2021-03-06 08:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.8,0.0
2021-03-06 09:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.65,0.0
2021-03-06 09:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.3,0.0
2021-03-06 09:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,-0.05,0.0
2021-03-06 09:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.3,0.0
2021-03-06 10:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.65,0.0
2021-03-06 10:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,0.8,0.0
2021-03-06 10:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.05,0.0
2021-03-06 10:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.4,0.0
2021-03-06 11:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,1.8,0.0
2021-03-06 11:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.3,0.0
2021-03-06 11:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,2.9,0.0
2021-03-06 11:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,3.6,0.0
2021-03-06 12:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,4.3,0.0
2021-03-06 12:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,4.9,0.0
2021-03-06 12:30:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,5.65,0.0
2021-03-06 12:45:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,6.2,0.0
2021-03-06 13:00:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,6.3,0.0
2021-03-06 13:15:00,2.9785211505435183,2.5,6.38841450454348,116730.6264238557,6.3,0.0
2021-03-06 13:30:00,2.978482097314614,2.5,6.388330742098505,116726.03490221966,5.35,0.0
2021-03-06 13:45:00,2.978370444087922,2.5,6.388091265171255,116712.90840074093,3.9,0.0
2021-03-06 14:00:00,2.978308965888938,2.5,6.387959405030517,116705.68114197678,3.05,0.0
2021-03-06 14:15:00,2.978285542677866,2.5,6.3879091662798775,116702.9276328527,2.8,0.0
2021-03-06 14:30:00,2.978274445879889,2.5,6.387885365560807,116701.62316694352,2.65,0.0
2021-03-06 14:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,2.5,0.0
2021-03-06 15:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,2.2,0.0
2021-03-06 15:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,2.0,0.0
2021-03-06 15:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,1.75,0.0
2021-03-06 15:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,1.5,0.0
2021-03-06 16:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,1.25,0.0
2021-03-06 16:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,1.1,0.0
2021-03-06 16:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,0.95,0.0
2021-03-06 16:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,0.8,0.0
2021-03-06 17:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,0.6,0.0
2021-03-06 17:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,0.4,0.0
2021-03-06 17:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,0.15,0.0
2021-03-06 17:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,0.0,0.0
2021-03-06 18:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-0.15,0.0
2021-03-06 18:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-0.3,0.0
2021-03-06 18:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-0.45,0.0
2021-03-06 18:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-0.6,0.0
2021-03-06 19:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-0.7,0.0
2021-03-06 19:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-0.7,0.0
2021-03-06 19:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-0.8,0.0
2021-03-06 19:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-0.8,0.0
2021-03-06 20:00:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-0.85,0.0
2021-03-06 20:15:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.0,0.0
2021-03-06 20:30:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.1,0.0
2021-03-06 20:45:00,2.978267526629437,2.5,6.387870524961157,116700.8097907109,-1.2,0.0
