time,temp,RH,wind,SW_global,Discharge
2020-09-13 04:00:00,4.955,94.54,1.185,0.0,1000000
2020-09-13 05:00:00,4.782,94.56,1.18,0.045,1000000
2020-09-13 06:00:00,4.794,94.734,1.285,12.28,1000000
2020-09-13 07:00:00,4.821,92.948,1.566,46.235,1000000
2020-09-13 08:00:00,5.102,89.296,1.73,105.72,1000000
2020-09-13 09:00:00,6.28,84.05,1.967,147.219,1000000
2020-09-13 10:00:00,6.963,75.847,2.462,253.898,1000000
2020-09-13 11:00:00,7.398,73.102,3.104,235.901,1000000
2020-09-13 12:00:00,7.467,71.186,3.466,236.302,1000000
2020-09-13 13:00:00,7.696,70.321,3.356,243.913,1000000
2020-09-13 14:00:00,8.139,67.412,3.42,250.566,1000000
2020-09-13 15:00:00,8.045,66.796,3.41,193.343,1000000
2020-09-13 16:00:00,7.261,68.411,3.16,132.309,1000000
2020-09-13 17:00:00,6.91,71.825,2.797,87.857,1000000
2020-09-13 18:00:00,6.122,77.054,2.333,31.927,1000000
2020-09-13 19:00:00,5.018,80.363,1.783,0.78,1000000
2020-09-13 20:00:00,3.763,85.615,1.631,0.0,1000000
2020-09-13 21:00:00,3.12,88.465,1.58,0.0,1000000
2020-09-13 22:00:00,3.64,88.886,1.583,0.0,1000000
2020-09-13 23:00:00,3.099,90.569,1.654,0.0,1000000
2020-09-14 00:00:00,2.827,90.899,1.678,0.0,1000000
2020-09-14 01:00:00,3.023,90.694,1.698,0.0,1000000
2020-09-14 02:00:00,3.641,89.811,1.744,0.0,1000000
2020-09-14 03:00:00,3.285,91.294,1.839,0.0,1000000
2020-09-14 04:00:00,3.182,91.269,1.886,0.0,1000000
2020-09-14 05:00:00,3.617,90.937,1.957,0.0,1000000
2020-09-14 06:00:00,4.083,90.84,1.872,18.632,1000000
2020-09-14 07:00:00,4.827,90.143,1.866,65.603,1000000
2020-09-14 08:00:00,6.665,84.397,2.555,116.641,1000000
2020-09-14 09:00:00,7.107,81.857,3.238,128.977,1000000
2020-09-14 10:00:00,7.186,80.342,4.315,148.155,1000000
2020-09-14 11:00:00,7.821,76.221,4.6,152.936,1000000
2020-09-14 12:00:00,7.536,77.728,4.683,150.852,1000000
2020-09-14 13:00:00,7.745,77.249,4.548,145.169,1000000
2020-09-14 14:00:00,8.082,73.828,4.042,146.462,1000000
2020-09-14 15:00:00,7.767,75.713,4.11,164.392,1000000
2020-09-14 16:00:00,7.164,80.534,2.808,81.36,1000000
2020-09-14 17:00:00,7.245,81.919,3.051,56.9,1000000
2020-09-14 18:00:00,7.15,82.509,2.886,17.696,1000000
2020-09-14 19:00:00,6.708,83.236,2.986,0.145,1000000
2020-09-14 20:00:00,5.846,86.773,3.009,0.0,1000000
2020-09-14 21:00:00,5.881,87.708,2.946,0.0,1000000
2020-09-14 22:00:00,5.825,88.159,2.79,0.0,1000000
2020-09-14 23:00:00,4.744,90.511,2.568,0.0,1000000
2020-09-15 00:00:00,4.459,91.11,2.184,0.0,1000000
2020-09-15 01:00:00,3.824,92.165,1.978,0.0,1000000
2020-09-15 02:00:00,3.832,93.336,2.02,0.0,1000000
2020-09-15 03:00:00,3.164,95.262,2.055,0.0,1000000
2020-09-15 04:00:00,4.177,93.534,1.926,0.0,1000000
2020-09-15 05:00:00,4.633,93.938,2.004,0.0,1000000
2020-09-15 06:00:00,4.424,94.289,2.078,8.514,1000000
2020-09-15 07:00:00,4.678,91.247,2.992,38.546,1000000
2020-09-15 08:00:00,5.138,86.14,3.495,83.344,1000000
2020-09-15 09:00:00,6.493,79.209,4.182,111.604,1000000
2020-09-15 10:00:00,6.521,80.473,4.528,106.656,1000000
2020-09-15 11:00:00,7.401,77.557,4.502,161.116,1000000
2020-09-15 12:00:00,6.979,80.354,4.568,152.212,1000000
2020-09-15 13:00:00,6.902,82.068,4.154,193.499,1000000
2020-09-15 14:00:00,7.015,82.368,3.753,210.393,1000000
2020-09-15 15:00:00,7.263,79.73,3.914,157.828,1000000
2020-09-15 16:00:00,6.667,80.346,2.718,93.239,1000000
2020-09-15 17:00:00,6.463,81.444,2.387,54.671,1000000
2020-09-15 18:00:00,5.775,84.527,2.366,17.161,1000000
2020-09-15 19:00:00,5.363,85.226,2.167,0.045,1000000
2020-09-15 20:00:00,4.929,87.622,1.984,0.0,1000000
2020-09-15 21:00:00,3.644,91.66,1.804,0.0,1000000
2020-09-15 22:00:00,3.808,92.172,1.687,0.0,1000000
2020-09-15 23:00:00,3.834,92.847,1.64,0.0,1000000
2020-09-16 00:00:00,3.915,92.843,1.635,0.0,1000000
2020-09-16 01:00:00,3.435,93.499,1.621,0.0,1000000
2020-09-16 02:00:00,3.259,94.102,1.555,0.0,1000000
2020-09-16 03:00:00,2.979,98.759,1.499,0.0,1000000
2020-09-16 04:00:00,2.444,95.586,1.369,0.0,1000000
2020-09-16 05:00:00,2.259,95.807,1.312,0.0,1000000
2020-09-16 06:00:00,2.56,95.505,1.301,14.364,1000000
2020-09-16 07:00:00,2.826,95.537,1.268,59.44,1000000
2020-09-16 08:00:00,4.696,90.197,1.227,160.748,1000000
2020-09-16 09:00:00,7.775,78.736,1.343,223.999,1000000
2020-09-16 10:00:00,7.732,75.595,1.474,300.512,1000000
2020-09-16 11:00:00,8.508,68.665,1.608,347.26,1000000
2020-09-16 12:00:00,8.492,66.511,1.933,313.951,1000000
2020-09-16 13:00:00,8.576,65.353,2.317,258.712,1000000
2020-09-16 14:00:00,8.903,61.883,2.8,268.173,1000000
2020-09-16 15:00:00,9.555,59.048,2.873,227.732,1000000
2020-09-16 16:00:00,8.574,63.015,2.5,170.955,1000000
2020-09-16 17:00:00,8.162,68.281,1.933,93.518,1000000
2020-09-16 18:00:00,7.247,69.379,1.519,24.148,1000000
2020-09-16 19:00:00,6.812,67.973,1.413,0.0,1000000
2020-09-16 20:00:00,5.149,74.198,1.443,0.0,1000000
2020-09-16 21:00:00,2.321,81.774,1.533,0.0,1000000
2020-09-16 22:00:00,2.01,83.639,1.635,0.0,1000000
2020-09-16 23:00:00,1.455,85.945,1.751,0.0,1000000
2020-09-17 00:00:00,0.425,93.485,1.686,0.0,1000000
2020-09-17 01:00:00,0.25,95.285,1.692,0.0,1000000
2020-09-17 02:00:00,-0.485,95.189,1.627,0.0,1000000
2020-09-17 03:00:00,-0.767,95.181,1.613,0.0,1000000
2020-09-17 04:00:00,-0.211,96.037,1.611,0.0,1000000
2020-09-17 05:00:00,-1.355,96.138,1.65,0.0,1000000
2020-09-17 06:00:00,-0.982,94.656,1.67,12.147,1000000
2020-09-17 07:00:00,-0.701,95.935,1.795,60.232,1000000
2020-09-17 08:00:00,0.917,91.47,2.078,124.653,1000000
2020-09-17 09:00:00,4.558,92.893,2.169,171.446,1000000
2020-09-17 10:00:00,5.722,92.311,2.251,212.521,1000000
2020-09-17 11:00:00,6.963,86.304,2.795,280.799,1000000
2020-09-17 12:00:00,8.149,74.196,3.776,317.495,1000000
2020-09-17 13:00:00,8.915,65.602,5.204,336.049,1000000
2020-09-17 14:00:00,9.235,61.282,5.016,256.405,1000000
2020-09-17 15:00:00,8.638,62.45,4.549,197.945,1000000
2020-09-17 16:00:00,8.424,64.568,4.635,166.119,1000000
2020-09-17 17:00:00,7.889,67.587,3.886,86.709,1000000
2020-09-17 18:00:00,7.362,69.851,3.743,17.384,1000000
2020-09-17 19:00:00,6.737,70.871,3.824,0.0,1000000
2020-09-17 20:00:00,5.619,78.556,3.933,0.0,1000000
2020-09-17 21:00:00,4.64,79.043,4.075,0.0,1000000
2020-09-17 22:00:00,4.732,79.266,4.148,0.0,1000000
2020-09-17 23:00:00,4.731,79.562,3.972,0.0,1000000
2020-09-18 00:00:00,4.565,79.657,3.84,0.0,1000000
2020-09-18 01:00:00,4.288,79.754,3.685,0.0,1000000
2020-09-18 02:00:00,4.227,80.542,3.398,0.0,1000000
2020-09-18 03:00:00,3.401,82.998,3.465,0.0,1000000
2020-09-18 04:00:00,4.117,81.356,3.658,0.0,1000000
2020-09-18 05:00:00,4.451,80.172,4.27,0.0,1000000
2020-09-18 06:00:00,4.18,79.784,4.283,6.965,1000000
2020-09-18 07:00:00,3.79,80.381,4.227,49.846,1000000
2020-09-18 08:00:00,5.174,78.125,3.582,117.666,1000000
2020-09-18 09:00:00,5.835,76.154,4.586,158.675,1000000
2020-09-18 10:00:00,5.575,78.749,4.57,126.748,1000000
2020-09-18 11:00:00,6.194,79.004,3.768,124.386,1000000
2020-09-18 12:00:00,6.274,79.613,3.932,98.209,1000000
2020-09-18 13:00:00,6.392,79.565,3.934,86.074,1000000
2020-09-18 14:00:00,6.319,79.084,4.109,102.076,1000000
2020-09-18 15:00:00,5.951,80.924,3.757,95.033,1000000
2020-09-18 16:00:00,5.456,81.227,5.398,45.678,1000000
2020-09-18 17:00:00,5.471,83.64,5.487,23.056,1000000
2020-09-18 18:00:00,5.348,85.179,5.598,5.015,1000000
2020-09-18 19:00:00,5.23,86.914,5.857,0.0,1000000
2020-09-18 20:00:00,5.021,88.324,5.684,0.0,1000000
2020-09-18 21:00:00,4.932,87.266,5.368,0.0,1000000
2020-09-18 22:00:00,5.045,87.308,5.143,0.0,1000000
2020-09-18 23:00:00,4.898,88.711,4.737,0.0,1000000
2020-09-19 00:00:00,5.074,85.145,5.312,0.0,1000000
2020-09-19 01:00:00,4.776,82.703,5.514,0.0,1000000
2020-09-19 02:00:00,3.962,81.144,5.378,0.0,1000000
2020-09-19 03:00:00,2.866,82.391,5.479,0.0,1000000
2020-09-19 04:00:00,2.305,84.984,5.814,0.0,1000000
2020-09-19 05:00:00,2.035,86.168,5.777,0.0,1000000
2020-09-19 06:00:00,1.979,86.299,5.349,6.775,1000000
2020-09-19 07:00:00,2.049,86.929,4.352,49.846,1000000
2020-09-19 08:00:00,2.896,88.068,4.757,109.888,1000000
2020-09-19 09:00:00,3.936,80.063,4.873,195.438,1000000
2020-09-19 10:00:00,4.508,74.479,4.729,219.932,1000000
2020-09-19 11:00:00,5.058,67.573,4.11,216.288,1000000
2020-09-19 12:00:00,4.814,67.433,4.144,198.647,1000000
2020-09-19 13:00:00,5.204,65.539,3.951,217.67,1000000
2020-09-19 14:00:00,4.993,65.019,3.694,206.181,1000000
2020-09-19 15:00:00,4.705,66.389,2.9,173.608,1000000
2020-09-19 16:00:00,3.915,73.708,2.835,117.677,1000000
2020-09-19 17:00:00,3.875,77.42,2.229,56.532,1000000
2020-09-19 18:00:00,2.631,82.018,1.652,12.704,1000000
2020-09-19 19:00:00,2.279,81.289,1.33,0.0,1000000
2020-09-19 20:00:00,2.058,83.074,1.104,0.0,1000000
2020-09-19 21:00:00,1.272,86.222,1.015,0.0,1000000
2020-09-19 22:00:00,1.378,88.331,0.943,0.0,1000000
2020-09-19 23:00:00,0.966,90.988,0.896,0.0,1000000
2020-09-20 00:00:00,1.516,91.956,0.807,0.0,1000000
2020-09-20 01:00:00,1.391,91.024,0.599,0.0,1000000
2020-09-20 02:00:00,1.338,91.814,0.472,0.0,1000000
2020-09-20 03:00:00,0.538,91.66,0.485,0.0,1000000
2020-09-20 04:00:00,0.766,91.98,0.672,0.0,1000000
2020-09-20 05:00:00,0.625,92.023,0.806,0.0,1000000
2020-09-20 06:00:00,0.602,92.356,0.75,7.678,1000000
2020-09-20 07:00:00,1.049,91.496,0.785,48.876,1000000
2020-09-20 08:00:00,2.244,87.149,1.284,89.06,1000000
2020-09-20 09:00:00,2.264,81.922,1.683,153.672,1000000
2020-09-20 10:00:00,2.832,76.748,1.852,213.948,1000000
2020-09-20 11:00:00,3.31,75.238,2.339,208.398,1000000
2020-09-20 12:00:00,3.278,75.503,2.635,249.964,1000000
2020-09-20 13:00:00,3.336,77.164,2.501,183.046,1000000
2020-09-20 14:00:00,3.62,79.076,2.52,168.626,1000000
2020-09-20 15:00:00,3.31,79.965,2.759,187.236,1000000
2020-09-20 16:00:00,2.945,79.65,2.293,118.725,1000000
2020-09-20 17:00:00,2.616,82.066,2.048,51.372,1000000
2020-09-20 18:00:00,2.078,85.502,1.626,9.16,1000000
2020-09-20 19:00:00,1.208,86.221,1.407,0.0,1000000
2020-09-20 20:00:00,0.318,88.901,1.364,0.0,1000000
2020-09-20 21:00:00,0.961,89.836,1.459,0.0,1000000
2020-09-20 22:00:00,0.992,89.743,1.714,0.0,1000000
2020-09-20 23:00:00,1.309,90.276,1.894,0.0,1000000
2020-09-21 00:00:00,0.971,91.883,1.935,0.0,1000000
2020-09-21 01:00:00,0.644,93.597,2.01,0.0,1000000
2020-09-21 02:00:00,0.271,95.899,2.126,0.0,1000000
2020-09-21 03:00:00,-0.271,96.405,2.392,0.0,1000000
2020-09-21 04:00:00,-0.561,95.85,2.207,0.0,1000000
2020-09-21 05:00:00,-0.916,95.272,2.134,0.0,1000000
2020-09-21 06:00:00,-1.19,92.717,2.092,4.257,1000000
2020-09-21 07:00:00,-1.133,87.161,2.397,31.96,1000000
2020-09-21 08:00:00,-0.267,85.02,2.723,72.378,1000000
2020-09-21 09:00:00,0.637,83.359,2.901,101.853,1000000
2020-09-21 10:00:00,1.078,82.564,3.256,153.203,1000000
2020-09-21 11:00:00,2.207,80.704,3.315,197.7,1000000
2020-09-21 12:00:00,2.368,82.58,3.331,181.13,1000000
2020-09-21 13:00:00,2.182,85.389,3.373,128.453,1000000
2020-09-21 14:00:00,2.438,84.062,3.728,88.682,1000000
2020-09-21 15:00:00,2.254,84.114,3.657,86.832,1000000
2020-09-21 16:00:00,2.403,85.441,3.103,40.006,1000000
2020-09-21 17:00:00,2.396,87.107,2.615,20.627,1000000
2020-09-21 18:00:00,2.327,88.244,2.599,3.455,1000000
2020-09-21 19:00:00,2.406,88.818,2.662,0.0,1000000
2020-09-21 20:00:00,1.832,90.409,3.029,0.0,1000000
2020-09-21 21:00:00,1.717,91.308,3.307,0.0,1000000
2020-09-21 22:00:00,1.602,91.636,3.6,0.0,1000000
2020-09-21 23:00:00,1.382,91.347,3.748,0.0,1000000
2020-09-22 00:00:00,1.194,91.479,3.705,0.0,1000000
2020-09-22 01:00:00,1.273,91.834,3.577,0.0,1000000
2020-09-22 02:00:00,1.338,92.262,3.315,0.0,1000000
2020-09-22 03:00:00,1.121,94.184,3.389,0.0,1000000
2020-09-22 04:00:00,1.991,93.601,3.372,0.0,1000000
2020-09-22 05:00:00,2.218,94.181,3.576,0.0,1000000
2020-09-22 06:00:00,2.741,94.43,3.585,2.039,1000000
2020-09-22 07:00:00,2.72,94.855,3.391,14.999,1000000
2020-09-22 08:00:00,3.365,91.784,3.642,39.85,1000000
2020-09-22 09:00:00,3.359,90.521,4.73,70.216,1000000
2020-09-22 10:00:00,3.226,86.879,5.705,92.025,1000000
2020-09-22 11:00:00,4.779,78.179,5.838,160.714,1000000
2020-09-22 12:00:00,5.153,74.814,6.027,263.871,1000000
2020-09-22 13:00:00,4.832,74.698,5.966,212.31,1000000
2020-09-22 14:00:00,5.092,73.19,5.622,219.798,1000000
2020-09-22 15:00:00,5.199,72.265,5.019,166.275,1000000
2020-09-22 16:00:00,4.886,76.049,4.689,109.609,1000000
2020-09-22 17:00:00,4.599,78.168,4.493,48.085,1000000
2020-09-22 18:00:00,4.463,80.011,3.998,4.547,1000000
2020-09-22 19:00:00,4.414,81.051,4.039,0.0,1000000
2020-09-22 20:00:00,4.407,81.412,4.168,0.0,1000000
2020-09-22 21:00:00,3.216,86.029,4.148,0.0,1000000
2020-09-22 22:00:00,3.44,85.227,4.217,0.0,1000000
2020-09-22 23:00:00,2.706,88.436,4.3,0.0,1000000
2020-09-23 00:00:00,2.738,87.606,3.865,0.0,1000000
2020-09-23 01:00:00,2.531,87.16,3.582,0.0,1000000
2020-09-23 02:00:00,2.18,87.761,3.334,0.0,1000000
2020-09-23 03:00:00,1.827,89.408,3.19,0.0,1000000
2020-09-23 04:00:00,0.782,91.128,3.059,0.0,1000000
2020-09-23 05:00:00,0.448,90.892,3.162,0.0,1000000
2020-09-23 06:00:00,0.194,91.296,3.086,3.254,1000000
2020-09-23 07:00:00,0.867,90.96,3.092,40.975,1000000
2020-09-23 08:00:00,1.91,86.297,3.742,81.706,1000000
2020-09-23 09:00:00,2.15,83.543,3.848,125.021,1000000
2020-09-23 10:00:00,2.582,82.463,4.056,143.018,1000000
2020-09-23 11:00:00,2.75,82.807,3.955,122.659,1000000
2020-09-23 12:00:00,2.696,82.296,4.461,180.26,1000000
2020-09-23 13:00:00,2.734,78.661,5.149,182.511,1000000
2020-09-23 14:00:00,2.458,76.995,4.732,183.882,1000000
2020-09-23 15:00:00,2.321,79.131,4.17,128.676,1000000
2020-09-23 16:00:00,1.336,82.893,3.591,94.811,1000000
2020-09-23 17:00:00,0.908,83.405,3.466,42.691,1000000
2020-09-23 18:00:00,0.91,82.808,2.609,3.633,1000000
2020-09-23 19:00:00,0.45,83.521,2.157,0.0,1000000
2020-09-23 20:00:00,0.174,84.879,2.283,0.0,1000000
2020-09-23 21:00:00,-0.166,86.365,2.291,0.0,1000000
2020-09-23 22:00:00,0.236,86.371,2.158,0.0,1000000
2020-09-23 23:00:00,0.221,88.16,2.007,0.0,1000000
2020-09-24 00:00:00,0.27,89.666,2.055,0.0,1000000
2020-09-24 01:00:00,0.508,90.486,2.023,0.0,1000000
2020-09-24 02:00:00,0.391,91.011,2.035,0.0,1000000
2020-09-24 03:00:00,0.618,90.802,2.064,0.0,1000000
2020-09-24 04:00:00,0.71,93.569,2.347,0.0,1000000
2020-09-24 05:00:00,0.327,93.893,2.011,0.0,1000000
2020-09-24 06:00:00,-0.085,94.458,2.083,1.672,1000000
2020-09-24 07:00:00,-0.51,94.976,2.364,25.787,1000000
2020-09-24 08:00:00,0.067,91.227,3.112,57.791,1000000
2020-09-24 09:00:00,0.678,86.373,3.327,84.246,1000000
2020-09-24 10:00:00,0.414,84.11,4.199,104.104,1000000
2020-09-24 11:00:00,0.901,83.393,3.803,91.189,1000000
2020-09-24 12:00:00,1.35,82.732,3.859,86.821,1000000
2020-09-24 13:00:00,2.335,80.83,4.948,102.143,1000000
2020-09-24 14:00:00,2.856,81.698,4.908,95.145,1000000
2020-09-24 15:00:00,2.301,85.283,5.073,74.451,1000000
2020-09-24 16:00:00,2.733,87.197,5.264,38.836,1000000
2020-09-24 17:00:00,2.76,88.967,4.571,18.933,1000000
2020-09-24 18:00:00,2.953,88.68,4.239,1.348,1000000
2020-09-24 19:00:00,2.964,87.986,4.114,0.0,1000000
2020-09-24 20:00:00,2.924,87.662,3.819,0.0,1000000
2020-09-24 21:00:00,2.637,88.12,3.319,0.0,1000000
2020-09-24 22:00:00,2.541,88.666,2.692,0.0,1000000
2020-09-24 23:00:00,2.547,88.09,2.095,0.0,1000000
2020-09-25 00:00:00,2.478,89.318,1.654,0.0,1000000
2020-09-25 01:00:00,2.23,90.827,1.49,0.0,1000000
2020-09-25 02:00:00,2.31,92.056,1.397,0.0,1000000
2020-09-25 03:00:00,2.311,92.904,1.39,0.0,1000000
2020-09-25 04:00:00,1.881,94.555,1.299,0.0,1000000
2020-09-25 05:00:00,1.812,95.423,1.246,0.0,1000000
2020-09-25 06:00:00,1.92,95.874,1.513,0.524,1000000
2020-09-25 07:00:00,1.782,97.324,1.785,8.358,1000000
2020-09-25 08:00:00,2.192,94.656,1.948,25.943,1000000
2020-09-25 09:00:00,1.907,94.666,1.948,28.74,1000000
2020-09-25 10:00:00,1.558,94.6,2.005,56.153,1000000
2020-09-25 11:00:00,2.662,87.106,2.237,72.055,1000000
2020-09-25 12:00:00,3.006,85.112,2.671,75.71,1000000
2020-09-25 13:00:00,3.857,82.121,3.391,92.816,1000000
2020-09-25 14:00:00,4.157,79.253,3.758,96.995,1000000
2020-09-25 15:00:00,4.352,80.429,3.378,54.482,1000000
2020-09-25 16:00:00,3.605,84.403,2.755,46.603,1000000
2020-09-25 17:00:00,3.2,86.859,2.11,11.233,1000000
2020-09-25 18:00:00,3.441,87.131,1.674,0.646,1000000
2020-09-25 19:00:00,3.003,89.769,1.691,0.0,1000000
2020-09-25 20:00:00,2.381,93.16,1.796,0.0,1000000
2020-09-25 21:00:00,1.475,94.047,1.544,0.0,1000000
2020-09-25 22:00:00,1.213,92.192,1.576,0.0,1000000
2020-09-25 23:00:00,0.377,94.581,1.914,0.0,1000000
2020-09-26 00:00:00,-0.282,96.752,1.988,0.0,1000000
2020-09-26 01:00:00,-0.507,93.844,2.343,0.0,1000000
2020-09-26 02:00:00,-1.667,90.622,2.216,0.0,1000000
2020-09-26 03:00:00,-2.101,87.817,2.064,0.0,1000000
2020-09-26 04:00:00,-2.825,89.836,2.036,0.0,1000000
2020-09-26 05:00:00,-3.187,89.409,1.835,0.0,1000000
2020-09-26 06:00:00,-3.136,89.644,1.699,1.226,1000000
2020-09-26 07:00:00,-2.188,90.338,1.582,33.821,1000000
2020-09-26 08:00:00,-1.595,84.8,2.298,87.389,1000000
2020-09-26 09:00:00,-1.386,80.677,2.655,169.016,1000000
2020-09-26 10:00:00,-0.853,77.584,3.023,182.578,1000000
2020-09-26 11:00:00,-0.221,70.136,3.412,217.447,1000000
2020-09-26 12:00:00,0.168,66.23,3.852,237.405,1000000
2020-09-26 13:00:00,0.533,63.704,4.327,249.262,1000000
2020-09-26 14:00:00,0.602,62.619,4.149,177.697,1000000
2020-09-26 15:00:00,0.504,64.089,4.015,122.525,1000000
2020-09-26 16:00:00,-0.026,70.435,3.81,82.92,1000000
2020-09-26 17:00:00,-0.46,73.903,3.561,30.946,1000000
2020-09-26 18:00:00,-0.689,76.447,3.62,0.847,1000000
2020-09-26 19:00:00,-0.445,77.986,3.522,0.0,1000000
2020-09-26 20:00:00,-0.639,81.732,3.072,0.0,1000000
2020-09-26 21:00:00,-1.318,85.363,2.885,0.0,1000000
2020-09-26 22:00:00,-1.385,86.1,2.994,0.0,1000000
2020-09-26 23:00:00,-1.91,88.72,3.922,0.0,1000000
2020-09-27 00:00:00,-2.347,86.689,4.442,0.0,1000000
2020-09-27 01:00:00,-2.511,85.672,3.812,0.0,1000000
2020-09-27 02:00:00,-2.577,86.015,3.699,0.0,1000000
2020-09-27 03:00:00,-2.573,89.111,3.8,0.0,1000000
2020-09-27 04:00:00,-1.238,90.979,4.661,0.0,1000000
2020-09-27 05:00:00,-1.277,91.149,4.129,0.0,1000000
2020-09-27 06:00:00,-0.953,90.723,4.169,0.234,1000000
2020-09-27 07:00:00,-0.902,90.658,4.093,7.321,1000000
2020-09-27 08:00:00,-0.435,91.114,3.764,27.436,1000000
2020-09-27 09:00:00,-0.303,93.462,4.101,41.287,1000000
2020-09-27 10:00:00,-0.271,88.803,5.753,56.32,1000000
2020-09-27 11:00:00,-0.209,87.64,5.606,150.562,1000000
2020-09-27 12:00:00,-0.78,89.891,4.879,141.235,1000000
2020-09-27 13:00:00,-0.429,90.078,4.36,151.688,1000000
2020-09-27 14:00:00,-1.282,88.212,4.201,128.386,1000000
2020-09-27 15:00:00,-1.61,76.43,4.338,117.287,1000000
2020-09-27 16:00:00,-2.602,76.328,4.253,68.946,1000000
2020-09-27 17:00:00,-3.127,77.286,4.418,18.989,1000000
2020-09-27 18:00:00,-3.326,77.695,3.884,0.368,1000000
2020-09-27 19:00:00,-3.344,79.063,3.036,0.0,1000000
2020-09-27 20:00:00,-3.339,81.117,2.716,0.0,1000000
2020-09-27 21:00:00,-4.157,85.691,2.126,0.0,1000000
2020-09-27 22:00:00,-4.254,86.765,2.425,0.0,1000000
2020-09-27 23:00:00,-4.723,90.0,2.426,0.0,1000000
2020-09-28 00:00:00,-4.711,89.634,1.878,0.0,1000000
2020-09-28 01:00:00,-4.824,89.252,1.619,0.0,1000000
2020-09-28 02:00:00,-5.592,89.963,1.143,0.0,1000000
2020-09-28 03:00:00,-5.203,89.92,0.635,0.0,1000000
2020-09-28 04:00:00,-4.252,87.008,0.717,0.0,1000000
2020-09-28 05:00:00,-4.58,87.914,1.835,0.0,1000000
2020-09-28 06:00:00,-4.283,88.233,2.062,0.145,1000000
2020-09-28 07:00:00,-4.662,87.538,2.714,14.777,1000000
2020-09-28 08:00:00,-4.582,84.372,3.705,42.469,1000000
2020-09-28 09:00:00,-5.431,88.414,4.08,84.269,1000000
2020-09-28 10:00:00,-6.173,91.68,4.143,132.866,1000000
2020-09-28 11:00:00,-6.358,91.504,4.248,172.883,1000000
2020-09-28 12:00:00,-7.122,90.024,4.226,211.362,1000000
2020-09-28 13:00:00,-7.442,89.368,4.192,221.96,1000000
2020-09-28 14:00:00,-7.902,88.332,4.137,149.214,1000000
2020-09-28 15:00:00,-7.903,86.701,4.28,150.73,1000000
2020-09-28 16:00:00,-7.414,75.371,4.739,79.856,1000000
2020-09-28 17:00:00,-7.209,76.567,4.616,20.872,1000000
2020-09-28 18:00:00,-7.174,79.946,3.58,0.134,1000000
2020-09-28 19:00:00,-6.981,81.478,3.21,0.0,1000000
2020-09-28 20:00:00,-6.678,82.329,3.025,0.0,1000000
2020-09-28 21:00:00,-7.296,86.48,2.994,0.0,1000000
2020-09-28 22:00:00,-7.077,88.413,2.943,0.0,1000000
2020-09-28 23:00:00,-6.844,88.438,3.073,0.0,1000000
2020-09-29 00:00:00,-6.863,89.652,3.328,0.0,1000000
2020-09-29 01:00:00,-6.977,84.447,3.642,0.0,1000000
2020-09-29 02:00:00,-7.403,84.051,3.941,0.0,1000000
2020-09-29 03:00:00,-7.466,84.377,4.243,0.0,1000000
2020-09-29 04:00:00,-7.041,86.754,3.586,0.0,1000000
2020-09-29 05:00:00,-8.139,87.46,4.242,0.0,1000000
2020-09-29 06:00:00,-8.64,84.974,4.049,0.067,1000000
2020-09-29 07:00:00,-8.85,86.018,3.286,25.475,1000000
2020-09-29 08:00:00,-8.712,84.549,3.391,89.228,1000000
2020-09-29 09:00:00,-9.081,81.762,4.024,148.456,1000000
2020-09-29 10:00:00,-8.704,73.099,4.541,202.849,1000000
2020-09-29 11:00:00,-8.148,65.673,4.792,218.026,1000000
2020-09-29 12:00:00,-7.738,63.345,4.841,199.004,1000000
2020-09-29 13:00:00,-7.516,62.949,4.89,183.904,1000000
2020-09-29 14:00:00,-7.347,64.685,5.103,154.719,1000000
2020-09-29 15:00:00,-6.342,66.129,4.813,94.799,1000000
2020-09-29 16:00:00,-5.243,68.323,4.904,55.618,1000000
2020-09-29 17:00:00,-5.549,70.875,4.493,17.083,1000000
2020-09-29 18:00:00,-6.452,74.12,4.048,0.0,1000000
2020-09-29 19:00:00,-6.438,76.107,4.261,0.0,1000000
2020-09-29 20:00:00,-6.308,77.632,4.174,0.0,1000000
2020-09-29 21:00:00,-6.488,80.181,3.795,0.0,1000000
2020-09-29 22:00:00,-6.454,81.41,3.336,0.0,1000000
2020-09-29 23:00:00,-6.263,82.209,3.373,0.0,1000000
2020-09-30 00:00:00,-6.21,82.608,2.677,0.0,1000000
2020-09-30 01:00:00,-6.394,84.487,2.467,0.0,1000000
2020-09-30 02:00:00,-6.47,87.492,2.436,0.0,1000000
2020-09-30 03:00:00,-6.373,89.224,2.713,0.0,1000000
2020-09-30 04:00:00,-6.459,88.899,2.419,0.0,1000000
2020-09-30 05:00:00,-6.692,89.26,2.476,0.0,1000000
2020-09-30 06:00:00,-6.799,89.153,2.218,0.0,1000000
2020-09-30 07:00:00,-7.008,87.234,2.711,14.821,1000000
2020-09-30 08:00:00,-6.979,83.42,3.563,55.763,1000000
2020-09-30 09:00:00,-7.022,79.811,3.445,131.908,1000000
2020-09-30 10:00:00,-7.586,78.437,3.461,211.886,1000000
2020-09-30 11:00:00,-8.136,76.785,3.811,258.121,1000000
2020-09-30 12:00:00,-7.883,74.626,4.762,256.193,1000000
2020-09-30 13:00:00,-7.665,73.57,4.774,198.335,1000000
2020-09-30 14:00:00,-7.825,75.685,3.961,165.54,1000000
