,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
2056,2019-09-16 16:00:00,698.695,0.741,10.216,45.85,2.728,0.107,1000000,0.788,5.713,261.813,698.695,626.352,558.956,139.739,0.0,0.716
2057,2019-09-16 17:00:00,512.141,0.544,11.219,42.551,2.916,0.117,1000000,0.783,5.669,265.109,512.141,626.352,409.713,102.428,0.0,0.715
2058,2019-09-16 18:00:00,291.817,0.33,10.911,44.807,2.654,0.302,1000000,0.779,5.848,265.182,291.817,626.352,233.454,58.363,0.0,0.718
2059,2019-09-16 19:00:00,71.26,0.106,11.751,43.85,2.48,0.051,1000000,0.774,6.051,269.529,71.26,626.352,57.008,14.252,0.0,0.722
2060,2019-09-16 20:00:00,0.0,0.0,11.597,43.92,2.185,0.072,1000000,0.769,5.999,268.638,0.0,626.352,0.0,0.0,0.0,0.721
2061,2019-09-16 21:00:00,0.0,0.0,10.639,44.213,1.371,0.071,1000000,0.765,5.667,263.019,0.0,626.352,0.0,0.0,0.0,0.715
2062,2019-09-16 22:00:00,0.0,0.0,8.292,51.201,1.41,0.676,1000000,0.76,5.604,254.32,0.0,626.352,0.0,0.0,0.0,0.715
2063,2019-09-16 23:00:00,0.0,0.0,7.026,58.0,1.432,0.131,1000000,0.756,5.822,251.305,0.0,626.352,0.0,0.0,0.0,0.719
2064,2019-09-17 00:00:00,0.0,0.0,5.497,66.524,1.53,0.005,1000000,0.751,6.009,247.168,0.0,626.352,0.0,0.0,0.0,0.723
2065,2019-09-17 01:00:00,0.0,0.0,3.412,77.945,1.527,0.0,1000000,0.747,6.084,240.535,0.0,626.352,0.0,0.0,0.0,0.725
2066,2019-09-17 02:00:00,0.0,0.0,2.275,79.318,1.48,0.0,1000000,0.743,5.711,234.613,0.0,626.352,0.0,0.0,0.0,0.719
2067,2019-09-17 03:00:00,0.0,0.0,1.604,79.637,1.381,0.0,1000000,0.738,5.465,230.961,0.0,626.352,0.0,0.0,0.0,0.715
2068,2019-09-17 04:00:00,0.0,0.0,1.042,80.115,1.29,0.0,1000000,0.734,5.28,228.02,0.0,626.352,0.0,0.0,0.0,0.711
2069,2019-09-17 05:00:00,0.0,0.0,0.402,81.381,1.231,0.0,1000000,0.73,5.122,224.99,0.0,626.352,0.0,0.0,0.0,0.709
2070,2019-09-17 06:00:00,0.0,0.0,-0.379,83.009,1.238,0.0,1000000,0.725,4.936,221.352,0.0,626.352,0.0,0.0,0.0,0.705
2071,2019-09-17 07:00:00,0.0,0.0,0.186,74.275,1.037,0.0,1000000,0.721,4.602,220.903,0.0,626.352,0.0,0.0,0.0,0.698
2072,2019-09-17 08:00:00,49.288,0.08,-0.179,74.298,0.932,0.0,1000000,0.717,4.483,218.946,49.288,626.352,39.431,9.858,0.0,0.695
2073,2019-09-17 09:00:00,266.208,0.305,-0.412,73.802,0.812,0.0,1000000,0.713,4.378,217.489,266.208,626.352,212.966,53.242,0.0,0.693
2074,2019-09-17 10:00:00,489.517,0.521,-0.599,73.439,0.652,0.0,1000000,0.709,4.297,216.34,489.517,626.352,391.614,97.903,0.0,0.691
2075,2019-09-17 11:00:00,682.038,0.722,-0.431,72.267,0.485,0.0,1000000,0.705,4.281,216.736,682.038,626.352,545.63,136.408,0.0,0.691
2076,2019-09-17 12:00:00,823.052,0.89,2.314,79.557,0.593,0.0,1000000,0.701,5.744,234.936,823.052,626.352,658.442,164.61,0.0,0.72
2077,2019-09-17 13:00:00,899.215,0.996,6.29,60.673,1.789,0.0,1000000,0.697,5.79,248.57,899.215,626.352,719.372,179.843,0.0,0.719
2078,2019-09-17 14:00:00,903.664,1.003,8.213,51.585,2.662,0.0,1000000,0.693,5.616,254.121,903.664,626.352,722.931,180.733,0.0,0.715
2079,2019-09-17 15:00:00,836.015,0.907,9.808,41.204,3.26,0.0,1000000,0.689,4.996,255.419,836.015,626.352,668.812,167.203,0.0,0.703
2080,2019-09-17 16:00:00,702.359,0.745,11.138,35.675,3.428,0.0,1000000,0.685,4.727,258.035,702.359,626.352,561.888,140.472,0.0,0.697
2081,2019-09-17 17:00:00,515.256,0.547,12.217,31.124,3.125,0.008,1000000,0.681,4.429,259.408,515.256,626.352,412.205,103.051,0.0,0.69
2082,2019-09-17 18:00:00,294.38,0.332,12.935,27.971,2.758,0.003,1000000,0.677,4.173,259.711,294.38,626.352,235.504,58.876,0.0,0.684
2083,2019-09-17 19:00:00,73.096,0.108,13.086,30.51,2.466,0.027,1000000,0.674,4.596,263.863,73.096,626.352,58.477,14.619,0.0,0.693
2084,2019-09-17 20:00:00,0.0,0.0,12.323,33.212,2.408,0.069,1000000,0.67,4.759,262.462,0.0,626.352,0.0,0.0,0.0,0.697
2085,2019-09-17 21:00:00,0.0,0.0,11.011,36.932,3.413,0.049,1000000,0.666,4.853,258.556,0.0,626.352,0.0,0.0,0.0,0.699
2086,2019-09-17 22:00:00,0.0,0.0,8.872,44.263,3.145,0.0,1000000,0.663,5.039,252.484,0.0,626.352,0.0,0.0,0.0,0.704
2087,2019-09-17 23:00:00,0.0,0.0,6.868,50.631,2.824,0.0,1000000,0.659,5.028,245.558,0.0,626.352,0.0,0.0,0.0,0.704
2088,2019-09-18 00:00:00,0.0,0.0,5.186,56.383,2.233,0.0,1000000,0.655,4.984,239.617,0.0,626.352,0.0,0.0,0.0,0.704
2089,2019-09-18 01:00:00,0.0,0.0,3.501,63.462,1.989,0.0,1000000,0.652,4.985,234.074,0.0,626.352,0.0,0.0,0.0,0.705
2090,2019-09-18 02:00:00,0.0,0.0,1.597,72.216,1.909,0.0,1000000,0.648,4.953,227.717,0.0,626.352,0.0,0.0,0.0,0.705
2091,2019-09-18 03:00:00,0.0,0.0,0.489,74.485,1.851,0.0,1000000,0.645,4.717,222.635,0.0,626.352,0.0,0.0,0.0,0.7
2092,2019-09-18 04:00:00,0.0,0.0,-0.112,74.762,1.753,0.0,1000000,0.641,4.533,219.501,0.0,626.352,0.0,0.0,0.0,0.697
2093,2019-09-18 05:00:00,0.0,0.0,-0.668,74.996,1.732,0.0,1000000,0.638,4.366,216.621,0.0,626.352,0.0,0.0,0.0,0.693
2094,2019-09-18 06:00:00,0.0,0.0,-1.243,75.085,1.783,0.0,1000000,0.634,4.191,213.611,0.0,626.352,0.0,0.0,0.0,0.689
2095,2019-09-18 07:00:00,0.0,0.0,-1.25,71.615,1.822,0.0,1000000,0.631,3.996,212.135,0.0,626.352,0.0,0.0,0.0,0.685
2096,2019-09-18 08:00:00,53.21,0.085,-1.498,70.469,1.776,0.0,1000000,0.628,3.861,210.355,53.21,626.352,42.568,10.642,0.0,0.681
2097,2019-09-18 09:00:00,271.443,0.309,-1.347,67.599,1.636,0.0,1000000,0.624,3.745,209.891,271.443,626.352,217.155,54.289,0.0,0.678
2098,2019-09-18 10:00:00,495.095,0.526,-1.159,64.675,1.514,0.0,1000000,0.621,3.633,209.539,495.095,626.352,396.076,99.019,0.0,0.675
2099,2019-09-18 11:00:00,687.646,0.728,-0.907,62.217,1.399,0.0,1000000,0.618,3.56,209.68,687.646,626.352,550.117,137.529,0.0,0.673
2100,2019-09-18 12:00:00,828.489,0.897,1.779,68.196,1.155,0.0,1000000,0.614,4.739,226.861,828.489,626.352,662.791,165.698,0.0,0.7
2101,2019-09-18 13:00:00,904.328,1.003,6.79,38.321,1.252,0.0,1000000,0.611,3.785,235.544,904.328,626.352,723.463,180.866,0.0,0.676
2102,2019-09-18 14:00:00,908.345,1.009,9.305,32.553,1.185,0.0,1000000,0.608,3.816,244.092,908.345,626.352,726.676,181.669,0.0,0.676
2103,2019-09-18 15:00:00,840.193,0.912,11.247,29.245,1.457,0.0,1000000,0.605,3.903,251.442,840.193,626.352,672.154,168.039,0.0,0.678
2104,2019-09-18 16:00:00,706.001,0.748,12.758,26.531,1.899,0.003,1000000,0.602,3.912,256.717,706.001,626.352,564.801,141.2,0.0,0.678
2105,2019-09-18 17:00:00,518.358,0.55,14.041,23.234,2.501,0.003,1000000,0.599,3.725,259.367,518.358,626.352,414.686,103.672,0.0,0.672
2106,2019-09-18 18:00:00,296.94,0.334,14.48,22.009,2.945,0.038,1000000,0.596,3.63,259.942,296.94,626.352,237.552,59.388,0.0,0.67
2107,2019-09-18 19:00:00,74.944,0.11,14.314,20.965,3.31,0.019,1000000,0.593,3.421,257.175,74.944,626.352,59.955,14.989,0.0,0.664
2108,2019-09-18 20:00:00,0.0,0.0,13.647,20.381,4.299,0.011,1000000,0.59,3.185,252.289,0.0,626.352,0.0,0.0,0.0,0.658
2109,2019-09-18 21:00:00,0.0,0.0,11.775,20.652,4.963,0.001,1000000,0.587,2.854,242.176,0.0,626.352,0.0,0.0,0.0,0.648
2110,2019-09-18 22:00:00,0.0,0.0,9.213,21.366,4.308,0.0,1000000,0.584,2.489,229.35,0.0,626.352,0.0,0.0,0.0,0.636
2111,2019-09-18 23:00:00,0.0,0.0,6.571,24.254,3.321,0.0,1000000,0.581,2.36,219.506,0.0,626.352,0.0,0.0,0.0,0.632
2112,2019-09-19 00:00:00,0.0,0.0,4.696,28.76,2.674,0.0,1000000,0.578,2.457,215.119,0.0,626.352,0.0,0.0,0.0,0.637
2113,2019-09-19 01:00:00,0.0,0.0,2.592,37.233,2.357,0.0,1000000,0.575,2.742,212.207,0.0,626.352,0.0,0.0,0.0,0.647
2114,2019-09-19 02:00:00,0.0,0.0,0.735,44.22,2.278,0.0,1000000,0.572,2.851,207.899,0.0,626.352,0.0,0.0,0.0,0.652
2115,2019-09-19 03:00:00,0.0,0.0,-0.374,45.759,2.253,0.0,1000000,0.569,2.722,203.323,0.0,626.352,0.0,0.0,0.0,0.648
2116,2019-09-19 04:00:00,0.0,0.0,-1.114,45.967,2.215,0.0,1000000,0.566,2.59,199.784,0.0,626.352,0.0,0.0,0.0,0.643
2117,2019-09-19 05:00:00,0.0,0.0,-1.798,46.247,2.256,0.0,1000000,0.564,2.478,196.608,0.0,626.352,0.0,0.0,0.0,0.64
2118,2019-09-19 06:00:00,0.0,0.0,-2.445,46.589,2.306,0.0,1000000,0.561,2.38,193.683,0.0,626.352,0.0,0.0,0.0,0.636
2119,2019-09-19 07:00:00,0.0,0.0,-2.015,42.383,2.19,0.0,1000000,0.558,2.235,193.132,0.0,626.352,0.0,0.0,0.0,0.63
2120,2019-09-19 08:00:00,57.197,0.09,-2.407,42.434,2.15,0.0,1000000,0.555,2.174,191.296,57.197,626.352,45.758,11.439,0.0,0.628
2121,2019-09-19 09:00:00,276.687,0.314,-2.697,42.324,2.127,0.0,1000000,0.553,2.122,189.851,276.687,626.352,221.349,55.337,0.0,0.626
2122,2019-09-19 10:00:00,500.665,0.532,-2.673,39.783,2.014,0.0,1000000,0.55,1.998,188.292,500.665,626.352,400.532,100.133,0.0,0.62
2123,2019-09-19 11:00:00,693.235,0.733,-2.475,39.931,1.879,0.0,1000000,0.547,2.035,189.321,693.235,626.352,554.588,138.647,0.0,0.622
2124,2019-09-19 12:00:00,833.898,0.903,1.33,48.261,1.712,0.0,1000000,0.545,3.248,213.586,833.898,626.352,667.118,166.78,0.0,0.664
2125,2019-09-19 13:00:00,909.41,1.01,5.637,27.335,1.937,0.0,1000000,0.542,2.493,218.402,909.41,626.352,727.528,181.882,0.0,0.638
2126,2019-09-19 14:00:00,912.993,1.015,8.146,23.224,2.873,0.0,1000000,0.54,2.517,226.385,912.993,626.352,730.395,182.599,0.0,0.638
2127,2019-09-19 15:00:00,844.341,0.917,10.209,20.247,3.425,0.0,1000000,0.537,2.522,232.922,844.341,626.352,675.473,168.868,0.0,0.637
2128,2019-09-19 16:00:00,709.62,0.752,11.758,18.384,3.772,0.0,1000000,0.534,2.538,238.091,709.62,626.352,567.696,141.924,0.0,0.637
2129,2019-09-19 17:00:00,521.445,0.553,12.733,17.281,4.198,0.0,1000000,0.532,2.544,241.329,521.445,626.352,417.156,104.289,0.0,0.637
2130,2019-09-19 18:00:00,299.497,0.336,13.076,16.474,4.793,0.0,1000000,0.529,2.48,241.571,299.497,626.352,239.598,59.899,0.0,0.635
2131,2019-09-19 19:00:00,76.805,0.112,12.575,14.858,5.091,0.0,1000000,0.527,2.165,235.325,76.805,626.352,61.444,15.361,0.0,0.623
2132,2019-09-19 20:00:00,0.0,0.0,11.61,14.569,5.19,0.0,1000000,0.525,1.992,229.528,0.0,626.352,0.0,0.0,0.0,0.616
2133,2019-09-19 21:00:00,0.0,0.0,9.965,14.833,4.932,0.0,1000000,0.522,1.818,221.538,0.0,626.352,0.0,0.0,0.0,0.608
2134,2019-09-19 22:00:00,0.0,0.0,7.82,15.741,4.001,0.0,1000000,0.52,1.668,212.519,0.0,626.352,0.0,0.0,0.0,0.601
2135,2019-09-19 23:00:00,0.0,0.0,5.485,19.51,3.053,0.0,1000000,0.517,1.761,207.379,0.0,626.352,0.0,0.0,0.0,0.607
2136,2019-09-20 00:00:00,0.0,0.0,3.21,26.967,2.398,0.0,1000000,0.515,2.075,205.692,0.0,626.352,0.0,0.0,0.0,0.622
2137,2019-09-20 01:00:00,0.0,0.0,0.488,39.928,2.158,0.0,1000000,0.513,2.528,203.657,0.0,626.352,0.0,0.0,0.0,0.641
2138,2019-09-20 02:00:00,0.0,0.0,-0.619,42.044,1.996,0.0,1000000,0.51,2.457,199.673,0.0,626.352,0.0,0.0,0.0,0.638
2139,2019-09-20 03:00:00,0.0,0.0,-1.471,44.24,1.947,0.0,1000000,0.508,2.428,196.952,0.0,626.352,0.0,0.0,0.0,0.638
2140,2019-09-20 04:00:00,0.0,0.0,-2.022,45.378,1.867,0.0,1000000,0.506,2.392,194.991,0.0,626.352,0.0,0.0,0.0,0.636
2141,2019-09-20 05:00:00,0.0,0.0,-2.156,44.412,1.726,0.0,1000000,0.504,2.318,193.748,0.0,626.352,0.0,0.0,0.0,0.634
2142,2019-09-20 06:00:00,0.0,0.0,-1.948,41.437,1.55,0.0,1000000,0.501,2.196,192.83,0.0,626.352,0.0,0.0,0.0,0.629
2143,2019-09-20 07:00:00,0.0,0.0,-1.341,36.558,1.227,0.0,1000000,0.499,2.026,192.274,0.0,626.352,0.0,0.0,0.0,0.621
2144,2019-09-20 08:00:00,61.244,0.094,-1.849,37.23,1.096,0.0,1000000,0.497,1.988,190.369,61.244,626.352,48.995,12.249,0.0,0.62
2145,2019-09-20 09:00:00,281.934,0.319,-2.171,37.313,1.012,0.0,1000000,0.495,1.945,188.916,281.934,626.352,225.548,56.387,0.0,0.618
2146,2019-09-20 10:00:00,506.222,0.537,-2.438,36.823,0.869,0.0,1000000,0.493,1.882,187.315,506.222,626.352,404.977,101.244,0.0,0.615
2147,2019-09-20 11:00:00,698.8,0.739,-2.431,35.554,0.72,0.0,1000000,0.49,1.818,186.411,698.8,626.352,559.04,139.76,0.0,0.612
2148,2019-09-20 12:00:00,839.276,0.91,1.366,28.997,0.389,0.0,1000000,0.488,1.956,198.768,839.276,626.352,671.42,167.855,0.0,0.617
2149,2019-09-20 13:00:00,914.457,1.017,5.811,17.487,1.349,0.0,1000000,0.486,1.614,205.748,914.457,626.352,731.565,182.891,0.0,0.599
2150,2019-09-20 14:00:00,917.607,1.022,8.284,16.993,2.339,0.0,1000000,0.484,1.859,217.205,917.607,626.352,734.086,183.521,0.0,0.611
2151,2019-09-20 15:00:00,848.459,0.922,10.218,16.911,2.956,0.0,1000000,0.482,2.108,227.055,848.459,626.352,678.767,169.692,0.0,0.621
2152,2019-09-20 16:00:00,713.215,0.756,11.815,17.801,3.052,0.0,1000000,0.48,2.467,237.308,713.215,626.352,570.572,142.643,0.0,0.635
2153,2019-09-20 17:00:00,524.519,0.555,13.02,18.415,2.78,0.0,1000000,0.478,2.762,245.132,524.519,626.352,419.615,104.904,0.0,0.645
2154,2019-09-20 18:00:00,302.052,0.339,13.845,18.529,2.324,0.0,1000000,0.476,2.933,250.001,302.052,626.352,241.642,60.41,0.0,0.65
2155,2019-09-20 19:00:00,78.68,0.114,14.259,16.819,1.222,0.0,1000000,0.474,2.735,248.895,78.68,626.352,62.944,15.736,0.0,0.643
2156,2019-09-20 20:00:00,0.0,0.0,14.109,16.154,0.637,0.0,1000000,0.472,2.601,246.624,0.0,626.352,0.0,0.0,0.0,0.639
2157,2019-09-20 21:00:00,0.0,0.0,13.322,15.313,0.676,0.0,1000000,0.47,2.343,240.406,0.0,626.352,0.0,0.0,0.0,0.63
2158,2019-09-20 22:00:00,0.0,0.0,11.548,15.315,0.66,0.0,1000000,0.468,2.085,230.842,0.0,626.352,0.0,0.0,0.0,0.62
2159,2019-09-20 23:00:00,0.0,0.0,9.5,18.109,1.048,0.0,1000000,0.466,2.151,225.496,0.0,626.352,0.0,0.0,0.0,0.623
2160,2019-09-21 00:00:00,0.0,0.0,6.779,28.258,1.256,0.0,1000000,0.464,2.789,225.455,0.0,626.352,0.0,0.0,0.0,0.648
2161,2019-09-21 01:00:00,0.0,0.0,5.7,25.628,1.292,0.0,1000000,0.462,2.348,216.723,0.0,626.352,0.0,0.0,0.0,0.632
2162,2019-09-21 02:00:00,0.0,0.0,4.962,24.064,1.294,0.0,1000000,0.461,2.094,211.045,0.0,626.352,0.0,0.0,0.0,0.622
2163,2019-09-21 03:00:00,0.0,0.0,4.149,23.671,1.251,0.0,1000000,0.459,1.946,206.499,0.0,626.352,0.0,0.0,0.0,0.616
2164,2019-09-21 04:00:00,0.0,0.0,3.115,24.33,1.248,0.0,1000000,0.457,1.86,202.227,0.0,626.352,0.0,0.0,0.0,0.612
2165,2019-09-21 05:00:00,0.0,0.0,2.274,24.887,1.206,0.0,1000000,0.455,1.792,198.805,0.0,626.352,0.0,0.0,0.0,0.609
2166,2019-09-21 06:00:00,0.0,0.0,1.542,25.482,1.218,0.0,1000000,0.453,1.741,195.969,0.0,626.352,0.0,0.0,0.0,0.607
2167,2019-09-21 07:00:00,0.0,0.0,1.277,26.992,1.188,0.0,1000000,0.451,1.809,196.318,0.0,626.352,0.0,0.0,0.0,0.61
2168,2019-09-21 08:00:00,65.344,0.099,0.767,27.248,1.14,0.0,1000000,0.45,1.761,194.156,65.344,626.352,52.275,13.069,0.0,0.608
2169,2019-09-21 09:00:00,287.184,0.324,0.493,27.082,1.031,0.0,1000000,0.448,1.716,192.693,287.184,626.352,229.747,57.437,0.0,0.606
2170,2019-09-21 10:00:00,511.764,0.542,0.414,26.596,0.95,0.0,1000000,0.446,1.675,191.825,511.764,626.352,409.411,102.353,0.0,0.604
2171,2019-09-21 11:00:00,704.34,0.745,0.545,26.222,0.833,0.0,1000000,0.444,1.667,192.051,704.34,626.352,563.472,140.868,0.0,0.604
2172,2019-09-21 12:00:00,844.621,0.916,3.355,41.255,0.953,0.0,1000000,0.443,3.207,219.336,844.621,626.352,675.696,168.924,0.0,0.662
2173,2019-09-21 13:00:00,919.467,1.024,6.915,36.614,1.768,0.0,1000000,0.441,3.648,234.706,919.467,626.352,735.574,183.893,0.0,0.673
2174,2019-09-21 14:00:00,922.185,1.028,9.103,42.02,2.586,0.007,1000000,0.439,4.859,251.969,922.185,626.352,737.748,184.437,0.0,0.7
2175,2019-09-21 15:00:00,852.545,0.927,10.861,37.92,2.978,0.127,1000000,0.438,4.933,258.636,852.545,626.352,682.036,170.509,0.0,0.701
2176,2019-09-21 16:00:00,716.785,0.759,10.975,40.89,3.002,0.564,1000000,0.436,5.36,262.126,716.785,626.352,573.428,143.357,0.0,0.709
2177,2019-09-21 17:00:00,527.578,0.558,12.138,36.403,2.467,0.244,1000000,0.434,5.153,264.799,527.578,626.352,422.063,105.516,0.0,0.705
2178,2019-09-21 18:00:00,304.605,0.341,12.744,35.479,1.554,0.114,1000000,0.433,5.227,267.514,304.605,626.352,243.684,60.921,0.0,0.706
2179,2019-09-21 19:00:00,80.568,0.116,13.064,42.586,1.265,0.058,1000000,0.431,6.407,276.598,80.568,626.352,64.454,16.114,0.0,0.727
2180,2019-09-21 20:00:00,0.0,0.0,12.76,41.624,0.298,0.118,1000000,0.429,6.138,273.789,0.0,626.352,0.0,0.0,0.0,0.723
2181,2019-09-21 21:00:00,0.0,0.0,10.971,42.379,1.604,0.256,1000000,0.428,5.553,263.444,0.0,626.352,0.0,0.0,0.0,0.713
2182,2019-09-21 22:00:00,0.0,0.0,7.93,45.401,2.48,1.183,1000000,0.426,4.848,247.878,0.0,626.352,0.0,0.0,0.0,0.7
2183,2019-09-21 23:00:00,0.0,0.0,5.224,55.254,2.441,0.592,1000000,0.425,4.897,239.142,0.0,626.352,0.0,0.0,0.0,0.702
2184,2019-09-22 00:00:00,0.0,0.0,3.546,56.021,2.29,0.584,1000000,0.423,4.414,230.189,0.0,626.352,0.0,0.0,0.0,0.693
2185,2019-09-22 01:00:00,0.0,0.0,2.743,55.945,1.945,0.0,1000000,0.422,4.165,225.738,0.0,626.352,0.0,0.0,0.0,0.687
2186,2019-09-22 02:00:00,0.0,0.0,2.147,59.258,1.38,0.002,1000000,0.42,4.228,224.346,0.0,626.352,0.0,0.0,0.0,0.689
2187,2019-09-22 03:00:00,0.0,0.0,1.615,65.011,1.114,0.017,1000000,0.419,4.465,224.422,0.0,626.352,0.0,0.0,0.0,0.694
2188,2019-09-22 04:00:00,0.0,0.0,0.813,70.972,1.201,0.001,1000000,0.85,4.601,222.86,0.0,626.352,0.0,0.0,0.0,0.698
2189,2019-09-22 05:00:00,0.0,0.0,0.197,74.144,1.145,0.0,1000000,0.848,4.597,220.906,0.0,626.352,0.0,0.0,0.0,0.698
2190,2019-09-22 06:00:00,0.0,0.0,-0.408,75.825,1.18,0.0,1000000,0.843,4.499,218.352,0.0,626.352,0.0,0.0,0.0,0.696
2191,2019-09-22 07:00:00,0.0,0.0,0.667,66.677,0.928,0.0,1000000,0.838,4.277,220.096,0.0,626.352,0.0,0.0,0.0,0.691
2192,2019-09-22 08:00:00,69.493,0.104,0.413,66.042,0.906,0.0,1000000,0.833,4.16,218.436,69.493,626.352,55.595,13.899,0.0,0.688
2193,2019-09-22 09:00:00,292.432,0.329,0.505,63.309,0.778,0.0,1000000,0.828,4.014,217.609,292.432,626.352,233.945,58.486,0.0,0.684
2194,2019-09-22 10:00:00,517.288,0.547,0.421,61.454,0.662,0.0,1000000,0.823,3.873,216.242,517.288,626.352,413.831,103.458,0.0,0.681
2195,2019-09-22 11:00:00,709.85,0.751,0.419,59.43,0.461,0.0,1000000,0.817,3.745,215.2,709.85,626.352,567.88,141.97,0.0,0.678
2196,2019-09-22 12:00:00,849.93,0.923,3.973,51.536,0.299,0.0,1000000,0.812,4.185,229.804,849.93,626.352,679.944,169.986,0.0,0.687
2197,2019-09-22 13:00:00,924.44,1.031,7.358,40.748,1.456,0.0,1000000,0.808,4.185,240.821,924.44,626.352,739.552,184.888,0.0,0.686
2198,2019-09-22 14:00:00,926.726,1.034,9.534,45.948,2.442,0.0,1000000,0.803,5.469,257.78,926.726,626.352,741.381,185.345,0.0,0.712
2199,2019-09-22 15:00:00,856.599,0.932,11.35,44.364,3.01,0.008,1000000,0.798,5.962,267.5,856.599,626.352,685.279,171.32,0.0,0.72
2200,2019-09-22 16:00:00,720.332,0.763,12.885,42.274,3.168,0.031,1000000,0.793,6.286,275.181,720.332,626.352,576.266,144.066,0.0,0.725
2201,2019-09-22 17:00:00,530.624,0.561,13.776,41.679,3.088,0.055,1000000,0.788,6.568,280.257,530.624,626.352,424.499,106.125,0.0,0.729
2202,2019-09-22 18:00:00,307.157,0.343,14.185,41.991,3.047,0.098,1000000,0.783,6.795,283.173,307.157,626.352,245.726,61.431,0.0,0.733
2203,2019-09-22 19:00:00,82.47,0.119,13.982,39.258,2.569,0.055,1000000,0.779,6.27,279.175,82.47,626.352,65.976,16.494,0.0,0.724
2204,2019-09-22 20:00:00,0.0,0.0,12.961,42.46,2.315,0.328,1000000,0.774,6.345,275.832,0.0,626.352,0.0,0.0,0.0,0.726
2205,2019-09-22 21:00:00,0.0,0.0,10.567,51.544,1.358,0.781,1000000,0.769,6.575,268.4,0.0,626.352,0.0,0.0,0.0,0.731
2206,2019-09-22 22:00:00,0.0,0.0,8.062,60.73,2.2,0.977,1000000,0.765,6.544,259.197,0.0,626.352,0.0,0.0,0.0,0.731
2207,2019-09-22 23:00:00,0.0,0.0,5.899,70.357,1.498,0.594,1000000,0.76,6.535,251.543,0.0,626.352,0.0,0.0,0.0,0.732
2208,2019-09-23 00:00:00,0.0,0.0,5.046,74.545,1.628,0.124,1000000,0.756,6.526,248.539,0.0,626.352,0.0,0.0,0.0,0.732
2209,2019-09-23 01:00:00,0.0,0.0,4.31,78.604,1.402,0.0,1000000,0.751,6.536,246.067,0.0,626.352,0.0,0.0,0.0,0.732
2210,2019-09-23 02:00:00,0.0,0.0,3.249,83.471,1.045,0.0,1000000,0.747,6.44,241.949,0.0,626.352,0.0,0.0,0.0,0.731
2211,2019-09-23 03:00:00,0.0,0.0,2.916,82.344,0.828,0.0,1000000,0.743,6.205,239.551,0.0,626.352,0.0,0.0,0.0,0.727
2212,2019-09-23 04:00:00,0.0,0.0,1.957,86.558,0.704,0.0,1000000,0.738,6.092,235.737,0.0,626.352,0.0,0.0,0.0,0.726
2213,2019-09-23 05:00:00,0.0,0.0,0.962,92.044,0.609,0.0,1000000,0.734,6.032,232.134,0.0,626.352,0.0,0.0,0.0,0.725
2214,2019-09-23 06:00:00,0.0,0.0,0.743,91.883,0.432,0.0,1000000,0.73,5.927,230.84,0.0,626.352,0.0,0.0,0.0,0.723
2215,2019-09-23 07:00:00,0.0,0.0,-0.649,96.318,0.762,0.0,1000000,0.725,5.616,224.61,0.0,626.352,0.0,0.0,0.0,0.718
2216,2019-09-23 08:00:00,73.687,0.108,-1.543,98.268,0.774,0.0,1000000,0.721,5.366,220.344,73.687,626.352,58.949,14.737,0.0,0.714
2217,2019-09-23 09:00:00,297.675,0.334,-1.794,97.731,0.794,0.0,1000000,0.717,5.239,218.809,297.675,626.352,238.14,59.535,0.0,0.712
2218,2019-09-23 10:00:00,522.792,0.553,-2.42,97.441,0.827,0.0,1000000,0.713,4.987,215.348,522.792,626.352,418.234,104.558,0.0,0.707
2219,2019-09-23 11:00:00,715.33,0.756,-1.903,95.534,0.685,0.0,1000000,0.709,5.08,217.512,715.33,626.352,572.264,143.066,0.0,0.709
2220,2019-09-23 12:00:00,855.203,0.929,2.279,90.509,0.756,0.0,1000000,0.705,6.519,239.102,855.203,626.352,684.162,171.041,0.0,0.733
2221,2019-09-23 13:00:00,929.373,1.038,5.7,74.883,1.688,0.0,1000000,0.701,6.86,252.598,929.373,626.352,743.498,185.875,0.0,0.737
2222,2019-09-23 14:00:00,931.229,1.041,8.372,54.794,2.244,0.002,1000000,0.697,6.03,257.278,931.229,626.352,744.983,186.246,0.0,0.722
2223,2019-09-23 15:00:00,860.62,0.937,10.385,43.896,3.038,0.005,1000000,0.693,5.532,261.21,860.62,626.352,688.496,172.124,0.0,0.713
2224,2019-09-23 16:00:00,723.854,0.766,12.204,35.609,3.509,0.0,1000000,0.689,5.063,264.366,723.854,626.352,579.083,144.771,0.0,0.703
2225,2019-09-23 17:00:00,533.656,0.564,13.43,29.731,3.714,0.001,1000000,0.685,4.581,264.959,533.656,626.352,426.925,106.731,0.0,0.693
2226,2019-09-23 18:00:00,309.707,0.346,14.136,25.919,3.62,0.023,1000000,0.681,4.181,264.019,309.707,626.352,247.766,61.941,0.0,0.684
2227,2019-09-23 19:00:00,84.387,0.121,13.685,28.56,2.813,0.165,1000000,0.677,4.474,264.976,84.387,626.352,67.51,16.877,0.0,0.69
2228,2019-09-23 20:00:00,0.0,0.0,13.645,26.355,2.315,0.071,1000000,0.674,4.118,261.713,0.0,626.352,0.0,0.0,0.0,0.682
