time,iceV
2020-03-26 23:00:00,67.99559710221034
2020-03-27 00:00:00,67.99559702775952
2020-03-27 01:00:00,67.99559702775952
2020-03-27 02:00:00,67.99559702775952
2020-03-27 03:00:00,67.99558950886218
2020-03-27 04:00:00,67.99558950886218
2020-03-27 05:00:00,67.99558950886218
2020-03-27 06:00:00,67.99558645901601
2020-03-27 07:00:00,67.99558645901601
2020-03-27 08:00:00,67.99390279391766
2020-03-27 09:00:00,67.88112021310845
2020-03-27 10:00:00,67.64533849103634
2020-03-27 11:00:00,67.20899958411454
2020-03-27 12:00:00,66.64593972532272
2020-03-27 13:00:00,66.17217484080518
2020-03-27 14:00:00,65.71007781220612
2020-03-27 15:00:00,65.57721239487574
2020-03-27 16:00:00,65.53586875293978
2020-03-27 17:00:00,65.53586875293978
2020-03-27 18:00:00,65.53586873561031
2020-03-27 19:00:00,65.53586861402283
2020-03-27 20:00:00,65.53586861402283
2020-03-27 21:00:00,65.53586184975077
2020-03-27 22:00:00,65.53586151453385
2020-03-27 23:00:00,65.53586151453385
2020-03-28 00:00:00,65.53586151453385
2020-03-28 01:00:00,65.53583394941542
2020-03-28 02:00:00,65.53583394941542
2020-03-28 03:00:00,65.53582000723449
2020-03-28 04:00:00,65.53582000723449
2020-03-28 05:00:00,65.53581822546744
2020-03-28 06:00:00,65.53581822546744
2020-03-28 07:00:00,65.53581822546744
2020-03-28 08:00:00,65.53581822546744
2020-03-28 09:00:00,65.38748441190701
2020-03-28 10:00:00,65.09858736291436
2020-03-28 11:00:00,64.62385477572083
2020-03-28 12:00:00,64.0772543494466
2020-03-28 13:00:00,63.55507340079044
2020-03-28 14:00:00,63.167240577680296
2020-03-28 15:00:00,62.95472901570351
2020-03-28 16:00:00,62.803847104413016
2020-03-28 17:00:00,62.8040017796162
2020-03-28 18:00:00,62.8040017796162
2020-03-28 19:00:00,62.8040009133694
2020-03-28 20:00:00,62.8040009133694
2020-03-28 21:00:00,62.8040009133694
2020-03-28 22:00:00,62.80400089613817
2020-03-28 23:00:00,62.80399696032214
2020-03-29 00:00:00,62.80399696032214
2020-03-29 01:00:00,62.80399696032214
2020-03-29 02:00:00,62.80399696032214
2020-03-29 03:00:00,62.80397969183594
2020-03-29 04:00:00,62.8039561891414
2020-03-29 05:00:00,62.8039561891414
2020-03-29 06:00:00,62.8039561891414
2020-03-29 07:00:00,62.80395284508096
2020-03-29 08:00:00,62.80395120407478
2020-03-29 09:00:00,62.45550976731049
2020-03-29 10:00:00,61.93032546156991
2020-03-29 11:00:00,61.32232332105914
2020-03-29 12:00:00,60.76821773254847
2020-03-29 13:00:00,60.40828154327465
2020-03-29 14:00:00,60.548094491034405
2020-03-29 15:00:00,60.774088993713676
2020-03-29 16:00:00,61.09206987298427
2020-03-29 17:00:00,61.4195637356333
2020-03-29 18:00:00,61.582706990060856
2020-03-29 19:00:00,61.75198064701392
2020-03-29 20:00:00,61.83745009075907
2020-03-29 21:00:00,61.9224083443363
2020-03-29 22:00:00,61.9224083443363
2020-03-29 23:00:00,62.007809163949865
2020-03-30 00:00:00,62.09569026180403
2020-03-30 01:00:00,62.18121006937636
2020-03-30 02:00:00,62.26682747734673
2020-03-30 03:00:00,62.43835033943084
2020-03-30 04:00:00,62.52653953813269
2020-03-30 05:00:00,62.61481521504935
2020-03-30 06:00:00,62.70562427247558
2020-03-30 07:00:00,62.708263438266265
2020-03-30 08:00:00,62.71056669410596
2020-03-30 09:00:00,62.70909261500247
2020-03-30 10:00:00,62.88280825590075
2020-03-30 11:00:00,62.878642680809385
2020-03-30 12:00:00,62.96024383421707
2020-03-30 13:00:00,62.956369745181696
2020-03-30 14:00:00,63.04100609080957
2020-03-30 15:00:00,63.03997036796494
2020-03-30 16:00:00,63.04246730138882
2020-03-30 17:00:00,63.04630320558871
2020-03-30 18:00:00,63.04629648182087
2020-03-30 19:00:00,63.04629648182087
2020-03-30 20:00:00,63.04629415327758
2020-03-30 21:00:00,63.04629415327758
2020-03-30 22:00:00,63.04629415327758
2020-03-30 23:00:00,63.04628727871877
2020-03-31 00:00:00,63.04628727871877
2020-03-31 01:00:00,63.04628727871877
2020-03-31 02:00:00,63.04628727871877
2020-03-31 03:00:00,63.04628727871877
2020-03-31 04:00:00,63.04628727871877
2020-03-31 05:00:00,63.046206319222314
2020-03-31 06:00:00,63.04620631798858
2020-03-31 07:00:00,63.046197755420614
2020-03-31 08:00:00,63.046197755420614
2020-03-31 09:00:00,63.04619689810231
2020-03-31 10:00:00,63.04619655951491
2020-03-31 11:00:00,63.046206779265425
2020-03-31 12:00:00,63.046206779265425
2020-03-31 13:00:00,63.049067112247734
2020-03-31 14:00:00,63.050662199812535
2020-03-31 15:00:00,63.050659351437126
2020-03-31 16:00:00,63.050656131449664
2020-03-31 17:00:00,63.050643705100406
2020-03-31 18:00:00,63.050643705100406
2020-03-31 19:00:00,63.0506417292759
2020-03-31 20:00:00,63.05064065114429
2020-03-31 21:00:00,63.05064065114429
2020-03-31 22:00:00,63.05064065114429
2020-03-31 23:00:00,63.05064065114429
2020-04-01 00:00:00,63.05063102652828
2020-04-01 01:00:00,63.05063102652828
2020-04-01 02:00:00,63.05063102652828
2020-04-01 03:00:00,63.05063102652828
2020-04-01 04:00:00,63.05063102652828
2020-04-01 05:00:00,63.05063102652828
2020-04-01 06:00:00,63.05063102652828
2020-04-01 07:00:00,63.05062419928142
2020-04-01 08:00:00,63.05062419928142
2020-04-01 09:00:00,63.05062223423039
2020-04-01 10:00:00,63.05062223423039
2020-04-01 11:00:00,63.05063200900758
2020-04-01 12:00:00,63.0472661521253
2020-04-01 13:00:00,63.000466732396184
2020-04-01 14:00:00,62.988650261472905
2020-04-01 15:00:00,62.988650261472905
2020-04-01 16:00:00,62.98864979294172
2020-04-01 17:00:00,62.98864974603173
2020-04-01 18:00:00,62.98864974603173
2020-04-01 19:00:00,62.98864974603173
2020-04-01 20:00:00,62.98864974603173
2020-04-01 21:00:00,62.98863446768058
2020-04-01 22:00:00,62.98863446768058
2020-04-01 23:00:00,62.98863446768058
2020-04-02 00:00:00,62.9886330944475
2020-04-02 01:00:00,62.9886330944475
2020-04-02 02:00:00,62.98863294891896
2020-04-02 03:00:00,62.98863294891896
2020-04-02 04:00:00,62.98863294891896
2020-04-02 05:00:00,62.98863294891896
2020-04-02 06:00:00,62.98863294891896
2020-04-02 07:00:00,62.98863247277862
2020-04-02 08:00:00,62.9886293598757
2020-04-02 09:00:00,62.98863937356292
2020-04-02 10:00:00,62.94423572324144
2020-04-02 11:00:00,62.79733420061719
2020-04-02 12:00:00,62.55672923809554
2020-04-02 13:00:00,62.28425033843363
2020-04-02 14:00:00,62.152562995660325
2020-04-02 15:00:00,62.15256229253637
2020-04-02 16:00:00,62.15255719747124
2020-04-02 17:00:00,62.15255719747124
2020-04-02 18:00:00,62.15255719747124
2020-04-02 19:00:00,62.15255719747124
2020-04-02 20:00:00,62.15255719747124
2020-04-02 21:00:00,62.15255719747124
2020-04-02 22:00:00,62.15254519919188
2020-04-02 23:00:00,62.15254519919188
2020-04-03 00:00:00,62.15254519919188
2020-04-03 01:00:00,62.152513388697606
2020-04-03 02:00:00,62.15250242144924
2020-04-03 03:00:00,62.15250241954109
2020-04-03 04:00:00,62.15250241889092
2020-04-03 05:00:00,62.15250241889092
2020-04-03 06:00:00,62.15249189459188
2020-04-03 07:00:00,62.15249189459188
2020-04-03 08:00:00,62.15249189459188
2020-04-03 09:00:00,62.151247058542786
2020-04-03 10:00:00,62.08690526126268
2020-04-03 11:00:00,61.781253047075374
2020-04-03 12:00:00,61.463444406494375
2020-04-03 13:00:00,61.32218621141081
2020-04-03 14:00:00,61.27051955156787
2020-04-03 15:00:00,61.27107530006296
2020-04-03 16:00:00,61.27406633869668
2020-04-03 17:00:00,61.27406619704797
2020-04-03 18:00:00,61.27405067704582
2020-04-03 19:00:00,61.274050673396594
2020-04-03 20:00:00,61.27405032565433
2020-04-03 21:00:00,61.27405032565433
2020-04-03 22:00:00,61.27405032284409
2020-04-03 23:00:00,61.27404704517703
2020-04-04 00:00:00,61.27402459789203
2020-04-04 01:00:00,61.27401791924926
2020-04-04 02:00:00,61.27401789918784
2020-04-04 03:00:00,61.273994312851535
2020-04-04 04:00:00,61.27398567764282
2020-04-04 05:00:00,61.27398567764282
2020-04-04 06:00:00,61.27398567764282
2020-04-04 07:00:00,61.27398567764282
2020-04-04 08:00:00,61.27398567764282
2020-04-04 09:00:00,61.27398567764282
2020-04-04 10:00:00,61.23069511039902
2020-04-04 11:00:00,61.074663340408875
2020-04-04 12:00:00,60.73344127573389
2020-04-04 13:00:00,60.483583726816725
2020-04-04 14:00:00,60.375777371957454
2020-04-04 15:00:00,60.375777371957454
2020-04-04 16:00:00,60.37577413807975
2020-04-04 17:00:00,60.37577413807975
2020-04-04 18:00:00,60.37577413807975
2020-04-04 19:00:00,60.37575074029019
2020-04-04 20:00:00,60.37575074029019
2020-04-04 21:00:00,60.37575074029019
2020-04-04 22:00:00,60.37575074029019
2020-04-04 23:00:00,60.37575074029019
2020-04-05 00:00:00,60.37575074029019
2020-04-05 01:00:00,60.375745147092005
2020-04-05 02:00:00,60.37574479476288
2020-04-05 03:00:00,60.37574479476288
2020-04-05 04:00:00,60.375741489742275
2020-04-05 05:00:00,60.375741489742275
2020-04-05 06:00:00,60.37574043901531
2020-04-05 07:00:00,60.37574043901531
2020-04-05 08:00:00,60.37574043901531
2020-04-05 09:00:00,60.37574043901531
2020-04-05 10:00:00,60.27497456031089
2020-04-05 11:00:00,59.97889935909421
2020-04-05 12:00:00,59.735903055890844
2020-04-05 13:00:00,59.41828124939073
2020-04-05 14:00:00,59.26462336744578
2020-04-05 15:00:00,59.1420879041183
2020-04-05 16:00:00,59.00292521361279
2020-04-05 17:00:00,58.910181577358344
2020-04-05 18:00:00,58.855643448090696
2020-04-05 19:00:00,58.80479175360587
2020-04-05 20:00:00,58.73172964037945
2020-04-05 21:00:00,58.68125300968213
2020-04-05 22:00:00,58.604565663576956
2020-04-05 23:00:00,58.493420969047236
2020-04-06 00:00:00,58.39661088160859
2020-04-06 01:00:00,58.34760346969207
2020-04-06 02:00:00,58.3193371504419
2020-04-06 03:00:00,58.28396832729262
2020-04-06 04:00:00,58.26054652970173
2020-04-06 05:00:00,58.237482586704516
2020-04-06 06:00:00,58.198606272682326
2020-04-06 07:00:00,58.1113343361476
2020-04-06 08:00:00,57.788052901512536
2020-04-06 09:00:00,57.22310537482537
2020-04-06 10:00:00,56.49010848416216
2020-04-06 11:00:00,55.93038102013805
2020-04-06 12:00:00,55.390586912939895
