When,h_ice,h_f,r_ice,ice,T_a,Discharge
2019-02-19 12:00:00,0.5669030373889611,1.35,2.036998568936938,2258.854124397602,6.7,0.0
2019-02-19 12:15:00,0.5669000746799209,1.35,2.0369879233173576,2258.8187093859415,7.0,0.0
2019-02-19 12:30:00,0.5668978768442974,1.35,2.036980026044412,2258.792437597307,6.8,0.0
2019-02-19 12:45:00,0.566832839799013,1.35,2.036746334637885,2258.015110644358,6.7,0.0
2019-02-19 13:00:00,0.5667456651776797,1.35,2.0364330983925445,2256.9734737072686,6.6,0.0
2019-02-19 13:15:00,0.566661427567453,1.35,2.0361304154288535,2255.967235073588,6.5,0.0
2019-02-19 13:30:00,0.5665979500514636,1.35,2.0359023277300725,2255.209178419892,6.4,0.0
2019-02-19 13:45:00,0.5665241058426905,1.35,2.0356369903836935,2254.32753509196,6.9,0.0
2019-02-19 14:00:00,0.5664733885487089,1.35,2.03545475277259,2253.7221425451226,6.9,0.0
2019-02-19 14:15:00,0.5664379313035163,1.35,2.03532734763811,2253.2989676256725,5.9,0.0
2019-02-19 14:30:00,0.566426712697116,1.35,2.035287036890635,2253.16508690107,5.4,0.0
2019-02-19 14:45:00,0.5664231731402039,1.35,2.035274318538661,2253.1228475996263,5.5,0.0
2019-02-19 15:00:00,0.566421508375857,1.35,2.0352683366998483,2253.102981317282,5.4,0.0
2019-02-19 15:15:00,0.5664197873084176,1.35,2.0352621525525074,2253.0824432709373,4.9,0.0
2019-02-19 15:30:00,0.5664194321277687,1.35,2.0352608763157867,2253.078204802578,4.5,0.0
2019-02-19 15:45:00,0.5664181563156606,1.35,2.035256292061925,2253.062980229673,5.6,0.0
2019-02-19 16:00:00,0.5664161983236506,1.35,2.035249256596141,2253.0396151732334,5.5,0.0
2019-02-19 16:15:00,0.5664159237925427,1.35,2.035248270149717,2253.036339159074,4.8,0.0
2019-02-19 16:30:00,0.566415400531969,1.35,2.0352463899674467,2253.0300950337823,4.2,0.0
2019-02-19 16:45:00,0.566415400531969,1.35,2.0352463899674467,2253.0300950337823,3.4,0.212
2019-02-19 17:00:00,0.5662348231595044,1.35,2.034597538532487,2250.875934522865,2.6,0.833
2019-02-19 17:15:00,0.5665972889132441,1.35,2.034597538532487,2252.3167951142877,1.9,1.039
2019-02-19 17:30:00,0.5669385152920426,1.35,2.034597538532487,2253.673225720191,1.5,1.242
2019-02-19 17:45:00,0.567292854829193,1.35,2.034597538532487,2255.081783272995,1.3,1.43
2019-02-19 18:00:00,0.5676467596007498,1.35,2.034597538532487,2256.488612561531,1.1,1.667
2019-02-19 18:15:00,0.5680679353703327,1.35,2.034597538532487,2258.162855058078,0.7,1.683
2019-02-19 18:30:00,0.5685310904740738,1.35,2.034597538532487,2260.0039722665624,0.4,1.665
2019-02-19 18:45:00,0.5689742576158072,1.35,2.034597538532487,2261.7656340603976,0.0,1.661
2019-02-19 19:00:00,0.569403459009931,1.35,2.034597538532487,2263.4717797257354,-0.2,1.647
2019-02-19 19:15:00,0.5698595185245083,1.35,2.034597538532487,2265.284690808004,-0.6,1.678
2019-02-19 19:30:00,0.5702912891300992,1.35,2.034597538532487,2267.001049508686,-0.7,1.682
2019-02-19 19:45:00,0.5707299137627442,1.35,2.034597538532487,2268.744654086731,-0.7,1.688
2019-02-19 20:00:00,0.5711765079121033,1.35,2.034597538532487,2270.5199387957887,-1.0,1.697
2019-02-19 20:15:00,0.5716365641009211,1.35,2.034597538532487,2272.3487373111475,-1.2,1.712
2019-02-19 20:30:00,0.5721034112291613,1.35,2.034597538532487,2274.204530920226,-1.5,1.743
2019-02-19 20:45:00,0.5725710955486785,1.35,2.034597538532487,2276.0636525014115,-1.6,1.768
2019-02-19 21:00:00,0.573042360632611,1.35,2.034597538532487,2277.9370082061805,-1.6,1.777
2019-02-19 21:15:00,0.5735201628967853,1.35,2.034597538532487,2279.8363502704665,-1.6,1.752
2019-02-19 21:30:00,0.5740183847640827,1.35,2.034597538532487,2281.8168635933584,-1.8,1.826
2019-02-19 21:45:00,0.5744995042123735,1.35,2.034597538532487,2283.729392006475,-1.8,1.782
2019-02-19 22:00:00,0.575011098096813,1.35,2.034597538532487,2285.763061282251,-2.2,1.804
2019-02-19 22:15:00,0.5755232667836705,1.35,2.034597538532487,2287.799015491551,-2.3,1.862
2019-02-19 22:30:00,0.5760305404745928,1.35,2.034597538532487,2289.815511292255,-2.2,1.824
2019-02-19 22:45:00,0.5765451253435305,1.35,2.034597538532487,2291.8610702200845,-2.2,1.825
2019-02-19 23:00:00,0.577060131838588,1.35,2.034597538532487,2293.9083051806247,-2.3,1.811
2019-02-19 23:15:00,0.5775767808935106,1.35,2.034597538532487,2295.962069584994,-2.3,1.858
2019-02-19 23:30:00,0.5780910998427967,1.35,2.034597538532487,2298.0065714387615,-2.4,1.873
2019-02-19 23:45:00,0.5786156899182089,1.35,2.034597538532487,2300.091902696995,-2.4,1.846
2019-02-20 00:00:00,0.5791512763429697,1.35,2.034597538532487,2302.220946240492,-2.5,1.919
2019-02-20 00:15:00,0.5796788015416381,1.35,2.034597538532487,2304.317945093215,-2.5,1.907
2019-02-20 00:30:00,0.5802182204798916,1.35,2.034597538532487,2306.462223504009,-2.9,1.885
2019-02-20 00:45:00,0.5807671157709979,1.35,2.034597538532487,2308.644171965657,-3.0,1.943
2019-02-20 01:00:00,0.5813152464478103,1.35,2.034597538532487,2310.823080960562,-3.1,1.931
2019-02-20 01:15:00,0.5818748027479649,1.35,2.034597538532487,2313.047408674991,-3.1,1.985
2019-02-20 01:30:00,0.5824333153265102,1.35,2.034597538532487,2315.267587425498,-3.0,1.913
2019-02-20 01:45:00,0.58299718723086,1.35,2.034597538532487,2317.509070371695,-3.1,1.969
2019-02-20 02:00:00,0.5835540510236747,1.35,2.034597538532487,2319.722694929541,-3.0,1.946
2019-02-20 02:15:00,0.5841194726930939,1.35,2.034597538532487,2321.970338445092,-3.1,1.924
2019-02-20 02:30:00,0.5846828218003233,1.35,2.034597538532487,2324.209743187319,-3.1,1.924
2019-02-20 02:45:00,0.5852449641647682,1.35,2.034597538532487,2326.4443509298185,-3.3,1.928
2019-02-20 03:00:00,0.5858071387920524,1.35,2.034597538532487,2328.679086922374,-3.4,1.984
2019-02-20 03:15:00,0.5863710489420428,1.35,2.034597538532487,2330.920721901241,-3.3,1.987
2019-02-20 03:30:00,0.5869442242230755,1.35,2.034597538532487,2333.1991872897543,-3.7,1.951
2019-02-20 03:45:00,0.587521729111045,1.35,2.034597538532487,2335.4948635732203,-3.6,2.013
2019-02-20 04:00:00,0.5880977428800566,1.35,2.034597538532487,2337.7846124152065,-3.6,2.02
2019-02-20 04:15:00,0.5886837367621008,1.35,2.034597538532487,2340.1140338370674,-3.6,1.991
2019-02-20 04:30:00,0.5892674677801064,1.35,2.034597538532487,2342.434460004663,-3.5,2.016
2019-02-20 04:45:00,0.5898477683883083,1.35,2.034597538532487,2344.741249732823,-4.0,1.972
2019-02-20 05:00:00,0.5904369128693729,1.35,2.034597538532487,2347.0831953005395,-4.0,2.004
2019-02-20 05:15:00,0.5910193401331332,1.35,2.034597538532487,2349.398438832,-4.2,1.931
2019-02-20 05:30:00,0.5915900687728288,1.35,2.034597538532487,2351.667178421462,-4.1,1.883
2019-02-20 05:45:00,0.5921391381692329,1.35,2.034597538532487,2353.849818980114,-4.1,1.837
2019-02-20 06:00:00,0.592671109226943,1.35,2.034597538532487,2355.9644908488995,-4.3,1.762
2019-02-20 06:15:00,0.5931861490112303,1.35,2.034597538532487,2358.011858139568,-4.2,1.719
2019-02-20 06:30:00,0.5936661213670862,1.35,2.034597538532487,2359.9198266728417,-4.3,1.614
2019-02-20 06:45:00,0.5941239714025256,1.35,2.034597538532487,2361.739855368076,-4.1,1.499
2019-02-20 07:00:00,0.5945468454043811,1.35,2.034597538532487,2363.420848615366,-4.4,1.4
2019-02-20 07:15:00,0.5949377144542248,1.35,2.034597538532487,2364.9746169493837,-4.3,0.916
2019-02-20 07:30:00,0.5952402492459596,1.35,2.034597538532487,2366.177242175208,-4.3,0.503
2019-02-20 07:45:00,0.595456847646648,1.35,2.034597538532487,2367.0382562061804,-4.3,0.056
2019-02-20 08:00:00,0.5955925057436233,1.35,2.034597538532487,2367.5775193057216,-4.2,0.0
2019-02-20 08:15:00,0.5955014068104948,1.35,2.034749791320309,2367.5696858414267,-4.1,0.0
2019-02-20 08:30:00,0.5955003070573576,1.35,2.0347460336088394,2367.5565688075208,-3.9,0.0
2019-02-20 08:45:00,0.5954996642936569,1.35,2.034743837370021,2367.5489024246763,-3.8,0.0
2019-02-20 09:00:00,0.5954988444197828,1.35,2.0347410359690925,2367.5391236341857,-3.7,0.0
2019-02-20 09:15:00,0.5954981865018477,1.35,2.0347387879502534,2367.531276542231,-3.5,0.0
2019-02-20 09:30:00,0.5954971032855729,1.35,2.0347350867430625,2367.518356887042,-3.6,0.0
2019-02-20 09:45:00,0.5954960235425489,1.35,2.0347313974035117,2367.505478704525,-3.1,0.0
2019-02-20 10:00:00,0.5954945853037391,1.35,2.0347264831311276,2367.488324786261,-1.4,0.0
2019-02-20 10:15:00,0.5954936168542392,1.35,2.0347231740668748,2367.4767741061437,0.6,0.0
2019-02-20 10:30:00,0.5954927369704373,1.35,2.0347201676199345,2367.466279780119,2.2,0.0
2019-02-20 10:45:00,0.5954922101482805,1.35,2.034718367538085,2367.4599964158847,4.0,0.0
2019-02-20 11:00:00,0.5954919535843095,1.35,2.034717490892824,2367.456936402676,6.4,0.0
2019-02-20 11:15:00,0.5954916660423369,1.35,2.0347165083998155,2367.45350692103,6.9,0.0
2019-02-20 11:30:00,0.5954658279942462,1.35,2.034628223196188,2367.145352868121,6.7,0.0
2019-02-20 11:45:00,0.5953544548727632,1.35,2.0342476759244192,2365.8173821517594,6.3,0.0
2019-02-20 12:00:00,0.5952362236549948,1.35,2.0338436954418704,2364.4081816831745,5.9,0.0
2019-02-20 12:15:00,0.595111895352555,1.35,2.033418882024889,2362.926913671777,5.4,0.0
2019-02-20 12:30:00,0.5949872468334563,1.35,2.032992974469803,2361.4424517299803,5.5,0.0
2019-02-20 12:45:00,0.5948642547096644,1.35,2.032572726599089,2359.9783256148603,5.6,0.0
2019-02-20 13:00:00,0.594747290002059,1.35,2.03217307361478,2358.5865127709153,5.5,0.0
2019-02-20 13:15:00,0.5946394746274164,1.35,2.0318046826948826,2357.3040565191386,5.6,0.0
2019-02-20 13:30:00,0.5945368593083588,1.35,2.031454059679301,2356.083886429467,5.9,0.0
2019-02-20 13:45:00,0.594436892411956,1.35,2.031112485974742,2354.8956129540998,7.5,0.0
2019-02-20 14:00:00,0.5943342103925546,1.35,2.0307616350528805,2353.675481733537,7.5,0.0
2019-02-20 14:15:00,0.5942522263506699,1.35,2.0304815063912036,2352.701599315949,7.6,0.0
2019-02-20 14:30:00,0.5941854798334345,1.35,2.0302534423422145,2351.9089207526017,7.0,0.0
2019-02-20 14:45:00,0.5941529761189418,1.35,2.030142381435347,2351.5229726088037,7.3,0.0
2019-02-20 15:00:00,0.5941256722033107,1.35,2.030049087555606,2351.198799355756,7.7,0.0
2019-02-20 15:15:00,0.5941067531556598,1.35,2.029984443664224,2350.974195230362,7.8,0.0
2019-02-20 15:30:00,0.5941054607373092,1.35,2.029980027641123,2350.95885235352,7.3,0.0
2019-02-20 15:45:00,0.5941034991301417,1.35,2.029973325088066,2350.935565364188,6.1,0.0
2019-02-20 16:00:00,0.5941030816451326,1.35,2.0299718985968345,2350.930609259735,5.0,0.0
2019-02-20 16:15:00,0.5941028797520358,1.35,2.0299712087547417,2350.9282125216196,4.1,0.0
2019-02-20 16:30:00,0.5941027685287821,1.35,2.0299708287195486,2350.926892155173,3.3,0.0
2019-02-20 16:45:00,0.5941027315155587,1.35,2.0299707022502442,2350.926452759593,2.8,0.0
2019-02-20 17:00:00,0.5941027315155587,1.35,2.0299707022502442,2350.926452759593,2.3,0.614
2019-02-20 17:15:00,0.5939497018334652,1.35,2.029447820003209,2349.110257434595,1.9,0.84
2019-02-20 17:30:00,0.5942811343277167,1.35,2.029447820003209,2350.421094816093,1.7,1.046
2019-02-20 17:45:00,0.5945960099521904,1.35,2.029447820003209,2351.666448685258,1.6,1.263
2019-02-20 18:00:00,0.5949398042298114,1.35,2.029447820003209,2353.026177735569,1.4,1.506
2019-02-20 18:15:00,0.5953441037689365,1.35,2.029447820003209,2354.6252090870507,1.1,1.509
2019-02-20 18:30:00,0.5957468856250541,1.35,2.029447820003209,2356.2182379021065,0.9,1.52
2019-02-20 18:45:00,0.5961503800220285,1.35,2.029447820003209,2357.8140848632615,0.6,1.535
2019-02-20 19:00:00,0.5965604353740409,1.35,2.029447820003209,2359.4358808344605,0.4,1.546
2019-02-20 19:15:00,0.5969755545968685,1.35,2.029447820003209,2361.077704748829,0.3,1.547
2019-02-20 19:30:00,0.5973661262837546,1.35,2.029447820003209,2362.622441538991,0.1,1.567
2019-02-20 19:45:00,0.5977969021889405,1.35,2.029447820003209,2364.32618866506,-0.2,1.578
2019-02-20 20:00:00,0.5982470248457283,1.35,2.029447820003209,2366.106453470143,-0.3,1.595
2019-02-20 20:15:00,0.5986696693441828,1.35,2.029447820003209,2367.778040346107,-0.5,1.589
2019-02-20 20:30:00,0.5991107588733134,1.35,2.029447820003209,2369.522578535333,-0.6,1.592
2019-02-20 20:45:00,0.5995514472942973,1.35,2.029447820003209,2371.2655303153747,-0.7,1.592
2019-02-20 21:00:00,0.5999898945999743,1.35,2.029447820003209,2372.999618336517,-1.1,1.592
2019-02-20 21:15:00,0.6004393092164351,1.35,2.029447820003209,2374.777082795393,-1.0,1.619
2019-02-20 21:30:00,0.6008731908984197,1.35,2.029447820003209,2376.4931134736084,-1.0,1.609
2019-02-20 21:45:00,0.6013189795593701,1.35,2.029447820003209,2378.2562370392134,-1.1,1.635
2019-02-20 22:00:00,0.6017603442408264,1.35,2.029447820003209,2380.0018634740404,-1.2,1.646
2019-02-20 22:15:00,0.6022055167177044,1.35,2.029447820003209,2381.762549990986,-1.2,1.641
2019-02-20 22:30:00,0.6026664468759353,1.35,2.029447820003209,2383.585559177317,-1.3,1.669
2019-02-20 22:45:00,0.6031297050582517,1.35,2.029447820003209,2385.4177758525016,-1.4,1.699
2019-02-20 23:00:00,0.6035941635987652,1.35,2.029447820003209,2387.2547400235503,-1.6,1.684
2019-02-20 23:15:00,0.6040820019559487,1.35,2.029447820003209,2389.1841729120465,-2.1,1.699
2019-02-20 23:30:00,0.6045743994886301,1.35,2.029447820003209,2391.1316376404343,-1.8,1.737
2019-02-20 23:45:00,0.6050558577241739,1.35,2.029447820003209,2393.0358367269073,-1.7,1.707
2019-02-21 00:00:00,0.6055443043405832,1.35,2.029447820003209,2394.967675320772,-1.7,1.75
2019-02-21 00:15:00,0.6060218644997585,1.35,2.029447820003209,2396.8564572580267,-1.6,1.709
2019-02-21 00:30:00,0.6065120043247093,1.35,2.029447820003209,2398.7949926033853,-1.9,1.751
2019-02-21 00:45:00,0.6069976247852901,1.35,2.029447820003209,2400.7156535644885,-1.8,1.72
2019-02-21 01:00:00,0.6074922608613514,1.35,2.029447820003209,2402.6719718796353,-1.9,1.725
2019-02-21 01:15:00,0.6079869118941083,1.35,2.029447820003209,2404.6283493495,-1.8,1.722
2019-02-21 01:30:00,0.6084799445258691,1.35,2.029447820003209,2406.578325936648,-1.9,1.709
2019-02-21 01:45:00,0.6089768424445323,1.35,2.029447820003209,2408.543589988514,-1.9,1.724
2019-02-21 02:00:00,0.609469931721985,1.35,2.029447820003209,2410.4937906131117,-2.1,1.747
2019-02-21 02:15:00,0.609963189386293,1.35,2.029447820003209,2412.4446572188313,-2.7,1.706
2019-02-21 02:30:00,0.6104726718766739,1.35,2.029447820003209,2414.4596940821257,-2.3,1.81
2019-02-21 02:45:00,0.6109648787957699,1.35,2.029447820003209,2416.4064049212075,-2.2,1.751
2019-02-21 03:00:00,0.6114660571552857,1.35,2.029447820003209,2418.3885983990535,-2.3,1.737
2019-02-21 03:15:00,0.6119671793674951,1.35,2.029447820003209,2420.370569810598,-2.7,1.75
2019-02-21 03:30:00,0.6124720784241254,1.35,2.029447820003209,2422.3674788910103,-2.5,1.723
2019-02-21 03:45:00,0.6129789860189272,1.35,2.029447820003209,2424.3723318724074,-2.5,1.764
2019-02-21 04:00:00,0.6134794794615569,1.35,2.029447820003209,2426.35181645878,-2.6,1.747
2019-02-21 04:15:00,0.6139863201440189,1.35,2.029447820003209,2428.3564047974583,-2.5,1.766
2019-02-21 04:30:00,0.6144918462534932,1.35,2.029447820003209,2430.3557939132384,-2.5,1.809
2019-02-21 04:45:00,0.6149968215632045,1.35,2.029447820003209,2432.353004579617,-2.5,1.792
2019-02-21 05:00:00,0.6155082608494951,1.35,2.029447820003209,2434.3757806998365,-2.5,1.735
2019-02-21 05:15:00,0.6160218585644734,1.35,2.029447820003209,2436.407093547922,-2.6,1.796
2019-02-21 05:30:00,0.6165262907729674,1.35,2.029447820003209,2438.4021562131534,-2.7,1.733
2019-02-21 05:45:00,0.6170406459171371,1.35,2.029447820003209,2440.4364647436632,-2.7,1.751
2019-02-21 06:00:00,0.6175474165493495,1.35,2.029447820003209,2442.4407760289823,-2.7,1.769
2019-02-21 06:15:00,0.6180530961706729,1.35,2.029447820003209,2444.440772294254,-2.7,1.69
2019-02-21 06:30:00,0.6185585455537431,1.35,2.029447820003209,2446.439857952045,-2.9,1.682
2019-02-21 06:45:00,0.619056491541176,1.35,2.029447820003209,2448.4092671850426,-3.2,1.629
2019-02-21 07:00:00,0.619556046422281,1.35,2.029447820003209,2450.3850396986622,-3.0,1.637
2019-02-21 07:15:00,0.6200469769221297,1.35,2.029447820003209,2452.3267022154077,-3.0,1.191
2019-02-21 07:30:00,0.6204896280654093,1.35,2.029447820003209,2454.0774166916217,-2.8,0.738
2019-02-21 07:45:00,0.6208763295238595,1.35,2.029447820003209,2455.606846472976,-2.7,0.288
2019-02-21 08:00:00,0.6212041540002574,1.35,2.029447820003209,2456.9034139058194,-2.6,0.0
2019-02-21 08:15:00,0.6209850530665647,1.35,2.0298032027843425,2456.897098740373,-2.8,0.0
2019-02-21 08:30:00,0.6209847498876135,1.35,2.0298022117884997,2456.893500203895,-2.6,0.0
2019-02-21 08:45:00,0.6209845888384565,1.35,2.0298016853698795,2456.8915886568343,-2.6,0.0
2019-02-21 09:00:00,0.6209845196031285,1.35,2.029801459061549,2456.890766879552,-2.5,0.0
2019-02-21 09:15:00,0.6209844840598242,1.35,2.0298013428817594,2456.890345004247,-2.6,0.0
2019-02-21 09:30:00,0.620984346355322,1.35,2.0298008927694124,2456.8887105441486,-2.2,0.0
2019-02-21 09:45:00,0.620984309053175,1.35,2.0298007708405237,2456.8882677928027,-1.4,0.0
2019-02-21 10:00:00,0.620984309053175,1.35,2.0298007708405237,2456.8882677928027,1.1,0.0
2019-02-21 10:15:00,0.620984309053175,1.35,2.0298007708405237,2456.8882677928027,3.8,0.0
2019-02-21 10:30:00,0.620984309053175,1.35,2.0298007708405237,2456.8882677928027,5.4,0.0
2019-02-21 10:45:00,0.620984309053175,1.35,2.0298007708405237,2456.8882677928027,6.6,0.0
2019-02-21 11:00:00,0.6209844190885031,1.35,2.029801130511115,2456.889573838144,7.0,0.0
2019-02-21 11:15:00,0.6209844328926822,1.35,2.029801175632599,2456.889737684499,7.7,0.0
2019-02-21 11:30:00,0.6208996226068516,1.35,2.0295239577044737,2455.8832338818797,7.0,0.0
2019-02-21 11:45:00,0.6207502022992958,1.35,2.0290355501053856,2454.1106259784533,7.4,0.0
2019-02-21 12:00:00,0.6205914205866594,1.35,2.028516543041912,2452.2278965548294,6.3,0.0
2019-02-21 12:15:00,0.620420572372915,1.35,2.0279580944130187,2450.2031662077447,5.9,0.0
2019-02-21 12:30:00,0.6202581636531442,1.35,2.0274272318134714,2448.279486280888,5.4,0.0
2019-02-21 12:45:00,0.6200997995311779,1.35,2.026909589721466,2446.4046831592696,5.7,0.0
2019-02-21 13:00:00,0.6199431061450007,1.35,2.026397408734908,2444.5506013955555,6.2,0.0
2019-02-21 13:15:00,0.6197768608363002,1.35,2.0258540055428638,2442.584520499033,7.6,0.0
2019-02-21 13:30:00,0.6196214934156651,1.35,2.025346158717153,2440.7480389123107,7.6,0.0
2019-02-21 13:45:00,0.6194782802636242,1.35,2.024878040340941,2439.0560393332507,7.2,0.0
2019-02-21 14:00:00,0.6193427931547552,1.35,2.024435175949664,2437.4560395043113,8.1,0.0
2019-02-21 14:15:00,0.6192227757304377,1.35,2.0240428770512184,2436.039309475827,7.3,0.0
2019-02-21 14:30:00,0.6191261296932156,1.35,2.023726971805317,2434.8988630421436,7.8,0.0
2019-02-21 14:45:00,0.6190242105693119,1.35,2.023393830511331,2433.696578577285,7.6,0.0
2019-02-21 15:00:00,0.6189658949612902,1.35,2.0232032152825905,2433.0088391134223,7.5,0.0
2019-02-21 15:15:00,0.6189342380287254,1.35,2.023099738809537,2432.6355504160133,6.6,0.0
2019-02-21 15:30:00,0.6189244598803026,1.35,2.0230677771433294,2432.5202572513094,6.3,0.0
2019-02-21 15:45:00,0.6189242697946007,1.35,2.0230671558134525,2432.518016006012,5.7,0.0
2019-02-21 16:00:00,0.6189242697946007,1.35,2.0230671558134525,2432.518016006012,5.1,0.0
2019-02-21 16:15:00,0.6189242682908315,1.35,2.023067150898108,2432.5179982755108,4.4,0.0
2019-02-21 16:30:00,0.6189242012102741,1.35,2.0230669316330396,2432.5172073484773,3.7,0.0
2019-02-21 16:45:00,0.6189242012102741,1.35,2.0230669316330396,2432.5172073484773,3.1,0.0
2019-02-21 17:00:00,0.6189242012102741,1.35,2.0230669316330396,2432.5172073484773,2.6,0.519
2019-02-21 17:15:00,0.6187858356887429,1.35,2.0226146586236133,2430.886145228573,2.2,0.751
2019-02-21 17:30:00,0.6190945215273642,1.35,2.0226146586236133,2432.0988105564693,2.2,1.001
2019-02-21 17:45:00,0.6194150284325517,1.35,2.0226146586236133,2433.3579146767224,2.2,1.269
2019-02-21 18:00:00,0.6198048922735709,1.35,2.0226146586236133,2434.8894859490424,1.7,1.528
2019-02-21 18:15:00,0.6202513948675523,1.35,2.0226146586236133,2436.643561279984,1.4,1.514
2019-02-21 18:30:00,0.6206750577209961,1.35,2.0226146586236133,2438.3079112073515,1.2,1.543
2019-02-21 18:45:00,0.6211213134447388,1.35,2.0226146586236133,2440.0610167141504,0.9,1.53
2019-02-21 19:00:00,0.6215429451916612,1.35,2.0226146586236133,2441.717387485536,0.8,1.537
2019-02-21 19:15:00,0.6219613061335435,1.35,2.0226146586236133,2443.3609089733777,0.6,1.566
2019-02-21 19:30:00,0.6224165042339932,1.35,2.0226146586236133,2445.149144404601,0.4,1.566
2019-02-21 19:45:00,0.6228536021984648,1.35,2.0226146586236133,2446.866273861449,0.2,1.582
2019-02-21 20:00:00,0.6233024860529512,1.35,2.0226146586236133,2448.62970392037,0.0,1.595
2019-02-21 20:15:00,0.6237473972616315,1.35,2.0226146586236133,2450.3775275301878,0.0,1.6
2019-02-21 20:30:00,0.6241741157939023,1.35,2.0226146586236133,2452.0538816226417,0.0,1.606
2019-02-21 20:45:00,0.624627273893,1.35,2.0226146586236133,2453.834102954742,-0.3,1.621
2019-02-21 21:00:00,0.6250921386167115,1.35,2.0226146586236133,2455.6603134965817,-0.5,1.628
2019-02-21 21:15:00,0.6255700524402327,1.35,2.0226146586236133,2457.537787131572,-0.6,1.64
2019-02-21 21:30:00,0.6260465129247248,1.35,2.0226146586236133,2459.409551357092,-0.7,1.654
2019-02-21 21:45:00,0.6265191449766976,1.35,2.0226146586236133,2461.2662756721415,-0.6,1.65
2019-02-21 22:00:00,0.6269966709584899,1.35,2.0226146586236133,2463.1422256796805,-0.8,1.675
2019-02-21 22:15:00,0.6274701704048944,1.35,2.0226146586236133,2465.0023575341165,-0.9,1.675
2019-02-21 22:30:00,0.6279463348530977,1.35,2.0226146586236133,2466.8729587877788,-1.0,1.651
2019-02-21 22:45:00,0.6284361378199005,1.35,2.0226146586236133,2468.797138652962,-1.2,1.68
2019-02-21 23:00:00,0.6289144185330168,1.35,2.0226146586236133,2470.6760536054194,-1.1,1.662
2019-02-21 23:15:00,0.6293927051943152,1.35,2.0226146586236133,2472.5549919251753,-1.3,1.64
2019-02-21 23:30:00,0.6298704459822589,1.35,2.0226146586236133,2474.431785793817,-1.2,1.626
2019-02-21 23:45:00,0.6303365894654027,1.35,2.0226146586236133,2476.2630199131336,-1.4,1.603
2019-02-22 00:00:00,0.630802482744866,1.35,2.0226146586236133,2478.0932711129562,-1.6,1.576
2019-02-22 00:15:00,0.6312647151325307,1.35,2.0226146586236133,2479.909140582236,-1.5,1.622
2019-02-22 00:30:00,0.631729588408596,1.35,2.0226146586236133,2481.7353847218037,-1.6,1.649
2019-02-22 00:45:00,0.6322054068044887,1.35,2.0226146586236133,2483.6046265167984,-1.5,1.681
2019-02-22 01:00:00,0.6326883579305873,1.35,2.0226146586236133,2485.5018890809115,-1.5,1.668
2019-02-22 01:15:00,0.6331883896068932,1.35,2.0226146586236133,2487.4662521997834,-1.6,1.632
2019-02-22 01:30:00,0.6336705304157098,1.35,2.0226146586236133,2489.360331450801,-1.3,1.618
2019-02-22 01:45:00,0.6341272906636611,1.35,2.0226146586236133,2491.154703743115,-1.1,1.57
2019-02-22 02:00:00,0.6345637579951287,1.35,2.0226146586236133,2492.869355772485,-0.9,1.515
2019-02-22 02:15:00,0.6349890961594097,1.35,2.0226146586236133,2494.540287120545,-0.9,1.485
2019-02-22 02:30:00,0.6354019956412108,1.35,2.0226146586236133,2496.1623533861134,-0.6,1.457
2019-02-22 02:45:00,0.6357804305943996,1.35,2.0226146586236133,2497.649026531359,-0.4,1.413
2019-02-22 03:00:00,0.6361425566084505,1.35,2.0226146586236133,2499.0716303784616,-0.3,1.374
2019-02-22 03:15:00,0.6364963846987007,1.35,2.0226146586236133,2500.461636019791,0.0,1.287
2019-02-22 03:30:00,0.6368234134330436,1.35,2.0226146586236133,2501.7463609982174,0.0,1.218
2019-02-22 03:45:00,0.637131412627502,1.35,2.0226146586236133,2502.9563288600657,-0.3,1.16
2019-02-22 04:00:00,0.6374146020611449,1.35,2.0226146586236133,2504.068832138282,0.0,1.078
2019-02-22 04:15:00,0.6376725359621611,1.35,2.0226146586236133,2505.0821196283996,0.2,1.084
2019-02-22 04:30:00,0.6379383796680298,1.35,2.0226146586236133,2506.126480607789,0.2,1.094
2019-02-22 04:45:00,0.6381994065180152,1.35,2.0226146586236133,2507.151918677903,0.4,1.092
2019-02-22 05:00:00,0.6384414477924862,1.35,2.0226146586236133,2508.102772344471,0.5,1.091
2019-02-22 05:15:00,0.6386654864645165,1.35,2.0226146586236133,2508.9829031949575,0.2,1.017
2019-02-22 05:30:00,0.6388944634368009,1.35,2.0226146586236133,2509.882434046181,0.0,0.919
2019-02-22 05:45:00,0.6390675077007756,1.35,2.0226146586236133,2510.5622345192146,-0.2,0.822
2019-02-22 06:00:00,0.6392337058631538,1.35,2.0226146586236133,2511.215140237132,-0.4,0.727
2019-02-22 06:15:00,0.6393613660906912,1.35,2.0226146586236133,2511.716650550586,-0.4,0.754
2019-02-22 06:30:00,0.6394901376032278,1.35,2.0226146586236133,2512.222526521999,-0.4,0.765
2019-02-22 06:45:00,0.6396558994752539,1.35,2.0226146586236133,2512.873718283147,-0.5,0.793
2019-02-22 07:00:00,0.6398309441227422,1.35,2.0226146586236133,2513.5613772175216,-0.6,0.837
2019-02-22 07:15:00,0.6399977206212636,1.35,2.0226146586236133,2514.216554915883,-0.2,0.456
2019-02-22 07:30:00,0.6401314284702087,1.35,2.0226146586236133,2514.7418231731094,0.2,0.096
2019-02-22 07:45:00,0.6402202935300922,1.35,2.0226146586236133,2515.090927548819,0.4,0.0
